generation,elite_fitness,algorithm,function,seed
0,50483.9609375,PulseFailureRepair,f1,27
1,50483.9609375,PulseFailureRepair,f1,27
2,45683.859375,PulseFailureRepair,f1,27
3,45682.0078125,PulseFailureRepair,f1,27
4,45682.0078125,PulseFailureRepair,f1,27
5,43760.98046875,PulseFailureRepair,f1,27
6,42345.921875,PulseFailureRepair,f1,27
7,41955.9453125,PulseFailureRepair,f1,27
8,41955.9453125,PulseFailureRepair,f1,27
9,41955.9453125,PulseFailureRepair,f1,27
10,41955.9453125,PulseFailureRepair,f1,27
11,41955.9453125,PulseFailureRepair,f1,27
12,41955.9453125,PulseFailureRepair,f1,27
13,41955.9453125,PulseFailureRepair,f1,27
14,41955.9453125,PulseFailureRepair,f1,27
15,38029.90234375,PulseFailureRepair,f1,27
16,38029.90234375,PulseFailureRepair,f1,27
17,37296.59765625,PulseFailureRepair,f1,27
18,24945.92578125,PulseFailureRepair,f1,27
19,24945.92578125,PulseFailureRepair,f1,27
20,24945.92578125,PulseFailureRepair,f1,27
21,24945.92578125,PulseFailureRepair,f1,27
22,24945.92578125,PulseFailureRepair,f1,27
23,24945.92578125,PulseFailureRepair,f1,27
24,24945.92578125,PulseFailureRepair,f1,27
25,24945.92578125,PulseFailureRepair,f1,27
26,24945.92578125,PulseFailureRepair,f1,27
27,24945.92578125,PulseFailureRepair,f1,27
28,20112.7890625,PulseFailureRepair,f1,27
29,20112.7890625,PulseFailureRepair,f1,27
30,20112.7890625,PulseFailureRepair,f1,27
31,20112.7890625,PulseFailureRepair,f1,27
32,20112.7890625,PulseFailureRepair,f1,27
33,20112.7890625,PulseFailureRepair,f1,27
34,20112.7890625,PulseFailureRepair,f1,27
35,20112.7890625,PulseFailureRepair,f1,27
36,20112.7890625,PulseFailureRepair,f1,27
37,20112.7890625,PulseFailureRepair,f1,27
38,20112.7890625,PulseFailureRepair,f1,27
39,20112.7890625,PulseFailureRepair,f1,27
40,20112.7890625,PulseFailureRepair,f1,27
41,20112.7890625,PulseFailureRepair,f1,27
42,20112.7890625,PulseFailureRepair,f1,27
43,20112.7890625,PulseFailureRepair,f1,27
44,20112.7890625,PulseFailureRepair,f1,27
45,20112.7890625,PulseFailureRepair,f1,27
46,20112.7890625,PulseFailureRepair,f1,27
47,20112.7890625,PulseFailureRepair,f1,27
48,20112.7890625,PulseFailureRepair,f1,27
49,20112.7890625,PulseFailureRepair,f1,27
50,20112.7890625,PulseFailureRepair,f1,27
