generation,elite_fitness,algorithm,function,seed
0,3304.295166015625,Pulse_real_glued,f10,22
1,2874.05908203125,Pulse_real_glued,f10,22
2,2837.49072265625,Pulse_real_glued,f10,22
3,2837.49072265625,Pulse_real_glued,f10,22
4,2837.49072265625,Pulse_real_glued,f10,22
5,2837.49072265625,Pulse_real_glued,f10,22
6,2837.49072265625,Pulse_real_glued,f10,22
7,2837.49072265625,Pulse_real_glued,f10,22
8,2837.49072265625,Pulse_real_glued,f10,22
9,2837.49072265625,Pulse_real_glued,f10,22
10,2837.49072265625,Pulse_real_glued,f10,22
11,2837.49072265625,Pulse_real_glued,f10,22
12,2837.49072265625,Pulse_real_glued,f10,22
13,2837.49072265625,Pulse_real_glued,f10,22
14,2837.49072265625,Pulse_real_glued,f10,22
15,2837.49072265625,Pulse_real_glued,f10,22
16,2837.49072265625,Pulse_real_glued,f10,22
17,2837.49072265625,Pulse_real_glued,f10,22
18,2837.49072265625,Pulse_real_glued,f10,22
19,2837.49072265625,Pulse_real_glued,f10,22
20,2837.49072265625,Pulse_real_glued,f10,22
21,2837.49072265625,Pulse_real_glued,f10,22
22,2837.49072265625,Pulse_real_glued,f10,22
23,2837.49072265625,Pulse_real_glued,f10,22
24,2837.49072265625,Pulse_real_glued,f10,22
25,2837.49072265625,Pulse_real_glued,f10,22
26,2837.49072265625,Pulse_real_glued,f10,22
27,2837.49072265625,Pulse_real_glued,f10,22
28,2837.49072265625,Pulse_real_glued,f10,22
29,2837.49072265625,Pulse_real_glued,f10,22
30,2837.49072265625,Pulse_real_glued,f10,22
31,2837.49072265625,Pulse_real_glued,f10,22
32,2837.49072265625,Pulse_real_glued,f10,22
33,2837.49072265625,Pulse_real_glued,f10,22
34,2837.49072265625,Pulse_real_glued,f10,22
35,2837.49072265625,Pulse_real_glued,f10,22
36,2837.49072265625,Pulse_real_glued,f10,22
37,2837.49072265625,Pulse_real_glued,f10,22
38,2837.49072265625,Pulse_real_glued,f10,22
39,2837.49072265625,Pulse_real_glued,f10,22
40,2837.49072265625,Pulse_real_glued,f10,22
41,2837.49072265625,Pulse_real_glued,f10,22
42,2837.49072265625,Pulse_real_glued,f10,22
43,2837.49072265625,Pulse_real_glued,f10,22
44,2837.49072265625,Pulse_real_glued,f10,22
45,2837.49072265625,Pulse_real_glued,f10,22
46,2837.49072265625,Pulse_real_glued,f10,22
47,2837.49072265625,Pulse_real_glued,f10,22
48,2837.49072265625,Pulse_real_glued,f10,22
49,2837.49072265625,Pulse_real_glued,f10,22
50,2837.49072265625,Pulse_real_glued,f10,22
51,2837.49072265625,Pulse_real_glued,f10,22
52,2837.49072265625,Pulse_real_glued,f10,22
53,2837.49072265625,Pulse_real_glued,f10,22
54,2837.49072265625,Pulse_real_glued,f10,22
55,2837.49072265625,Pulse_real_glued,f10,22
56,2837.49072265625,Pulse_real_glued,f10,22
57,2837.49072265625,Pulse_real_glued,f10,22
58,2837.49072265625,Pulse_real_glued,f10,22
59,2837.49072265625,Pulse_real_glued,f10,22
60,2837.49072265625,Pulse_real_glued,f10,22
61,2837.49072265625,Pulse_real_glued,f10,22
62,2837.49072265625,Pulse_real_glued,f10,22
63,2837.49072265625,Pulse_real_glued,f10,22
64,2837.49072265625,Pulse_real_glued,f10,22
65,2837.49072265625,Pulse_real_glued,f10,22
66,2837.49072265625,Pulse_real_glued,f10,22
67,2837.49072265625,Pulse_real_glued,f10,22
68,2837.49072265625,Pulse_real_glued,f10,22
69,2837.49072265625,Pulse_real_glued,f10,22
70,2837.49072265625,Pulse_real_glued,f10,22
71,2837.49072265625,Pulse_real_glued,f10,22
72,2837.49072265625,Pulse_real_glued,f10,22
73,2837.49072265625,Pulse_real_glued,f10,22
74,2837.49072265625,Pulse_real_glued,f10,22
75,2837.49072265625,Pulse_real_glued,f10,22
76,2647.521240234375,Pulse_real_glued,f10,22
77,2647.521240234375,Pulse_real_glued,f10,22
78,2647.521240234375,Pulse_real_glued,f10,22
79,2647.521240234375,Pulse_real_glued,f10,22
80,2647.521240234375,Pulse_real_glued,f10,22
81,2647.521240234375,Pulse_real_glued,f10,22
82,2647.521240234375,Pulse_real_glued,f10,22
83,2647.521240234375,Pulse_real_glued,f10,22
84,2647.521240234375,Pulse_real_glued,f10,22
85,2647.521240234375,Pulse_real_glued,f10,22
86,2647.521240234375,Pulse_real_glued,f10,22
87,2647.521240234375,Pulse_real_glued,f10,22
88,2647.521240234375,Pulse_real_glued,f10,22
89,2647.521240234375,Pulse_real_glued,f10,22
90,2647.521240234375,Pulse_real_glued,f10,22
91,2647.521240234375,Pulse_real_glued,f10,22
92,2647.521240234375,Pulse_real_glued,f10,22
93,2647.521240234375,Pulse_real_glued,f10,22
94,2647.521240234375,Pulse_real_glued,f10,22
95,2647.521240234375,Pulse_real_glued,f10,22
96,2647.521240234375,Pulse_real_glued,f10,22
97,2647.521240234375,Pulse_real_glued,f10,22
98,2647.521240234375,Pulse_real_glued,f10,22
99,2647.521240234375,Pulse_real_glued,f10,22
100,2647.521240234375,Pulse_real_glued,f10,22
101,2647.521240234375,Pulse_real_glued,f10,22
102,2647.521240234375,Pulse_real_glued,f10,22
103,2647.521240234375,Pulse_real_glued,f10,22
104,2647.521240234375,Pulse_real_glued,f10,22
105,2647.521240234375,Pulse_real_glued,f10,22
106,2647.521240234375,Pulse_real_glued,f10,22
107,2647.521240234375,Pulse_real_glued,f10,22
108,2647.521240234375,Pulse_real_glued,f10,22
109,2647.521240234375,Pulse_real_glued,f10,22
110,2647.521240234375,Pulse_real_glued,f10,22
111,2647.521240234375,Pulse_real_glued,f10,22
112,2647.521240234375,Pulse_real_glued,f10,22
113,2647.521240234375,Pulse_real_glued,f10,22
114,2647.521240234375,Pulse_real_glued,f10,22
115,2647.521240234375,Pulse_real_glued,f10,22
116,2647.521240234375,Pulse_real_glued,f10,22
117,2647.521240234375,Pulse_real_glued,f10,22
118,2647.521240234375,Pulse_real_glued,f10,22
119,2647.521240234375,Pulse_real_glued,f10,22
120,2647.521240234375,Pulse_real_glued,f10,22
121,2647.521240234375,Pulse_real_glued,f10,22
122,2647.521240234375,Pulse_real_glued,f10,22
123,2647.521240234375,Pulse_real_glued,f10,22
124,2647.521240234375,Pulse_real_glued,f10,22
125,2647.521240234375,Pulse_real_glued,f10,22
126,2647.521240234375,Pulse_real_glued,f10,22
127,2647.521240234375,Pulse_real_glued,f10,22
128,2647.521240234375,Pulse_real_glued,f10,22
129,2647.521240234375,Pulse_real_glued,f10,22
130,2647.521240234375,Pulse_real_glued,f10,22
131,2647.521240234375,Pulse_real_glued,f10,22
132,2647.521240234375,Pulse_real_glued,f10,22
133,2647.521240234375,Pulse_real_glued,f10,22
134,2647.521240234375,Pulse_real_glued,f10,22
135,2647.521240234375,Pulse_real_glued,f10,22
136,2647.521240234375,Pulse_real_glued,f10,22
137,2647.521240234375,Pulse_real_glued,f10,22
138,2647.521240234375,Pulse_real_glued,f10,22
139,2647.521240234375,Pulse_real_glued,f10,22
140,2647.521240234375,Pulse_real_glued,f10,22
141,2647.521240234375,Pulse_real_glued,f10,22
142,2647.521240234375,Pulse_real_glued,f10,22
143,2647.521240234375,Pulse_real_glued,f10,22
144,2647.521240234375,Pulse_real_glued,f10,22
145,2647.521240234375,Pulse_real_glued,f10,22
146,2647.521240234375,Pulse_real_glued,f10,22
147,2647.521240234375,Pulse_real_glued,f10,22
148,2647.521240234375,Pulse_real_glued,f10,22
149,2647.521240234375,Pulse_real_glued,f10,22
150,2647.521240234375,Pulse_real_glued,f10,22
151,2647.521240234375,Pulse_real_glued,f10,22
152,2647.521240234375,Pulse_real_glued,f10,22
153,2647.521240234375,Pulse_real_glued,f10,22
154,2647.521240234375,Pulse_real_glued,f10,22
155,2647.521240234375,Pulse_real_glued,f10,22
156,2647.521240234375,Pulse_real_glued,f10,22
157,2647.521240234375,Pulse_real_glued,f10,22
158,2647.521240234375,Pulse_real_glued,f10,22
159,2647.521240234375,Pulse_real_glued,f10,22
160,2647.521240234375,Pulse_real_glued,f10,22
161,2647.521240234375,Pulse_real_glued,f10,22
162,2647.521240234375,Pulse_real_glued,f10,22
163,2647.521240234375,Pulse_real_glued,f10,22
164,2647.521240234375,Pulse_real_glued,f10,22
165,2647.521240234375,Pulse_real_glued,f10,22
166,2647.521240234375,Pulse_real_glued,f10,22
167,2647.521240234375,Pulse_real_glued,f10,22
168,2647.521240234375,Pulse_real_glued,f10,22
169,2647.521240234375,Pulse_real_glued,f10,22
170,2647.521240234375,Pulse_real_glued,f10,22
171,2647.521240234375,Pulse_real_glued,f10,22
172,2647.521240234375,Pulse_real_glued,f10,22
173,2647.521240234375,Pulse_real_glued,f10,22
174,2647.521240234375,Pulse_real_glued,f10,22
175,2647.521240234375,Pulse_real_glued,f10,22
176,2647.521240234375,Pulse_real_glued,f10,22
177,2647.521240234375,Pulse_real_glued,f10,22
178,2647.521240234375,Pulse_real_glued,f10,22
179,2647.521240234375,Pulse_real_glued,f10,22
180,2647.521240234375,Pulse_real_glued,f10,22
181,2647.521240234375,Pulse_real_glued,f10,22
182,2647.521240234375,Pulse_real_glued,f10,22
183,2647.521240234375,Pulse_real_glued,f10,22
184,2647.521240234375,Pulse_real_glued,f10,22
185,2647.521240234375,Pulse_real_glued,f10,22
186,2647.521240234375,Pulse_real_glued,f10,22
187,2647.521240234375,Pulse_real_glued,f10,22
188,2647.521240234375,Pulse_real_glued,f10,22
189,2647.521240234375,Pulse_real_glued,f10,22
190,2647.521240234375,Pulse_real_glued,f10,22
191,2647.521240234375,Pulse_real_glued,f10,22
192,2647.521240234375,Pulse_real_glued,f10,22
193,2647.521240234375,Pulse_real_glued,f10,22
194,2647.521240234375,Pulse_real_glued,f10,22
195,2647.521240234375,Pulse_real_glued,f10,22
196,2647.521240234375,Pulse_real_glued,f10,22
197,2647.521240234375,Pulse_real_glued,f10,22
198,2647.521240234375,Pulse_real_glued,f10,22
199,2647.521240234375,Pulse_real_glued,f10,22
200,2647.521240234375,Pulse_real_glued,f10,22
201,2647.521240234375,Pulse_real_glued,f10,22
202,2647.521240234375,Pulse_real_glued,f10,22
203,2647.521240234375,Pulse_real_glued,f10,22
204,2647.521240234375,Pulse_real_glued,f10,22
205,2647.521240234375,Pulse_real_glued,f10,22
206,2647.521240234375,Pulse_real_glued,f10,22
207,2647.521240234375,Pulse_real_glued,f10,22
208,2647.521240234375,Pulse_real_glued,f10,22
209,2647.521240234375,Pulse_real_glued,f10,22
210,2647.521240234375,Pulse_real_glued,f10,22
211,2647.521240234375,Pulse_real_glued,f10,22
212,2647.521240234375,Pulse_real_glued,f10,22
213,2647.521240234375,Pulse_real_glued,f10,22
214,2647.521240234375,Pulse_real_glued,f10,22
215,2647.521240234375,Pulse_real_glued,f10,22
216,2647.521240234375,Pulse_real_glued,f10,22
217,2647.521240234375,Pulse_real_glued,f10,22
218,2647.521240234375,Pulse_real_glued,f10,22
219,2647.521240234375,Pulse_real_glued,f10,22
220,2647.521240234375,Pulse_real_glued,f10,22
221,2647.521240234375,Pulse_real_glued,f10,22
222,2647.521240234375,Pulse_real_glued,f10,22
223,2647.521240234375,Pulse_real_glued,f10,22
224,2647.521240234375,Pulse_real_glued,f10,22
225,2647.521240234375,Pulse_real_glued,f10,22
226,2647.521240234375,Pulse_real_glued,f10,22
227,2647.521240234375,Pulse_real_glued,f10,22
