generation,elite_fitness,algorithm,function,seed
0,2483.041748046875,PulseFailureRepair,f7,24
1,2273.09765625,PulseFailureRepair,f7,24
2,2257.11962890625,PulseFailureRepair,f7,24
3,2257.11962890625,PulseFailureRepair,f7,24
4,2205.98095703125,PulseFailureRepair,f7,24
5,2197.386474609375,PulseFailureRepair,f7,24
6,2197.351318359375,PulseFailureRepair,f7,24
7,2197.351318359375,PulseFailureRepair,f7,24
8,2197.351318359375,PulseFailureRepair,f7,24
9,2197.351318359375,PulseFailureRepair,f7,24
10,2197.351318359375,PulseFailureRepair,f7,24
11,2197.351318359375,PulseFailureRepair,f7,24
12,2197.351318359375,PulseFailureRepair,f7,24
13,2197.351318359375,PulseFailureRepair,f7,24
14,2197.351318359375,PulseFailureRepair,f7,24
15,2197.351318359375,PulseFailureRepair,f7,24
16,2197.351318359375,PulseFailureRepair,f7,24
17,2197.351318359375,PulseFailureRepair,f7,24
18,2197.351318359375,PulseFailureRepair,f7,24
19,2197.351318359375,PulseFailureRepair,f7,24
20,2197.351318359375,PulseFailureRepair,f7,24
21,2197.351318359375,PulseFailureRepair,f7,24
22,2197.351318359375,PulseFailureRepair,f7,24
23,2197.351318359375,PulseFailureRepair,f7,24
24,2197.351318359375,PulseFailureRepair,f7,24
25,2197.351318359375,PulseFailureRepair,f7,24
26,2197.351318359375,PulseFailureRepair,f7,24
27,2197.351318359375,PulseFailureRepair,f7,24
28,2197.351318359375,PulseFailureRepair,f7,24
29,2197.351318359375,PulseFailureRepair,f7,24
30,2197.351318359375,PulseFailureRepair,f7,24
31,2197.351318359375,PulseFailureRepair,f7,24
32,2197.351318359375,PulseFailureRepair,f7,24
33,2197.351318359375,PulseFailureRepair,f7,24
34,2197.351318359375,PulseFailureRepair,f7,24
35,2197.351318359375,PulseFailureRepair,f7,24
36,2197.351318359375,PulseFailureRepair,f7,24
37,2197.351318359375,PulseFailureRepair,f7,24
38,2197.351318359375,PulseFailureRepair,f7,24
39,2197.351318359375,PulseFailureRepair,f7,24
40,2197.351318359375,PulseFailureRepair,f7,24
41,2197.351318359375,PulseFailureRepair,f7,24
42,2197.351318359375,PulseFailureRepair,f7,24
43,2197.351318359375,PulseFailureRepair,f7,24
44,2197.351318359375,PulseFailureRepair,f7,24
45,2197.351318359375,PulseFailureRepair,f7,24
46,2197.351318359375,PulseFailureRepair,f7,24
47,2197.351318359375,PulseFailureRepair,f7,24
48,2197.351318359375,PulseFailureRepair,f7,24
49,2197.351318359375,PulseFailureRepair,f7,24
50,2197.351318359375,PulseFailureRepair,f7,24
51,2197.351318359375,PulseFailureRepair,f7,24
52,2197.351318359375,PulseFailureRepair,f7,24
53,2197.351318359375,PulseFailureRepair,f7,24
54,2197.351318359375,PulseFailureRepair,f7,24
55,2197.351318359375,PulseFailureRepair,f7,24
56,2197.351318359375,PulseFailureRepair,f7,24
57,2197.351318359375,PulseFailureRepair,f7,24
58,2197.351318359375,PulseFailureRepair,f7,24
59,2197.351318359375,PulseFailureRepair,f7,24
60,2197.351318359375,PulseFailureRepair,f7,24
61,2197.351318359375,PulseFailureRepair,f7,24
62,2197.351318359375,PulseFailureRepair,f7,24
63,2197.351318359375,PulseFailureRepair,f7,24
64,2197.351318359375,PulseFailureRepair,f7,24
65,2194.3291015625,PulseFailureRepair,f7,24
66,2194.3291015625,PulseFailureRepair,f7,24
67,2194.3291015625,PulseFailureRepair,f7,24
68,2194.3291015625,PulseFailureRepair,f7,24
69,2194.3291015625,PulseFailureRepair,f7,24
70,2194.3291015625,PulseFailureRepair,f7,24
71,2194.3291015625,PulseFailureRepair,f7,24
72,2194.3291015625,PulseFailureRepair,f7,24
73,2194.3291015625,PulseFailureRepair,f7,24
74,2194.3291015625,PulseFailureRepair,f7,24
75,2194.3291015625,PulseFailureRepair,f7,24
76,2194.3291015625,PulseFailureRepair,f7,24
77,2194.3291015625,PulseFailureRepair,f7,24
78,2194.3291015625,PulseFailureRepair,f7,24
79,2194.3291015625,PulseFailureRepair,f7,24
80,2194.3291015625,PulseFailureRepair,f7,24
81,2194.3291015625,PulseFailureRepair,f7,24
82,2194.3291015625,PulseFailureRepair,f7,24
83,2194.3291015625,PulseFailureRepair,f7,24
84,2194.3291015625,PulseFailureRepair,f7,24
85,2194.3291015625,PulseFailureRepair,f7,24
86,2194.3291015625,PulseFailureRepair,f7,24
87,2194.3291015625,PulseFailureRepair,f7,24
88,2194.3291015625,PulseFailureRepair,f7,24
89,2194.3291015625,PulseFailureRepair,f7,24
90,2194.3291015625,PulseFailureRepair,f7,24
91,2194.3291015625,PulseFailureRepair,f7,24
92,2194.3291015625,PulseFailureRepair,f7,24
93,2194.3291015625,PulseFailureRepair,f7,24
94,2194.3291015625,PulseFailureRepair,f7,24
95,2194.3291015625,PulseFailureRepair,f7,24
96,2194.3291015625,PulseFailureRepair,f7,24
97,2194.3291015625,PulseFailureRepair,f7,24
98,2194.3291015625,PulseFailureRepair,f7,24
99,2194.3291015625,PulseFailureRepair,f7,24
100,2194.3291015625,PulseFailureRepair,f7,24
101,2194.3291015625,PulseFailureRepair,f7,24
102,2194.3291015625,PulseFailureRepair,f7,24
103,2194.3291015625,PulseFailureRepair,f7,24
104,2194.3291015625,PulseFailureRepair,f7,24
105,2194.3291015625,PulseFailureRepair,f7,24
106,2194.3291015625,PulseFailureRepair,f7,24
107,2194.3291015625,PulseFailureRepair,f7,24
108,2194.3291015625,PulseFailureRepair,f7,24
109,2194.3291015625,PulseFailureRepair,f7,24
110,2194.3291015625,PulseFailureRepair,f7,24
111,2194.3291015625,PulseFailureRepair,f7,24
112,2194.3291015625,PulseFailureRepair,f7,24
113,2194.3291015625,PulseFailureRepair,f7,24
114,2194.3291015625,PulseFailureRepair,f7,24
115,2194.3291015625,PulseFailureRepair,f7,24
116,2194.3291015625,PulseFailureRepair,f7,24
117,2194.3291015625,PulseFailureRepair,f7,24
118,2194.3291015625,PulseFailureRepair,f7,24
119,2194.3291015625,PulseFailureRepair,f7,24
120,2194.3291015625,PulseFailureRepair,f7,24
121,2194.3291015625,PulseFailureRepair,f7,24
122,2194.3291015625,PulseFailureRepair,f7,24
123,2194.3291015625,PulseFailureRepair,f7,24
124,2194.3291015625,PulseFailureRepair,f7,24
125,2194.3291015625,PulseFailureRepair,f7,24
126,2194.3291015625,PulseFailureRepair,f7,24
127,2194.3291015625,PulseFailureRepair,f7,24
128,2194.3291015625,PulseFailureRepair,f7,24
129,2194.3291015625,PulseFailureRepair,f7,24
130,2194.3291015625,PulseFailureRepair,f7,24
131,2194.3291015625,PulseFailureRepair,f7,24
132,2194.3291015625,PulseFailureRepair,f7,24
133,2194.3291015625,PulseFailureRepair,f7,24
134,2194.3291015625,PulseFailureRepair,f7,24
135,2194.3291015625,PulseFailureRepair,f7,24
136,2194.3291015625,PulseFailureRepair,f7,24
137,2194.3291015625,PulseFailureRepair,f7,24
138,2194.3291015625,PulseFailureRepair,f7,24
139,2194.3291015625,PulseFailureRepair,f7,24
140,2194.3291015625,PulseFailureRepair,f7,24
141,2194.3291015625,PulseFailureRepair,f7,24
142,2194.3291015625,PulseFailureRepair,f7,24
143,2194.3291015625,PulseFailureRepair,f7,24
144,2194.3291015625,PulseFailureRepair,f7,24
145,2194.3291015625,PulseFailureRepair,f7,24
146,2194.3291015625,PulseFailureRepair,f7,24
147,2194.3291015625,PulseFailureRepair,f7,24
148,2194.3291015625,PulseFailureRepair,f7,24
149,2194.3291015625,PulseFailureRepair,f7,24
150,2194.3291015625,PulseFailureRepair,f7,24
151,2194.3291015625,PulseFailureRepair,f7,24
152,2194.3291015625,PulseFailureRepair,f7,24
153,2194.3291015625,PulseFailureRepair,f7,24
154,2194.3291015625,PulseFailureRepair,f7,24
155,2194.3291015625,PulseFailureRepair,f7,24
156,2194.3291015625,PulseFailureRepair,f7,24
157,2194.3291015625,PulseFailureRepair,f7,24
158,2194.3291015625,PulseFailureRepair,f7,24
159,2194.3291015625,PulseFailureRepair,f7,24
160,2194.3291015625,PulseFailureRepair,f7,24
161,2194.3291015625,PulseFailureRepair,f7,24
162,2194.3291015625,PulseFailureRepair,f7,24
163,2194.3291015625,PulseFailureRepair,f7,24
164,2194.3291015625,PulseFailureRepair,f7,24
165,2194.3291015625,PulseFailureRepair,f7,24
166,2194.3291015625,PulseFailureRepair,f7,24
167,2194.3291015625,PulseFailureRepair,f7,24
168,2194.3291015625,PulseFailureRepair,f7,24
169,2194.3291015625,PulseFailureRepair,f7,24
170,2194.3291015625,PulseFailureRepair,f7,24
171,2194.3291015625,PulseFailureRepair,f7,24
172,2194.3291015625,PulseFailureRepair,f7,24
173,2194.3291015625,PulseFailureRepair,f7,24
174,2194.3291015625,PulseFailureRepair,f7,24
175,2194.3291015625,PulseFailureRepair,f7,24
176,2194.3291015625,PulseFailureRepair,f7,24
177,2172.740966796875,PulseFailureRepair,f7,24
178,2172.740966796875,PulseFailureRepair,f7,24
179,2172.740966796875,PulseFailureRepair,f7,24
180,2172.740966796875,PulseFailureRepair,f7,24
181,2172.740966796875,PulseFailureRepair,f7,24
182,2172.740966796875,PulseFailureRepair,f7,24
183,2172.740966796875,PulseFailureRepair,f7,24
184,2172.740966796875,PulseFailureRepair,f7,24
185,2172.740966796875,PulseFailureRepair,f7,24
186,2172.740966796875,PulseFailureRepair,f7,24
187,2172.740966796875,PulseFailureRepair,f7,24
188,2172.740966796875,PulseFailureRepair,f7,24
189,2172.740966796875,PulseFailureRepair,f7,24
190,2172.740966796875,PulseFailureRepair,f7,24
191,2172.740966796875,PulseFailureRepair,f7,24
192,2172.740966796875,PulseFailureRepair,f7,24
193,2172.740966796875,PulseFailureRepair,f7,24
194,2172.740966796875,PulseFailureRepair,f7,24
195,2172.740966796875,PulseFailureRepair,f7,24
196,2172.740966796875,PulseFailureRepair,f7,24
197,2172.740966796875,PulseFailureRepair,f7,24
198,2172.740966796875,PulseFailureRepair,f7,24
199,2172.740966796875,PulseFailureRepair,f7,24
200,2172.740966796875,PulseFailureRepair,f7,24
201,2172.740966796875,PulseFailureRepair,f7,24
202,2172.740966796875,PulseFailureRepair,f7,24
203,2172.740966796875,PulseFailureRepair,f7,24
204,2172.740966796875,PulseFailureRepair,f7,24
205,2172.740966796875,PulseFailureRepair,f7,24
206,2172.740966796875,PulseFailureRepair,f7,24
207,2172.740966796875,PulseFailureRepair,f7,24
208,2172.740966796875,PulseFailureRepair,f7,24
209,2172.740966796875,PulseFailureRepair,f7,24
210,2172.740966796875,PulseFailureRepair,f7,24
211,2172.740966796875,PulseFailureRepair,f7,24
212,2172.740966796875,PulseFailureRepair,f7,24
213,2172.740966796875,PulseFailureRepair,f7,24
214,2172.740966796875,PulseFailureRepair,f7,24
215,2172.740966796875,PulseFailureRepair,f7,24
216,2172.740966796875,PulseFailureRepair,f7,24
217,2172.740966796875,PulseFailureRepair,f7,24
218,2172.740966796875,PulseFailureRepair,f7,24
219,2172.740966796875,PulseFailureRepair,f7,24
220,2172.740966796875,PulseFailureRepair,f7,24
221,2172.740966796875,PulseFailureRepair,f7,24
222,2172.740966796875,PulseFailureRepair,f7,24
223,2172.740966796875,PulseFailureRepair,f7,24
224,2172.740966796875,PulseFailureRepair,f7,24
225,2172.740966796875,PulseFailureRepair,f7,24
226,2172.740966796875,PulseFailureRepair,f7,24
227,2172.740966796875,PulseFailureRepair,f7,24
228,2144.74169921875,PulseFailureRepair,f7,24
229,2144.74169921875,PulseFailureRepair,f7,24
230,2144.74169921875,PulseFailureRepair,f7,24
231,2144.74169921875,PulseFailureRepair,f7,24
232,2144.74169921875,PulseFailureRepair,f7,24
233,2144.74169921875,PulseFailureRepair,f7,24
234,2144.74169921875,PulseFailureRepair,f7,24
235,2144.74169921875,PulseFailureRepair,f7,24
236,2144.74169921875,PulseFailureRepair,f7,24
237,2144.74169921875,PulseFailureRepair,f7,24
238,2144.74169921875,PulseFailureRepair,f7,24
239,2144.74169921875,PulseFailureRepair,f7,24
240,2144.74169921875,PulseFailureRepair,f7,24
241,2144.74169921875,PulseFailureRepair,f7,24
242,2144.74169921875,PulseFailureRepair,f7,24
243,2144.74169921875,PulseFailureRepair,f7,24
244,2144.74169921875,PulseFailureRepair,f7,24
245,2144.74169921875,PulseFailureRepair,f7,24
246,2144.74169921875,PulseFailureRepair,f7,24
247,2144.74169921875,PulseFailureRepair,f7,24
248,2144.74169921875,PulseFailureRepair,f7,24
