generation,elite_fitness,algorithm,function,seed
0,684.9371337890625,Pulse,f3,27
1,680.5811767578125,Pulse,f3,27
2,680.5811767578125,Pulse,f3,27
3,680.5811767578125,Pulse,f3,27
4,680.5811767578125,Pulse,f3,27
5,678.7685546875,Pulse,f3,27
6,678.7685546875,Pulse,f3,27
7,678.7685546875,Pulse,f3,27
8,673.02099609375,Pulse,f3,27
9,673.02099609375,Pulse,f3,27
10,673.02099609375,Pulse,f3,27
11,672.4767456054688,Pulse,f3,27
12,671.568603515625,Pulse,f3,27
13,665.5680541992188,Pulse,f3,27
14,665.5680541992188,Pulse,f3,27
15,665.383056640625,Pulse,f3,27
16,665.165283203125,Pulse,f3,27
17,664.284912109375,Pulse,f3,27
18,664.1173706054688,Pulse,f3,27
19,663.9230346679688,Pulse,f3,27
20,663.7982788085938,Pulse,f3,27
21,663.7982788085938,Pulse,f3,27
22,663.7798461914062,Pulse,f3,27
23,663.7640380859375,Pulse,f3,27
24,663.757568359375,Pulse,f3,27
25,663.7522583007812,Pulse,f3,27
26,663.7510375976562,Pulse,f3,27
27,663.7489013671875,Pulse,f3,27
28,663.7477416992188,Pulse,f3,27
29,663.74609375,Pulse,f3,27
30,663.7451782226562,Pulse,f3,27
31,663.7447509765625,Pulse,f3,27
32,663.7443237304688,Pulse,f3,27
33,663.7438354492188,Pulse,f3,27
34,663.74365234375,Pulse,f3,27
35,663.7434692382812,Pulse,f3,27
36,663.743408203125,Pulse,f3,27
37,663.7432861328125,Pulse,f3,27
38,663.7431640625,Pulse,f3,27
39,663.7431030273438,Pulse,f3,27
40,663.7430419921875,Pulse,f3,27
41,663.7428588867188,Pulse,f3,27
42,663.7428588867188,Pulse,f3,27
43,663.74267578125,Pulse,f3,27
44,663.7426147460938,Pulse,f3,27
45,663.7425537109375,Pulse,f3,27
46,663.7424926757812,Pulse,f3,27
47,663.7423706054688,Pulse,f3,27
48,663.7423095703125,Pulse,f3,27
49,663.7421264648438,Pulse,f3,27
50,663.7420654296875,Pulse,f3,27
51,663.7420043945312,Pulse,f3,27
52,663.741943359375,Pulse,f3,27
53,663.7418212890625,Pulse,f3,27
54,663.74169921875,Pulse,f3,27
55,663.7416381835938,Pulse,f3,27
56,663.7415771484375,Pulse,f3,27
57,663.7415771484375,Pulse,f3,27
58,663.7415161132812,Pulse,f3,27
59,663.741455078125,Pulse,f3,27
60,663.7413940429688,Pulse,f3,27
61,663.7413940429688,Pulse,f3,27
62,663.7413330078125,Pulse,f3,27
63,663.7413330078125,Pulse,f3,27
64,663.7412719726562,Pulse,f3,27
65,663.7411499023438,Pulse,f3,27
66,663.7411499023438,Pulse,f3,27
67,663.7410888671875,Pulse,f3,27
68,663.7410888671875,Pulse,f3,27
69,663.7409057617188,Pulse,f3,27
70,663.7409057617188,Pulse,f3,27
71,663.7409057617188,Pulse,f3,27
72,663.7408447265625,Pulse,f3,27
73,663.7407836914062,Pulse,f3,27
74,663.74072265625,Pulse,f3,27
75,663.7406005859375,Pulse,f3,27
76,663.7406005859375,Pulse,f3,27
77,663.740478515625,Pulse,f3,27
78,663.740478515625,Pulse,f3,27
79,663.7404174804688,Pulse,f3,27
80,663.7403564453125,Pulse,f3,27
81,663.7403564453125,Pulse,f3,27
82,663.7402954101562,Pulse,f3,27
83,663.740234375,Pulse,f3,27
84,663.7401733398438,Pulse,f3,27
85,663.7401733398438,Pulse,f3,27
86,663.7401733398438,Pulse,f3,27
87,663.7401733398438,Pulse,f3,27
88,663.7401733398438,Pulse,f3,27
89,663.7401733398438,Pulse,f3,27
90,663.7401733398438,Pulse,f3,27
91,663.7401733398438,Pulse,f3,27
92,663.7401733398438,Pulse,f3,27
93,663.7401733398438,Pulse,f3,27
94,663.7401733398438,Pulse,f3,27
95,663.7401733398438,Pulse,f3,27
96,663.7401733398438,Pulse,f3,27
97,663.7401733398438,Pulse,f3,27
98,663.7401733398438,Pulse,f3,27
99,663.7401733398438,Pulse,f3,27
100,663.7401733398438,Pulse,f3,27
101,663.7401733398438,Pulse,f3,27
102,663.7401733398438,Pulse,f3,27
103,663.7401733398438,Pulse,f3,27
104,663.7401733398438,Pulse,f3,27
105,663.7401733398438,Pulse,f3,27
106,663.7401733398438,Pulse,f3,27
107,663.7401733398438,Pulse,f3,27
108,663.7401733398438,Pulse,f3,27
109,663.7401733398438,Pulse,f3,27
110,663.7401733398438,Pulse,f3,27
111,663.7401733398438,Pulse,f3,27
112,663.7401733398438,Pulse,f3,27
113,663.7401733398438,Pulse,f3,27
114,663.7401733398438,Pulse,f3,27
115,663.7401733398438,Pulse,f3,27
116,663.7401733398438,Pulse,f3,27
117,663.7401733398438,Pulse,f3,27
118,663.7401733398438,Pulse,f3,27
119,663.7401733398438,Pulse,f3,27
120,663.7401733398438,Pulse,f3,27
121,663.7401733398438,Pulse,f3,27
122,663.7401733398438,Pulse,f3,27
123,663.7401733398438,Pulse,f3,27
124,663.7401733398438,Pulse,f3,27
125,663.7401733398438,Pulse,f3,27
126,663.7401733398438,Pulse,f3,27
127,663.7401733398438,Pulse,f3,27
128,663.7401733398438,Pulse,f3,27
129,663.7401733398438,Pulse,f3,27
130,663.7401733398438,Pulse,f3,27
131,663.7401733398438,Pulse,f3,27
132,663.7401733398438,Pulse,f3,27
133,663.7401733398438,Pulse,f3,27
134,663.7401733398438,Pulse,f3,27
135,663.7401733398438,Pulse,f3,27
136,663.7401733398438,Pulse,f3,27
137,663.7401733398438,Pulse,f3,27
138,663.7401733398438,Pulse,f3,27
139,663.7401733398438,Pulse,f3,27
140,663.7401733398438,Pulse,f3,27
141,663.7401733398438,Pulse,f3,27
142,663.7401733398438,Pulse,f3,27
