generation,elite_fitness,algorithm,function,seed
0,103334.1953125,PulseCovarianceGA,f1,5
1,63829.0390625,PulseCovarianceGA,f1,5
2,45247.12890625,PulseCovarianceGA,f1,5
3,34667.8203125,PulseCovarianceGA,f1,5
4,26084.58203125,PulseCovarianceGA,f1,5
5,23057.0859375,PulseCovarianceGA,f1,5
6,21834.28125,PulseCovarianceGA,f1,5
7,21834.28125,PulseCovarianceGA,f1,5
8,21291.611328125,PulseCovarianceGA,f1,5
9,21210.046875,PulseCovarianceGA,f1,5
10,21071.861328125,PulseCovarianceGA,f1,5
11,21002.86328125,PulseCovarianceGA,f1,5
12,20996.294921875,PulseCovarianceGA,f1,5
13,20966.955078125,PulseCovarianceGA,f1,5
14,20914.138671875,PulseCovarianceGA,f1,5
15,20914.138671875,PulseCovarianceGA,f1,5
16,20914.138671875,PulseCovarianceGA,f1,5
17,20914.138671875,PulseCovarianceGA,f1,5
18,20914.072265625,PulseCovarianceGA,f1,5
19,20914.072265625,PulseCovarianceGA,f1,5
20,20905.962890625,PulseCovarianceGA,f1,5
21,20901.7265625,PulseCovarianceGA,f1,5
22,20901.7265625,PulseCovarianceGA,f1,5
23,20901.7265625,PulseCovarianceGA,f1,5
24,20901.7265625,PulseCovarianceGA,f1,5
25,20901.7265625,PulseCovarianceGA,f1,5
26,20900.767578125,PulseCovarianceGA,f1,5
27,20899.857421875,PulseCovarianceGA,f1,5
28,20899.3671875,PulseCovarianceGA,f1,5
29,20898.685546875,PulseCovarianceGA,f1,5
30,20898.662109375,PulseCovarianceGA,f1,5
31,20898.115234375,PulseCovarianceGA,f1,5
32,20897.96875,PulseCovarianceGA,f1,5
33,20897.892578125,PulseCovarianceGA,f1,5
34,20897.8125,PulseCovarianceGA,f1,5
35,20897.798828125,PulseCovarianceGA,f1,5
36,20897.666015625,PulseCovarianceGA,f1,5
37,20897.583984375,PulseCovarianceGA,f1,5
38,20897.583984375,PulseCovarianceGA,f1,5
39,20897.5546875,PulseCovarianceGA,f1,5
40,20897.546875,PulseCovarianceGA,f1,5
41,20897.541015625,PulseCovarianceGA,f1,5
42,20897.521484375,PulseCovarianceGA,f1,5
43,20897.515625,PulseCovarianceGA,f1,5
44,20897.509765625,PulseCovarianceGA,f1,5
45,20897.5078125,PulseCovarianceGA,f1,5
46,20897.5,PulseCovarianceGA,f1,5
47,20897.5,PulseCovarianceGA,f1,5
48,20897.498046875,PulseCovarianceGA,f1,5
49,20897.494140625,PulseCovarianceGA,f1,5
50,20897.490234375,PulseCovarianceGA,f1,5
51,20897.490234375,PulseCovarianceGA,f1,5
52,20897.486328125,PulseCovarianceGA,f1,5
53,20897.484375,PulseCovarianceGA,f1,5
54,20897.48046875,PulseCovarianceGA,f1,5
55,20897.48046875,PulseCovarianceGA,f1,5
56,20897.4765625,PulseCovarianceGA,f1,5
57,20897.474609375,PulseCovarianceGA,f1,5
58,20897.470703125,PulseCovarianceGA,f1,5
59,20897.470703125,PulseCovarianceGA,f1,5
60,20897.46875,PulseCovarianceGA,f1,5
61,20897.46484375,PulseCovarianceGA,f1,5
62,20897.46484375,PulseCovarianceGA,f1,5
63,20897.462890625,PulseCovarianceGA,f1,5
64,20897.4609375,PulseCovarianceGA,f1,5
65,20897.458984375,PulseCovarianceGA,f1,5
66,20897.455078125,PulseCovarianceGA,f1,5
67,20897.455078125,PulseCovarianceGA,f1,5
68,20897.451171875,PulseCovarianceGA,f1,5
69,20897.447265625,PulseCovarianceGA,f1,5
70,20897.447265625,PulseCovarianceGA,f1,5
71,20897.4453125,PulseCovarianceGA,f1,5
72,20897.44140625,PulseCovarianceGA,f1,5
73,20897.44140625,PulseCovarianceGA,f1,5
74,20897.4375,PulseCovarianceGA,f1,5
75,20897.4375,PulseCovarianceGA,f1,5
76,20897.435546875,PulseCovarianceGA,f1,5
77,20897.43359375,PulseCovarianceGA,f1,5
78,20897.4296875,PulseCovarianceGA,f1,5
79,20897.4296875,PulseCovarianceGA,f1,5
80,20897.427734375,PulseCovarianceGA,f1,5
81,20897.423828125,PulseCovarianceGA,f1,5
82,20897.423828125,PulseCovarianceGA,f1,5
83,20897.421875,PulseCovarianceGA,f1,5
84,20897.421875,PulseCovarianceGA,f1,5
85,20897.41796875,PulseCovarianceGA,f1,5
86,20897.41796875,PulseCovarianceGA,f1,5
87,20897.4140625,PulseCovarianceGA,f1,5
88,20897.4140625,PulseCovarianceGA,f1,5
89,20897.412109375,PulseCovarianceGA,f1,5
90,20897.408203125,PulseCovarianceGA,f1,5
91,20897.40625,PulseCovarianceGA,f1,5
92,20897.40234375,PulseCovarianceGA,f1,5
93,20897.40234375,PulseCovarianceGA,f1,5
94,20897.40234375,PulseCovarianceGA,f1,5
95,20897.3984375,PulseCovarianceGA,f1,5
96,20897.396484375,PulseCovarianceGA,f1,5
97,20897.39453125,PulseCovarianceGA,f1,5
98,20897.392578125,PulseCovarianceGA,f1,5
99,20897.390625,PulseCovarianceGA,f1,5
100,20897.388671875,PulseCovarianceGA,f1,5
101,20897.38671875,PulseCovarianceGA,f1,5
102,20897.38671875,PulseCovarianceGA,f1,5
103,20897.3828125,PulseCovarianceGA,f1,5
104,20897.3828125,PulseCovarianceGA,f1,5
105,20897.37890625,PulseCovarianceGA,f1,5
106,20897.37890625,PulseCovarianceGA,f1,5
