generation,elite_fitness,algorithm,function,seed
0,87661.359375,PulseFailureRepair,f1,24
1,77012.6328125,PulseFailureRepair,f1,24
2,58081.7265625,PulseFailureRepair,f1,24
3,58081.7265625,PulseFailureRepair,f1,24
4,58081.7265625,PulseFailureRepair,f1,24
5,56997.92578125,PulseFailureRepair,f1,24
6,49068.4296875,PulseFailureRepair,f1,24
7,49068.4296875,PulseFailureRepair,f1,24
8,49068.4296875,PulseFailureRepair,f1,24
9,44633.64453125,PulseFailureRepair,f1,24
10,44633.64453125,PulseFailureRepair,f1,24
11,39143.8828125,PulseFailureRepair,f1,24
12,39143.8828125,PulseFailureRepair,f1,24
13,39143.8828125,PulseFailureRepair,f1,24
14,39143.8828125,PulseFailureRepair,f1,24
15,39143.8828125,PulseFailureRepair,f1,24
16,39143.8828125,PulseFailureRepair,f1,24
17,33321.2890625,PulseFailureRepair,f1,24
18,33321.2890625,PulseFailureRepair,f1,24
19,33321.2890625,PulseFailureRepair,f1,24
20,33321.2890625,PulseFailureRepair,f1,24
21,33321.2890625,PulseFailureRepair,f1,24
22,33321.2890625,PulseFailureRepair,f1,24
23,33321.2890625,PulseFailureRepair,f1,24
24,33321.2890625,PulseFailureRepair,f1,24
25,33321.2890625,PulseFailureRepair,f1,24
26,33321.2890625,PulseFailureRepair,f1,24
27,33321.2890625,PulseFailureRepair,f1,24
28,33321.2890625,PulseFailureRepair,f1,24
29,33321.2890625,PulseFailureRepair,f1,24
30,33321.2890625,PulseFailureRepair,f1,24
31,33321.2890625,PulseFailureRepair,f1,24
32,33321.2890625,PulseFailureRepair,f1,24
33,33321.2890625,PulseFailureRepair,f1,24
34,33321.2890625,PulseFailureRepair,f1,24
35,33321.2890625,PulseFailureRepair,f1,24
36,17462.6640625,PulseFailureRepair,f1,24
37,17462.6640625,PulseFailureRepair,f1,24
38,17462.6640625,PulseFailureRepair,f1,24
39,17462.6640625,PulseFailureRepair,f1,24
40,17462.6640625,PulseFailureRepair,f1,24
41,17462.6640625,PulseFailureRepair,f1,24
42,17462.6640625,PulseFailureRepair,f1,24
43,17462.6640625,PulseFailureRepair,f1,24
44,17462.6640625,PulseFailureRepair,f1,24
45,17462.6640625,PulseFailureRepair,f1,24
46,17462.6640625,PulseFailureRepair,f1,24
47,17462.6640625,PulseFailureRepair,f1,24
48,17462.6640625,PulseFailureRepair,f1,24
49,17462.6640625,PulseFailureRepair,f1,24
50,17462.6640625,PulseFailureRepair,f1,24
51,17462.6640625,PulseFailureRepair,f1,24
52,17462.6640625,PulseFailureRepair,f1,24
53,17462.6640625,PulseFailureRepair,f1,24
54,17462.6640625,PulseFailureRepair,f1,24
55,17462.6640625,PulseFailureRepair,f1,24
56,17462.6640625,PulseFailureRepair,f1,24
57,17462.6640625,PulseFailureRepair,f1,24
58,17462.6640625,PulseFailureRepair,f1,24
59,17462.6640625,PulseFailureRepair,f1,24
60,17462.6640625,PulseFailureRepair,f1,24
61,17462.6640625,PulseFailureRepair,f1,24
62,17462.6640625,PulseFailureRepair,f1,24
63,17462.6640625,PulseFailureRepair,f1,24
64,17462.6640625,PulseFailureRepair,f1,24
65,17462.6640625,PulseFailureRepair,f1,24
66,17462.6640625,PulseFailureRepair,f1,24
67,17462.6640625,PulseFailureRepair,f1,24
68,17462.6640625,PulseFailureRepair,f1,24
69,17462.6640625,PulseFailureRepair,f1,24
70,17462.6640625,PulseFailureRepair,f1,24
71,17462.6640625,PulseFailureRepair,f1,24
72,17462.6640625,PulseFailureRepair,f1,24
73,17462.6640625,PulseFailureRepair,f1,24
74,17462.6640625,PulseFailureRepair,f1,24
75,17462.6640625,PulseFailureRepair,f1,24
76,17462.6640625,PulseFailureRepair,f1,24
77,17462.6640625,PulseFailureRepair,f1,24
78,17462.6640625,PulseFailureRepair,f1,24
79,17462.6640625,PulseFailureRepair,f1,24
80,17462.6640625,PulseFailureRepair,f1,24
81,17462.6640625,PulseFailureRepair,f1,24
82,17462.6640625,PulseFailureRepair,f1,24
83,17462.6640625,PulseFailureRepair,f1,24
84,17462.6640625,PulseFailureRepair,f1,24
85,17462.6640625,PulseFailureRepair,f1,24
86,17462.6640625,PulseFailureRepair,f1,24
87,17462.6640625,PulseFailureRepair,f1,24
88,17462.6640625,PulseFailureRepair,f1,24
89,17462.6640625,PulseFailureRepair,f1,24
90,17462.6640625,PulseFailureRepair,f1,24
91,17462.6640625,PulseFailureRepair,f1,24
92,17462.6640625,PulseFailureRepair,f1,24
93,17462.6640625,PulseFailureRepair,f1,24
94,17462.6640625,PulseFailureRepair,f1,24
95,17462.6640625,PulseFailureRepair,f1,24
96,17462.6640625,PulseFailureRepair,f1,24
97,17462.6640625,PulseFailureRepair,f1,24
98,17462.6640625,PulseFailureRepair,f1,24
99,17462.6640625,PulseFailureRepair,f1,24
100,17462.6640625,PulseFailureRepair,f1,24
101,17462.6640625,PulseFailureRepair,f1,24
102,17462.6640625,PulseFailureRepair,f1,24
103,17462.6640625,PulseFailureRepair,f1,24
104,17462.6640625,PulseFailureRepair,f1,24
105,17462.6640625,PulseFailureRepair,f1,24
106,17462.6640625,PulseFailureRepair,f1,24
107,17462.6640625,PulseFailureRepair,f1,24
108,17462.6640625,PulseFailureRepair,f1,24
109,17462.6640625,PulseFailureRepair,f1,24
110,17462.6640625,PulseFailureRepair,f1,24
111,17462.6640625,PulseFailureRepair,f1,24
112,17462.6640625,PulseFailureRepair,f1,24
113,17462.6640625,PulseFailureRepair,f1,24
114,17462.6640625,PulseFailureRepair,f1,24
115,17462.6640625,PulseFailureRepair,f1,24
116,17462.6640625,PulseFailureRepair,f1,24
117,17462.6640625,PulseFailureRepair,f1,24
118,17462.6640625,PulseFailureRepair,f1,24
119,17462.6640625,PulseFailureRepair,f1,24
120,17462.6640625,PulseFailureRepair,f1,24
121,17462.6640625,PulseFailureRepair,f1,24
122,17462.6640625,PulseFailureRepair,f1,24
123,17462.6640625,PulseFailureRepair,f1,24
124,17462.6640625,PulseFailureRepair,f1,24
125,17462.6640625,PulseFailureRepair,f1,24
126,17462.6640625,PulseFailureRepair,f1,24
127,17462.6640625,PulseFailureRepair,f1,24
128,17462.6640625,PulseFailureRepair,f1,24
129,17462.6640625,PulseFailureRepair,f1,24
130,17462.6640625,PulseFailureRepair,f1,24
131,17462.6640625,PulseFailureRepair,f1,24
132,17462.6640625,PulseFailureRepair,f1,24
133,17462.6640625,PulseFailureRepair,f1,24
134,17462.6640625,PulseFailureRepair,f1,24
135,17462.6640625,PulseFailureRepair,f1,24
136,17462.6640625,PulseFailureRepair,f1,24
137,17462.6640625,PulseFailureRepair,f1,24
138,17462.6640625,PulseFailureRepair,f1,24
139,17462.6640625,PulseFailureRepair,f1,24
140,17462.6640625,PulseFailureRepair,f1,24
141,17462.6640625,PulseFailureRepair,f1,24
142,17462.6640625,PulseFailureRepair,f1,24
143,17462.6640625,PulseFailureRepair,f1,24
144,17462.6640625,PulseFailureRepair,f1,24
145,17462.6640625,PulseFailureRepair,f1,24
146,17462.6640625,PulseFailureRepair,f1,24
147,17462.6640625,PulseFailureRepair,f1,24
148,17462.6640625,PulseFailureRepair,f1,24
149,17462.6640625,PulseFailureRepair,f1,24
150,17462.6640625,PulseFailureRepair,f1,24
151,17462.6640625,PulseFailureRepair,f1,24
152,17462.6640625,PulseFailureRepair,f1,24
153,17462.6640625,PulseFailureRepair,f1,24
154,17462.6640625,PulseFailureRepair,f1,24
155,17462.6640625,PulseFailureRepair,f1,24
156,17462.6640625,PulseFailureRepair,f1,24
157,17462.6640625,PulseFailureRepair,f1,24
158,17462.6640625,PulseFailureRepair,f1,24
159,17462.6640625,PulseFailureRepair,f1,24
160,17462.6640625,PulseFailureRepair,f1,24
161,17462.6640625,PulseFailureRepair,f1,24
162,17462.6640625,PulseFailureRepair,f1,24
163,17462.6640625,PulseFailureRepair,f1,24
164,17462.6640625,PulseFailureRepair,f1,24
165,17462.6640625,PulseFailureRepair,f1,24
166,17462.6640625,PulseFailureRepair,f1,24
167,17462.6640625,PulseFailureRepair,f1,24
168,17462.6640625,PulseFailureRepair,f1,24
169,17462.6640625,PulseFailureRepair,f1,24
170,17462.6640625,PulseFailureRepair,f1,24
171,17462.6640625,PulseFailureRepair,f1,24
172,17462.6640625,PulseFailureRepair,f1,24
173,17462.6640625,PulseFailureRepair,f1,24
174,17462.6640625,PulseFailureRepair,f1,24
175,17462.6640625,PulseFailureRepair,f1,24
176,17462.6640625,PulseFailureRepair,f1,24
177,17462.6640625,PulseFailureRepair,f1,24
178,17462.6640625,PulseFailureRepair,f1,24
179,17462.6640625,PulseFailureRepair,f1,24
180,17462.6640625,PulseFailureRepair,f1,24
181,17462.6640625,PulseFailureRepair,f1,24
182,17462.6640625,PulseFailureRepair,f1,24
183,17462.6640625,PulseFailureRepair,f1,24
184,17462.6640625,PulseFailureRepair,f1,24
185,17462.6640625,PulseFailureRepair,f1,24
186,17462.6640625,PulseFailureRepair,f1,24
187,17462.6640625,PulseFailureRepair,f1,24
188,17462.6640625,PulseFailureRepair,f1,24
189,17462.6640625,PulseFailureRepair,f1,24
190,17462.6640625,PulseFailureRepair,f1,24
191,17462.6640625,PulseFailureRepair,f1,24
192,17462.6640625,PulseFailureRepair,f1,24
193,17462.6640625,PulseFailureRepair,f1,24
194,17462.6640625,PulseFailureRepair,f1,24
195,17462.6640625,PulseFailureRepair,f1,24
196,17462.6640625,PulseFailureRepair,f1,24
197,17462.6640625,PulseFailureRepair,f1,24
198,17462.6640625,PulseFailureRepair,f1,24
199,17462.6640625,PulseFailureRepair,f1,24
200,17462.6640625,PulseFailureRepair,f1,24
201,17462.6640625,PulseFailureRepair,f1,24
202,17462.6640625,PulseFailureRepair,f1,24
203,17462.6640625,PulseFailureRepair,f1,24
204,17462.6640625,PulseFailureRepair,f1,24
205,17462.6640625,PulseFailureRepair,f1,24
206,17462.6640625,PulseFailureRepair,f1,24
207,17462.6640625,PulseFailureRepair,f1,24
208,17462.6640625,PulseFailureRepair,f1,24
209,17462.6640625,PulseFailureRepair,f1,24
210,17462.6640625,PulseFailureRepair,f1,24
211,17462.6640625,PulseFailureRepair,f1,24
212,17462.6640625,PulseFailureRepair,f1,24
213,17462.6640625,PulseFailureRepair,f1,24
214,17462.6640625,PulseFailureRepair,f1,24
215,17462.6640625,PulseFailureRepair,f1,24
216,17462.6640625,PulseFailureRepair,f1,24
217,17462.6640625,PulseFailureRepair,f1,24
218,17462.6640625,PulseFailureRepair,f1,24
219,17462.6640625,PulseFailureRepair,f1,24
220,17462.6640625,PulseFailureRepair,f1,24
221,17462.6640625,PulseFailureRepair,f1,24
222,17462.6640625,PulseFailureRepair,f1,24
223,17462.6640625,PulseFailureRepair,f1,24
224,17462.6640625,PulseFailureRepair,f1,24
225,17462.6640625,PulseFailureRepair,f1,24
226,17462.6640625,PulseFailureRepair,f1,24
227,17462.6640625,PulseFailureRepair,f1,24
228,17462.6640625,PulseFailureRepair,f1,24
229,17462.6640625,PulseFailureRepair,f1,24
230,17462.6640625,PulseFailureRepair,f1,24
231,17462.6640625,PulseFailureRepair,f1,24
232,17462.6640625,PulseFailureRepair,f1,24
233,17462.6640625,PulseFailureRepair,f1,24
234,17462.6640625,PulseFailureRepair,f1,24
235,17462.6640625,PulseFailureRepair,f1,24
236,17462.6640625,PulseFailureRepair,f1,24
237,17462.6640625,PulseFailureRepair,f1,24
238,17462.6640625,PulseFailureRepair,f1,24
239,17462.6640625,PulseFailureRepair,f1,24
240,17462.6640625,PulseFailureRepair,f1,24
241,17462.6640625,PulseFailureRepair,f1,24
242,17462.6640625,PulseFailureRepair,f1,24
243,17462.6640625,PulseFailureRepair,f1,24
244,17462.6640625,PulseFailureRepair,f1,24
245,17462.6640625,PulseFailureRepair,f1,24
246,17462.6640625,PulseFailureRepair,f1,24
247,17462.6640625,PulseFailureRepair,f1,24
248,17462.6640625,PulseFailureRepair,f1,24
249,17462.6640625,PulseFailureRepair,f1,24
250,17462.6640625,PulseFailureRepair,f1,24
251,17462.6640625,PulseFailureRepair,f1,24
252,17462.6640625,PulseFailureRepair,f1,24
253,17462.6640625,PulseFailureRepair,f1,24
254,17462.6640625,PulseFailureRepair,f1,24
255,17462.6640625,PulseFailureRepair,f1,24
256,17462.6640625,PulseFailureRepair,f1,24
257,17462.6640625,PulseFailureRepair,f1,24
258,17462.6640625,PulseFailureRepair,f1,24
259,17462.6640625,PulseFailureRepair,f1,24
260,17462.6640625,PulseFailureRepair,f1,24
261,17462.6640625,PulseFailureRepair,f1,24
262,17462.6640625,PulseFailureRepair,f1,24
263,17462.6640625,PulseFailureRepair,f1,24
264,17462.6640625,PulseFailureRepair,f1,24
265,17462.6640625,PulseFailureRepair,f1,24
266,17462.6640625,PulseFailureRepair,f1,24
267,17462.6640625,PulseFailureRepair,f1,24
268,17462.6640625,PulseFailureRepair,f1,24
269,17462.6640625,PulseFailureRepair,f1,24
270,17462.6640625,PulseFailureRepair,f1,24
271,17462.6640625,PulseFailureRepair,f1,24
272,17462.6640625,PulseFailureRepair,f1,24
273,17462.6640625,PulseFailureRepair,f1,24
274,17462.6640625,PulseFailureRepair,f1,24
275,17462.6640625,PulseFailureRepair,f1,24
276,17462.6640625,PulseFailureRepair,f1,24
277,17462.6640625,PulseFailureRepair,f1,24
278,17462.6640625,PulseFailureRepair,f1,24
279,17462.6640625,PulseFailureRepair,f1,24
280,17462.6640625,PulseFailureRepair,f1,24
281,17462.6640625,PulseFailureRepair,f1,24
282,17462.6640625,PulseFailureRepair,f1,24
283,17462.6640625,PulseFailureRepair,f1,24
284,17462.6640625,PulseFailureRepair,f1,24
285,17462.6640625,PulseFailureRepair,f1,24
286,17462.6640625,PulseFailureRepair,f1,24
287,17462.6640625,PulseFailureRepair,f1,24
288,17462.6640625,PulseFailureRepair,f1,24
289,17462.6640625,PulseFailureRepair,f1,24
290,17462.6640625,PulseFailureRepair,f1,24
291,17462.6640625,PulseFailureRepair,f1,24
292,17462.6640625,PulseFailureRepair,f1,24
