generation,elite_fitness,algorithm,function,seed
0,8433.908203125,PulseCovarianceGA,f5,1
1,6264.68701171875,PulseCovarianceGA,f5,1
2,4181.9677734375,PulseCovarianceGA,f5,1
3,3117.73583984375,PulseCovarianceGA,f5,1
4,2450.42138671875,PulseCovarianceGA,f5,1
5,1846.978515625,PulseCovarianceGA,f5,1
6,1690.1163330078125,PulseCovarianceGA,f5,1
7,1690.1163330078125,PulseCovarianceGA,f5,1
8,1690.1163330078125,PulseCovarianceGA,f5,1
9,1690.1163330078125,PulseCovarianceGA,f5,1
10,1591.837158203125,PulseCovarianceGA,f5,1
11,1507.230712890625,PulseCovarianceGA,f5,1
12,1507.230712890625,PulseCovarianceGA,f5,1
13,1460.3055419921875,PulseCovarianceGA,f5,1
14,1438.182373046875,PulseCovarianceGA,f5,1
15,1418.614501953125,PulseCovarianceGA,f5,1
16,1410.6781005859375,PulseCovarianceGA,f5,1
17,1403.07177734375,PulseCovarianceGA,f5,1
18,1360.04150390625,PulseCovarianceGA,f5,1
19,1360.04150390625,PulseCovarianceGA,f5,1
20,1360.04150390625,PulseCovarianceGA,f5,1
21,1356.267578125,PulseCovarianceGA,f5,1
22,1356.1961669921875,PulseCovarianceGA,f5,1
23,1356.1961669921875,PulseCovarianceGA,f5,1
24,1356.1961669921875,PulseCovarianceGA,f5,1
25,1355.6885986328125,PulseCovarianceGA,f5,1
26,1355.6885986328125,PulseCovarianceGA,f5,1
27,1355.598388671875,PulseCovarianceGA,f5,1
28,1355.578369140625,PulseCovarianceGA,f5,1
29,1355.4862060546875,PulseCovarianceGA,f5,1
30,1355.4039306640625,PulseCovarianceGA,f5,1
31,1355.3907470703125,PulseCovarianceGA,f5,1
32,1355.2667236328125,PulseCovarianceGA,f5,1
33,1355.246826171875,PulseCovarianceGA,f5,1
34,1355.2100830078125,PulseCovarianceGA,f5,1
35,1355.1636962890625,PulseCovarianceGA,f5,1
36,1355.150146484375,PulseCovarianceGA,f5,1
37,1355.1383056640625,PulseCovarianceGA,f5,1
38,1355.128662109375,PulseCovarianceGA,f5,1
39,1355.100830078125,PulseCovarianceGA,f5,1
40,1355.0816650390625,PulseCovarianceGA,f5,1
41,1355.0753173828125,PulseCovarianceGA,f5,1
42,1355.06005859375,PulseCovarianceGA,f5,1
43,1355.056884765625,PulseCovarianceGA,f5,1
44,1355.0458984375,PulseCovarianceGA,f5,1
45,1355.0440673828125,PulseCovarianceGA,f5,1
46,1355.038330078125,PulseCovarianceGA,f5,1
47,1355.03564453125,PulseCovarianceGA,f5,1
48,1355.03125,PulseCovarianceGA,f5,1
49,1355.0281982421875,PulseCovarianceGA,f5,1
50,1355.027099609375,PulseCovarianceGA,f5,1
51,1355.0267333984375,PulseCovarianceGA,f5,1
52,1355.0257568359375,PulseCovarianceGA,f5,1
53,1355.0244140625,PulseCovarianceGA,f5,1
54,1355.0244140625,PulseCovarianceGA,f5,1
55,1355.02392578125,PulseCovarianceGA,f5,1
56,1355.0234375,PulseCovarianceGA,f5,1
57,1355.022216796875,PulseCovarianceGA,f5,1
58,1355.021484375,PulseCovarianceGA,f5,1
59,1355.0208740234375,PulseCovarianceGA,f5,1
60,1355.0201416015625,PulseCovarianceGA,f5,1
61,1355.019775390625,PulseCovarianceGA,f5,1
62,1355.018798828125,PulseCovarianceGA,f5,1
63,1355.01806640625,PulseCovarianceGA,f5,1
64,1355.017822265625,PulseCovarianceGA,f5,1
65,1355.016845703125,PulseCovarianceGA,f5,1
66,1355.0159912109375,PulseCovarianceGA,f5,1
67,1355.0157470703125,PulseCovarianceGA,f5,1
68,1355.0146484375,PulseCovarianceGA,f5,1
69,1355.013916015625,PulseCovarianceGA,f5,1
70,1355.01318359375,PulseCovarianceGA,f5,1
71,1355.0128173828125,PulseCovarianceGA,f5,1
72,1355.01220703125,PulseCovarianceGA,f5,1
73,1355.01123046875,PulseCovarianceGA,f5,1
74,1355.0108642578125,PulseCovarianceGA,f5,1
75,1355.010498046875,PulseCovarianceGA,f5,1
76,1355.009765625,PulseCovarianceGA,f5,1
77,1355.0086669921875,PulseCovarianceGA,f5,1
78,1355.008544921875,PulseCovarianceGA,f5,1
79,1355.007568359375,PulseCovarianceGA,f5,1
80,1355.0067138671875,PulseCovarianceGA,f5,1
81,1355.0064697265625,PulseCovarianceGA,f5,1
82,1355.005615234375,PulseCovarianceGA,f5,1
83,1355.0052490234375,PulseCovarianceGA,f5,1
84,1355.0042724609375,PulseCovarianceGA,f5,1
85,1355.0040283203125,PulseCovarianceGA,f5,1
86,1355.0037841796875,PulseCovarianceGA,f5,1
87,1355.0029296875,PulseCovarianceGA,f5,1
88,1355.002197265625,PulseCovarianceGA,f5,1
89,1355.0015869140625,PulseCovarianceGA,f5,1
90,1355.000732421875,PulseCovarianceGA,f5,1
91,1355.000244140625,PulseCovarianceGA,f5,1
92,1354.99951171875,PulseCovarianceGA,f5,1
93,1354.998779296875,PulseCovarianceGA,f5,1
94,1354.99853515625,PulseCovarianceGA,f5,1
95,1354.998046875,PulseCovarianceGA,f5,1
96,1354.997802734375,PulseCovarianceGA,f5,1
97,1354.9976806640625,PulseCovarianceGA,f5,1
98,1354.996826171875,PulseCovarianceGA,f5,1
99,1354.996337890625,PulseCovarianceGA,f5,1
100,1354.996337890625,PulseCovarianceGA,f5,1
101,1354.996337890625,PulseCovarianceGA,f5,1
102,1354.995849609375,PulseCovarianceGA,f5,1
103,1354.9957275390625,PulseCovarianceGA,f5,1
104,1354.9949951171875,PulseCovarianceGA,f5,1
105,1354.99462890625,PulseCovarianceGA,f5,1
106,1354.9942626953125,PulseCovarianceGA,f5,1
107,1354.9942626953125,PulseCovarianceGA,f5,1
108,1354.99365234375,PulseCovarianceGA,f5,1
109,1354.99365234375,PulseCovarianceGA,f5,1
110,1354.99365234375,PulseCovarianceGA,f5,1
111,1354.993408203125,PulseCovarianceGA,f5,1
112,1354.9932861328125,PulseCovarianceGA,f5,1
113,1354.9932861328125,PulseCovarianceGA,f5,1
114,1354.9932861328125,PulseCovarianceGA,f5,1
115,1354.992919921875,PulseCovarianceGA,f5,1
116,1354.992919921875,PulseCovarianceGA,f5,1
117,1354.992919921875,PulseCovarianceGA,f5,1
118,1354.992919921875,PulseCovarianceGA,f5,1
119,1354.992919921875,PulseCovarianceGA,f5,1
120,1354.992919921875,PulseCovarianceGA,f5,1
121,1354.992919921875,PulseCovarianceGA,f5,1
122,1354.992919921875,PulseCovarianceGA,f5,1
123,1354.992919921875,PulseCovarianceGA,f5,1
124,1354.992919921875,PulseCovarianceGA,f5,1
125,1354.992919921875,PulseCovarianceGA,f5,1
126,1354.992919921875,PulseCovarianceGA,f5,1
127,1354.992919921875,PulseCovarianceGA,f5,1
128,1354.992919921875,PulseCovarianceGA,f5,1
129,1354.992919921875,PulseCovarianceGA,f5,1
130,1354.992919921875,PulseCovarianceGA,f5,1
131,1354.992919921875,PulseCovarianceGA,f5,1
132,1354.992919921875,PulseCovarianceGA,f5,1
133,1354.992919921875,PulseCovarianceGA,f5,1
134,1354.992919921875,PulseCovarianceGA,f5,1
135,1354.992919921875,PulseCovarianceGA,f5,1
136,1354.992919921875,PulseCovarianceGA,f5,1
137,1354.992919921875,PulseCovarianceGA,f5,1
138,1354.992919921875,PulseCovarianceGA,f5,1
139,1354.992919921875,PulseCovarianceGA,f5,1
140,1354.992919921875,PulseCovarianceGA,f5,1
141,1354.992919921875,PulseCovarianceGA,f5,1
142,1354.992919921875,PulseCovarianceGA,f5,1
143,1354.992919921875,PulseCovarianceGA,f5,1
144,1354.992919921875,PulseCovarianceGA,f5,1
145,1354.992919921875,PulseCovarianceGA,f5,1
146,1354.992919921875,PulseCovarianceGA,f5,1
147,1354.992919921875,PulseCovarianceGA,f5,1
148,1354.992919921875,PulseCovarianceGA,f5,1
149,1354.992919921875,PulseCovarianceGA,f5,1
150,1354.992919921875,PulseCovarianceGA,f5,1
151,1354.992919921875,PulseCovarianceGA,f5,1
152,1354.992919921875,PulseCovarianceGA,f5,1
153,1354.992919921875,PulseCovarianceGA,f5,1
