generation,elite_fitness,algorithm,function,seed
0,2512.345703125,PulseFailureRepair,f8,2
1,2512.345703125,PulseFailureRepair,f8,2
2,2512.345703125,PulseFailureRepair,f8,2
3,2512.345703125,PulseFailureRepair,f8,2
4,2512.345703125,PulseFailureRepair,f8,2
5,2512.345703125,PulseFailureRepair,f8,2
6,2512.345703125,PulseFailureRepair,f8,2
7,2512.345703125,PulseFailureRepair,f8,2
8,2512.345703125,PulseFailureRepair,f8,2
9,2474.37060546875,PulseFailureRepair,f8,2
10,2474.37060546875,PulseFailureRepair,f8,2
11,2474.37060546875,PulseFailureRepair,f8,2
12,2474.37060546875,PulseFailureRepair,f8,2
13,2474.37060546875,PulseFailureRepair,f8,2
14,2474.37060546875,PulseFailureRepair,f8,2
15,2474.37060546875,PulseFailureRepair,f8,2
16,2474.37060546875,PulseFailureRepair,f8,2
17,2474.37060546875,PulseFailureRepair,f8,2
18,2474.37060546875,PulseFailureRepair,f8,2
19,2474.37060546875,PulseFailureRepair,f8,2
20,2474.37060546875,PulseFailureRepair,f8,2
21,2474.37060546875,PulseFailureRepair,f8,2
22,2474.37060546875,PulseFailureRepair,f8,2
23,2474.37060546875,PulseFailureRepair,f8,2
24,2474.37060546875,PulseFailureRepair,f8,2
25,2474.37060546875,PulseFailureRepair,f8,2
26,2474.37060546875,PulseFailureRepair,f8,2
27,2474.37060546875,PulseFailureRepair,f8,2
28,2474.37060546875,PulseFailureRepair,f8,2
29,2474.37060546875,PulseFailureRepair,f8,2
30,2474.37060546875,PulseFailureRepair,f8,2
31,2474.37060546875,PulseFailureRepair,f8,2
32,2474.37060546875,PulseFailureRepair,f8,2
33,2474.37060546875,PulseFailureRepair,f8,2
34,2474.37060546875,PulseFailureRepair,f8,2
35,2474.37060546875,PulseFailureRepair,f8,2
36,2474.37060546875,PulseFailureRepair,f8,2
37,2474.37060546875,PulseFailureRepair,f8,2
38,2474.37060546875,PulseFailureRepair,f8,2
39,2474.37060546875,PulseFailureRepair,f8,2
40,2474.37060546875,PulseFailureRepair,f8,2
41,2474.37060546875,PulseFailureRepair,f8,2
42,2474.37060546875,PulseFailureRepair,f8,2
43,2474.37060546875,PulseFailureRepair,f8,2
44,2474.37060546875,PulseFailureRepair,f8,2
45,2474.37060546875,PulseFailureRepair,f8,2
46,2474.37060546875,PulseFailureRepair,f8,2
47,2474.37060546875,PulseFailureRepair,f8,2
48,2474.37060546875,PulseFailureRepair,f8,2
49,2474.37060546875,PulseFailureRepair,f8,2
50,2474.37060546875,PulseFailureRepair,f8,2
51,2474.37060546875,PulseFailureRepair,f8,2
52,2474.37060546875,PulseFailureRepair,f8,2
53,2474.37060546875,PulseFailureRepair,f8,2
54,2474.37060546875,PulseFailureRepair,f8,2
55,2474.37060546875,PulseFailureRepair,f8,2
56,2474.37060546875,PulseFailureRepair,f8,2
57,2474.37060546875,PulseFailureRepair,f8,2
58,2474.37060546875,PulseFailureRepair,f8,2
59,2474.37060546875,PulseFailureRepair,f8,2
60,2474.37060546875,PulseFailureRepair,f8,2
61,2474.37060546875,PulseFailureRepair,f8,2
62,2474.37060546875,PulseFailureRepair,f8,2
63,2474.37060546875,PulseFailureRepair,f8,2
64,2474.37060546875,PulseFailureRepair,f8,2
65,2474.37060546875,PulseFailureRepair,f8,2
66,2328.072509765625,PulseFailureRepair,f8,2
67,2328.072509765625,PulseFailureRepair,f8,2
68,2328.072509765625,PulseFailureRepair,f8,2
69,2328.072509765625,PulseFailureRepair,f8,2
70,2328.072509765625,PulseFailureRepair,f8,2
71,2328.072509765625,PulseFailureRepair,f8,2
72,2328.072509765625,PulseFailureRepair,f8,2
