generation,elite_fitness,algorithm,function,seed
0,1026.80859375,Pulse_real_glued,f4,24
1,1026.80859375,Pulse_real_glued,f4,24
2,1008.2354736328125,Pulse_real_glued,f4,24
3,1008.2354736328125,Pulse_real_glued,f4,24
4,974.4776611328125,Pulse_real_glued,f4,24
5,974.4776611328125,Pulse_real_glued,f4,24
6,974.4776611328125,Pulse_real_glued,f4,24
7,974.4776611328125,Pulse_real_glued,f4,24
8,974.4776611328125,Pulse_real_glued,f4,24
9,974.4776611328125,Pulse_real_glued,f4,24
10,974.4776611328125,Pulse_real_glued,f4,24
11,974.4776611328125,Pulse_real_glued,f4,24
12,974.4776611328125,Pulse_real_glued,f4,24
13,974.4776611328125,Pulse_real_glued,f4,24
14,974.4776611328125,Pulse_real_glued,f4,24
15,974.4776611328125,Pulse_real_glued,f4,24
16,974.4776611328125,Pulse_real_glued,f4,24
17,974.4776611328125,Pulse_real_glued,f4,24
18,974.4776611328125,Pulse_real_glued,f4,24
19,972.0098876953125,Pulse_real_glued,f4,24
20,972.0098876953125,Pulse_real_glued,f4,24
21,972.0098876953125,Pulse_real_glued,f4,24
22,972.0098876953125,Pulse_real_glued,f4,24
23,972.0098876953125,Pulse_real_glued,f4,24
24,972.0098876953125,Pulse_real_glued,f4,24
25,972.0098876953125,Pulse_real_glued,f4,24
26,972.0098876953125,Pulse_real_glued,f4,24
27,972.0098876953125,Pulse_real_glued,f4,24
28,972.0098876953125,Pulse_real_glued,f4,24
29,972.0098876953125,Pulse_real_glued,f4,24
30,972.0098876953125,Pulse_real_glued,f4,24
31,972.0098876953125,Pulse_real_glued,f4,24
32,972.0098876953125,Pulse_real_glued,f4,24
33,972.0098876953125,Pulse_real_glued,f4,24
34,972.0098876953125,Pulse_real_glued,f4,24
35,972.0098876953125,Pulse_real_glued,f4,24
36,972.0098876953125,Pulse_real_glued,f4,24
37,972.0098876953125,Pulse_real_glued,f4,24
38,972.0098876953125,Pulse_real_glued,f4,24
39,972.0098876953125,Pulse_real_glued,f4,24
40,972.0098876953125,Pulse_real_glued,f4,24
41,972.0098876953125,Pulse_real_glued,f4,24
42,972.0098876953125,Pulse_real_glued,f4,24
43,972.0098876953125,Pulse_real_glued,f4,24
44,972.0098876953125,Pulse_real_glued,f4,24
45,972.0098876953125,Pulse_real_glued,f4,24
46,972.0098876953125,Pulse_real_glued,f4,24
47,972.0098876953125,Pulse_real_glued,f4,24
48,972.0098876953125,Pulse_real_glued,f4,24
49,972.0098876953125,Pulse_real_glued,f4,24
50,972.0098876953125,Pulse_real_glued,f4,24
51,972.0098876953125,Pulse_real_glued,f4,24
52,972.0098876953125,Pulse_real_glued,f4,24
53,972.0098876953125,Pulse_real_glued,f4,24
54,972.0098876953125,Pulse_real_glued,f4,24
55,972.0098876953125,Pulse_real_glued,f4,24
56,972.0098876953125,Pulse_real_glued,f4,24
57,972.0098876953125,Pulse_real_glued,f4,24
58,972.0098876953125,Pulse_real_glued,f4,24
59,972.0098876953125,Pulse_real_glued,f4,24
60,972.0098876953125,Pulse_real_glued,f4,24
61,972.0098876953125,Pulse_real_glued,f4,24
62,972.0098876953125,Pulse_real_glued,f4,24
63,972.0098876953125,Pulse_real_glued,f4,24
64,972.0098876953125,Pulse_real_glued,f4,24
65,972.0098876953125,Pulse_real_glued,f4,24
66,972.0098876953125,Pulse_real_glued,f4,24
67,972.0098876953125,Pulse_real_glued,f4,24
68,972.0098876953125,Pulse_real_glued,f4,24
69,972.0098876953125,Pulse_real_glued,f4,24
70,972.0098876953125,Pulse_real_glued,f4,24
71,972.0098876953125,Pulse_real_glued,f4,24
72,972.0098876953125,Pulse_real_glued,f4,24
73,972.0098876953125,Pulse_real_glued,f4,24
74,972.0098876953125,Pulse_real_glued,f4,24
75,972.0098876953125,Pulse_real_glued,f4,24
76,972.0098876953125,Pulse_real_glued,f4,24
77,972.0098876953125,Pulse_real_glued,f4,24
78,972.0098876953125,Pulse_real_glued,f4,24
79,972.0098876953125,Pulse_real_glued,f4,24
80,972.0098876953125,Pulse_real_glued,f4,24
81,972.0098876953125,Pulse_real_glued,f4,24
82,972.0098876953125,Pulse_real_glued,f4,24
83,972.0098876953125,Pulse_real_glued,f4,24
84,972.0098876953125,Pulse_real_glued,f4,24
85,972.0098876953125,Pulse_real_glued,f4,24
86,972.0098876953125,Pulse_real_glued,f4,24
87,972.0098876953125,Pulse_real_glued,f4,24
88,972.0098876953125,Pulse_real_glued,f4,24
89,972.0098876953125,Pulse_real_glued,f4,24
90,972.0098876953125,Pulse_real_glued,f4,24
91,972.0098876953125,Pulse_real_glued,f4,24
92,972.0098876953125,Pulse_real_glued,f4,24
93,972.0098876953125,Pulse_real_glued,f4,24
94,972.0098876953125,Pulse_real_glued,f4,24
95,972.0098876953125,Pulse_real_glued,f4,24
96,972.0098876953125,Pulse_real_glued,f4,24
97,972.0098876953125,Pulse_real_glued,f4,24
98,972.0098876953125,Pulse_real_glued,f4,24
99,972.0098876953125,Pulse_real_glued,f4,24
100,972.0098876953125,Pulse_real_glued,f4,24
101,972.0098876953125,Pulse_real_glued,f4,24
102,972.0098876953125,Pulse_real_glued,f4,24
103,972.0098876953125,Pulse_real_glued,f4,24
104,972.0098876953125,Pulse_real_glued,f4,24
105,972.0098876953125,Pulse_real_glued,f4,24
106,972.0098876953125,Pulse_real_glued,f4,24
107,972.0098876953125,Pulse_real_glued,f4,24
108,972.0098876953125,Pulse_real_glued,f4,24
109,972.0098876953125,Pulse_real_glued,f4,24
110,972.0098876953125,Pulse_real_glued,f4,24
111,972.0098876953125,Pulse_real_glued,f4,24
112,972.0098876953125,Pulse_real_glued,f4,24
113,972.0098876953125,Pulse_real_glued,f4,24
114,972.0098876953125,Pulse_real_glued,f4,24
115,972.0098876953125,Pulse_real_glued,f4,24
116,972.0098876953125,Pulse_real_glued,f4,24
117,972.0098876953125,Pulse_real_glued,f4,24
118,972.0098876953125,Pulse_real_glued,f4,24
119,972.0098876953125,Pulse_real_glued,f4,24
120,972.0098876953125,Pulse_real_glued,f4,24
121,972.0098876953125,Pulse_real_glued,f4,24
122,972.0098876953125,Pulse_real_glued,f4,24
123,972.0098876953125,Pulse_real_glued,f4,24
124,972.0098876953125,Pulse_real_glued,f4,24
125,972.0098876953125,Pulse_real_glued,f4,24
126,972.0098876953125,Pulse_real_glued,f4,24
127,972.0098876953125,Pulse_real_glued,f4,24
128,972.0098876953125,Pulse_real_glued,f4,24
129,972.0098876953125,Pulse_real_glued,f4,24
130,972.0098876953125,Pulse_real_glued,f4,24
131,972.0098876953125,Pulse_real_glued,f4,24
132,972.0098876953125,Pulse_real_glued,f4,24
133,972.0098876953125,Pulse_real_glued,f4,24
134,972.0098876953125,Pulse_real_glued,f4,24
135,972.0098876953125,Pulse_real_glued,f4,24
136,972.0098876953125,Pulse_real_glued,f4,24
137,972.0098876953125,Pulse_real_glued,f4,24
138,972.0098876953125,Pulse_real_glued,f4,24
139,972.0098876953125,Pulse_real_glued,f4,24
140,972.0098876953125,Pulse_real_glued,f4,24
141,972.0098876953125,Pulse_real_glued,f4,24
142,972.0098876953125,Pulse_real_glued,f4,24
143,972.0098876953125,Pulse_real_glued,f4,24
144,972.0098876953125,Pulse_real_glued,f4,24
145,972.0098876953125,Pulse_real_glued,f4,24
146,972.0098876953125,Pulse_real_glued,f4,24
147,972.0098876953125,Pulse_real_glued,f4,24
148,972.0098876953125,Pulse_real_glued,f4,24
149,972.0098876953125,Pulse_real_glued,f4,24
150,972.0098876953125,Pulse_real_glued,f4,24
151,972.0098876953125,Pulse_real_glued,f4,24
152,972.0098876953125,Pulse_real_glued,f4,24
153,972.0098876953125,Pulse_real_glued,f4,24
154,972.0098876953125,Pulse_real_glued,f4,24
155,972.0098876953125,Pulse_real_glued,f4,24
156,972.0098876953125,Pulse_real_glued,f4,24
157,972.0098876953125,Pulse_real_glued,f4,24
158,972.0098876953125,Pulse_real_glued,f4,24
159,972.0098876953125,Pulse_real_glued,f4,24
160,972.0098876953125,Pulse_real_glued,f4,24
161,972.0098876953125,Pulse_real_glued,f4,24
162,972.0098876953125,Pulse_real_glued,f4,24
163,972.0098876953125,Pulse_real_glued,f4,24
164,972.0098876953125,Pulse_real_glued,f4,24
165,972.0098876953125,Pulse_real_glued,f4,24
166,972.0098876953125,Pulse_real_glued,f4,24
167,972.0098876953125,Pulse_real_glued,f4,24
168,972.0098876953125,Pulse_real_glued,f4,24
169,972.0098876953125,Pulse_real_glued,f4,24
170,972.0098876953125,Pulse_real_glued,f4,24
171,972.0098876953125,Pulse_real_glued,f4,24
172,972.0098876953125,Pulse_real_glued,f4,24
173,972.0098876953125,Pulse_real_glued,f4,24
174,972.0098876953125,Pulse_real_glued,f4,24
175,972.0098876953125,Pulse_real_glued,f4,24
176,972.0098876953125,Pulse_real_glued,f4,24
177,972.0098876953125,Pulse_real_glued,f4,24
178,972.0098876953125,Pulse_real_glued,f4,24
179,972.0098876953125,Pulse_real_glued,f4,24
180,972.0098876953125,Pulse_real_glued,f4,24
181,972.0098876953125,Pulse_real_glued,f4,24
182,972.0098876953125,Pulse_real_glued,f4,24
183,972.0098876953125,Pulse_real_glued,f4,24
184,972.0098876953125,Pulse_real_glued,f4,24
185,972.0098876953125,Pulse_real_glued,f4,24
186,972.0098876953125,Pulse_real_glued,f4,24
187,972.0098876953125,Pulse_real_glued,f4,24
188,972.0098876953125,Pulse_real_glued,f4,24
189,972.0098876953125,Pulse_real_glued,f4,24
190,972.0098876953125,Pulse_real_glued,f4,24
191,972.0098876953125,Pulse_real_glued,f4,24
192,972.0098876953125,Pulse_real_glued,f4,24
193,972.0098876953125,Pulse_real_glued,f4,24
194,972.0098876953125,Pulse_real_glued,f4,24
195,972.0098876953125,Pulse_real_glued,f4,24
196,972.0098876953125,Pulse_real_glued,f4,24
197,972.0098876953125,Pulse_real_glued,f4,24
198,972.0098876953125,Pulse_real_glued,f4,24
199,972.0098876953125,Pulse_real_glued,f4,24
200,972.0098876953125,Pulse_real_glued,f4,24
201,972.0098876953125,Pulse_real_glued,f4,24
202,972.0098876953125,Pulse_real_glued,f4,24
203,972.0098876953125,Pulse_real_glued,f4,24
204,972.0098876953125,Pulse_real_glued,f4,24
205,952.5687255859375,Pulse_real_glued,f4,24
206,952.5687255859375,Pulse_real_glued,f4,24
207,952.5687255859375,Pulse_real_glued,f4,24
208,952.5687255859375,Pulse_real_glued,f4,24
209,952.5687255859375,Pulse_real_glued,f4,24
210,952.5687255859375,Pulse_real_glued,f4,24
211,952.5687255859375,Pulse_real_glued,f4,24
212,952.5687255859375,Pulse_real_glued,f4,24
213,952.5687255859375,Pulse_real_glued,f4,24
214,952.5687255859375,Pulse_real_glued,f4,24
215,943.0137939453125,Pulse_real_glued,f4,24
216,943.0137939453125,Pulse_real_glued,f4,24
217,943.0137939453125,Pulse_real_glued,f4,24
218,943.0137939453125,Pulse_real_glued,f4,24
219,943.0137939453125,Pulse_real_glued,f4,24
220,943.0137939453125,Pulse_real_glued,f4,24
221,943.0137939453125,Pulse_real_glued,f4,24
222,943.0137939453125,Pulse_real_glued,f4,24
223,943.0137939453125,Pulse_real_glued,f4,24
224,943.0137939453125,Pulse_real_glued,f4,24
225,943.0137939453125,Pulse_real_glued,f4,24
226,943.0137939453125,Pulse_real_glued,f4,24
227,943.0137939453125,Pulse_real_glued,f4,24
228,943.0137939453125,Pulse_real_glued,f4,24
229,943.0137939453125,Pulse_real_glued,f4,24
230,943.0137939453125,Pulse_real_glued,f4,24
231,943.0137939453125,Pulse_real_glued,f4,24
232,943.0137939453125,Pulse_real_glued,f4,24
233,943.0137939453125,Pulse_real_glued,f4,24
234,943.0137939453125,Pulse_real_glued,f4,24
235,943.0137939453125,Pulse_real_glued,f4,24
236,943.0137939453125,Pulse_real_glued,f4,24
237,943.0137939453125,Pulse_real_glued,f4,24
238,943.0137939453125,Pulse_real_glued,f4,24
239,943.0137939453125,Pulse_real_glued,f4,24
240,943.0137939453125,Pulse_real_glued,f4,24
241,943.0137939453125,Pulse_real_glued,f4,24
242,943.0137939453125,Pulse_real_glued,f4,24
243,943.0137939453125,Pulse_real_glued,f4,24
244,943.0137939453125,Pulse_real_glued,f4,24
245,943.0137939453125,Pulse_real_glued,f4,24
246,943.0137939453125,Pulse_real_glued,f4,24
247,943.0137939453125,Pulse_real_glued,f4,24
248,943.0137939453125,Pulse_real_glued,f4,24
249,943.0137939453125,Pulse_real_glued,f4,24
250,943.0137939453125,Pulse_real_glued,f4,24
251,943.0137939453125,Pulse_real_glued,f4,24
252,943.0137939453125,Pulse_real_glued,f4,24
253,943.0137939453125,Pulse_real_glued,f4,24
254,943.0137939453125,Pulse_real_glued,f4,24
255,943.0137939453125,Pulse_real_glued,f4,24
256,943.0137939453125,Pulse_real_glued,f4,24
257,943.0137939453125,Pulse_real_glued,f4,24
258,943.0137939453125,Pulse_real_glued,f4,24
259,943.0137939453125,Pulse_real_glued,f4,24
260,943.0137939453125,Pulse_real_glued,f4,24
261,943.0137939453125,Pulse_real_glued,f4,24
262,943.0137939453125,Pulse_real_glued,f4,24
263,943.0137939453125,Pulse_real_glued,f4,24
264,943.0137939453125,Pulse_real_glued,f4,24
265,943.0137939453125,Pulse_real_glued,f4,24
266,943.0137939453125,Pulse_real_glued,f4,24
267,943.0137939453125,Pulse_real_glued,f4,24
268,943.0137939453125,Pulse_real_glued,f4,24
269,943.0137939453125,Pulse_real_glued,f4,24
270,943.0137939453125,Pulse_real_glued,f4,24
271,943.0137939453125,Pulse_real_glued,f4,24
272,943.0137939453125,Pulse_real_glued,f4,24
273,943.0137939453125,Pulse_real_glued,f4,24
274,943.0137939453125,Pulse_real_glued,f4,24
275,943.0137939453125,Pulse_real_glued,f4,24
276,943.0137939453125,Pulse_real_glued,f4,24
277,943.0137939453125,Pulse_real_glued,f4,24
278,943.0137939453125,Pulse_real_glued,f4,24
279,943.0137939453125,Pulse_real_glued,f4,24
280,943.0137939453125,Pulse_real_glued,f4,24
281,943.0137939453125,Pulse_real_glued,f4,24
282,943.0137939453125,Pulse_real_glued,f4,24
283,943.0137939453125,Pulse_real_glued,f4,24
284,943.0137939453125,Pulse_real_glued,f4,24
285,943.0137939453125,Pulse_real_glued,f4,24
286,943.0137939453125,Pulse_real_glued,f4,24
287,943.0137939453125,Pulse_real_glued,f4,24
288,943.0137939453125,Pulse_real_glued,f4,24
289,943.0137939453125,Pulse_real_glued,f4,24
290,943.0137939453125,Pulse_real_glued,f4,24
291,943.0137939453125,Pulse_real_glued,f4,24
292,943.0137939453125,Pulse_real_glued,f4,24
293,943.0137939453125,Pulse_real_glued,f4,24
294,943.0137939453125,Pulse_real_glued,f4,24
295,943.0137939453125,Pulse_real_glued,f4,24
296,943.0137939453125,Pulse_real_glued,f4,24
297,943.0137939453125,Pulse_real_glued,f4,24
298,943.0137939453125,Pulse_real_glued,f4,24
299,943.0137939453125,Pulse_real_glued,f4,24
300,943.0137939453125,Pulse_real_glued,f4,24
301,943.0137939453125,Pulse_real_glued,f4,24
302,943.0137939453125,Pulse_real_glued,f4,24
303,943.0137939453125,Pulse_real_glued,f4,24
304,943.0137939453125,Pulse_real_glued,f4,24
305,943.0137939453125,Pulse_real_glued,f4,24
306,943.0137939453125,Pulse_real_glued,f4,24
307,943.0137939453125,Pulse_real_glued,f4,24
308,943.0137939453125,Pulse_real_glued,f4,24
309,943.0137939453125,Pulse_real_glued,f4,24
310,943.0137939453125,Pulse_real_glued,f4,24
311,943.0137939453125,Pulse_real_glued,f4,24
312,943.0137939453125,Pulse_real_glued,f4,24
313,943.0137939453125,Pulse_real_glued,f4,24
314,943.0137939453125,Pulse_real_glued,f4,24
315,943.0137939453125,Pulse_real_glued,f4,24
316,943.0137939453125,Pulse_real_glued,f4,24
317,943.0137939453125,Pulse_real_glued,f4,24
318,943.0137939453125,Pulse_real_glued,f4,24
319,943.0137939453125,Pulse_real_glued,f4,24
320,943.0137939453125,Pulse_real_glued,f4,24
321,943.0137939453125,Pulse_real_glued,f4,24
322,943.0137939453125,Pulse_real_glued,f4,24
323,943.0137939453125,Pulse_real_glued,f4,24
324,943.0137939453125,Pulse_real_glued,f4,24
325,943.0137939453125,Pulse_real_glued,f4,24
326,943.0137939453125,Pulse_real_glued,f4,24
327,943.0137939453125,Pulse_real_glued,f4,24
328,943.0137939453125,Pulse_real_glued,f4,24
329,943.0137939453125,Pulse_real_glued,f4,24
330,943.0137939453125,Pulse_real_glued,f4,24
331,943.0137939453125,Pulse_real_glued,f4,24
332,943.0137939453125,Pulse_real_glued,f4,24
333,943.0137939453125,Pulse_real_glued,f4,24
334,943.0137939453125,Pulse_real_glued,f4,24
335,943.0137939453125,Pulse_real_glued,f4,24
336,943.0137939453125,Pulse_real_glued,f4,24
337,943.0137939453125,Pulse_real_glued,f4,24
338,943.0137939453125,Pulse_real_glued,f4,24
339,943.0137939453125,Pulse_real_glued,f4,24
340,943.0137939453125,Pulse_real_glued,f4,24
341,943.0137939453125,Pulse_real_glued,f4,24
342,943.0137939453125,Pulse_real_glued,f4,24
343,943.0137939453125,Pulse_real_glued,f4,24
344,943.0137939453125,Pulse_real_glued,f4,24
345,943.0137939453125,Pulse_real_glued,f4,24
346,943.0137939453125,Pulse_real_glued,f4,24
347,943.0137939453125,Pulse_real_glued,f4,24
348,943.0137939453125,Pulse_real_glued,f4,24
349,943.0137939453125,Pulse_real_glued,f4,24
350,943.0137939453125,Pulse_real_glued,f4,24
351,943.0137939453125,Pulse_real_glued,f4,24
352,943.0137939453125,Pulse_real_glued,f4,24
353,943.0137939453125,Pulse_real_glued,f4,24
354,943.0137939453125,Pulse_real_glued,f4,24
355,943.0137939453125,Pulse_real_glued,f4,24
356,943.0137939453125,Pulse_real_glued,f4,24
357,943.0137939453125,Pulse_real_glued,f4,24
358,943.0137939453125,Pulse_real_glued,f4,24
359,943.0137939453125,Pulse_real_glued,f4,24
360,943.0137939453125,Pulse_real_glued,f4,24
361,943.0137939453125,Pulse_real_glued,f4,24
362,943.0137939453125,Pulse_real_glued,f4,24
363,943.0137939453125,Pulse_real_glued,f4,24
364,943.0137939453125,Pulse_real_glued,f4,24
365,943.0137939453125,Pulse_real_glued,f4,24
366,943.0137939453125,Pulse_real_glued,f4,24
367,943.0137939453125,Pulse_real_glued,f4,24
368,943.0137939453125,Pulse_real_glued,f4,24
369,943.0137939453125,Pulse_real_glued,f4,24
370,943.0137939453125,Pulse_real_glued,f4,24
371,943.0137939453125,Pulse_real_glued,f4,24
372,943.0137939453125,Pulse_real_glued,f4,24
373,943.0137939453125,Pulse_real_glued,f4,24
374,943.0137939453125,Pulse_real_glued,f4,24
375,943.0137939453125,Pulse_real_glued,f4,24
376,943.0137939453125,Pulse_real_glued,f4,24
377,943.0137939453125,Pulse_real_glued,f4,24
378,943.0137939453125,Pulse_real_glued,f4,24
379,943.0137939453125,Pulse_real_glued,f4,24
380,943.0137939453125,Pulse_real_glued,f4,24
381,943.0137939453125,Pulse_real_glued,f4,24
382,943.0137939453125,Pulse_real_glued,f4,24
383,943.0137939453125,Pulse_real_glued,f4,24
384,943.0137939453125,Pulse_real_glued,f4,24
385,943.0137939453125,Pulse_real_glued,f4,24
386,943.0137939453125,Pulse_real_glued,f4,24
387,943.0137939453125,Pulse_real_glued,f4,24
388,943.0137939453125,Pulse_real_glued,f4,24
389,943.0137939453125,Pulse_real_glued,f4,24
390,943.0137939453125,Pulse_real_glued,f4,24
391,943.0137939453125,Pulse_real_glued,f4,24
392,943.0137939453125,Pulse_real_glued,f4,24
393,943.0137939453125,Pulse_real_glued,f4,24
394,943.0137939453125,Pulse_real_glued,f4,24
395,943.0137939453125,Pulse_real_glued,f4,24
396,943.0137939453125,Pulse_real_glued,f4,24
397,943.0137939453125,Pulse_real_glued,f4,24
398,943.0137939453125,Pulse_real_glued,f4,24
399,943.0137939453125,Pulse_real_glued,f4,24
400,943.0137939453125,Pulse_real_glued,f4,24
401,943.0137939453125,Pulse_real_glued,f4,24
402,943.0137939453125,Pulse_real_glued,f4,24
403,943.0137939453125,Pulse_real_glued,f4,24
404,943.0137939453125,Pulse_real_glued,f4,24
405,943.0137939453125,Pulse_real_glued,f4,24
406,943.0137939453125,Pulse_real_glued,f4,24
407,943.0137939453125,Pulse_real_glued,f4,24
408,943.0137939453125,Pulse_real_glued,f4,24
409,943.0137939453125,Pulse_real_glued,f4,24
410,943.0137939453125,Pulse_real_glued,f4,24
411,943.0137939453125,Pulse_real_glued,f4,24
412,943.0137939453125,Pulse_real_glued,f4,24
413,943.0137939453125,Pulse_real_glued,f4,24
414,943.0137939453125,Pulse_real_glued,f4,24
415,943.0137939453125,Pulse_real_glued,f4,24
416,943.0137939453125,Pulse_real_glued,f4,24
417,943.0137939453125,Pulse_real_glued,f4,24
418,943.0137939453125,Pulse_real_glued,f4,24
419,943.0137939453125,Pulse_real_glued,f4,24
420,943.0137939453125,Pulse_real_glued,f4,24
421,943.0137939453125,Pulse_real_glued,f4,24
422,943.0137939453125,Pulse_real_glued,f4,24
423,943.0137939453125,Pulse_real_glued,f4,24
424,943.0137939453125,Pulse_real_glued,f4,24
425,943.0137939453125,Pulse_real_glued,f4,24
426,943.0137939453125,Pulse_real_glued,f4,24
427,943.0137939453125,Pulse_real_glued,f4,24
428,943.0137939453125,Pulse_real_glued,f4,24
429,943.0137939453125,Pulse_real_glued,f4,24
430,943.0137939453125,Pulse_real_glued,f4,24
431,943.0137939453125,Pulse_real_glued,f4,24
432,943.0137939453125,Pulse_real_glued,f4,24
433,943.0137939453125,Pulse_real_glued,f4,24
434,943.0137939453125,Pulse_real_glued,f4,24
435,943.0137939453125,Pulse_real_glued,f4,24
436,943.0137939453125,Pulse_real_glued,f4,24
437,943.0137939453125,Pulse_real_glued,f4,24
438,943.0137939453125,Pulse_real_glued,f4,24
439,943.0137939453125,Pulse_real_glued,f4,24
440,943.0137939453125,Pulse_real_glued,f4,24
