generation,elite_fitness,algorithm,function,seed
0,5471.583984375,PulseCovarianceGA,f2,2
1,2196.9658203125,PulseCovarianceGA,f2,2
2,1947.0216064453125,PulseCovarianceGA,f2,2
3,1341.396484375,PulseCovarianceGA,f2,2
4,1205.8165283203125,PulseCovarianceGA,f2,2
5,1158.441162109375,PulseCovarianceGA,f2,2
6,1158.441162109375,PulseCovarianceGA,f2,2
7,1129.26025390625,PulseCovarianceGA,f2,2
8,1110.56005859375,PulseCovarianceGA,f2,2
9,1106.76123046875,PulseCovarianceGA,f2,2
10,1091.044189453125,PulseCovarianceGA,f2,2
11,1090.240478515625,PulseCovarianceGA,f2,2
12,1089.47314453125,PulseCovarianceGA,f2,2
13,1089.47314453125,PulseCovarianceGA,f2,2
14,1089.019287109375,PulseCovarianceGA,f2,2
15,1089.019287109375,PulseCovarianceGA,f2,2
16,1088.3946533203125,PulseCovarianceGA,f2,2
17,1088.3946533203125,PulseCovarianceGA,f2,2
18,1088.3946533203125,PulseCovarianceGA,f2,2
19,1088.287841796875,PulseCovarianceGA,f2,2
20,1088.21728515625,PulseCovarianceGA,f2,2
21,1088.205810546875,PulseCovarianceGA,f2,2
22,1088.128173828125,PulseCovarianceGA,f2,2
23,1088.128173828125,PulseCovarianceGA,f2,2
24,1088.0416259765625,PulseCovarianceGA,f2,2
25,1088.023193359375,PulseCovarianceGA,f2,2
26,1088.000732421875,PulseCovarianceGA,f2,2
27,1087.9859619140625,PulseCovarianceGA,f2,2
28,1087.969970703125,PulseCovarianceGA,f2,2
29,1087.941650390625,PulseCovarianceGA,f2,2
30,1087.928466796875,PulseCovarianceGA,f2,2
31,1087.928466796875,PulseCovarianceGA,f2,2
32,1087.928466796875,PulseCovarianceGA,f2,2
33,1087.9163818359375,PulseCovarianceGA,f2,2
34,1087.9134521484375,PulseCovarianceGA,f2,2
35,1087.907470703125,PulseCovarianceGA,f2,2
36,1087.907470703125,PulseCovarianceGA,f2,2
37,1087.905517578125,PulseCovarianceGA,f2,2
38,1087.90478515625,PulseCovarianceGA,f2,2
39,1087.9041748046875,PulseCovarianceGA,f2,2
40,1087.9036865234375,PulseCovarianceGA,f2,2
41,1087.9033203125,PulseCovarianceGA,f2,2
42,1087.902587890625,PulseCovarianceGA,f2,2
43,1087.902587890625,PulseCovarianceGA,f2,2
44,1087.90234375,PulseCovarianceGA,f2,2
45,1087.902099609375,PulseCovarianceGA,f2,2
46,1087.902099609375,PulseCovarianceGA,f2,2
47,1087.90185546875,PulseCovarianceGA,f2,2
48,1087.9017333984375,PulseCovarianceGA,f2,2
49,1087.901611328125,PulseCovarianceGA,f2,2
50,1087.9013671875,PulseCovarianceGA,f2,2
51,1087.9013671875,PulseCovarianceGA,f2,2
52,1087.9013671875,PulseCovarianceGA,f2,2
53,1087.9013671875,PulseCovarianceGA,f2,2
54,1087.9012451171875,PulseCovarianceGA,f2,2
55,1087.901123046875,PulseCovarianceGA,f2,2
56,1087.901123046875,PulseCovarianceGA,f2,2
57,1087.901123046875,PulseCovarianceGA,f2,2
58,1087.901123046875,PulseCovarianceGA,f2,2
59,1087.90087890625,PulseCovarianceGA,f2,2
60,1087.90087890625,PulseCovarianceGA,f2,2
61,1087.90087890625,PulseCovarianceGA,f2,2
62,1087.90087890625,PulseCovarianceGA,f2,2
63,1087.9007568359375,PulseCovarianceGA,f2,2
64,1087.900634765625,PulseCovarianceGA,f2,2
65,1087.900634765625,PulseCovarianceGA,f2,2
66,1087.900634765625,PulseCovarianceGA,f2,2
67,1087.9005126953125,PulseCovarianceGA,f2,2
68,1087.900390625,PulseCovarianceGA,f2,2
69,1087.900390625,PulseCovarianceGA,f2,2
70,1087.900390625,PulseCovarianceGA,f2,2
71,1087.900390625,PulseCovarianceGA,f2,2
72,1087.9002685546875,PulseCovarianceGA,f2,2
73,1087.9002685546875,PulseCovarianceGA,f2,2
74,1087.900146484375,PulseCovarianceGA,f2,2
75,1087.900146484375,PulseCovarianceGA,f2,2
76,1087.900146484375,PulseCovarianceGA,f2,2
77,1087.89990234375,PulseCovarianceGA,f2,2
78,1087.89990234375,PulseCovarianceGA,f2,2
79,1087.89990234375,PulseCovarianceGA,f2,2
80,1087.89990234375,PulseCovarianceGA,f2,2
81,1087.8997802734375,PulseCovarianceGA,f2,2
82,1087.899658203125,PulseCovarianceGA,f2,2
83,1087.899658203125,PulseCovarianceGA,f2,2
84,1087.8995361328125,PulseCovarianceGA,f2,2
85,1087.8995361328125,PulseCovarianceGA,f2,2
86,1087.8994140625,PulseCovarianceGA,f2,2
87,1087.8994140625,PulseCovarianceGA,f2,2
88,1087.8994140625,PulseCovarianceGA,f2,2
89,1087.8992919921875,PulseCovarianceGA,f2,2
90,1087.899169921875,PulseCovarianceGA,f2,2
91,1087.899169921875,PulseCovarianceGA,f2,2
92,1087.8990478515625,PulseCovarianceGA,f2,2
93,1087.8990478515625,PulseCovarianceGA,f2,2
94,1087.89892578125,PulseCovarianceGA,f2,2
95,1087.898681640625,PulseCovarianceGA,f2,2
