generation,elite_fitness,algorithm,function,seed
0,1067.59814453125,PulseProgressGA,f4,25
1,1028.316162109375,PulseProgressGA,f4,25
2,983.2200317382812,PulseProgressGA,f4,25
3,962.5450439453125,PulseProgressGA,f4,25
4,955.1438598632812,PulseProgressGA,f4,25
5,936.6043090820312,PulseProgressGA,f4,25
6,936.6043090820312,PulseProgressGA,f4,25
7,931.966796875,PulseProgressGA,f4,25
8,931.8867797851562,PulseProgressGA,f4,25
9,931.8867797851562,PulseProgressGA,f4,25
10,931.885498046875,PulseProgressGA,f4,25
11,927.1832885742188,PulseProgressGA,f4,25
12,926.9737548828125,PulseProgressGA,f4,25
13,926.902587890625,PulseProgressGA,f4,25
14,920.8423461914062,PulseProgressGA,f4,25
15,920.8423461914062,PulseProgressGA,f4,25
16,919.6382446289062,PulseProgressGA,f4,25
17,919.6382446289062,PulseProgressGA,f4,25
18,919.6382446289062,PulseProgressGA,f4,25
19,918.32958984375,PulseProgressGA,f4,25
20,918.04931640625,PulseProgressGA,f4,25
21,917.8032836914062,PulseProgressGA,f4,25
22,916.3916015625,PulseProgressGA,f4,25
23,916.2715454101562,PulseProgressGA,f4,25
24,913.9313354492188,PulseProgressGA,f4,25
25,913.9313354492188,PulseProgressGA,f4,25
26,913.9313354492188,PulseProgressGA,f4,25
27,913.9313354492188,PulseProgressGA,f4,25
28,913.273681640625,PulseProgressGA,f4,25
29,912.08935546875,PulseProgressGA,f4,25
30,907.0817260742188,PulseProgressGA,f4,25
31,907.0817260742188,PulseProgressGA,f4,25
32,907.0817260742188,PulseProgressGA,f4,25
33,907.0817260742188,PulseProgressGA,f4,25
34,907.0817260742188,PulseProgressGA,f4,25
35,907.0817260742188,PulseProgressGA,f4,25
36,902.3396606445312,PulseProgressGA,f4,25
37,902.3396606445312,PulseProgressGA,f4,25
38,902.3396606445312,PulseProgressGA,f4,25
39,902.3396606445312,PulseProgressGA,f4,25
40,902.3396606445312,PulseProgressGA,f4,25
41,902.3396606445312,PulseProgressGA,f4,25
42,898.9302978515625,PulseProgressGA,f4,25
43,898.9302978515625,PulseProgressGA,f4,25
44,898.9302978515625,PulseProgressGA,f4,25
45,898.9302978515625,PulseProgressGA,f4,25
46,898.8739624023438,PulseProgressGA,f4,25
47,898.8739624023438,PulseProgressGA,f4,25
48,895.4586791992188,PulseProgressGA,f4,25
49,895.4586791992188,PulseProgressGA,f4,25
50,895.4586791992188,PulseProgressGA,f4,25
51,895.4586791992188,PulseProgressGA,f4,25
52,894.7730102539062,PulseProgressGA,f4,25
53,894.7730102539062,PulseProgressGA,f4,25
54,892.806640625,PulseProgressGA,f4,25
55,892.806640625,PulseProgressGA,f4,25
56,892.806640625,PulseProgressGA,f4,25
57,892.806640625,PulseProgressGA,f4,25
58,892.5532836914062,PulseProgressGA,f4,25
59,891.373046875,PulseProgressGA,f4,25
60,891.1757202148438,PulseProgressGA,f4,25
61,891.10888671875,PulseProgressGA,f4,25
62,890.1264038085938,PulseProgressGA,f4,25
63,890.1264038085938,PulseProgressGA,f4,25
64,890.1264038085938,PulseProgressGA,f4,25
65,889.512451171875,PulseProgressGA,f4,25
66,889.4046630859375,PulseProgressGA,f4,25
67,889.06494140625,PulseProgressGA,f4,25
68,888.1178588867188,PulseProgressGA,f4,25
69,888.1178588867188,PulseProgressGA,f4,25
70,888.1178588867188,PulseProgressGA,f4,25
71,888.1178588867188,PulseProgressGA,f4,25
72,887.85546875,PulseProgressGA,f4,25
73,887.3421020507812,PulseProgressGA,f4,25
74,887.0069580078125,PulseProgressGA,f4,25
75,886.3505249023438,PulseProgressGA,f4,25
76,886.3505249023438,PulseProgressGA,f4,25
77,886.3505249023438,PulseProgressGA,f4,25
78,886.1900634765625,PulseProgressGA,f4,25
79,885.6209716796875,PulseProgressGA,f4,25
80,885.5493774414062,PulseProgressGA,f4,25
81,885.5000610351562,PulseProgressGA,f4,25
82,885.2924194335938,PulseProgressGA,f4,25
83,885.1742553710938,PulseProgressGA,f4,25
84,884.8440551757812,PulseProgressGA,f4,25
85,884.707763671875,PulseProgressGA,f4,25
86,884.3369750976562,PulseProgressGA,f4,25
87,883.6014404296875,PulseProgressGA,f4,25
88,883.6014404296875,PulseProgressGA,f4,25
89,883.6014404296875,PulseProgressGA,f4,25
90,883.6014404296875,PulseProgressGA,f4,25
91,883.4857788085938,PulseProgressGA,f4,25
92,883.3052368164062,PulseProgressGA,f4,25
93,882.7614135742188,PulseProgressGA,f4,25
94,882.7614135742188,PulseProgressGA,f4,25
95,882.73876953125,PulseProgressGA,f4,25
96,882.6394653320312,PulseProgressGA,f4,25
97,882.528564453125,PulseProgressGA,f4,25
98,882.1917724609375,PulseProgressGA,f4,25
99,882.0272827148438,PulseProgressGA,f4,25
100,881.8024291992188,PulseProgressGA,f4,25
101,881.7947387695312,PulseProgressGA,f4,25
102,881.58349609375,PulseProgressGA,f4,25
103,881.524658203125,PulseProgressGA,f4,25
104,881.4923095703125,PulseProgressGA,f4,25
105,881.2101440429688,PulseProgressGA,f4,25
106,881.0632934570312,PulseProgressGA,f4,25
107,880.963623046875,PulseProgressGA,f4,25
108,880.963623046875,PulseProgressGA,f4,25
109,880.7406616210938,PulseProgressGA,f4,25
110,880.7406616210938,PulseProgressGA,f4,25
111,880.662353515625,PulseProgressGA,f4,25
