generation,elite_fitness,algorithm,function,seed
0,9910.1708984375,PulseCovarianceGA,f5,2
1,7166.11279296875,PulseCovarianceGA,f5,2
2,3888.324462890625,PulseCovarianceGA,f5,2
3,2628.036376953125,PulseCovarianceGA,f5,2
4,2628.036376953125,PulseCovarianceGA,f5,2
5,2574.375732421875,PulseCovarianceGA,f5,2
6,2043.1650390625,PulseCovarianceGA,f5,2
7,2037.5228271484375,PulseCovarianceGA,f5,2
8,1825.9814453125,PulseCovarianceGA,f5,2
9,1825.9814453125,PulseCovarianceGA,f5,2
10,1663.9765625,PulseCovarianceGA,f5,2
11,1663.9765625,PulseCovarianceGA,f5,2
12,1637.211181640625,PulseCovarianceGA,f5,2
13,1586.428466796875,PulseCovarianceGA,f5,2
14,1520.0869140625,PulseCovarianceGA,f5,2
15,1520.0869140625,PulseCovarianceGA,f5,2
16,1515.33642578125,PulseCovarianceGA,f5,2
17,1477.330810546875,PulseCovarianceGA,f5,2
18,1452.302978515625,PulseCovarianceGA,f5,2
19,1445.0501708984375,PulseCovarianceGA,f5,2
20,1443.55859375,PulseCovarianceGA,f5,2
21,1440.35986328125,PulseCovarianceGA,f5,2
22,1439.2947998046875,PulseCovarianceGA,f5,2
23,1438.700927734375,PulseCovarianceGA,f5,2
24,1438.643798828125,PulseCovarianceGA,f5,2
25,1438.458984375,PulseCovarianceGA,f5,2
26,1438.458984375,PulseCovarianceGA,f5,2
27,1438.3193359375,PulseCovarianceGA,f5,2
28,1438.1942138671875,PulseCovarianceGA,f5,2
29,1438.1942138671875,PulseCovarianceGA,f5,2
30,1438.1942138671875,PulseCovarianceGA,f5,2
31,1438.176513671875,PulseCovarianceGA,f5,2
32,1438.15625,PulseCovarianceGA,f5,2
33,1438.1370849609375,PulseCovarianceGA,f5,2
34,1438.111572265625,PulseCovarianceGA,f5,2
35,1438.099853515625,PulseCovarianceGA,f5,2
36,1438.077880859375,PulseCovarianceGA,f5,2
37,1438.07666015625,PulseCovarianceGA,f5,2
38,1438.0709228515625,PulseCovarianceGA,f5,2
39,1438.0625,PulseCovarianceGA,f5,2
40,1438.0625,PulseCovarianceGA,f5,2
41,1438.0595703125,PulseCovarianceGA,f5,2
42,1438.0552978515625,PulseCovarianceGA,f5,2
43,1438.052001953125,PulseCovarianceGA,f5,2
44,1438.04931640625,PulseCovarianceGA,f5,2
45,1438.044677734375,PulseCovarianceGA,f5,2
46,1438.0439453125,PulseCovarianceGA,f5,2
47,1438.0423583984375,PulseCovarianceGA,f5,2
48,1438.0408935546875,PulseCovarianceGA,f5,2
49,1438.0379638671875,PulseCovarianceGA,f5,2
50,1438.0379638671875,PulseCovarianceGA,f5,2
51,1438.037353515625,PulseCovarianceGA,f5,2
52,1438.03564453125,PulseCovarianceGA,f5,2
53,1438.0338134765625,PulseCovarianceGA,f5,2
54,1438.03271484375,PulseCovarianceGA,f5,2
55,1438.0313720703125,PulseCovarianceGA,f5,2
56,1438.030029296875,PulseCovarianceGA,f5,2
57,1438.029052734375,PulseCovarianceGA,f5,2
58,1438.0283203125,PulseCovarianceGA,f5,2
59,1438.02685546875,PulseCovarianceGA,f5,2
60,1438.025390625,PulseCovarianceGA,f5,2
61,1438.02294921875,PulseCovarianceGA,f5,2
62,1438.021484375,PulseCovarianceGA,f5,2
63,1438.02099609375,PulseCovarianceGA,f5,2
64,1438.018798828125,PulseCovarianceGA,f5,2
65,1438.017822265625,PulseCovarianceGA,f5,2
66,1438.016357421875,PulseCovarianceGA,f5,2
67,1438.0145263671875,PulseCovarianceGA,f5,2
68,1438.0137939453125,PulseCovarianceGA,f5,2
69,1438.01318359375,PulseCovarianceGA,f5,2
70,1438.01171875,PulseCovarianceGA,f5,2
71,1438.0107421875,PulseCovarianceGA,f5,2
72,1438.008056640625,PulseCovarianceGA,f5,2
73,1438.0074462890625,PulseCovarianceGA,f5,2
74,1438.005615234375,PulseCovarianceGA,f5,2
75,1438.003662109375,PulseCovarianceGA,f5,2
76,1438.0035400390625,PulseCovarianceGA,f5,2
77,1438.002685546875,PulseCovarianceGA,f5,2
78,1438.00146484375,PulseCovarianceGA,f5,2
79,1438.000244140625,PulseCovarianceGA,f5,2
80,1437.9990234375,PulseCovarianceGA,f5,2
81,1437.99853515625,PulseCovarianceGA,f5,2
82,1437.9970703125,PulseCovarianceGA,f5,2
83,1437.995849609375,PulseCovarianceGA,f5,2
84,1437.9937744140625,PulseCovarianceGA,f5,2
85,1437.992919921875,PulseCovarianceGA,f5,2
86,1437.991455078125,PulseCovarianceGA,f5,2
87,1437.989990234375,PulseCovarianceGA,f5,2
88,1437.9896240234375,PulseCovarianceGA,f5,2
89,1437.9873046875,PulseCovarianceGA,f5,2
90,1437.986572265625,PulseCovarianceGA,f5,2
91,1437.9859619140625,PulseCovarianceGA,f5,2
92,1437.985595703125,PulseCovarianceGA,f5,2
93,1437.985107421875,PulseCovarianceGA,f5,2
94,1437.984619140625,PulseCovarianceGA,f5,2
95,1437.9837646484375,PulseCovarianceGA,f5,2
96,1437.9837646484375,PulseCovarianceGA,f5,2
97,1437.982421875,PulseCovarianceGA,f5,2
98,1437.982421875,PulseCovarianceGA,f5,2
99,1437.9814453125,PulseCovarianceGA,f5,2
100,1437.9814453125,PulseCovarianceGA,f5,2
101,1437.97900390625,PulseCovarianceGA,f5,2
102,1437.97900390625,PulseCovarianceGA,f5,2
103,1437.97900390625,PulseCovarianceGA,f5,2
104,1437.97900390625,PulseCovarianceGA,f5,2
105,1437.9786376953125,PulseCovarianceGA,f5,2
106,1437.978515625,PulseCovarianceGA,f5,2
107,1437.978515625,PulseCovarianceGA,f5,2
108,1437.978515625,PulseCovarianceGA,f5,2
109,1437.978515625,PulseCovarianceGA,f5,2
110,1437.978515625,PulseCovarianceGA,f5,2
111,1437.978515625,PulseCovarianceGA,f5,2
112,1437.978515625,PulseCovarianceGA,f5,2
113,1437.978515625,PulseCovarianceGA,f5,2
114,1437.978515625,PulseCovarianceGA,f5,2
115,1437.978515625,PulseCovarianceGA,f5,2
116,1437.978515625,PulseCovarianceGA,f5,2
117,1437.978515625,PulseCovarianceGA,f5,2
118,1437.978515625,PulseCovarianceGA,f5,2
119,1437.978515625,PulseCovarianceGA,f5,2
120,1437.978515625,PulseCovarianceGA,f5,2
121,1437.978515625,PulseCovarianceGA,f5,2
122,1437.978515625,PulseCovarianceGA,f5,2
123,1437.978515625,PulseCovarianceGA,f5,2
124,1437.978515625,PulseCovarianceGA,f5,2
125,1437.978515625,PulseCovarianceGA,f5,2
126,1437.978515625,PulseCovarianceGA,f5,2
127,1437.978515625,PulseCovarianceGA,f5,2
128,1437.978515625,PulseCovarianceGA,f5,2
129,1437.978515625,PulseCovarianceGA,f5,2
130,1437.978515625,PulseCovarianceGA,f5,2
131,1437.978515625,PulseCovarianceGA,f5,2
132,1437.978515625,PulseCovarianceGA,f5,2
133,1437.978515625,PulseCovarianceGA,f5,2
134,1437.978515625,PulseCovarianceGA,f5,2
135,1437.978515625,PulseCovarianceGA,f5,2
136,1437.978515625,PulseCovarianceGA,f5,2
137,1437.978515625,PulseCovarianceGA,f5,2
138,1437.978515625,PulseCovarianceGA,f5,2
139,1437.978515625,PulseCovarianceGA,f5,2
140,1437.978515625,PulseCovarianceGA,f5,2
141,1437.978515625,PulseCovarianceGA,f5,2
142,1437.978515625,PulseCovarianceGA,f5,2
143,1437.978515625,PulseCovarianceGA,f5,2
144,1437.978515625,PulseCovarianceGA,f5,2
145,1437.978515625,PulseCovarianceGA,f5,2
146,1437.978515625,PulseCovarianceGA,f5,2
147,1437.978515625,PulseCovarianceGA,f5,2
148,1437.978515625,PulseCovarianceGA,f5,2
149,1437.978515625,PulseCovarianceGA,f5,2
150,1437.978515625,PulseCovarianceGA,f5,2
151,1437.978515625,PulseCovarianceGA,f5,2
152,1437.978515625,PulseCovarianceGA,f5,2
153,1437.978515625,PulseCovarianceGA,f5,2
154,1437.978515625,PulseCovarianceGA,f5,2
155,1437.978515625,PulseCovarianceGA,f5,2
156,1437.978515625,PulseCovarianceGA,f5,2
157,1437.978515625,PulseCovarianceGA,f5,2
158,1437.978515625,PulseCovarianceGA,f5,2
159,1437.978515625,PulseCovarianceGA,f5,2
160,1437.978515625,PulseCovarianceGA,f5,2
161,1437.978515625,PulseCovarianceGA,f5,2
162,1437.978515625,PulseCovarianceGA,f5,2
163,1437.978515625,PulseCovarianceGA,f5,2
164,1437.978515625,PulseCovarianceGA,f5,2
165,1437.978515625,PulseCovarianceGA,f5,2
166,1437.978515625,PulseCovarianceGA,f5,2
167,1437.978515625,PulseCovarianceGA,f5,2
168,1437.978515625,PulseCovarianceGA,f5,2
169,1437.978515625,PulseCovarianceGA,f5,2
170,1437.978515625,PulseCovarianceGA,f5,2
171,1437.978515625,PulseCovarianceGA,f5,2
172,1437.978515625,PulseCovarianceGA,f5,2
173,1437.978515625,PulseCovarianceGA,f5,2
