generation,elite_fitness,algorithm,function,seed
0,2424.096435546875,PulseProgressGA,f7,6
1,2265.650634765625,PulseProgressGA,f7,6
2,2265.650634765625,PulseProgressGA,f7,6
3,2237.041259765625,PulseProgressGA,f7,6
4,2193.172607421875,PulseProgressGA,f7,6
5,2158.6787109375,PulseProgressGA,f7,6
6,2116.533447265625,PulseProgressGA,f7,6
7,2116.533447265625,PulseProgressGA,f7,6
8,2112.339599609375,PulseProgressGA,f7,6
9,2104.048828125,PulseProgressGA,f7,6
10,2104.048828125,PulseProgressGA,f7,6
11,2104.048828125,PulseProgressGA,f7,6
12,2097.9814453125,PulseProgressGA,f7,6
13,2087.875,PulseProgressGA,f7,6
14,2087.2158203125,PulseProgressGA,f7,6
15,2084.55322265625,PulseProgressGA,f7,6
16,2083.704833984375,PulseProgressGA,f7,6
17,2083.349853515625,PulseProgressGA,f7,6
18,2083.11083984375,PulseProgressGA,f7,6
19,2083.064697265625,PulseProgressGA,f7,6
20,2083.00146484375,PulseProgressGA,f7,6
21,2082.906494140625,PulseProgressGA,f7,6
22,2082.8369140625,PulseProgressGA,f7,6
23,2082.808349609375,PulseProgressGA,f7,6
24,2082.743896484375,PulseProgressGA,f7,6
25,2078.186767578125,PulseProgressGA,f7,6
26,2078.186767578125,PulseProgressGA,f7,6
27,2078.186767578125,PulseProgressGA,f7,6
28,2078.186767578125,PulseProgressGA,f7,6
29,2078.186767578125,PulseProgressGA,f7,6
30,2078.186767578125,PulseProgressGA,f7,6
31,2077.858154296875,PulseProgressGA,f7,6
32,2077.720947265625,PulseProgressGA,f7,6
33,2076.389892578125,PulseProgressGA,f7,6
34,2075.705810546875,PulseProgressGA,f7,6
35,2075.31298828125,PulseProgressGA,f7,6
36,2075.240234375,PulseProgressGA,f7,6
37,2074.97412109375,PulseProgressGA,f7,6
38,2074.853271484375,PulseProgressGA,f7,6
39,2074.853271484375,PulseProgressGA,f7,6
40,2074.768310546875,PulseProgressGA,f7,6
41,2074.768310546875,PulseProgressGA,f7,6
42,2074.632568359375,PulseProgressGA,f7,6
43,2074.153564453125,PulseProgressGA,f7,6
44,2074.153564453125,PulseProgressGA,f7,6
45,2073.323974609375,PulseProgressGA,f7,6
46,2072.604248046875,PulseProgressGA,f7,6
47,2072.604248046875,PulseProgressGA,f7,6
48,2072.32568359375,PulseProgressGA,f7,6
49,2072.3056640625,PulseProgressGA,f7,6
50,2072.28515625,PulseProgressGA,f7,6
51,2071.69677734375,PulseProgressGA,f7,6
52,2071.660888671875,PulseProgressGA,f7,6
53,2071.4873046875,PulseProgressGA,f7,6
54,2070.97021484375,PulseProgressGA,f7,6
55,2070.97021484375,PulseProgressGA,f7,6
56,2070.449951171875,PulseProgressGA,f7,6
57,2070.25537109375,PulseProgressGA,f7,6
58,2069.931884765625,PulseProgressGA,f7,6
59,2069.857421875,PulseProgressGA,f7,6
60,2069.84716796875,PulseProgressGA,f7,6
61,2069.7392578125,PulseProgressGA,f7,6
62,2069.205322265625,PulseProgressGA,f7,6
63,2069.205322265625,PulseProgressGA,f7,6
64,2068.296875,PulseProgressGA,f7,6
65,2068.19677734375,PulseProgressGA,f7,6
66,2068.151123046875,PulseProgressGA,f7,6
67,2068.151123046875,PulseProgressGA,f7,6
68,2067.868896484375,PulseProgressGA,f7,6
69,2067.60009765625,PulseProgressGA,f7,6
70,2067.0244140625,PulseProgressGA,f7,6
71,2067.0244140625,PulseProgressGA,f7,6
72,2066.879150390625,PulseProgressGA,f7,6
73,2066.879150390625,PulseProgressGA,f7,6
74,2066.78076171875,PulseProgressGA,f7,6
75,2066.75634765625,PulseProgressGA,f7,6
76,2066.340576171875,PulseProgressGA,f7,6
77,2066.19580078125,PulseProgressGA,f7,6
78,2066.19580078125,PulseProgressGA,f7,6
79,2066.19580078125,PulseProgressGA,f7,6
80,2066.083251953125,PulseProgressGA,f7,6
81,2065.9521484375,PulseProgressGA,f7,6
82,2065.830810546875,PulseProgressGA,f7,6
83,2065.561279296875,PulseProgressGA,f7,6
84,2065.294921875,PulseProgressGA,f7,6
85,2065.294921875,PulseProgressGA,f7,6
86,2065.2890625,PulseProgressGA,f7,6
87,2065.19970703125,PulseProgressGA,f7,6
88,2065.094482421875,PulseProgressGA,f7,6
89,2065.060302734375,PulseProgressGA,f7,6
90,2064.899658203125,PulseProgressGA,f7,6
91,2064.840576171875,PulseProgressGA,f7,6
92,2064.572021484375,PulseProgressGA,f7,6
93,2064.5654296875,PulseProgressGA,f7,6
94,2064.362060546875,PulseProgressGA,f7,6
95,2064.362060546875,PulseProgressGA,f7,6
96,2064.352783203125,PulseProgressGA,f7,6
97,2064.314697265625,PulseProgressGA,f7,6
98,2064.22119140625,PulseProgressGA,f7,6
99,2064.194091796875,PulseProgressGA,f7,6
100,2064.09912109375,PulseProgressGA,f7,6
101,2063.979248046875,PulseProgressGA,f7,6
102,2063.94140625,PulseProgressGA,f7,6
103,2063.53564453125,PulseProgressGA,f7,6
104,2063.53564453125,PulseProgressGA,f7,6
105,2063.521728515625,PulseProgressGA,f7,6
106,2063.36669921875,PulseProgressGA,f7,6
107,2063.275390625,PulseProgressGA,f7,6
108,2063.24560546875,PulseProgressGA,f7,6
109,2063.224365234375,PulseProgressGA,f7,6
110,2063.096435546875,PulseProgressGA,f7,6
111,2062.982177734375,PulseProgressGA,f7,6
112,2062.977783203125,PulseProgressGA,f7,6
113,2062.977783203125,PulseProgressGA,f7,6
114,2062.84326171875,PulseProgressGA,f7,6
115,2062.84326171875,PulseProgressGA,f7,6
116,2062.741455078125,PulseProgressGA,f7,6
117,2062.741455078125,PulseProgressGA,f7,6
118,2062.7412109375,PulseProgressGA,f7,6
119,2062.625244140625,PulseProgressGA,f7,6
120,2062.596435546875,PulseProgressGA,f7,6
121,2062.583740234375,PulseProgressGA,f7,6
122,2062.5419921875,PulseProgressGA,f7,6
123,2062.431884765625,PulseProgressGA,f7,6
124,2062.431884765625,PulseProgressGA,f7,6
125,2062.420654296875,PulseProgressGA,f7,6
126,2062.37255859375,PulseProgressGA,f7,6
127,2062.36474609375,PulseProgressGA,f7,6
128,2062.324462890625,PulseProgressGA,f7,6
129,2062.303466796875,PulseProgressGA,f7,6
130,2062.24853515625,PulseProgressGA,f7,6
131,2062.22998046875,PulseProgressGA,f7,6
132,2062.186767578125,PulseProgressGA,f7,6
133,2062.186279296875,PulseProgressGA,f7,6
134,2062.111328125,PulseProgressGA,f7,6
135,2062.111083984375,PulseProgressGA,f7,6
136,2062.1005859375,PulseProgressGA,f7,6
137,2062.091552734375,PulseProgressGA,f7,6
138,2062.075927734375,PulseProgressGA,f7,6
139,2062.05322265625,PulseProgressGA,f7,6
140,2062.041259765625,PulseProgressGA,f7,6
141,2062.041015625,PulseProgressGA,f7,6
