generation,elite_fitness,algorithm,function,seed
0,9897.89453125,PulseCovarianceGA,f5,4
1,6714.60986328125,PulseCovarianceGA,f5,4
2,4730.423828125,PulseCovarianceGA,f5,4
3,3182.54638671875,PulseCovarianceGA,f5,4
4,3116.462646484375,PulseCovarianceGA,f5,4
5,2251.134033203125,PulseCovarianceGA,f5,4
6,2251.134033203125,PulseCovarianceGA,f5,4
7,1878.31494140625,PulseCovarianceGA,f5,4
8,1878.31494140625,PulseCovarianceGA,f5,4
9,1878.31494140625,PulseCovarianceGA,f5,4
10,1878.31494140625,PulseCovarianceGA,f5,4
11,1809.919189453125,PulseCovarianceGA,f5,4
12,1762.957275390625,PulseCovarianceGA,f5,4
13,1762.957275390625,PulseCovarianceGA,f5,4
14,1739.8785400390625,PulseCovarianceGA,f5,4
15,1728.006103515625,PulseCovarianceGA,f5,4
16,1728.006103515625,PulseCovarianceGA,f5,4
17,1688.9622802734375,PulseCovarianceGA,f5,4
18,1688.9622802734375,PulseCovarianceGA,f5,4
19,1659.645263671875,PulseCovarianceGA,f5,4
20,1659.645263671875,PulseCovarianceGA,f5,4
21,1618.1436767578125,PulseCovarianceGA,f5,4
22,1568.7584228515625,PulseCovarianceGA,f5,4
23,1568.7584228515625,PulseCovarianceGA,f5,4
24,1568.7584228515625,PulseCovarianceGA,f5,4
25,1560.87939453125,PulseCovarianceGA,f5,4
26,1556.2080078125,PulseCovarianceGA,f5,4
27,1554.646728515625,PulseCovarianceGA,f5,4
28,1553.9957275390625,PulseCovarianceGA,f5,4
29,1552.837158203125,PulseCovarianceGA,f5,4
30,1552.8131103515625,PulseCovarianceGA,f5,4
31,1552.5914306640625,PulseCovarianceGA,f5,4
32,1552.5914306640625,PulseCovarianceGA,f5,4
33,1552.498291015625,PulseCovarianceGA,f5,4
34,1552.49755859375,PulseCovarianceGA,f5,4
35,1552.451904296875,PulseCovarianceGA,f5,4
36,1552.4302978515625,PulseCovarianceGA,f5,4
37,1552.39990234375,PulseCovarianceGA,f5,4
38,1552.39990234375,PulseCovarianceGA,f5,4
39,1552.382080078125,PulseCovarianceGA,f5,4
40,1552.3818359375,PulseCovarianceGA,f5,4
41,1552.3763427734375,PulseCovarianceGA,f5,4
42,1552.369873046875,PulseCovarianceGA,f5,4
43,1552.362060546875,PulseCovarianceGA,f5,4
44,1552.35791015625,PulseCovarianceGA,f5,4
45,1552.353271484375,PulseCovarianceGA,f5,4
46,1552.353271484375,PulseCovarianceGA,f5,4
47,1552.3524169921875,PulseCovarianceGA,f5,4
48,1552.3511962890625,PulseCovarianceGA,f5,4
49,1552.34912109375,PulseCovarianceGA,f5,4
50,1552.34912109375,PulseCovarianceGA,f5,4
51,1552.3466796875,PulseCovarianceGA,f5,4
52,1552.3466796875,PulseCovarianceGA,f5,4
53,1552.3458251953125,PulseCovarianceGA,f5,4
54,1552.34375,PulseCovarianceGA,f5,4
55,1552.3427734375,PulseCovarianceGA,f5,4
56,1552.3408203125,PulseCovarianceGA,f5,4
57,1552.340087890625,PulseCovarianceGA,f5,4
58,1552.3392333984375,PulseCovarianceGA,f5,4
59,1552.337646484375,PulseCovarianceGA,f5,4
60,1552.3359375,PulseCovarianceGA,f5,4
61,1552.333740234375,PulseCovarianceGA,f5,4
62,1552.333740234375,PulseCovarianceGA,f5,4
63,1552.332275390625,PulseCovarianceGA,f5,4
64,1552.331298828125,PulseCovarianceGA,f5,4
65,1552.329833984375,PulseCovarianceGA,f5,4
66,1552.3289794921875,PulseCovarianceGA,f5,4
67,1552.327392578125,PulseCovarianceGA,f5,4
68,1552.326171875,PulseCovarianceGA,f5,4
69,1552.323974609375,PulseCovarianceGA,f5,4
70,1552.32373046875,PulseCovarianceGA,f5,4
71,1552.3226318359375,PulseCovarianceGA,f5,4
72,1552.321533203125,PulseCovarianceGA,f5,4
73,1552.3199462890625,PulseCovarianceGA,f5,4
74,1552.31884765625,PulseCovarianceGA,f5,4
75,1552.3172607421875,PulseCovarianceGA,f5,4
76,1552.3167724609375,PulseCovarianceGA,f5,4
77,1552.31591796875,PulseCovarianceGA,f5,4
78,1552.314453125,PulseCovarianceGA,f5,4
79,1552.313232421875,PulseCovarianceGA,f5,4
80,1552.31201171875,PulseCovarianceGA,f5,4
81,1552.31005859375,PulseCovarianceGA,f5,4
82,1552.3095703125,PulseCovarianceGA,f5,4
83,1552.307861328125,PulseCovarianceGA,f5,4
84,1552.3067626953125,PulseCovarianceGA,f5,4
85,1552.3065185546875,PulseCovarianceGA,f5,4
86,1552.304931640625,PulseCovarianceGA,f5,4
87,1552.303466796875,PulseCovarianceGA,f5,4
88,1552.302978515625,PulseCovarianceGA,f5,4
89,1552.30224609375,PulseCovarianceGA,f5,4
90,1552.30078125,PulseCovarianceGA,f5,4
91,1552.2996826171875,PulseCovarianceGA,f5,4
92,1552.298583984375,PulseCovarianceGA,f5,4
93,1552.2984619140625,PulseCovarianceGA,f5,4
94,1552.298095703125,PulseCovarianceGA,f5,4
95,1552.297119140625,PulseCovarianceGA,f5,4
96,1552.297119140625,PulseCovarianceGA,f5,4
97,1552.29638671875,PulseCovarianceGA,f5,4
98,1552.295166015625,PulseCovarianceGA,f5,4
99,1552.295166015625,PulseCovarianceGA,f5,4
100,1552.294189453125,PulseCovarianceGA,f5,4
101,1552.294189453125,PulseCovarianceGA,f5,4
102,1552.294189453125,PulseCovarianceGA,f5,4
103,1552.293701171875,PulseCovarianceGA,f5,4
104,1552.2935791015625,PulseCovarianceGA,f5,4
105,1552.2935791015625,PulseCovarianceGA,f5,4
106,1552.2935791015625,PulseCovarianceGA,f5,4
107,1552.2935791015625,PulseCovarianceGA,f5,4
108,1552.2935791015625,PulseCovarianceGA,f5,4
109,1552.2935791015625,PulseCovarianceGA,f5,4
110,1552.2935791015625,PulseCovarianceGA,f5,4
111,1552.2935791015625,PulseCovarianceGA,f5,4
112,1552.2935791015625,PulseCovarianceGA,f5,4
113,1552.2935791015625,PulseCovarianceGA,f5,4
114,1552.2935791015625,PulseCovarianceGA,f5,4
115,1552.2935791015625,PulseCovarianceGA,f5,4
116,1552.2935791015625,PulseCovarianceGA,f5,4
117,1552.2935791015625,PulseCovarianceGA,f5,4
118,1552.2935791015625,PulseCovarianceGA,f5,4
119,1552.2935791015625,PulseCovarianceGA,f5,4
120,1552.2935791015625,PulseCovarianceGA,f5,4
121,1552.2935791015625,PulseCovarianceGA,f5,4
122,1552.2935791015625,PulseCovarianceGA,f5,4
123,1552.2935791015625,PulseCovarianceGA,f5,4
124,1552.2935791015625,PulseCovarianceGA,f5,4
125,1552.2935791015625,PulseCovarianceGA,f5,4
126,1552.2935791015625,PulseCovarianceGA,f5,4
127,1552.2935791015625,PulseCovarianceGA,f5,4
128,1552.2935791015625,PulseCovarianceGA,f5,4
129,1552.2935791015625,PulseCovarianceGA,f5,4
130,1552.2935791015625,PulseCovarianceGA,f5,4
131,1552.2935791015625,PulseCovarianceGA,f5,4
132,1552.2935791015625,PulseCovarianceGA,f5,4
133,1552.2935791015625,PulseCovarianceGA,f5,4
134,1552.2935791015625,PulseCovarianceGA,f5,4
135,1552.2935791015625,PulseCovarianceGA,f5,4
136,1552.2935791015625,PulseCovarianceGA,f5,4
137,1552.2935791015625,PulseCovarianceGA,f5,4
138,1552.2935791015625,PulseCovarianceGA,f5,4
139,1552.2935791015625,PulseCovarianceGA,f5,4
140,1552.2935791015625,PulseCovarianceGA,f5,4
141,1552.2935791015625,PulseCovarianceGA,f5,4
142,1552.2935791015625,PulseCovarianceGA,f5,4
143,1552.2935791015625,PulseCovarianceGA,f5,4
144,1552.2935791015625,PulseCovarianceGA,f5,4
145,1552.2935791015625,PulseCovarianceGA,f5,4
