generation,elite_fitness,algorithm,function,seed
0,3761270528.0,Pulse_real_glued,f6,1
1,2706045696.0,Pulse_real_glued,f6,1
2,2706045696.0,Pulse_real_glued,f6,1
3,2706045696.0,Pulse_real_glued,f6,1
4,1480848128.0,Pulse_real_glued,f6,1
5,1456621696.0,Pulse_real_glued,f6,1
6,1456621696.0,Pulse_real_glued,f6,1
7,1456621696.0,Pulse_real_glued,f6,1
8,1456621696.0,Pulse_real_glued,f6,1
9,1456621696.0,Pulse_real_glued,f6,1
10,1456621696.0,Pulse_real_glued,f6,1
11,1456621696.0,Pulse_real_glued,f6,1
12,1456621696.0,Pulse_real_glued,f6,1
13,1456621696.0,Pulse_real_glued,f6,1
14,1456621696.0,Pulse_real_glued,f6,1
15,1456621696.0,Pulse_real_glued,f6,1
16,1274614144.0,Pulse_real_glued,f6,1
17,1274614144.0,Pulse_real_glued,f6,1
18,1274614144.0,Pulse_real_glued,f6,1
19,1274614144.0,Pulse_real_glued,f6,1
20,1274614144.0,Pulse_real_glued,f6,1
21,1274614144.0,Pulse_real_glued,f6,1
22,1274614144.0,Pulse_real_glued,f6,1
23,1274614144.0,Pulse_real_glued,f6,1
24,1274614144.0,Pulse_real_glued,f6,1
25,1274614144.0,Pulse_real_glued,f6,1
26,1274614144.0,Pulse_real_glued,f6,1
27,1274614144.0,Pulse_real_glued,f6,1
28,1274614144.0,Pulse_real_glued,f6,1
29,1274614144.0,Pulse_real_glued,f6,1
30,1274614144.0,Pulse_real_glued,f6,1
31,1274614144.0,Pulse_real_glued,f6,1
32,1274614144.0,Pulse_real_glued,f6,1
33,1274614144.0,Pulse_real_glued,f6,1
34,1274614144.0,Pulse_real_glued,f6,1
35,1274614144.0,Pulse_real_glued,f6,1
36,1274614144.0,Pulse_real_glued,f6,1
37,1274614144.0,Pulse_real_glued,f6,1
38,1274614144.0,Pulse_real_glued,f6,1
39,1274614144.0,Pulse_real_glued,f6,1
40,1274614144.0,Pulse_real_glued,f6,1
41,1274614144.0,Pulse_real_glued,f6,1
42,1274614144.0,Pulse_real_glued,f6,1
43,1274614144.0,Pulse_real_glued,f6,1
44,1274614144.0,Pulse_real_glued,f6,1
45,1274614144.0,Pulse_real_glued,f6,1
46,1274614144.0,Pulse_real_glued,f6,1
47,1274614144.0,Pulse_real_glued,f6,1
48,1274614144.0,Pulse_real_glued,f6,1
49,1274614144.0,Pulse_real_glued,f6,1
50,1247211264.0,Pulse_real_glued,f6,1
51,1247211264.0,Pulse_real_glued,f6,1
52,1247211264.0,Pulse_real_glued,f6,1
53,1247211264.0,Pulse_real_glued,f6,1
54,1247211264.0,Pulse_real_glued,f6,1
55,1247211264.0,Pulse_real_glued,f6,1
56,1247211264.0,Pulse_real_glued,f6,1
57,1247211264.0,Pulse_real_glued,f6,1
58,1247211264.0,Pulse_real_glued,f6,1
59,1247211264.0,Pulse_real_glued,f6,1
60,1247211264.0,Pulse_real_glued,f6,1
61,1247211264.0,Pulse_real_glued,f6,1
62,1247211264.0,Pulse_real_glued,f6,1
63,1247211264.0,Pulse_real_glued,f6,1
64,1247211264.0,Pulse_real_glued,f6,1
65,1247211264.0,Pulse_real_glued,f6,1
66,1247211264.0,Pulse_real_glued,f6,1
67,1247211264.0,Pulse_real_glued,f6,1
68,1247211264.0,Pulse_real_glued,f6,1
69,1247211264.0,Pulse_real_glued,f6,1
70,1247211264.0,Pulse_real_glued,f6,1
71,1247211264.0,Pulse_real_glued,f6,1
72,1247211264.0,Pulse_real_glued,f6,1
73,1247211264.0,Pulse_real_glued,f6,1
74,1247211264.0,Pulse_real_glued,f6,1
75,1247211264.0,Pulse_real_glued,f6,1
76,1247211264.0,Pulse_real_glued,f6,1
77,1247211264.0,Pulse_real_glued,f6,1
78,1247211264.0,Pulse_real_glued,f6,1
79,1247211264.0,Pulse_real_glued,f6,1
80,1247211264.0,Pulse_real_glued,f6,1
81,1247211264.0,Pulse_real_glued,f6,1
82,1247211264.0,Pulse_real_glued,f6,1
83,1247211264.0,Pulse_real_glued,f6,1
84,1247211264.0,Pulse_real_glued,f6,1
85,1247211264.0,Pulse_real_glued,f6,1
86,1247211264.0,Pulse_real_glued,f6,1
