generation,elite_fitness,algorithm,function,seed
0,708.2443237304688,PulseCovarianceGA,f3,3
1,695.9570922851562,PulseCovarianceGA,f3,3
2,683.6732788085938,PulseCovarianceGA,f3,3
3,679.60888671875,PulseCovarianceGA,f3,3
4,668.3888549804688,PulseCovarianceGA,f3,3
5,663.01611328125,PulseCovarianceGA,f3,3
6,663.01611328125,PulseCovarianceGA,f3,3
7,661.8271484375,PulseCovarianceGA,f3,3
8,659.9078369140625,PulseCovarianceGA,f3,3
9,657.94970703125,PulseCovarianceGA,f3,3
10,654.4863891601562,PulseCovarianceGA,f3,3
11,653.8145141601562,PulseCovarianceGA,f3,3
12,653.8145141601562,PulseCovarianceGA,f3,3
13,653.8145141601562,PulseCovarianceGA,f3,3
14,653.8145141601562,PulseCovarianceGA,f3,3
15,653.8145141601562,PulseCovarianceGA,f3,3
16,653.0369873046875,PulseCovarianceGA,f3,3
17,652.3471069335938,PulseCovarianceGA,f3,3
18,652.3471069335938,PulseCovarianceGA,f3,3
19,651.52587890625,PulseCovarianceGA,f3,3
20,651.52587890625,PulseCovarianceGA,f3,3
21,651.1807250976562,PulseCovarianceGA,f3,3
22,651.1683959960938,PulseCovarianceGA,f3,3
23,651.1004638671875,PulseCovarianceGA,f3,3
24,651.083251953125,PulseCovarianceGA,f3,3
25,651.0408935546875,PulseCovarianceGA,f3,3
26,651.0018920898438,PulseCovarianceGA,f3,3
27,650.95849609375,PulseCovarianceGA,f3,3
28,650.9539184570312,PulseCovarianceGA,f3,3
29,650.9352416992188,PulseCovarianceGA,f3,3
30,650.9259033203125,PulseCovarianceGA,f3,3
31,650.9011840820312,PulseCovarianceGA,f3,3
32,650.8964233398438,PulseCovarianceGA,f3,3
33,650.8787841796875,PulseCovarianceGA,f3,3
34,650.878662109375,PulseCovarianceGA,f3,3
35,650.8736572265625,PulseCovarianceGA,f3,3
36,650.869873046875,PulseCovarianceGA,f3,3
37,650.8634643554688,PulseCovarianceGA,f3,3
38,650.8634643554688,PulseCovarianceGA,f3,3
39,650.8606567382812,PulseCovarianceGA,f3,3
40,650.8552856445312,PulseCovarianceGA,f3,3
41,650.8552856445312,PulseCovarianceGA,f3,3
42,650.8538208007812,PulseCovarianceGA,f3,3
43,650.8532104492188,PulseCovarianceGA,f3,3
44,650.8529052734375,PulseCovarianceGA,f3,3
45,650.8523559570312,PulseCovarianceGA,f3,3
46,650.8522338867188,PulseCovarianceGA,f3,3
47,650.8519287109375,PulseCovarianceGA,f3,3
48,650.851806640625,PulseCovarianceGA,f3,3
49,650.8517456054688,PulseCovarianceGA,f3,3
50,650.8516845703125,PulseCovarianceGA,f3,3
51,650.8515014648438,PulseCovarianceGA,f3,3
