generation,elite_fitness,algorithm,function,seed
0,3167.23583984375,Pulse_real_glued,f9,20
1,3167.23583984375,Pulse_real_glued,f9,20
2,3063.668212890625,Pulse_real_glued,f9,20
3,2993.805908203125,Pulse_real_glued,f9,20
4,2993.805908203125,Pulse_real_glued,f9,20
5,2955.23876953125,Pulse_real_glued,f9,20
6,2955.23876953125,Pulse_real_glued,f9,20
7,2955.23876953125,Pulse_real_glued,f9,20
8,2955.23876953125,Pulse_real_glued,f9,20
9,2955.23876953125,Pulse_real_glued,f9,20
10,2955.23876953125,Pulse_real_glued,f9,20
11,2955.23876953125,Pulse_real_glued,f9,20
12,2883.457763671875,Pulse_real_glued,f9,20
13,2883.457763671875,Pulse_real_glued,f9,20
14,2883.457763671875,Pulse_real_glued,f9,20
15,2883.457763671875,Pulse_real_glued,f9,20
16,2883.457763671875,Pulse_real_glued,f9,20
17,2883.457763671875,Pulse_real_glued,f9,20
18,2883.457763671875,Pulse_real_glued,f9,20
19,2883.457763671875,Pulse_real_glued,f9,20
20,2883.457763671875,Pulse_real_glued,f9,20
21,2883.457763671875,Pulse_real_glued,f9,20
22,2883.457763671875,Pulse_real_glued,f9,20
23,2883.457763671875,Pulse_real_glued,f9,20
24,2883.457763671875,Pulse_real_glued,f9,20
25,2883.457763671875,Pulse_real_glued,f9,20
26,2883.457763671875,Pulse_real_glued,f9,20
27,2883.457763671875,Pulse_real_glued,f9,20
28,2883.457763671875,Pulse_real_glued,f9,20
29,2883.457763671875,Pulse_real_glued,f9,20
30,2883.457763671875,Pulse_real_glued,f9,20
31,2883.457763671875,Pulse_real_glued,f9,20
32,2883.457763671875,Pulse_real_glued,f9,20
33,2883.457763671875,Pulse_real_glued,f9,20
34,2883.457763671875,Pulse_real_glued,f9,20
35,2883.457763671875,Pulse_real_glued,f9,20
36,2883.457763671875,Pulse_real_glued,f9,20
37,2883.457763671875,Pulse_real_glued,f9,20
38,2883.457763671875,Pulse_real_glued,f9,20
39,2883.457763671875,Pulse_real_glued,f9,20
40,2883.457763671875,Pulse_real_glued,f9,20
41,2883.457763671875,Pulse_real_glued,f9,20
42,2883.457763671875,Pulse_real_glued,f9,20
43,2883.457763671875,Pulse_real_glued,f9,20
44,2883.457763671875,Pulse_real_glued,f9,20
45,2883.457763671875,Pulse_real_glued,f9,20
46,2883.457763671875,Pulse_real_glued,f9,20
47,2883.457763671875,Pulse_real_glued,f9,20
48,2883.457763671875,Pulse_real_glued,f9,20
49,2883.457763671875,Pulse_real_glued,f9,20
