generation,elite_fitness,algorithm,function,seed
0,4317.6748046875,PulseFailureRepair,f10,1
1,3653.03564453125,PulseFailureRepair,f10,1
2,3653.03564453125,PulseFailureRepair,f10,1
3,3653.03564453125,PulseFailureRepair,f10,1
4,3653.03564453125,PulseFailureRepair,f10,1
5,3653.03564453125,PulseFailureRepair,f10,1
6,3653.03564453125,PulseFailureRepair,f10,1
7,3653.03564453125,PulseFailureRepair,f10,1
8,3653.03564453125,PulseFailureRepair,f10,1
9,3653.03564453125,PulseFailureRepair,f10,1
10,3653.03564453125,PulseFailureRepair,f10,1
11,3653.03564453125,PulseFailureRepair,f10,1
12,3653.03564453125,PulseFailureRepair,f10,1
13,3653.03564453125,PulseFailureRepair,f10,1
14,3653.03564453125,PulseFailureRepair,f10,1
15,3653.03564453125,PulseFailureRepair,f10,1
16,3653.03564453125,PulseFailureRepair,f10,1
17,3653.03564453125,PulseFailureRepair,f10,1
18,3653.03564453125,PulseFailureRepair,f10,1
19,3653.03564453125,PulseFailureRepair,f10,1
20,3653.03564453125,PulseFailureRepair,f10,1
21,3653.03564453125,PulseFailureRepair,f10,1
22,3653.03564453125,PulseFailureRepair,f10,1
23,3653.03564453125,PulseFailureRepair,f10,1
24,3653.03564453125,PulseFailureRepair,f10,1
25,3653.03564453125,PulseFailureRepair,f10,1
26,3653.03564453125,PulseFailureRepair,f10,1
27,3653.03564453125,PulseFailureRepair,f10,1
28,3653.03564453125,PulseFailureRepair,f10,1
29,3653.03564453125,PulseFailureRepair,f10,1
30,3653.03564453125,PulseFailureRepair,f10,1
31,3653.03564453125,PulseFailureRepair,f10,1
32,3653.03564453125,PulseFailureRepair,f10,1
33,3653.03564453125,PulseFailureRepair,f10,1
34,3653.03564453125,PulseFailureRepair,f10,1
35,3653.03564453125,PulseFailureRepair,f10,1
36,3653.03564453125,PulseFailureRepair,f10,1
37,3653.03564453125,PulseFailureRepair,f10,1
38,3653.03564453125,PulseFailureRepair,f10,1
39,3240.64501953125,PulseFailureRepair,f10,1
40,3240.64501953125,PulseFailureRepair,f10,1
41,3240.64501953125,PulseFailureRepair,f10,1
42,2818.8466796875,PulseFailureRepair,f10,1
43,2818.8466796875,PulseFailureRepair,f10,1
44,2818.8466796875,PulseFailureRepair,f10,1
45,2818.8466796875,PulseFailureRepair,f10,1
46,2818.8466796875,PulseFailureRepair,f10,1
47,2818.8466796875,PulseFailureRepair,f10,1
48,2818.8466796875,PulseFailureRepair,f10,1
49,2818.8466796875,PulseFailureRepair,f10,1
50,2818.8466796875,PulseFailureRepair,f10,1
51,2818.8466796875,PulseFailureRepair,f10,1
52,2818.8466796875,PulseFailureRepair,f10,1
53,2818.8466796875,PulseFailureRepair,f10,1
54,2689.65283203125,PulseFailureRepair,f10,1
55,2689.65283203125,PulseFailureRepair,f10,1
56,2689.65283203125,PulseFailureRepair,f10,1
57,2689.65283203125,PulseFailureRepair,f10,1
58,2689.65283203125,PulseFailureRepair,f10,1
59,2689.65283203125,PulseFailureRepair,f10,1
60,2689.65283203125,PulseFailureRepair,f10,1
61,2689.65283203125,PulseFailureRepair,f10,1
62,2689.65283203125,PulseFailureRepair,f10,1
63,2689.65283203125,PulseFailureRepair,f10,1
64,2689.65283203125,PulseFailureRepair,f10,1
65,2689.65283203125,PulseFailureRepair,f10,1
66,2689.65283203125,PulseFailureRepair,f10,1
67,2689.65283203125,PulseFailureRepair,f10,1
68,2689.65283203125,PulseFailureRepair,f10,1
69,2689.65283203125,PulseFailureRepair,f10,1
70,2689.65283203125,PulseFailureRepair,f10,1
71,2689.65283203125,PulseFailureRepair,f10,1
72,2689.65283203125,PulseFailureRepair,f10,1
73,2689.65283203125,PulseFailureRepair,f10,1
74,2689.65283203125,PulseFailureRepair,f10,1
75,2689.65283203125,PulseFailureRepair,f10,1
76,2689.65283203125,PulseFailureRepair,f10,1
77,2689.65283203125,PulseFailureRepair,f10,1
78,2689.65283203125,PulseFailureRepair,f10,1
79,2689.65283203125,PulseFailureRepair,f10,1
80,2689.65283203125,PulseFailureRepair,f10,1
81,2689.65283203125,PulseFailureRepair,f10,1
82,2689.65283203125,PulseFailureRepair,f10,1
83,2689.65283203125,PulseFailureRepair,f10,1
84,2689.65283203125,PulseFailureRepair,f10,1
85,2689.65283203125,PulseFailureRepair,f10,1
86,2689.65283203125,PulseFailureRepair,f10,1
87,2689.65283203125,PulseFailureRepair,f10,1
88,2689.65283203125,PulseFailureRepair,f10,1
89,2689.65283203125,PulseFailureRepair,f10,1
90,2689.65283203125,PulseFailureRepair,f10,1
91,2689.65283203125,PulseFailureRepair,f10,1
92,2689.65283203125,PulseFailureRepair,f10,1
93,2689.65283203125,PulseFailureRepair,f10,1
94,2689.65283203125,PulseFailureRepair,f10,1
95,2689.65283203125,PulseFailureRepair,f10,1
96,2689.65283203125,PulseFailureRepair,f10,1
97,2689.65283203125,PulseFailureRepair,f10,1
98,2689.65283203125,PulseFailureRepair,f10,1
99,2689.65283203125,PulseFailureRepair,f10,1
100,2689.65283203125,PulseFailureRepair,f10,1
101,2689.65283203125,PulseFailureRepair,f10,1
102,2689.65283203125,PulseFailureRepair,f10,1
103,2689.65283203125,PulseFailureRepair,f10,1
104,2689.65283203125,PulseFailureRepair,f10,1
105,2689.65283203125,PulseFailureRepair,f10,1
106,2689.65283203125,PulseFailureRepair,f10,1
107,2689.65283203125,PulseFailureRepair,f10,1
108,2689.65283203125,PulseFailureRepair,f10,1
109,2689.65283203125,PulseFailureRepair,f10,1
110,2689.65283203125,PulseFailureRepair,f10,1
111,2689.65283203125,PulseFailureRepair,f10,1
112,2689.65283203125,PulseFailureRepair,f10,1
113,2689.65283203125,PulseFailureRepair,f10,1
114,2689.65283203125,PulseFailureRepair,f10,1
115,2689.65283203125,PulseFailureRepair,f10,1
116,2689.65283203125,PulseFailureRepair,f10,1
117,2689.65283203125,PulseFailureRepair,f10,1
118,2689.65283203125,PulseFailureRepair,f10,1
119,2689.65283203125,PulseFailureRepair,f10,1
120,2689.65283203125,PulseFailureRepair,f10,1
121,2689.65283203125,PulseFailureRepair,f10,1
122,2689.65283203125,PulseFailureRepair,f10,1
123,2689.65283203125,PulseFailureRepair,f10,1
124,2689.65283203125,PulseFailureRepair,f10,1
125,2689.65283203125,PulseFailureRepair,f10,1
126,2689.65283203125,PulseFailureRepair,f10,1
127,2689.65283203125,PulseFailureRepair,f10,1
128,2689.65283203125,PulseFailureRepair,f10,1
129,2689.65283203125,PulseFailureRepair,f10,1
130,2689.65283203125,PulseFailureRepair,f10,1
131,2689.65283203125,PulseFailureRepair,f10,1
132,2689.65283203125,PulseFailureRepair,f10,1
133,2689.65283203125,PulseFailureRepair,f10,1
134,2689.65283203125,PulseFailureRepair,f10,1
135,2689.65283203125,PulseFailureRepair,f10,1
136,2689.65283203125,PulseFailureRepair,f10,1
137,2689.65283203125,PulseFailureRepair,f10,1
138,2689.65283203125,PulseFailureRepair,f10,1
139,2689.65283203125,PulseFailureRepair,f10,1
140,2689.65283203125,PulseFailureRepair,f10,1
141,2689.65283203125,PulseFailureRepair,f10,1
142,2689.65283203125,PulseFailureRepair,f10,1
143,2689.65283203125,PulseFailureRepair,f10,1
144,2689.65283203125,PulseFailureRepair,f10,1
145,2689.65283203125,PulseFailureRepair,f10,1
146,2689.65283203125,PulseFailureRepair,f10,1
147,2689.65283203125,PulseFailureRepair,f10,1
148,2689.65283203125,PulseFailureRepair,f10,1
149,2689.65283203125,PulseFailureRepair,f10,1
150,2689.65283203125,PulseFailureRepair,f10,1
151,2689.65283203125,PulseFailureRepair,f10,1
152,2689.65283203125,PulseFailureRepair,f10,1
153,2689.65283203125,PulseFailureRepair,f10,1
154,2689.65283203125,PulseFailureRepair,f10,1
155,2689.65283203125,PulseFailureRepair,f10,1
156,2689.65283203125,PulseFailureRepair,f10,1
157,2689.65283203125,PulseFailureRepair,f10,1
158,2689.65283203125,PulseFailureRepair,f10,1
159,2689.65283203125,PulseFailureRepair,f10,1
160,2689.65283203125,PulseFailureRepair,f10,1
161,2689.65283203125,PulseFailureRepair,f10,1
162,2689.65283203125,PulseFailureRepair,f10,1
163,2689.65283203125,PulseFailureRepair,f10,1
164,2689.65283203125,PulseFailureRepair,f10,1
165,2689.65283203125,PulseFailureRepair,f10,1
166,2689.65283203125,PulseFailureRepair,f10,1
167,2689.65283203125,PulseFailureRepair,f10,1
168,2689.65283203125,PulseFailureRepair,f10,1
169,2689.65283203125,PulseFailureRepair,f10,1
170,2689.65283203125,PulseFailureRepair,f10,1
171,2689.65283203125,PulseFailureRepair,f10,1
172,2689.65283203125,PulseFailureRepair,f10,1
173,2689.65283203125,PulseFailureRepair,f10,1
174,2689.65283203125,PulseFailureRepair,f10,1
175,2689.65283203125,PulseFailureRepair,f10,1
176,2689.65283203125,PulseFailureRepair,f10,1
177,2689.65283203125,PulseFailureRepair,f10,1
178,2689.65283203125,PulseFailureRepair,f10,1
179,2689.65283203125,PulseFailureRepair,f10,1
180,2689.65283203125,PulseFailureRepair,f10,1
181,2689.65283203125,PulseFailureRepair,f10,1
182,2689.65283203125,PulseFailureRepair,f10,1
183,2689.65283203125,PulseFailureRepair,f10,1
184,2689.65283203125,PulseFailureRepair,f10,1
185,2689.65283203125,PulseFailureRepair,f10,1
186,2689.65283203125,PulseFailureRepair,f10,1
187,2689.65283203125,PulseFailureRepair,f10,1
188,2689.65283203125,PulseFailureRepair,f10,1
189,2689.65283203125,PulseFailureRepair,f10,1
190,2689.65283203125,PulseFailureRepair,f10,1
191,2689.65283203125,PulseFailureRepair,f10,1
192,2689.65283203125,PulseFailureRepair,f10,1
193,2689.65283203125,PulseFailureRepair,f10,1
194,2689.65283203125,PulseFailureRepair,f10,1
195,2689.65283203125,PulseFailureRepair,f10,1
196,2689.65283203125,PulseFailureRepair,f10,1
197,2689.65283203125,PulseFailureRepair,f10,1
198,2689.65283203125,PulseFailureRepair,f10,1
199,2689.65283203125,PulseFailureRepair,f10,1
200,2689.65283203125,PulseFailureRepair,f10,1
201,2689.65283203125,PulseFailureRepair,f10,1
202,2689.65283203125,PulseFailureRepair,f10,1
203,2689.65283203125,PulseFailureRepair,f10,1
204,2689.65283203125,PulseFailureRepair,f10,1
205,2689.65283203125,PulseFailureRepair,f10,1
206,2689.65283203125,PulseFailureRepair,f10,1
207,2689.65283203125,PulseFailureRepair,f10,1
208,2689.65283203125,PulseFailureRepair,f10,1
209,2689.65283203125,PulseFailureRepair,f10,1
210,2689.65283203125,PulseFailureRepair,f10,1
211,2689.65283203125,PulseFailureRepair,f10,1
212,2689.65283203125,PulseFailureRepair,f10,1
213,2689.65283203125,PulseFailureRepair,f10,1
214,2689.65283203125,PulseFailureRepair,f10,1
215,2689.65283203125,PulseFailureRepair,f10,1
216,2689.65283203125,PulseFailureRepair,f10,1
217,2689.65283203125,PulseFailureRepair,f10,1
218,2689.65283203125,PulseFailureRepair,f10,1
219,2689.65283203125,PulseFailureRepair,f10,1
220,2689.65283203125,PulseFailureRepair,f10,1
221,2689.65283203125,PulseFailureRepair,f10,1
222,2689.65283203125,PulseFailureRepair,f10,1
223,2689.65283203125,PulseFailureRepair,f10,1
224,2689.65283203125,PulseFailureRepair,f10,1
225,2689.65283203125,PulseFailureRepair,f10,1
226,2689.65283203125,PulseFailureRepair,f10,1
227,2689.65283203125,PulseFailureRepair,f10,1
228,2689.65283203125,PulseFailureRepair,f10,1
229,2689.65283203125,PulseFailureRepair,f10,1
230,2689.65283203125,PulseFailureRepair,f10,1
231,2689.65283203125,PulseFailureRepair,f10,1
232,2689.65283203125,PulseFailureRepair,f10,1
233,2689.65283203125,PulseFailureRepair,f10,1
234,2689.65283203125,PulseFailureRepair,f10,1
235,2689.65283203125,PulseFailureRepair,f10,1
236,2689.65283203125,PulseFailureRepair,f10,1
237,2689.65283203125,PulseFailureRepair,f10,1
238,2689.65283203125,PulseFailureRepair,f10,1
239,2689.65283203125,PulseFailureRepair,f10,1
240,2689.65283203125,PulseFailureRepair,f10,1
241,2689.65283203125,PulseFailureRepair,f10,1
242,2689.65283203125,PulseFailureRepair,f10,1
243,2689.65283203125,PulseFailureRepair,f10,1
244,2689.65283203125,PulseFailureRepair,f10,1
245,2689.65283203125,PulseFailureRepair,f10,1
246,2689.65283203125,PulseFailureRepair,f10,1
247,2689.65283203125,PulseFailureRepair,f10,1
248,2689.65283203125,PulseFailureRepair,f10,1
249,2689.65283203125,PulseFailureRepair,f10,1
250,2689.65283203125,PulseFailureRepair,f10,1
251,2689.65283203125,PulseFailureRepair,f10,1
252,2689.65283203125,PulseFailureRepair,f10,1
253,2689.65283203125,PulseFailureRepair,f10,1
254,2689.65283203125,PulseFailureRepair,f10,1
255,2689.65283203125,PulseFailureRepair,f10,1
256,2689.65283203125,PulseFailureRepair,f10,1
257,2689.65283203125,PulseFailureRepair,f10,1
258,2689.65283203125,PulseFailureRepair,f10,1
259,2689.65283203125,PulseFailureRepair,f10,1
260,2689.65283203125,PulseFailureRepair,f10,1
261,2689.65283203125,PulseFailureRepair,f10,1
262,2689.65283203125,PulseFailureRepair,f10,1
263,2689.65283203125,PulseFailureRepair,f10,1
264,2689.65283203125,PulseFailureRepair,f10,1
265,2689.65283203125,PulseFailureRepair,f10,1
266,2689.65283203125,PulseFailureRepair,f10,1
267,2689.65283203125,PulseFailureRepair,f10,1
268,2689.65283203125,PulseFailureRepair,f10,1
269,2689.65283203125,PulseFailureRepair,f10,1
270,2689.65283203125,PulseFailureRepair,f10,1
271,2689.65283203125,PulseFailureRepair,f10,1
272,2689.65283203125,PulseFailureRepair,f10,1
273,2689.65283203125,PulseFailureRepair,f10,1
274,2689.65283203125,PulseFailureRepair,f10,1
275,2689.65283203125,PulseFailureRepair,f10,1
276,2689.65283203125,PulseFailureRepair,f10,1
277,2689.65283203125,PulseFailureRepair,f10,1
278,2689.65283203125,PulseFailureRepair,f10,1
279,2689.65283203125,PulseFailureRepair,f10,1
280,2689.65283203125,PulseFailureRepair,f10,1
281,2689.65283203125,PulseFailureRepair,f10,1
282,2689.65283203125,PulseFailureRepair,f10,1
283,2689.65283203125,PulseFailureRepair,f10,1
284,2689.65283203125,PulseFailureRepair,f10,1
285,2689.65283203125,PulseFailureRepair,f10,1
286,2689.65283203125,PulseFailureRepair,f10,1
287,2689.65283203125,PulseFailureRepair,f10,1
288,2689.65283203125,PulseFailureRepair,f10,1
289,2689.65283203125,PulseFailureRepair,f10,1
290,2689.65283203125,PulseFailureRepair,f10,1
291,2689.65283203125,PulseFailureRepair,f10,1
292,2689.65283203125,PulseFailureRepair,f10,1
293,2689.65283203125,PulseFailureRepair,f10,1
294,2689.65283203125,PulseFailureRepair,f10,1
295,2689.65283203125,PulseFailureRepair,f10,1
296,2689.65283203125,PulseFailureRepair,f10,1
297,2689.65283203125,PulseFailureRepair,f10,1
298,2689.65283203125,PulseFailureRepair,f10,1
299,2689.65283203125,PulseFailureRepair,f10,1
300,2689.65283203125,PulseFailureRepair,f10,1
301,2689.65283203125,PulseFailureRepair,f10,1
302,2689.65283203125,PulseFailureRepair,f10,1
303,2689.65283203125,PulseFailureRepair,f10,1
304,2689.65283203125,PulseFailureRepair,f10,1
305,2689.65283203125,PulseFailureRepair,f10,1
306,2689.65283203125,PulseFailureRepair,f10,1
307,2689.65283203125,PulseFailureRepair,f10,1
308,2689.65283203125,PulseFailureRepair,f10,1
309,2689.65283203125,PulseFailureRepair,f10,1
310,2689.65283203125,PulseFailureRepair,f10,1
311,2689.65283203125,PulseFailureRepair,f10,1
312,2689.65283203125,PulseFailureRepair,f10,1
313,2689.65283203125,PulseFailureRepair,f10,1
314,2689.65283203125,PulseFailureRepair,f10,1
315,2689.65283203125,PulseFailureRepair,f10,1
316,2689.65283203125,PulseFailureRepair,f10,1
317,2689.65283203125,PulseFailureRepair,f10,1
318,2689.65283203125,PulseFailureRepair,f10,1
319,2689.65283203125,PulseFailureRepair,f10,1
320,2689.65283203125,PulseFailureRepair,f10,1
321,2689.65283203125,PulseFailureRepair,f10,1
322,2689.65283203125,PulseFailureRepair,f10,1
323,2689.65283203125,PulseFailureRepair,f10,1
324,2689.65283203125,PulseFailureRepair,f10,1
325,2689.65283203125,PulseFailureRepair,f10,1
326,2689.65283203125,PulseFailureRepair,f10,1
327,2689.65283203125,PulseFailureRepair,f10,1
328,2689.65283203125,PulseFailureRepair,f10,1
329,2689.65283203125,PulseFailureRepair,f10,1
330,2689.65283203125,PulseFailureRepair,f10,1
331,2689.65283203125,PulseFailureRepair,f10,1
332,2689.65283203125,PulseFailureRepair,f10,1
333,2689.65283203125,PulseFailureRepair,f10,1
334,2689.65283203125,PulseFailureRepair,f10,1
335,2689.65283203125,PulseFailureRepair,f10,1
336,2689.65283203125,PulseFailureRepair,f10,1
337,2689.65283203125,PulseFailureRepair,f10,1
338,2689.65283203125,PulseFailureRepair,f10,1
339,2689.65283203125,PulseFailureRepair,f10,1
340,2689.65283203125,PulseFailureRepair,f10,1
341,2689.65283203125,PulseFailureRepair,f10,1
342,2689.65283203125,PulseFailureRepair,f10,1
343,2689.65283203125,PulseFailureRepair,f10,1
344,2689.65283203125,PulseFailureRepair,f10,1
345,2689.65283203125,PulseFailureRepair,f10,1
346,2689.65283203125,PulseFailureRepair,f10,1
347,2689.65283203125,PulseFailureRepair,f10,1
