generation,elite_fitness,algorithm,function,seed
0,4375.8984375,Pulse_real_glued,f2,24
1,2533.151611328125,Pulse_real_glued,f2,24
2,2157.5517578125,Pulse_real_glued,f2,24
3,2157.5517578125,Pulse_real_glued,f2,24
4,2157.5517578125,Pulse_real_glued,f2,24
5,2157.5517578125,Pulse_real_glued,f2,24
6,2157.5517578125,Pulse_real_glued,f2,24
7,2157.5517578125,Pulse_real_glued,f2,24
8,1550.940185546875,Pulse_real_glued,f2,24
9,1550.940185546875,Pulse_real_glued,f2,24
10,1550.940185546875,Pulse_real_glued,f2,24
11,1550.940185546875,Pulse_real_glued,f2,24
12,1550.940185546875,Pulse_real_glued,f2,24
13,1550.940185546875,Pulse_real_glued,f2,24
14,1550.940185546875,Pulse_real_glued,f2,24
15,1550.940185546875,Pulse_real_glued,f2,24
16,1550.940185546875,Pulse_real_glued,f2,24
17,1550.940185546875,Pulse_real_glued,f2,24
18,1550.940185546875,Pulse_real_glued,f2,24
19,1550.940185546875,Pulse_real_glued,f2,24
20,1550.940185546875,Pulse_real_glued,f2,24
21,1550.940185546875,Pulse_real_glued,f2,24
22,1550.940185546875,Pulse_real_glued,f2,24
23,1550.940185546875,Pulse_real_glued,f2,24
24,1550.940185546875,Pulse_real_glued,f2,24
25,1550.940185546875,Pulse_real_glued,f2,24
26,1550.940185546875,Pulse_real_glued,f2,24
27,1550.940185546875,Pulse_real_glued,f2,24
28,1550.940185546875,Pulse_real_glued,f2,24
29,1550.940185546875,Pulse_real_glued,f2,24
30,1550.940185546875,Pulse_real_glued,f2,24
31,1550.940185546875,Pulse_real_glued,f2,24
32,1550.940185546875,Pulse_real_glued,f2,24
33,1550.940185546875,Pulse_real_glued,f2,24
34,1550.940185546875,Pulse_real_glued,f2,24
35,1550.940185546875,Pulse_real_glued,f2,24
36,1550.940185546875,Pulse_real_glued,f2,24
37,1550.940185546875,Pulse_real_glued,f2,24
38,1550.940185546875,Pulse_real_glued,f2,24
39,1550.940185546875,Pulse_real_glued,f2,24
40,1550.940185546875,Pulse_real_glued,f2,24
41,1550.940185546875,Pulse_real_glued,f2,24
42,1550.940185546875,Pulse_real_glued,f2,24
43,1550.940185546875,Pulse_real_glued,f2,24
44,1516.1756591796875,Pulse_real_glued,f2,24
45,1516.1756591796875,Pulse_real_glued,f2,24
46,1516.1756591796875,Pulse_real_glued,f2,24
47,1516.1756591796875,Pulse_real_glued,f2,24
48,1516.1756591796875,Pulse_real_glued,f2,24
49,1516.1756591796875,Pulse_real_glued,f2,24
50,1516.1756591796875,Pulse_real_glued,f2,24
51,1516.1756591796875,Pulse_real_glued,f2,24
52,1516.1756591796875,Pulse_real_glued,f2,24
53,1516.1756591796875,Pulse_real_glued,f2,24
54,1516.1756591796875,Pulse_real_glued,f2,24
55,1516.1756591796875,Pulse_real_glued,f2,24
56,1516.1756591796875,Pulse_real_glued,f2,24
57,1516.1756591796875,Pulse_real_glued,f2,24
58,1516.1756591796875,Pulse_real_glued,f2,24
59,1516.1756591796875,Pulse_real_glued,f2,24
60,1516.1756591796875,Pulse_real_glued,f2,24
61,1516.1756591796875,Pulse_real_glued,f2,24
62,1516.1756591796875,Pulse_real_glued,f2,24
63,1516.1756591796875,Pulse_real_glued,f2,24
64,1516.1756591796875,Pulse_real_glued,f2,24
65,1516.1756591796875,Pulse_real_glued,f2,24
66,1516.1756591796875,Pulse_real_glued,f2,24
67,1516.1756591796875,Pulse_real_glued,f2,24
68,1516.1756591796875,Pulse_real_glued,f2,24
69,1516.1756591796875,Pulse_real_glued,f2,24
70,1516.1756591796875,Pulse_real_glued,f2,24
71,1516.1756591796875,Pulse_real_glued,f2,24
72,1516.1756591796875,Pulse_real_glued,f2,24
73,1516.1756591796875,Pulse_real_glued,f2,24
74,1516.1756591796875,Pulse_real_glued,f2,24
75,1516.1756591796875,Pulse_real_glued,f2,24
76,1516.1756591796875,Pulse_real_glued,f2,24
77,1516.1756591796875,Pulse_real_glued,f2,24
78,1516.1756591796875,Pulse_real_glued,f2,24
79,1516.1756591796875,Pulse_real_glued,f2,24
80,1516.1756591796875,Pulse_real_glued,f2,24
81,1516.1756591796875,Pulse_real_glued,f2,24
82,1516.1756591796875,Pulse_real_glued,f2,24
83,1516.1756591796875,Pulse_real_glued,f2,24
84,1516.1756591796875,Pulse_real_glued,f2,24
85,1516.1756591796875,Pulse_real_glued,f2,24
86,1496.7877197265625,Pulse_real_glued,f2,24
87,1496.7877197265625,Pulse_real_glued,f2,24
88,1496.7877197265625,Pulse_real_glued,f2,24
89,1496.7877197265625,Pulse_real_glued,f2,24
90,1496.7877197265625,Pulse_real_glued,f2,24
91,1496.7877197265625,Pulse_real_glued,f2,24
92,1496.7877197265625,Pulse_real_glued,f2,24
93,1496.7877197265625,Pulse_real_glued,f2,24
94,1496.7877197265625,Pulse_real_glued,f2,24
95,1496.7877197265625,Pulse_real_glued,f2,24
96,1496.7877197265625,Pulse_real_glued,f2,24
97,1496.7877197265625,Pulse_real_glued,f2,24
98,1496.7877197265625,Pulse_real_glued,f2,24
99,1496.7877197265625,Pulse_real_glued,f2,24
100,1496.7877197265625,Pulse_real_glued,f2,24
101,1496.7877197265625,Pulse_real_glued,f2,24
102,1496.7877197265625,Pulse_real_glued,f2,24
103,1496.7877197265625,Pulse_real_glued,f2,24
104,1496.7877197265625,Pulse_real_glued,f2,24
105,1496.327392578125,Pulse_real_glued,f2,24
106,1496.327392578125,Pulse_real_glued,f2,24
107,1496.327392578125,Pulse_real_glued,f2,24
108,1496.327392578125,Pulse_real_glued,f2,24
109,1496.327392578125,Pulse_real_glued,f2,24
110,1496.327392578125,Pulse_real_glued,f2,24
111,1496.327392578125,Pulse_real_glued,f2,24
112,1496.327392578125,Pulse_real_glued,f2,24
113,1496.327392578125,Pulse_real_glued,f2,24
114,1496.327392578125,Pulse_real_glued,f2,24
115,1496.327392578125,Pulse_real_glued,f2,24
116,1496.327392578125,Pulse_real_glued,f2,24
117,1496.327392578125,Pulse_real_glued,f2,24
118,1496.327392578125,Pulse_real_glued,f2,24
119,1496.327392578125,Pulse_real_glued,f2,24
120,1496.327392578125,Pulse_real_glued,f2,24
121,1496.327392578125,Pulse_real_glued,f2,24
122,1496.327392578125,Pulse_real_glued,f2,24
123,1496.327392578125,Pulse_real_glued,f2,24
124,1496.327392578125,Pulse_real_glued,f2,24
125,1496.327392578125,Pulse_real_glued,f2,24
126,1496.327392578125,Pulse_real_glued,f2,24
127,1496.327392578125,Pulse_real_glued,f2,24
128,1496.327392578125,Pulse_real_glued,f2,24
129,1496.327392578125,Pulse_real_glued,f2,24
130,1496.327392578125,Pulse_real_glued,f2,24
131,1496.327392578125,Pulse_real_glued,f2,24
132,1496.327392578125,Pulse_real_glued,f2,24
133,1496.327392578125,Pulse_real_glued,f2,24
134,1496.327392578125,Pulse_real_glued,f2,24
135,1496.327392578125,Pulse_real_glued,f2,24
136,1496.327392578125,Pulse_real_glued,f2,24
137,1496.327392578125,Pulse_real_glued,f2,24
138,1496.327392578125,Pulse_real_glued,f2,24
139,1496.327392578125,Pulse_real_glued,f2,24
140,1496.327392578125,Pulse_real_glued,f2,24
141,1496.327392578125,Pulse_real_glued,f2,24
142,1496.327392578125,Pulse_real_glued,f2,24
143,1496.327392578125,Pulse_real_glued,f2,24
144,1496.327392578125,Pulse_real_glued,f2,24
145,1496.327392578125,Pulse_real_glued,f2,24
146,1496.327392578125,Pulse_real_glued,f2,24
147,1496.327392578125,Pulse_real_glued,f2,24
148,1496.327392578125,Pulse_real_glued,f2,24
149,1496.327392578125,Pulse_real_glued,f2,24
150,1496.327392578125,Pulse_real_glued,f2,24
151,1496.327392578125,Pulse_real_glued,f2,24
152,1496.327392578125,Pulse_real_glued,f2,24
153,1496.327392578125,Pulse_real_glued,f2,24
154,1496.327392578125,Pulse_real_glued,f2,24
155,1470.4063720703125,Pulse_real_glued,f2,24
156,1470.4063720703125,Pulse_real_glued,f2,24
157,1470.4063720703125,Pulse_real_glued,f2,24
158,1309.334716796875,Pulse_real_glued,f2,24
159,1309.334716796875,Pulse_real_glued,f2,24
160,1309.334716796875,Pulse_real_glued,f2,24
161,1309.334716796875,Pulse_real_glued,f2,24
162,1309.334716796875,Pulse_real_glued,f2,24
163,1309.334716796875,Pulse_real_glued,f2,24
164,1309.334716796875,Pulse_real_glued,f2,24
165,1309.334716796875,Pulse_real_glued,f2,24
166,1309.334716796875,Pulse_real_glued,f2,24
167,1309.334716796875,Pulse_real_glued,f2,24
168,1309.334716796875,Pulse_real_glued,f2,24
169,1309.334716796875,Pulse_real_glued,f2,24
170,1309.334716796875,Pulse_real_glued,f2,24
171,1309.334716796875,Pulse_real_glued,f2,24
172,1309.334716796875,Pulse_real_glued,f2,24
173,1309.334716796875,Pulse_real_glued,f2,24
174,1309.334716796875,Pulse_real_glued,f2,24
175,1309.334716796875,Pulse_real_glued,f2,24
176,1309.334716796875,Pulse_real_glued,f2,24
177,1309.334716796875,Pulse_real_glued,f2,24
178,1309.334716796875,Pulse_real_glued,f2,24
179,1309.334716796875,Pulse_real_glued,f2,24
180,1309.334716796875,Pulse_real_glued,f2,24
181,1309.334716796875,Pulse_real_glued,f2,24
182,1309.334716796875,Pulse_real_glued,f2,24
183,1309.334716796875,Pulse_real_glued,f2,24
184,1309.334716796875,Pulse_real_glued,f2,24
185,1309.334716796875,Pulse_real_glued,f2,24
186,1309.334716796875,Pulse_real_glued,f2,24
187,1309.334716796875,Pulse_real_glued,f2,24
188,1309.334716796875,Pulse_real_glued,f2,24
189,1309.334716796875,Pulse_real_glued,f2,24
190,1309.334716796875,Pulse_real_glued,f2,24
191,1309.334716796875,Pulse_real_glued,f2,24
192,1309.334716796875,Pulse_real_glued,f2,24
193,1309.334716796875,Pulse_real_glued,f2,24
194,1309.334716796875,Pulse_real_glued,f2,24
195,1309.334716796875,Pulse_real_glued,f2,24
196,1309.334716796875,Pulse_real_glued,f2,24
197,1309.334716796875,Pulse_real_glued,f2,24
198,1309.334716796875,Pulse_real_glued,f2,24
199,1309.334716796875,Pulse_real_glued,f2,24
200,1309.334716796875,Pulse_real_glued,f2,24
201,1309.334716796875,Pulse_real_glued,f2,24
202,1309.334716796875,Pulse_real_glued,f2,24
203,1309.334716796875,Pulse_real_glued,f2,24
204,1309.334716796875,Pulse_real_glued,f2,24
205,1309.334716796875,Pulse_real_glued,f2,24
206,1309.334716796875,Pulse_real_glued,f2,24
207,1309.334716796875,Pulse_real_glued,f2,24
208,1309.334716796875,Pulse_real_glued,f2,24
209,1309.334716796875,Pulse_real_glued,f2,24
210,1309.334716796875,Pulse_real_glued,f2,24
211,1309.334716796875,Pulse_real_glued,f2,24
212,1309.334716796875,Pulse_real_glued,f2,24
213,1309.334716796875,Pulse_real_glued,f2,24
214,1309.334716796875,Pulse_real_glued,f2,24
215,1309.334716796875,Pulse_real_glued,f2,24
216,1309.334716796875,Pulse_real_glued,f2,24
217,1309.334716796875,Pulse_real_glued,f2,24
218,1309.334716796875,Pulse_real_glued,f2,24
219,1309.334716796875,Pulse_real_glued,f2,24
220,1309.334716796875,Pulse_real_glued,f2,24
221,1309.334716796875,Pulse_real_glued,f2,24
222,1309.334716796875,Pulse_real_glued,f2,24
223,1309.334716796875,Pulse_real_glued,f2,24
224,1309.334716796875,Pulse_real_glued,f2,24
225,1309.334716796875,Pulse_real_glued,f2,24
226,1309.334716796875,Pulse_real_glued,f2,24
227,1309.334716796875,Pulse_real_glued,f2,24
228,1309.334716796875,Pulse_real_glued,f2,24
229,1309.334716796875,Pulse_real_glued,f2,24
230,1309.334716796875,Pulse_real_glued,f2,24
231,1309.334716796875,Pulse_real_glued,f2,24
232,1309.334716796875,Pulse_real_glued,f2,24
233,1309.334716796875,Pulse_real_glued,f2,24
234,1309.334716796875,Pulse_real_glued,f2,24
235,1309.334716796875,Pulse_real_glued,f2,24
236,1309.334716796875,Pulse_real_glued,f2,24
237,1309.334716796875,Pulse_real_glued,f2,24
238,1309.334716796875,Pulse_real_glued,f2,24
239,1309.334716796875,Pulse_real_glued,f2,24
240,1309.334716796875,Pulse_real_glued,f2,24
241,1309.334716796875,Pulse_real_glued,f2,24
242,1309.334716796875,Pulse_real_glued,f2,24
243,1309.334716796875,Pulse_real_glued,f2,24
244,1309.334716796875,Pulse_real_glued,f2,24
245,1309.334716796875,Pulse_real_glued,f2,24
246,1309.334716796875,Pulse_real_glued,f2,24
247,1309.334716796875,Pulse_real_glued,f2,24
248,1309.334716796875,Pulse_real_glued,f2,24
249,1309.334716796875,Pulse_real_glued,f2,24
250,1309.334716796875,Pulse_real_glued,f2,24
251,1309.334716796875,Pulse_real_glued,f2,24
252,1309.334716796875,Pulse_real_glued,f2,24
253,1309.334716796875,Pulse_real_glued,f2,24
254,1309.334716796875,Pulse_real_glued,f2,24
255,1309.334716796875,Pulse_real_glued,f2,24
