generation,elite_fitness,algorithm,function,seed
0,1051.318603515625,PulseFailureRepair,f4,28
1,1051.318603515625,PulseFailureRepair,f4,28
2,1022.089111328125,PulseFailureRepair,f4,28
3,998.589111328125,PulseFailureRepair,f4,28
4,998.589111328125,PulseFailureRepair,f4,28
5,998.589111328125,PulseFailureRepair,f4,28
6,998.589111328125,PulseFailureRepair,f4,28
7,998.589111328125,PulseFailureRepair,f4,28
8,998.589111328125,PulseFailureRepair,f4,28
9,998.589111328125,PulseFailureRepair,f4,28
10,998.589111328125,PulseFailureRepair,f4,28
11,998.589111328125,PulseFailureRepair,f4,28
12,998.589111328125,PulseFailureRepair,f4,28
13,998.589111328125,PulseFailureRepair,f4,28
14,998.589111328125,PulseFailureRepair,f4,28
15,998.589111328125,PulseFailureRepair,f4,28
16,992.75390625,PulseFailureRepair,f4,28
17,991.6207885742188,PulseFailureRepair,f4,28
18,991.6207885742188,PulseFailureRepair,f4,28
19,991.6207885742188,PulseFailureRepair,f4,28
20,991.6207885742188,PulseFailureRepair,f4,28
21,991.6207885742188,PulseFailureRepair,f4,28
22,991.6207885742188,PulseFailureRepair,f4,28
23,991.6207885742188,PulseFailureRepair,f4,28
24,991.6207885742188,PulseFailureRepair,f4,28
25,980.4920654296875,PulseFailureRepair,f4,28
26,980.4920654296875,PulseFailureRepair,f4,28
27,980.4920654296875,PulseFailureRepair,f4,28
28,980.4920654296875,PulseFailureRepair,f4,28
29,980.4920654296875,PulseFailureRepair,f4,28
30,980.4920654296875,PulseFailureRepair,f4,28
31,947.6612548828125,PulseFailureRepair,f4,28
32,947.6612548828125,PulseFailureRepair,f4,28
33,947.6612548828125,PulseFailureRepair,f4,28
34,947.6612548828125,PulseFailureRepair,f4,28
35,947.6612548828125,PulseFailureRepair,f4,28
36,947.6612548828125,PulseFailureRepair,f4,28
37,947.6612548828125,PulseFailureRepair,f4,28
38,947.6612548828125,PulseFailureRepair,f4,28
39,947.6612548828125,PulseFailureRepair,f4,28
40,947.6612548828125,PulseFailureRepair,f4,28
41,947.6612548828125,PulseFailureRepair,f4,28
42,947.6612548828125,PulseFailureRepair,f4,28
43,947.6612548828125,PulseFailureRepair,f4,28
44,947.6612548828125,PulseFailureRepair,f4,28
45,947.6612548828125,PulseFailureRepair,f4,28
46,947.6612548828125,PulseFailureRepair,f4,28
47,947.6612548828125,PulseFailureRepair,f4,28
48,947.6612548828125,PulseFailureRepair,f4,28
49,947.6612548828125,PulseFailureRepair,f4,28
50,947.6612548828125,PulseFailureRepair,f4,28
51,947.6612548828125,PulseFailureRepair,f4,28
52,947.6612548828125,PulseFailureRepair,f4,28
53,947.6612548828125,PulseFailureRepair,f4,28
54,947.6612548828125,PulseFailureRepair,f4,28
55,947.6612548828125,PulseFailureRepair,f4,28
56,947.6612548828125,PulseFailureRepair,f4,28
57,947.6612548828125,PulseFailureRepair,f4,28
58,947.6612548828125,PulseFailureRepair,f4,28
59,947.6612548828125,PulseFailureRepair,f4,28
60,947.6612548828125,PulseFailureRepair,f4,28
61,947.6612548828125,PulseFailureRepair,f4,28
62,947.6612548828125,PulseFailureRepair,f4,28
63,947.6612548828125,PulseFailureRepair,f4,28
64,947.6612548828125,PulseFailureRepair,f4,28
65,947.6612548828125,PulseFailureRepair,f4,28
66,947.6612548828125,PulseFailureRepair,f4,28
67,947.6612548828125,PulseFailureRepair,f4,28
68,947.6612548828125,PulseFailureRepair,f4,28
69,947.6612548828125,PulseFailureRepair,f4,28
70,947.6612548828125,PulseFailureRepair,f4,28
71,947.6612548828125,PulseFailureRepair,f4,28
72,947.6612548828125,PulseFailureRepair,f4,28
73,947.6612548828125,PulseFailureRepair,f4,28
74,947.6612548828125,PulseFailureRepair,f4,28
75,947.6612548828125,PulseFailureRepair,f4,28
76,947.6612548828125,PulseFailureRepair,f4,28
77,947.6612548828125,PulseFailureRepair,f4,28
78,947.6612548828125,PulseFailureRepair,f4,28
79,947.6612548828125,PulseFailureRepair,f4,28
80,947.6612548828125,PulseFailureRepair,f4,28
81,947.6612548828125,PulseFailureRepair,f4,28
82,947.6612548828125,PulseFailureRepair,f4,28
83,947.6612548828125,PulseFailureRepair,f4,28
84,947.6612548828125,PulseFailureRepair,f4,28
85,947.6612548828125,PulseFailureRepair,f4,28
86,947.6612548828125,PulseFailureRepair,f4,28
87,947.6612548828125,PulseFailureRepair,f4,28
88,947.6612548828125,PulseFailureRepair,f4,28
89,947.6612548828125,PulseFailureRepair,f4,28
90,947.6612548828125,PulseFailureRepair,f4,28
91,947.6612548828125,PulseFailureRepair,f4,28
92,947.6612548828125,PulseFailureRepair,f4,28
93,947.6612548828125,PulseFailureRepair,f4,28
94,947.6612548828125,PulseFailureRepair,f4,28
95,947.6612548828125,PulseFailureRepair,f4,28
96,947.6612548828125,PulseFailureRepair,f4,28
97,947.6612548828125,PulseFailureRepair,f4,28
98,947.6612548828125,PulseFailureRepair,f4,28
99,947.6612548828125,PulseFailureRepair,f4,28
100,947.6612548828125,PulseFailureRepair,f4,28
101,947.6612548828125,PulseFailureRepair,f4,28
102,947.6612548828125,PulseFailureRepair,f4,28
103,947.6612548828125,PulseFailureRepair,f4,28
104,947.6612548828125,PulseFailureRepair,f4,28
105,947.6612548828125,PulseFailureRepair,f4,28
106,947.6612548828125,PulseFailureRepair,f4,28
107,947.6612548828125,PulseFailureRepair,f4,28
108,947.6612548828125,PulseFailureRepair,f4,28
109,947.6612548828125,PulseFailureRepair,f4,28
110,947.6612548828125,PulseFailureRepair,f4,28
111,947.6612548828125,PulseFailureRepair,f4,28
112,947.6612548828125,PulseFailureRepair,f4,28
113,947.6612548828125,PulseFailureRepair,f4,28
114,947.6612548828125,PulseFailureRepair,f4,28
115,947.6612548828125,PulseFailureRepair,f4,28
116,947.6612548828125,PulseFailureRepair,f4,28
117,947.6612548828125,PulseFailureRepair,f4,28
118,947.6612548828125,PulseFailureRepair,f4,28
119,947.6612548828125,PulseFailureRepair,f4,28
120,947.6612548828125,PulseFailureRepair,f4,28
121,947.6612548828125,PulseFailureRepair,f4,28
122,947.6612548828125,PulseFailureRepair,f4,28
123,947.6612548828125,PulseFailureRepair,f4,28
124,947.6612548828125,PulseFailureRepair,f4,28
125,947.6612548828125,PulseFailureRepair,f4,28
126,947.6612548828125,PulseFailureRepair,f4,28
127,947.6612548828125,PulseFailureRepair,f4,28
128,947.6612548828125,PulseFailureRepair,f4,28
129,947.6612548828125,PulseFailureRepair,f4,28
130,947.6612548828125,PulseFailureRepair,f4,28
131,947.6612548828125,PulseFailureRepair,f4,28
132,947.6612548828125,PulseFailureRepair,f4,28
133,947.6612548828125,PulseFailureRepair,f4,28
134,947.6612548828125,PulseFailureRepair,f4,28
135,947.6612548828125,PulseFailureRepair,f4,28
136,947.6612548828125,PulseFailureRepair,f4,28
