generation,elite_fitness,algorithm,function,seed
0,12595.955078125,PulseCovarianceGA,f11,5
1,7545.89404296875,PulseCovarianceGA,f11,5
2,7297.1220703125,PulseCovarianceGA,f11,5
3,7231.14892578125,PulseCovarianceGA,f11,5
4,6537.34130859375,PulseCovarianceGA,f11,5
5,6501.583984375,PulseCovarianceGA,f11,5
6,6497.8349609375,PulseCovarianceGA,f11,5
7,6468.6064453125,PulseCovarianceGA,f11,5
8,6426.82568359375,PulseCovarianceGA,f11,5
9,6426.82568359375,PulseCovarianceGA,f11,5
10,6426.82568359375,PulseCovarianceGA,f11,5
11,6426.82568359375,PulseCovarianceGA,f11,5
12,6426.82568359375,PulseCovarianceGA,f11,5
13,6426.82568359375,PulseCovarianceGA,f11,5
14,6424.5263671875,PulseCovarianceGA,f11,5
15,6421.20361328125,PulseCovarianceGA,f11,5
16,6421.130859375,PulseCovarianceGA,f11,5
17,6421.130859375,PulseCovarianceGA,f11,5
18,6421.130859375,PulseCovarianceGA,f11,5
19,6421.130859375,PulseCovarianceGA,f11,5
20,6420.7021484375,PulseCovarianceGA,f11,5
21,6420.7021484375,PulseCovarianceGA,f11,5
22,6420.58203125,PulseCovarianceGA,f11,5
23,6420.4443359375,PulseCovarianceGA,f11,5
24,6420.40234375,PulseCovarianceGA,f11,5
25,6420.34765625,PulseCovarianceGA,f11,5
26,6420.2265625,PulseCovarianceGA,f11,5
27,6420.21728515625,PulseCovarianceGA,f11,5
28,6420.14013671875,PulseCovarianceGA,f11,5
29,6420.12890625,PulseCovarianceGA,f11,5
30,6420.11279296875,PulseCovarianceGA,f11,5
31,6420.0625,PulseCovarianceGA,f11,5
32,6420.0625,PulseCovarianceGA,f11,5
33,6420.04296875,PulseCovarianceGA,f11,5
34,6420.033203125,PulseCovarianceGA,f11,5
35,6420.01953125,PulseCovarianceGA,f11,5
36,6420.01171875,PulseCovarianceGA,f11,5
37,6420.0078125,PulseCovarianceGA,f11,5
38,6420.0048828125,PulseCovarianceGA,f11,5
39,6419.998046875,PulseCovarianceGA,f11,5
40,6419.9951171875,PulseCovarianceGA,f11,5
41,6419.99462890625,PulseCovarianceGA,f11,5
42,6419.9921875,PulseCovarianceGA,f11,5
43,6419.9912109375,PulseCovarianceGA,f11,5
44,6419.990234375,PulseCovarianceGA,f11,5
45,6419.98974609375,PulseCovarianceGA,f11,5
46,6419.98974609375,PulseCovarianceGA,f11,5
47,6419.98974609375,PulseCovarianceGA,f11,5
48,6419.98876953125,PulseCovarianceGA,f11,5
49,6419.98876953125,PulseCovarianceGA,f11,5
50,6419.98828125,PulseCovarianceGA,f11,5
51,6419.98828125,PulseCovarianceGA,f11,5
52,6419.9873046875,PulseCovarianceGA,f11,5
53,6419.9873046875,PulseCovarianceGA,f11,5
54,6419.98681640625,PulseCovarianceGA,f11,5
55,6419.986328125,PulseCovarianceGA,f11,5
56,6419.986328125,PulseCovarianceGA,f11,5
57,6419.986328125,PulseCovarianceGA,f11,5
58,6419.98583984375,PulseCovarianceGA,f11,5
59,6419.98583984375,PulseCovarianceGA,f11,5
60,6419.98583984375,PulseCovarianceGA,f11,5
61,6419.9853515625,PulseCovarianceGA,f11,5
62,6419.98486328125,PulseCovarianceGA,f11,5
63,6419.984375,PulseCovarianceGA,f11,5
64,6419.984375,PulseCovarianceGA,f11,5
65,6419.984375,PulseCovarianceGA,f11,5
66,6419.984375,PulseCovarianceGA,f11,5
67,6419.9833984375,PulseCovarianceGA,f11,5
68,6419.9833984375,PulseCovarianceGA,f11,5
69,6419.9833984375,PulseCovarianceGA,f11,5
70,6419.9833984375,PulseCovarianceGA,f11,5
71,6419.982421875,PulseCovarianceGA,f11,5
72,6419.982421875,PulseCovarianceGA,f11,5
73,6419.98193359375,PulseCovarianceGA,f11,5
74,6419.98193359375,PulseCovarianceGA,f11,5
75,6419.98193359375,PulseCovarianceGA,f11,5
76,6419.9814453125,PulseCovarianceGA,f11,5
77,6419.9814453125,PulseCovarianceGA,f11,5
78,6419.9814453125,PulseCovarianceGA,f11,5
79,6419.98095703125,PulseCovarianceGA,f11,5
80,6419.98095703125,PulseCovarianceGA,f11,5
81,6419.98046875,PulseCovarianceGA,f11,5
82,6419.98046875,PulseCovarianceGA,f11,5
83,6419.9794921875,PulseCovarianceGA,f11,5
84,6419.97900390625,PulseCovarianceGA,f11,5
85,6419.97900390625,PulseCovarianceGA,f11,5
86,6419.97900390625,PulseCovarianceGA,f11,5
87,6419.978515625,PulseCovarianceGA,f11,5
88,6419.978515625,PulseCovarianceGA,f11,5
89,6419.978515625,PulseCovarianceGA,f11,5
90,6419.97802734375,PulseCovarianceGA,f11,5
91,6419.97802734375,PulseCovarianceGA,f11,5
92,6419.97802734375,PulseCovarianceGA,f11,5
93,6419.9775390625,PulseCovarianceGA,f11,5
94,6419.9775390625,PulseCovarianceGA,f11,5
95,6419.9775390625,PulseCovarianceGA,f11,5
96,6419.9775390625,PulseCovarianceGA,f11,5
97,6419.9775390625,PulseCovarianceGA,f11,5
98,6419.9775390625,PulseCovarianceGA,f11,5
99,6419.9775390625,PulseCovarianceGA,f11,5
100,6419.9775390625,PulseCovarianceGA,f11,5
101,6419.9775390625,PulseCovarianceGA,f11,5
102,6419.9775390625,PulseCovarianceGA,f11,5
103,6419.9775390625,PulseCovarianceGA,f11,5
104,6419.9775390625,PulseCovarianceGA,f11,5
105,6419.9775390625,PulseCovarianceGA,f11,5
106,6419.9775390625,PulseCovarianceGA,f11,5
107,6419.9775390625,PulseCovarianceGA,f11,5
108,6419.9775390625,PulseCovarianceGA,f11,5
109,6419.9775390625,PulseCovarianceGA,f11,5
110,6419.9775390625,PulseCovarianceGA,f11,5
111,6419.9775390625,PulseCovarianceGA,f11,5
112,6419.9775390625,PulseCovarianceGA,f11,5
113,6419.9775390625,PulseCovarianceGA,f11,5
114,6419.9775390625,PulseCovarianceGA,f11,5
115,6419.9775390625,PulseCovarianceGA,f11,5
116,6419.9775390625,PulseCovarianceGA,f11,5
117,6419.9775390625,PulseCovarianceGA,f11,5
118,6419.9775390625,PulseCovarianceGA,f11,5
119,6419.9775390625,PulseCovarianceGA,f11,5
120,6419.9775390625,PulseCovarianceGA,f11,5
121,6419.9775390625,PulseCovarianceGA,f11,5
122,6419.9775390625,PulseCovarianceGA,f11,5
123,6419.9775390625,PulseCovarianceGA,f11,5
124,6419.9775390625,PulseCovarianceGA,f11,5
125,6419.9775390625,PulseCovarianceGA,f11,5
126,6419.9775390625,PulseCovarianceGA,f11,5
127,6419.9775390625,PulseCovarianceGA,f11,5
128,6419.9775390625,PulseCovarianceGA,f11,5
129,6419.9775390625,PulseCovarianceGA,f11,5
130,6419.9775390625,PulseCovarianceGA,f11,5
131,6419.9775390625,PulseCovarianceGA,f11,5
132,6419.9775390625,PulseCovarianceGA,f11,5
133,6419.9775390625,PulseCovarianceGA,f11,5
134,6419.9775390625,PulseCovarianceGA,f11,5
135,6419.9775390625,PulseCovarianceGA,f11,5
136,6419.9775390625,PulseCovarianceGA,f11,5
137,6419.9775390625,PulseCovarianceGA,f11,5
138,6419.9775390625,PulseCovarianceGA,f11,5
139,6419.9775390625,PulseCovarianceGA,f11,5
140,6419.9775390625,PulseCovarianceGA,f11,5
141,6419.9775390625,PulseCovarianceGA,f11,5
142,6419.9775390625,PulseCovarianceGA,f11,5
143,6419.9775390625,PulseCovarianceGA,f11,5
144,6419.9775390625,PulseCovarianceGA,f11,5
145,6419.9775390625,PulseCovarianceGA,f11,5
146,6419.9775390625,PulseCovarianceGA,f11,5
147,6419.9775390625,PulseCovarianceGA,f11,5
148,6419.9775390625,PulseCovarianceGA,f11,5
149,6419.9775390625,PulseCovarianceGA,f11,5
150,6419.9775390625,PulseCovarianceGA,f11,5
151,6419.9775390625,PulseCovarianceGA,f11,5
152,6419.9775390625,PulseCovarianceGA,f11,5
153,6419.9775390625,PulseCovarianceGA,f11,5
154,6419.9775390625,PulseCovarianceGA,f11,5
155,6419.9775390625,PulseCovarianceGA,f11,5
156,6419.9775390625,PulseCovarianceGA,f11,5
157,6419.9775390625,PulseCovarianceGA,f11,5
158,6419.9775390625,PulseCovarianceGA,f11,5
159,6419.9775390625,PulseCovarianceGA,f11,5
160,6419.9775390625,PulseCovarianceGA,f11,5
161,6419.9775390625,PulseCovarianceGA,f11,5
162,6419.9775390625,PulseCovarianceGA,f11,5
163,6419.9775390625,PulseCovarianceGA,f11,5
164,6419.9775390625,PulseCovarianceGA,f11,5
165,6419.9775390625,PulseCovarianceGA,f11,5
166,6419.9775390625,PulseCovarianceGA,f11,5
167,6419.9775390625,PulseCovarianceGA,f11,5
168,6419.9775390625,PulseCovarianceGA,f11,5
169,6419.9775390625,PulseCovarianceGA,f11,5
170,6419.9775390625,PulseCovarianceGA,f11,5
171,6419.9775390625,PulseCovarianceGA,f11,5
172,6419.9775390625,PulseCovarianceGA,f11,5
173,6419.9775390625,PulseCovarianceGA,f11,5
174,6419.9775390625,PulseCovarianceGA,f11,5
175,6419.9775390625,PulseCovarianceGA,f11,5
176,6419.9775390625,PulseCovarianceGA,f11,5
177,6419.9775390625,PulseCovarianceGA,f11,5
178,6419.9775390625,PulseCovarianceGA,f11,5
179,6419.9775390625,PulseCovarianceGA,f11,5
180,6419.9775390625,PulseCovarianceGA,f11,5
181,6419.9775390625,PulseCovarianceGA,f11,5
182,6419.9775390625,PulseCovarianceGA,f11,5
183,6419.9775390625,PulseCovarianceGA,f11,5
184,6419.9775390625,PulseCovarianceGA,f11,5
185,6419.9775390625,PulseCovarianceGA,f11,5
186,6419.9775390625,PulseCovarianceGA,f11,5
