generation,elite_fitness,algorithm,function,seed
0,1073.548583984375,PulseFailureRepair,f4,20
1,1052.21630859375,PulseFailureRepair,f4,20
2,1011.140625,PulseFailureRepair,f4,20
3,1011.140625,PulseFailureRepair,f4,20
4,1011.140625,PulseFailureRepair,f4,20
5,1011.140625,PulseFailureRepair,f4,20
6,1011.140625,PulseFailureRepair,f4,20
7,1011.140625,PulseFailureRepair,f4,20
8,1011.140625,PulseFailureRepair,f4,20
9,1011.140625,PulseFailureRepair,f4,20
10,1011.140625,PulseFailureRepair,f4,20
11,1011.140625,PulseFailureRepair,f4,20
12,1011.140625,PulseFailureRepair,f4,20
13,990.5736083984375,PulseFailureRepair,f4,20
14,977.5233154296875,PulseFailureRepair,f4,20
15,977.5233154296875,PulseFailureRepair,f4,20
16,977.5233154296875,PulseFailureRepair,f4,20
17,977.5233154296875,PulseFailureRepair,f4,20
18,977.5233154296875,PulseFailureRepair,f4,20
19,977.5233154296875,PulseFailureRepair,f4,20
20,977.5233154296875,PulseFailureRepair,f4,20
21,977.5233154296875,PulseFailureRepair,f4,20
22,977.5233154296875,PulseFailureRepair,f4,20
23,977.5233154296875,PulseFailureRepair,f4,20
24,977.5233154296875,PulseFailureRepair,f4,20
25,977.5233154296875,PulseFailureRepair,f4,20
26,977.5233154296875,PulseFailureRepair,f4,20
27,977.5233154296875,PulseFailureRepair,f4,20
28,977.5233154296875,PulseFailureRepair,f4,20
29,977.5233154296875,PulseFailureRepair,f4,20
30,977.5233154296875,PulseFailureRepair,f4,20
31,977.5233154296875,PulseFailureRepair,f4,20
32,977.5233154296875,PulseFailureRepair,f4,20
33,977.5233154296875,PulseFailureRepair,f4,20
34,977.5233154296875,PulseFailureRepair,f4,20
35,977.5233154296875,PulseFailureRepair,f4,20
36,977.5233154296875,PulseFailureRepair,f4,20
37,977.5233154296875,PulseFailureRepair,f4,20
38,977.5233154296875,PulseFailureRepair,f4,20
39,977.5233154296875,PulseFailureRepair,f4,20
40,977.5233154296875,PulseFailureRepair,f4,20
41,977.5233154296875,PulseFailureRepair,f4,20
42,977.5233154296875,PulseFailureRepair,f4,20
43,977.5233154296875,PulseFailureRepair,f4,20
44,977.5233154296875,PulseFailureRepair,f4,20
45,977.5233154296875,PulseFailureRepair,f4,20
46,977.5233154296875,PulseFailureRepair,f4,20
47,977.5233154296875,PulseFailureRepair,f4,20
48,977.5233154296875,PulseFailureRepair,f4,20
49,977.5233154296875,PulseFailureRepair,f4,20
50,977.5233154296875,PulseFailureRepair,f4,20
51,977.5233154296875,PulseFailureRepair,f4,20
52,977.5233154296875,PulseFailureRepair,f4,20
53,977.5233154296875,PulseFailureRepair,f4,20
54,977.5233154296875,PulseFailureRepair,f4,20
55,977.5233154296875,PulseFailureRepair,f4,20
56,977.5233154296875,PulseFailureRepair,f4,20
57,977.5233154296875,PulseFailureRepair,f4,20
58,977.5233154296875,PulseFailureRepair,f4,20
59,977.5233154296875,PulseFailureRepair,f4,20
60,977.5233154296875,PulseFailureRepair,f4,20
61,977.5233154296875,PulseFailureRepair,f4,20
62,977.5233154296875,PulseFailureRepair,f4,20
63,977.5233154296875,PulseFailureRepair,f4,20
64,977.5233154296875,PulseFailureRepair,f4,20
65,977.5233154296875,PulseFailureRepair,f4,20
66,977.5233154296875,PulseFailureRepair,f4,20
67,977.5233154296875,PulseFailureRepair,f4,20
68,977.5233154296875,PulseFailureRepair,f4,20
69,977.5233154296875,PulseFailureRepair,f4,20
70,977.5233154296875,PulseFailureRepair,f4,20
71,977.5233154296875,PulseFailureRepair,f4,20
72,977.5233154296875,PulseFailureRepair,f4,20
73,977.5233154296875,PulseFailureRepair,f4,20
74,977.5233154296875,PulseFailureRepair,f4,20
75,977.5233154296875,PulseFailureRepair,f4,20
76,977.5233154296875,PulseFailureRepair,f4,20
77,977.5233154296875,PulseFailureRepair,f4,20
78,977.5233154296875,PulseFailureRepair,f4,20
79,977.5233154296875,PulseFailureRepair,f4,20
80,977.5233154296875,PulseFailureRepair,f4,20
81,977.5233154296875,PulseFailureRepair,f4,20
82,977.5233154296875,PulseFailureRepair,f4,20
83,977.5233154296875,PulseFailureRepair,f4,20
84,977.5233154296875,PulseFailureRepair,f4,20
85,977.5233154296875,PulseFailureRepair,f4,20
86,977.5233154296875,PulseFailureRepair,f4,20
87,977.5233154296875,PulseFailureRepair,f4,20
88,977.5233154296875,PulseFailureRepair,f4,20
89,977.5233154296875,PulseFailureRepair,f4,20
90,977.5233154296875,PulseFailureRepair,f4,20
91,977.5233154296875,PulseFailureRepair,f4,20
92,977.5233154296875,PulseFailureRepair,f4,20
93,977.5233154296875,PulseFailureRepair,f4,20
94,977.5233154296875,PulseFailureRepair,f4,20
95,977.5233154296875,PulseFailureRepair,f4,20
96,977.5233154296875,PulseFailureRepair,f4,20
97,977.5233154296875,PulseFailureRepair,f4,20
98,977.5233154296875,PulseFailureRepair,f4,20
99,977.5233154296875,PulseFailureRepair,f4,20
100,977.5233154296875,PulseFailureRepair,f4,20
101,977.5233154296875,PulseFailureRepair,f4,20
102,977.5233154296875,PulseFailureRepair,f4,20
103,977.5233154296875,PulseFailureRepair,f4,20
104,977.5233154296875,PulseFailureRepair,f4,20
105,977.5233154296875,PulseFailureRepair,f4,20
106,977.5233154296875,PulseFailureRepair,f4,20
107,977.5233154296875,PulseFailureRepair,f4,20
108,977.5233154296875,PulseFailureRepair,f4,20
109,977.5233154296875,PulseFailureRepair,f4,20
110,977.5233154296875,PulseFailureRepair,f4,20
111,977.5233154296875,PulseFailureRepair,f4,20
112,977.5233154296875,PulseFailureRepair,f4,20
113,977.5233154296875,PulseFailureRepair,f4,20
114,977.5233154296875,PulseFailureRepair,f4,20
115,977.5233154296875,PulseFailureRepair,f4,20
116,977.5233154296875,PulseFailureRepair,f4,20
117,977.5233154296875,PulseFailureRepair,f4,20
118,977.5233154296875,PulseFailureRepair,f4,20
119,977.5233154296875,PulseFailureRepair,f4,20
120,977.5233154296875,PulseFailureRepair,f4,20
121,977.5233154296875,PulseFailureRepair,f4,20
122,977.5233154296875,PulseFailureRepair,f4,20
123,977.5233154296875,PulseFailureRepair,f4,20
124,977.5233154296875,PulseFailureRepair,f4,20
125,977.5233154296875,PulseFailureRepair,f4,20
126,977.5233154296875,PulseFailureRepair,f4,20
127,977.5233154296875,PulseFailureRepair,f4,20
128,977.5233154296875,PulseFailureRepair,f4,20
129,977.5233154296875,PulseFailureRepair,f4,20
130,977.5233154296875,PulseFailureRepair,f4,20
131,977.5233154296875,PulseFailureRepair,f4,20
132,977.5233154296875,PulseFailureRepair,f4,20
133,977.5233154296875,PulseFailureRepair,f4,20
134,977.5233154296875,PulseFailureRepair,f4,20
135,977.5233154296875,PulseFailureRepair,f4,20
136,977.5233154296875,PulseFailureRepair,f4,20
137,977.5233154296875,PulseFailureRepair,f4,20
138,977.5233154296875,PulseFailureRepair,f4,20
139,977.5233154296875,PulseFailureRepair,f4,20
140,977.5233154296875,PulseFailureRepair,f4,20
141,977.5233154296875,PulseFailureRepair,f4,20
142,977.5233154296875,PulseFailureRepair,f4,20
143,977.5233154296875,PulseFailureRepair,f4,20
144,977.5233154296875,PulseFailureRepair,f4,20
145,977.5233154296875,PulseFailureRepair,f4,20
146,977.5233154296875,PulseFailureRepair,f4,20
147,977.5233154296875,PulseFailureRepair,f4,20
148,977.5233154296875,PulseFailureRepair,f4,20
149,977.5233154296875,PulseFailureRepair,f4,20
150,977.5233154296875,PulseFailureRepair,f4,20
151,977.5233154296875,PulseFailureRepair,f4,20
152,977.5233154296875,PulseFailureRepair,f4,20
153,977.5233154296875,PulseFailureRepair,f4,20
154,977.5233154296875,PulseFailureRepair,f4,20
155,977.5233154296875,PulseFailureRepair,f4,20
156,977.5233154296875,PulseFailureRepair,f4,20
157,977.5233154296875,PulseFailureRepair,f4,20
158,977.5233154296875,PulseFailureRepair,f4,20
159,977.5233154296875,PulseFailureRepair,f4,20
160,977.5233154296875,PulseFailureRepair,f4,20
161,977.5233154296875,PulseFailureRepair,f4,20
