generation,elite_fitness,algorithm,function,seed
0,10885.958984375,Pulse_real_glued,f5,2
1,5896.7744140625,Pulse_real_glued,f5,2
2,5896.7744140625,Pulse_real_glued,f5,2
3,5896.7744140625,Pulse_real_glued,f5,2
4,5896.7744140625,Pulse_real_glued,f5,2
5,5896.7744140625,Pulse_real_glued,f5,2
6,5896.7744140625,Pulse_real_glued,f5,2
7,5896.7744140625,Pulse_real_glued,f5,2
8,5189.8037109375,Pulse_real_glued,f5,2
9,5189.8037109375,Pulse_real_glued,f5,2
10,5189.8037109375,Pulse_real_glued,f5,2
11,5189.8037109375,Pulse_real_glued,f5,2
12,5189.8037109375,Pulse_real_glued,f5,2
13,5189.8037109375,Pulse_real_glued,f5,2
14,5189.8037109375,Pulse_real_glued,f5,2
15,5189.8037109375,Pulse_real_glued,f5,2
16,5189.8037109375,Pulse_real_glued,f5,2
17,5189.8037109375,Pulse_real_glued,f5,2
18,5189.8037109375,Pulse_real_glued,f5,2
19,5189.8037109375,Pulse_real_glued,f5,2
20,4131.326171875,Pulse_real_glued,f5,2
21,4131.326171875,Pulse_real_glued,f5,2
22,4131.326171875,Pulse_real_glued,f5,2
23,4131.326171875,Pulse_real_glued,f5,2
24,4131.326171875,Pulse_real_glued,f5,2
25,4131.326171875,Pulse_real_glued,f5,2
26,4131.326171875,Pulse_real_glued,f5,2
27,4131.326171875,Pulse_real_glued,f5,2
28,4131.326171875,Pulse_real_glued,f5,2
29,4131.326171875,Pulse_real_glued,f5,2
30,4131.326171875,Pulse_real_glued,f5,2
31,4131.326171875,Pulse_real_glued,f5,2
32,4131.326171875,Pulse_real_glued,f5,2
33,4131.326171875,Pulse_real_glued,f5,2
34,4131.326171875,Pulse_real_glued,f5,2
35,4131.326171875,Pulse_real_glued,f5,2
36,4131.326171875,Pulse_real_glued,f5,2
37,4131.326171875,Pulse_real_glued,f5,2
38,4131.326171875,Pulse_real_glued,f5,2
39,4131.326171875,Pulse_real_glued,f5,2
40,4131.326171875,Pulse_real_glued,f5,2
41,4131.326171875,Pulse_real_glued,f5,2
42,4131.326171875,Pulse_real_glued,f5,2
43,4131.326171875,Pulse_real_glued,f5,2
44,4131.326171875,Pulse_real_glued,f5,2
45,4131.326171875,Pulse_real_glued,f5,2
46,4131.326171875,Pulse_real_glued,f5,2
47,4131.326171875,Pulse_real_glued,f5,2
48,4131.326171875,Pulse_real_glued,f5,2
49,4131.326171875,Pulse_real_glued,f5,2
50,4131.326171875,Pulse_real_glued,f5,2
51,4131.326171875,Pulse_real_glued,f5,2
52,4131.326171875,Pulse_real_glued,f5,2
53,4131.326171875,Pulse_real_glued,f5,2
54,4131.326171875,Pulse_real_glued,f5,2
55,4131.326171875,Pulse_real_glued,f5,2
56,4131.326171875,Pulse_real_glued,f5,2
57,4131.326171875,Pulse_real_glued,f5,2
58,4131.326171875,Pulse_real_glued,f5,2
59,4131.326171875,Pulse_real_glued,f5,2
60,4131.326171875,Pulse_real_glued,f5,2
61,4131.326171875,Pulse_real_glued,f5,2
62,4131.326171875,Pulse_real_glued,f5,2
63,4131.326171875,Pulse_real_glued,f5,2
64,4131.326171875,Pulse_real_glued,f5,2
65,4131.326171875,Pulse_real_glued,f5,2
66,4131.326171875,Pulse_real_glued,f5,2
67,4131.326171875,Pulse_real_glued,f5,2
68,4131.326171875,Pulse_real_glued,f5,2
69,4131.326171875,Pulse_real_glued,f5,2
70,4131.326171875,Pulse_real_glued,f5,2
71,4131.326171875,Pulse_real_glued,f5,2
72,4131.326171875,Pulse_real_glued,f5,2
73,4131.326171875,Pulse_real_glued,f5,2
74,4131.326171875,Pulse_real_glued,f5,2
75,4131.326171875,Pulse_real_glued,f5,2
76,4131.326171875,Pulse_real_glued,f5,2
77,4131.326171875,Pulse_real_glued,f5,2
78,4131.326171875,Pulse_real_glued,f5,2
79,4131.326171875,Pulse_real_glued,f5,2
80,4131.326171875,Pulse_real_glued,f5,2
81,4131.326171875,Pulse_real_glued,f5,2
82,4131.326171875,Pulse_real_glued,f5,2
83,4131.326171875,Pulse_real_glued,f5,2
84,4131.326171875,Pulse_real_glued,f5,2
85,4131.326171875,Pulse_real_glued,f5,2
86,4131.326171875,Pulse_real_glued,f5,2
87,4131.326171875,Pulse_real_glued,f5,2
88,4131.326171875,Pulse_real_glued,f5,2
89,4131.326171875,Pulse_real_glued,f5,2
90,4131.326171875,Pulse_real_glued,f5,2
91,4131.326171875,Pulse_real_glued,f5,2
92,4131.326171875,Pulse_real_glued,f5,2
93,4131.326171875,Pulse_real_glued,f5,2
94,4131.326171875,Pulse_real_glued,f5,2
95,4131.326171875,Pulse_real_glued,f5,2
96,4131.326171875,Pulse_real_glued,f5,2
97,4131.326171875,Pulse_real_glued,f5,2
98,4131.326171875,Pulse_real_glued,f5,2
99,4131.326171875,Pulse_real_glued,f5,2
100,4131.326171875,Pulse_real_glued,f5,2
101,4131.326171875,Pulse_real_glued,f5,2
102,4131.326171875,Pulse_real_glued,f5,2
103,4131.326171875,Pulse_real_glued,f5,2
104,4131.326171875,Pulse_real_glued,f5,2
105,4131.326171875,Pulse_real_glued,f5,2
106,4131.326171875,Pulse_real_glued,f5,2
107,4131.326171875,Pulse_real_glued,f5,2
108,4077.078125,Pulse_real_glued,f5,2
109,4077.078125,Pulse_real_glued,f5,2
