generation,elite_fitness,algorithm,function,seed
0,11253.5458984375,PulseCovarianceGA,f5,3
1,5381.6708984375,PulseCovarianceGA,f5,3
2,3864.998046875,PulseCovarianceGA,f5,3
3,3668.838134765625,PulseCovarianceGA,f5,3
4,3120.429443359375,PulseCovarianceGA,f5,3
5,2680.34033203125,PulseCovarianceGA,f5,3
6,2099.11279296875,PulseCovarianceGA,f5,3
7,1839.160400390625,PulseCovarianceGA,f5,3
8,1839.160400390625,PulseCovarianceGA,f5,3
9,1839.160400390625,PulseCovarianceGA,f5,3
10,1839.160400390625,PulseCovarianceGA,f5,3
11,1752.707763671875,PulseCovarianceGA,f5,3
12,1745.43408203125,PulseCovarianceGA,f5,3
13,1725.075927734375,PulseCovarianceGA,f5,3
14,1725.075927734375,PulseCovarianceGA,f5,3
15,1710.713134765625,PulseCovarianceGA,f5,3
16,1710.713134765625,PulseCovarianceGA,f5,3
17,1710.713134765625,PulseCovarianceGA,f5,3
18,1710.713134765625,PulseCovarianceGA,f5,3
19,1707.808837890625,PulseCovarianceGA,f5,3
20,1707.808837890625,PulseCovarianceGA,f5,3
21,1693.0946044921875,PulseCovarianceGA,f5,3
22,1693.0946044921875,PulseCovarianceGA,f5,3
23,1663.7882080078125,PulseCovarianceGA,f5,3
24,1663.7882080078125,PulseCovarianceGA,f5,3
25,1644.405029296875,PulseCovarianceGA,f5,3
26,1644.405029296875,PulseCovarianceGA,f5,3
27,1644.4024658203125,PulseCovarianceGA,f5,3
28,1643.015625,PulseCovarianceGA,f5,3
29,1643.015625,PulseCovarianceGA,f5,3
30,1643.015625,PulseCovarianceGA,f5,3
31,1642.099609375,PulseCovarianceGA,f5,3
32,1639.576416015625,PulseCovarianceGA,f5,3
33,1639.576416015625,PulseCovarianceGA,f5,3
34,1639.547607421875,PulseCovarianceGA,f5,3
35,1639.547607421875,PulseCovarianceGA,f5,3
36,1639.515869140625,PulseCovarianceGA,f5,3
37,1639.4833984375,PulseCovarianceGA,f5,3
38,1639.466064453125,PulseCovarianceGA,f5,3
39,1639.466064453125,PulseCovarianceGA,f5,3
40,1639.46337890625,PulseCovarianceGA,f5,3
41,1639.454833984375,PulseCovarianceGA,f5,3
42,1639.448486328125,PulseCovarianceGA,f5,3
43,1639.44580078125,PulseCovarianceGA,f5,3
44,1639.4395751953125,PulseCovarianceGA,f5,3
45,1639.439453125,PulseCovarianceGA,f5,3
46,1639.4375,PulseCovarianceGA,f5,3
47,1639.434326171875,PulseCovarianceGA,f5,3
48,1639.433837890625,PulseCovarianceGA,f5,3
49,1639.430419921875,PulseCovarianceGA,f5,3
50,1639.428955078125,PulseCovarianceGA,f5,3
51,1639.4266357421875,PulseCovarianceGA,f5,3
52,1639.42333984375,PulseCovarianceGA,f5,3
53,1639.42333984375,PulseCovarianceGA,f5,3
54,1639.4219970703125,PulseCovarianceGA,f5,3
55,1639.41845703125,PulseCovarianceGA,f5,3
56,1639.417236328125,PulseCovarianceGA,f5,3
57,1639.415283203125,PulseCovarianceGA,f5,3
58,1639.412841796875,PulseCovarianceGA,f5,3
59,1639.41162109375,PulseCovarianceGA,f5,3
60,1639.40966796875,PulseCovarianceGA,f5,3
61,1639.40869140625,PulseCovarianceGA,f5,3
62,1639.406982421875,PulseCovarianceGA,f5,3
63,1639.4056396484375,PulseCovarianceGA,f5,3
64,1639.4019775390625,PulseCovarianceGA,f5,3
65,1639.4019775390625,PulseCovarianceGA,f5,3
66,1639.4014892578125,PulseCovarianceGA,f5,3
67,1639.3984375,PulseCovarianceGA,f5,3
68,1639.396240234375,PulseCovarianceGA,f5,3
69,1639.3946533203125,PulseCovarianceGA,f5,3
70,1639.3924560546875,PulseCovarianceGA,f5,3
71,1639.390869140625,PulseCovarianceGA,f5,3
72,1639.3876953125,PulseCovarianceGA,f5,3
73,1639.3876953125,PulseCovarianceGA,f5,3
74,1639.384521484375,PulseCovarianceGA,f5,3
75,1639.382568359375,PulseCovarianceGA,f5,3
76,1639.38037109375,PulseCovarianceGA,f5,3
77,1639.37646484375,PulseCovarianceGA,f5,3
78,1639.3759765625,PulseCovarianceGA,f5,3
79,1639.37451171875,PulseCovarianceGA,f5,3
80,1639.3720703125,PulseCovarianceGA,f5,3
81,1639.3720703125,PulseCovarianceGA,f5,3
82,1639.3695068359375,PulseCovarianceGA,f5,3
83,1639.36865234375,PulseCovarianceGA,f5,3
84,1639.367919921875,PulseCovarianceGA,f5,3
85,1639.365234375,PulseCovarianceGA,f5,3
86,1639.3629150390625,PulseCovarianceGA,f5,3
87,1639.3629150390625,PulseCovarianceGA,f5,3
88,1639.36083984375,PulseCovarianceGA,f5,3
89,1639.359130859375,PulseCovarianceGA,f5,3
90,1639.359130859375,PulseCovarianceGA,f5,3
91,1639.359130859375,PulseCovarianceGA,f5,3
92,1639.356201171875,PulseCovarianceGA,f5,3
93,1639.35595703125,PulseCovarianceGA,f5,3
94,1639.35498046875,PulseCovarianceGA,f5,3
95,1639.352783203125,PulseCovarianceGA,f5,3
96,1639.352294921875,PulseCovarianceGA,f5,3
97,1639.352294921875,PulseCovarianceGA,f5,3
98,1639.35205078125,PulseCovarianceGA,f5,3
99,1639.35205078125,PulseCovarianceGA,f5,3
100,1639.35205078125,PulseCovarianceGA,f5,3
101,1639.3505859375,PulseCovarianceGA,f5,3
102,1639.3505859375,PulseCovarianceGA,f5,3
103,1639.3505859375,PulseCovarianceGA,f5,3
104,1639.3505859375,PulseCovarianceGA,f5,3
105,1639.3505859375,PulseCovarianceGA,f5,3
106,1639.3505859375,PulseCovarianceGA,f5,3
107,1639.3505859375,PulseCovarianceGA,f5,3
108,1639.3505859375,PulseCovarianceGA,f5,3
109,1639.3505859375,PulseCovarianceGA,f5,3
110,1639.3505859375,PulseCovarianceGA,f5,3
111,1639.3505859375,PulseCovarianceGA,f5,3
112,1639.3505859375,PulseCovarianceGA,f5,3
113,1639.3505859375,PulseCovarianceGA,f5,3
114,1639.3505859375,PulseCovarianceGA,f5,3
115,1639.3505859375,PulseCovarianceGA,f5,3
116,1639.3505859375,PulseCovarianceGA,f5,3
117,1639.3505859375,PulseCovarianceGA,f5,3
118,1639.3505859375,PulseCovarianceGA,f5,3
119,1639.3505859375,PulseCovarianceGA,f5,3
120,1639.3505859375,PulseCovarianceGA,f5,3
121,1639.3505859375,PulseCovarianceGA,f5,3
122,1639.3505859375,PulseCovarianceGA,f5,3
123,1639.3505859375,PulseCovarianceGA,f5,3
124,1639.3505859375,PulseCovarianceGA,f5,3
125,1639.3505859375,PulseCovarianceGA,f5,3
126,1639.3505859375,PulseCovarianceGA,f5,3
127,1639.3505859375,PulseCovarianceGA,f5,3
128,1639.3505859375,PulseCovarianceGA,f5,3
129,1639.3505859375,PulseCovarianceGA,f5,3
130,1639.3505859375,PulseCovarianceGA,f5,3
131,1639.3505859375,PulseCovarianceGA,f5,3
132,1639.3505859375,PulseCovarianceGA,f5,3
133,1639.3505859375,PulseCovarianceGA,f5,3
134,1639.3505859375,PulseCovarianceGA,f5,3
135,1639.3505859375,PulseCovarianceGA,f5,3
136,1639.3505859375,PulseCovarianceGA,f5,3
137,1639.3505859375,PulseCovarianceGA,f5,3
138,1639.3505859375,PulseCovarianceGA,f5,3
139,1639.3505859375,PulseCovarianceGA,f5,3
140,1639.3505859375,PulseCovarianceGA,f5,3
141,1639.3505859375,PulseCovarianceGA,f5,3
142,1639.3505859375,PulseCovarianceGA,f5,3
143,1639.3505859375,PulseCovarianceGA,f5,3
144,1639.3505859375,PulseCovarianceGA,f5,3
145,1639.3505859375,PulseCovarianceGA,f5,3
146,1639.3505859375,PulseCovarianceGA,f5,3
147,1639.3505859375,PulseCovarianceGA,f5,3
148,1639.3505859375,PulseCovarianceGA,f5,3
149,1639.3505859375,PulseCovarianceGA,f5,3
150,1639.3505859375,PulseCovarianceGA,f5,3
151,1639.3505859375,PulseCovarianceGA,f5,3
152,1639.3505859375,PulseCovarianceGA,f5,3
153,1639.3505859375,PulseCovarianceGA,f5,3
154,1639.3505859375,PulseCovarianceGA,f5,3
155,1639.3505859375,PulseCovarianceGA,f5,3
156,1639.3505859375,PulseCovarianceGA,f5,3
157,1639.3505859375,PulseCovarianceGA,f5,3
158,1639.3505859375,PulseCovarianceGA,f5,3
159,1639.3505859375,PulseCovarianceGA,f5,3
160,1639.3505859375,PulseCovarianceGA,f5,3
161,1639.3505859375,PulseCovarianceGA,f5,3
162,1639.3505859375,PulseCovarianceGA,f5,3
163,1639.3505859375,PulseCovarianceGA,f5,3
164,1639.3505859375,PulseCovarianceGA,f5,3
165,1639.3505859375,PulseCovarianceGA,f5,3
166,1639.3505859375,PulseCovarianceGA,f5,3
167,1639.3505859375,PulseCovarianceGA,f5,3
168,1639.3505859375,PulseCovarianceGA,f5,3
169,1639.3505859375,PulseCovarianceGA,f5,3
170,1639.3505859375,PulseCovarianceGA,f5,3
171,1639.3505859375,PulseCovarianceGA,f5,3
172,1639.3505859375,PulseCovarianceGA,f5,3
173,1639.3505859375,PulseCovarianceGA,f5,3
174,1639.3505859375,PulseCovarianceGA,f5,3
175,1639.3505859375,PulseCovarianceGA,f5,3
176,1639.3505859375,PulseCovarianceGA,f5,3
177,1639.3505859375,PulseCovarianceGA,f5,3
178,1639.3505859375,PulseCovarianceGA,f5,3
179,1639.3505859375,PulseCovarianceGA,f5,3
180,1639.3505859375,PulseCovarianceGA,f5,3
181,1639.3505859375,PulseCovarianceGA,f5,3
182,1639.3505859375,PulseCovarianceGA,f5,3
183,1639.3505859375,PulseCovarianceGA,f5,3
184,1639.3505859375,PulseCovarianceGA,f5,3
185,1639.3505859375,PulseCovarianceGA,f5,3
186,1639.3505859375,PulseCovarianceGA,f5,3
187,1639.3505859375,PulseCovarianceGA,f5,3
188,1639.3505859375,PulseCovarianceGA,f5,3
189,1639.3505859375,PulseCovarianceGA,f5,3
190,1639.3505859375,PulseCovarianceGA,f5,3
191,1639.3505859375,PulseCovarianceGA,f5,3
192,1639.3505859375,PulseCovarianceGA,f5,3
193,1639.3505859375,PulseCovarianceGA,f5,3
194,1639.3505859375,PulseCovarianceGA,f5,3
195,1639.3505859375,PulseCovarianceGA,f5,3
196,1639.3505859375,PulseCovarianceGA,f5,3
197,1639.3505859375,PulseCovarianceGA,f5,3
198,1639.3505859375,PulseCovarianceGA,f5,3
199,1639.3505859375,PulseCovarianceGA,f5,3
200,1639.3505859375,PulseCovarianceGA,f5,3
201,1639.3505859375,PulseCovarianceGA,f5,3
202,1639.3505859375,PulseCovarianceGA,f5,3
