generation,elite_fitness,algorithm,function,seed
0,3245.90380859375,Pulse_real_glued,f9,11
1,3066.182861328125,Pulse_real_glued,f9,11
2,3066.182861328125,Pulse_real_glued,f9,11
3,3066.182861328125,Pulse_real_glued,f9,11
4,3066.182861328125,Pulse_real_glued,f9,11
5,3066.182861328125,Pulse_real_glued,f9,11
6,3066.182861328125,Pulse_real_glued,f9,11
7,3066.182861328125,Pulse_real_glued,f9,11
8,3066.182861328125,Pulse_real_glued,f9,11
9,3066.182861328125,Pulse_real_glued,f9,11
10,3066.182861328125,Pulse_real_glued,f9,11
11,3066.182861328125,Pulse_real_glued,f9,11
12,3066.182861328125,Pulse_real_glued,f9,11
13,3066.182861328125,Pulse_real_glued,f9,11
14,3066.182861328125,Pulse_real_glued,f9,11
15,3066.182861328125,Pulse_real_glued,f9,11
16,3066.182861328125,Pulse_real_glued,f9,11
17,3066.182861328125,Pulse_real_glued,f9,11
18,3066.182861328125,Pulse_real_glued,f9,11
19,3066.182861328125,Pulse_real_glued,f9,11
20,3066.182861328125,Pulse_real_glued,f9,11
21,3066.182861328125,Pulse_real_glued,f9,11
22,3066.182861328125,Pulse_real_glued,f9,11
23,3010.8662109375,Pulse_real_glued,f9,11
24,3010.8662109375,Pulse_real_glued,f9,11
25,3010.8662109375,Pulse_real_glued,f9,11
26,3010.8662109375,Pulse_real_glued,f9,11
27,3010.8662109375,Pulse_real_glued,f9,11
28,3010.8662109375,Pulse_real_glued,f9,11
29,3010.8662109375,Pulse_real_glued,f9,11
30,3009.9677734375,Pulse_real_glued,f9,11
31,3009.9677734375,Pulse_real_glued,f9,11
32,3009.9677734375,Pulse_real_glued,f9,11
33,3009.9677734375,Pulse_real_glued,f9,11
34,3009.9677734375,Pulse_real_glued,f9,11
35,3009.9677734375,Pulse_real_glued,f9,11
36,3009.9677734375,Pulse_real_glued,f9,11
37,3009.9677734375,Pulse_real_glued,f9,11
38,3009.9677734375,Pulse_real_glued,f9,11
39,3009.9677734375,Pulse_real_glued,f9,11
40,3009.9677734375,Pulse_real_glued,f9,11
41,3009.9677734375,Pulse_real_glued,f9,11
42,3009.9677734375,Pulse_real_glued,f9,11
43,3009.9677734375,Pulse_real_glued,f9,11
