generation,elite_fitness,algorithm,function,seed
0,2441.76171875,PulseFailureRepair,f7,5
1,2281.98193359375,PulseFailureRepair,f7,5
2,2281.98193359375,PulseFailureRepair,f7,5
3,2281.98193359375,PulseFailureRepair,f7,5
4,2264.19287109375,PulseFailureRepair,f7,5
5,2264.19287109375,PulseFailureRepair,f7,5
6,2264.19287109375,PulseFailureRepair,f7,5
7,2210.24169921875,PulseFailureRepair,f7,5
8,2210.24169921875,PulseFailureRepair,f7,5
9,2210.24169921875,PulseFailureRepair,f7,5
10,2210.24169921875,PulseFailureRepair,f7,5
11,2210.24169921875,PulseFailureRepair,f7,5
12,2210.24169921875,PulseFailureRepair,f7,5
13,2210.24169921875,PulseFailureRepair,f7,5
14,2210.24169921875,PulseFailureRepair,f7,5
15,2210.24169921875,PulseFailureRepair,f7,5
16,2210.24169921875,PulseFailureRepair,f7,5
17,2210.24169921875,PulseFailureRepair,f7,5
18,2210.24169921875,PulseFailureRepair,f7,5
19,2210.24169921875,PulseFailureRepair,f7,5
20,2210.24169921875,PulseFailureRepair,f7,5
21,2210.24169921875,PulseFailureRepair,f7,5
22,2210.24169921875,PulseFailureRepair,f7,5
23,2210.24169921875,PulseFailureRepair,f7,5
24,2210.24169921875,PulseFailureRepair,f7,5
25,2210.24169921875,PulseFailureRepair,f7,5
26,2210.24169921875,PulseFailureRepair,f7,5
27,2210.24169921875,PulseFailureRepair,f7,5
28,2210.24169921875,PulseFailureRepair,f7,5
29,2210.24169921875,PulseFailureRepair,f7,5
30,2210.24169921875,PulseFailureRepair,f7,5
31,2210.24169921875,PulseFailureRepair,f7,5
32,2210.24169921875,PulseFailureRepair,f7,5
33,2210.24169921875,PulseFailureRepair,f7,5
34,2210.24169921875,PulseFailureRepair,f7,5
35,2210.24169921875,PulseFailureRepair,f7,5
36,2210.24169921875,PulseFailureRepair,f7,5
37,2210.24169921875,PulseFailureRepair,f7,5
38,2210.24169921875,PulseFailureRepair,f7,5
39,2210.24169921875,PulseFailureRepair,f7,5
40,2210.24169921875,PulseFailureRepair,f7,5
41,2210.24169921875,PulseFailureRepair,f7,5
42,2210.24169921875,PulseFailureRepair,f7,5
43,2210.24169921875,PulseFailureRepair,f7,5
44,2210.24169921875,PulseFailureRepair,f7,5
45,2210.24169921875,PulseFailureRepair,f7,5
46,2210.24169921875,PulseFailureRepair,f7,5
47,2210.24169921875,PulseFailureRepair,f7,5
48,2202.65576171875,PulseFailureRepair,f7,5
49,2202.65576171875,PulseFailureRepair,f7,5
50,2202.65576171875,PulseFailureRepair,f7,5
51,2202.65576171875,PulseFailureRepair,f7,5
52,2202.65576171875,PulseFailureRepair,f7,5
53,2202.65576171875,PulseFailureRepair,f7,5
54,2202.65576171875,PulseFailureRepair,f7,5
55,2202.65576171875,PulseFailureRepair,f7,5
56,2202.65576171875,PulseFailureRepair,f7,5
57,2202.65576171875,PulseFailureRepair,f7,5
58,2202.65576171875,PulseFailureRepair,f7,5
59,2202.65576171875,PulseFailureRepair,f7,5
60,2202.65576171875,PulseFailureRepair,f7,5
61,2202.65576171875,PulseFailureRepair,f7,5
62,2186.0927734375,PulseFailureRepair,f7,5
63,2186.0927734375,PulseFailureRepair,f7,5
64,2186.0927734375,PulseFailureRepair,f7,5
65,2186.0927734375,PulseFailureRepair,f7,5
66,2186.0927734375,PulseFailureRepair,f7,5
67,2186.0927734375,PulseFailureRepair,f7,5
68,2186.0927734375,PulseFailureRepair,f7,5
69,2186.0927734375,PulseFailureRepair,f7,5
70,2186.0927734375,PulseFailureRepair,f7,5
71,2186.0927734375,PulseFailureRepair,f7,5
72,2186.0927734375,PulseFailureRepair,f7,5
73,2186.0927734375,PulseFailureRepair,f7,5
74,2186.0927734375,PulseFailureRepair,f7,5
75,2186.0927734375,PulseFailureRepair,f7,5
76,2186.0927734375,PulseFailureRepair,f7,5
77,2186.0927734375,PulseFailureRepair,f7,5
78,2186.0927734375,PulseFailureRepair,f7,5
79,2186.0927734375,PulseFailureRepair,f7,5
80,2186.0927734375,PulseFailureRepair,f7,5
81,2186.0927734375,PulseFailureRepair,f7,5
82,2186.0927734375,PulseFailureRepair,f7,5
83,2186.0927734375,PulseFailureRepair,f7,5
84,2186.0927734375,PulseFailureRepair,f7,5
85,2186.0927734375,PulseFailureRepair,f7,5
86,2186.0927734375,PulseFailureRepair,f7,5
87,2186.0927734375,PulseFailureRepair,f7,5
88,2186.0927734375,PulseFailureRepair,f7,5
89,2186.0927734375,PulseFailureRepair,f7,5
90,2186.0927734375,PulseFailureRepair,f7,5
91,2186.0927734375,PulseFailureRepair,f7,5
92,2186.0927734375,PulseFailureRepair,f7,5
93,2186.0927734375,PulseFailureRepair,f7,5
94,2186.0927734375,PulseFailureRepair,f7,5
95,2186.0927734375,PulseFailureRepair,f7,5
96,2186.0927734375,PulseFailureRepair,f7,5
97,2186.0927734375,PulseFailureRepair,f7,5
98,2186.0927734375,PulseFailureRepair,f7,5
99,2186.0927734375,PulseFailureRepair,f7,5
100,2186.0927734375,PulseFailureRepair,f7,5
101,2186.0927734375,PulseFailureRepair,f7,5
102,2186.0927734375,PulseFailureRepair,f7,5
103,2186.0927734375,PulseFailureRepair,f7,5
104,2186.0927734375,PulseFailureRepair,f7,5
105,2186.0927734375,PulseFailureRepair,f7,5
106,2186.0927734375,PulseFailureRepair,f7,5
107,2186.0927734375,PulseFailureRepair,f7,5
108,2186.0927734375,PulseFailureRepair,f7,5
109,2186.0927734375,PulseFailureRepair,f7,5
110,2186.0927734375,PulseFailureRepair,f7,5
111,2186.0927734375,PulseFailureRepair,f7,5
112,2186.0927734375,PulseFailureRepair,f7,5
113,2186.0927734375,PulseFailureRepair,f7,5
114,2186.0927734375,PulseFailureRepair,f7,5
115,2186.0927734375,PulseFailureRepair,f7,5
116,2186.0927734375,PulseFailureRepair,f7,5
117,2186.0927734375,PulseFailureRepair,f7,5
118,2186.0927734375,PulseFailureRepair,f7,5
119,2186.0927734375,PulseFailureRepair,f7,5
120,2186.0927734375,PulseFailureRepair,f7,5
121,2186.0927734375,PulseFailureRepair,f7,5
122,2186.0927734375,PulseFailureRepair,f7,5
123,2186.0927734375,PulseFailureRepair,f7,5
124,2186.0927734375,PulseFailureRepair,f7,5
125,2186.0927734375,PulseFailureRepair,f7,5
126,2186.0927734375,PulseFailureRepair,f7,5
127,2186.0927734375,PulseFailureRepair,f7,5
128,2186.0927734375,PulseFailureRepair,f7,5
129,2186.0927734375,PulseFailureRepair,f7,5
130,2186.0927734375,PulseFailureRepair,f7,5
131,2186.0927734375,PulseFailureRepair,f7,5
132,2186.0927734375,PulseFailureRepair,f7,5
133,2186.0927734375,PulseFailureRepair,f7,5
134,2186.0927734375,PulseFailureRepair,f7,5
135,2186.0927734375,PulseFailureRepair,f7,5
136,2186.0927734375,PulseFailureRepair,f7,5
137,2186.0927734375,PulseFailureRepair,f7,5
138,2186.0927734375,PulseFailureRepair,f7,5
139,2186.0927734375,PulseFailureRepair,f7,5
140,2186.0927734375,PulseFailureRepair,f7,5
141,2186.0927734375,PulseFailureRepair,f7,5
142,2186.0927734375,PulseFailureRepair,f7,5
143,2186.0927734375,PulseFailureRepair,f7,5
144,2186.0927734375,PulseFailureRepair,f7,5
145,2186.0927734375,PulseFailureRepair,f7,5
146,2186.0927734375,PulseFailureRepair,f7,5
147,2173.469482421875,PulseFailureRepair,f7,5
148,2173.469482421875,PulseFailureRepair,f7,5
149,2173.469482421875,PulseFailureRepair,f7,5
150,2173.469482421875,PulseFailureRepair,f7,5
151,2173.469482421875,PulseFailureRepair,f7,5
152,2173.469482421875,PulseFailureRepair,f7,5
153,2173.469482421875,PulseFailureRepair,f7,5
154,2173.469482421875,PulseFailureRepair,f7,5
155,2173.469482421875,PulseFailureRepair,f7,5
156,2173.469482421875,PulseFailureRepair,f7,5
157,2173.469482421875,PulseFailureRepair,f7,5
158,2173.469482421875,PulseFailureRepair,f7,5
159,2173.469482421875,PulseFailureRepair,f7,5
160,2173.469482421875,PulseFailureRepair,f7,5
161,2173.469482421875,PulseFailureRepair,f7,5
162,2173.469482421875,PulseFailureRepair,f7,5
163,2173.469482421875,PulseFailureRepair,f7,5
164,2173.469482421875,PulseFailureRepair,f7,5
165,2173.469482421875,PulseFailureRepair,f7,5
166,2173.469482421875,PulseFailureRepair,f7,5
167,2173.469482421875,PulseFailureRepair,f7,5
168,2173.469482421875,PulseFailureRepair,f7,5
169,2173.469482421875,PulseFailureRepair,f7,5
170,2173.469482421875,PulseFailureRepair,f7,5
171,2173.469482421875,PulseFailureRepair,f7,5
172,2173.469482421875,PulseFailureRepair,f7,5
173,2173.469482421875,PulseFailureRepair,f7,5
174,2173.469482421875,PulseFailureRepair,f7,5
175,2173.469482421875,PulseFailureRepair,f7,5
176,2173.469482421875,PulseFailureRepair,f7,5
177,2173.469482421875,PulseFailureRepair,f7,5
178,2173.469482421875,PulseFailureRepair,f7,5
179,2173.469482421875,PulseFailureRepair,f7,5
180,2173.469482421875,PulseFailureRepair,f7,5
181,2173.469482421875,PulseFailureRepair,f7,5
