generation,elite_fitness,algorithm,function,seed
0,3333.8876953125,PulseCovarianceGA,f8,1
1,2716.44580078125,PulseCovarianceGA,f8,1
2,2465.23828125,PulseCovarianceGA,f8,1
3,2404.4189453125,PulseCovarianceGA,f8,1
4,2404.4189453125,PulseCovarianceGA,f8,1
5,2310.673828125,PulseCovarianceGA,f8,1
6,2278.744873046875,PulseCovarianceGA,f8,1
7,2259.762451171875,PulseCovarianceGA,f8,1
8,2252.84619140625,PulseCovarianceGA,f8,1
9,2252.531982421875,PulseCovarianceGA,f8,1
10,2244.722412109375,PulseCovarianceGA,f8,1
11,2242.393798828125,PulseCovarianceGA,f8,1
12,2238.80908203125,PulseCovarianceGA,f8,1
13,2238.701416015625,PulseCovarianceGA,f8,1
14,2234.912109375,PulseCovarianceGA,f8,1
15,2234.912109375,PulseCovarianceGA,f8,1
16,2234.912109375,PulseCovarianceGA,f8,1
17,2234.912109375,PulseCovarianceGA,f8,1
18,2234.912109375,PulseCovarianceGA,f8,1
19,2233.965576171875,PulseCovarianceGA,f8,1
20,2233.965576171875,PulseCovarianceGA,f8,1
21,2233.965576171875,PulseCovarianceGA,f8,1
22,2233.306640625,PulseCovarianceGA,f8,1
23,2233.306640625,PulseCovarianceGA,f8,1
24,2233.135009765625,PulseCovarianceGA,f8,1
25,2233.135009765625,PulseCovarianceGA,f8,1
26,2232.775390625,PulseCovarianceGA,f8,1
27,2232.66650390625,PulseCovarianceGA,f8,1
28,2232.625244140625,PulseCovarianceGA,f8,1
29,2232.5849609375,PulseCovarianceGA,f8,1
30,2232.302978515625,PulseCovarianceGA,f8,1
31,2232.269775390625,PulseCovarianceGA,f8,1
32,2232.269775390625,PulseCovarianceGA,f8,1
33,2232.24072265625,PulseCovarianceGA,f8,1
34,2232.190185546875,PulseCovarianceGA,f8,1
35,2232.118408203125,PulseCovarianceGA,f8,1
36,2232.107666015625,PulseCovarianceGA,f8,1
37,2232.027587890625,PulseCovarianceGA,f8,1
38,2231.99560546875,PulseCovarianceGA,f8,1
39,2231.9677734375,PulseCovarianceGA,f8,1
40,2231.964111328125,PulseCovarianceGA,f8,1
41,2231.9130859375,PulseCovarianceGA,f8,1
42,2231.9130859375,PulseCovarianceGA,f8,1
43,2231.905029296875,PulseCovarianceGA,f8,1
44,2231.89208984375,PulseCovarianceGA,f8,1
45,2231.882080078125,PulseCovarianceGA,f8,1
46,2231.859130859375,PulseCovarianceGA,f8,1
47,2231.849609375,PulseCovarianceGA,f8,1
48,2231.833984375,PulseCovarianceGA,f8,1
49,2231.8251953125,PulseCovarianceGA,f8,1
50,2231.821044921875,PulseCovarianceGA,f8,1
51,2231.816162109375,PulseCovarianceGA,f8,1
52,2231.813720703125,PulseCovarianceGA,f8,1
53,2231.809326171875,PulseCovarianceGA,f8,1
54,2231.80712890625,PulseCovarianceGA,f8,1
55,2231.805908203125,PulseCovarianceGA,f8,1
56,2231.804931640625,PulseCovarianceGA,f8,1
57,2231.803955078125,PulseCovarianceGA,f8,1
58,2231.803466796875,PulseCovarianceGA,f8,1
59,2231.802978515625,PulseCovarianceGA,f8,1
60,2231.802978515625,PulseCovarianceGA,f8,1
61,2231.802490234375,PulseCovarianceGA,f8,1
62,2231.802490234375,PulseCovarianceGA,f8,1
63,2231.80224609375,PulseCovarianceGA,f8,1
64,2231.80224609375,PulseCovarianceGA,f8,1
65,2231.802001953125,PulseCovarianceGA,f8,1
66,2231.802001953125,PulseCovarianceGA,f8,1
67,2231.8017578125,PulseCovarianceGA,f8,1
68,2231.8017578125,PulseCovarianceGA,f8,1
69,2231.801513671875,PulseCovarianceGA,f8,1
70,2231.801513671875,PulseCovarianceGA,f8,1
71,2231.80126953125,PulseCovarianceGA,f8,1
72,2231.80126953125,PulseCovarianceGA,f8,1
73,2231.80126953125,PulseCovarianceGA,f8,1
74,2231.80126953125,PulseCovarianceGA,f8,1
75,2231.801025390625,PulseCovarianceGA,f8,1
76,2231.801025390625,PulseCovarianceGA,f8,1
77,2231.801025390625,PulseCovarianceGA,f8,1
78,2231.80078125,PulseCovarianceGA,f8,1
79,2231.80078125,PulseCovarianceGA,f8,1
80,2231.80078125,PulseCovarianceGA,f8,1
81,2231.80078125,PulseCovarianceGA,f8,1
82,2231.800537109375,PulseCovarianceGA,f8,1
83,2231.800537109375,PulseCovarianceGA,f8,1
84,2231.800537109375,PulseCovarianceGA,f8,1
85,2231.800537109375,PulseCovarianceGA,f8,1
86,2231.80029296875,PulseCovarianceGA,f8,1
87,2231.80029296875,PulseCovarianceGA,f8,1
88,2231.80029296875,PulseCovarianceGA,f8,1
89,2231.80029296875,PulseCovarianceGA,f8,1
90,2231.800048828125,PulseCovarianceGA,f8,1
91,2231.800048828125,PulseCovarianceGA,f8,1
92,2231.800048828125,PulseCovarianceGA,f8,1
93,2231.7998046875,PulseCovarianceGA,f8,1
94,2231.7998046875,PulseCovarianceGA,f8,1
