generation,elite_fitness,algorithm,function,seed
0,2424.096435546875,Pulse,f7,6
1,2356.91943359375,Pulse,f7,6
2,2238.072021484375,Pulse,f7,6
3,2203.453857421875,Pulse,f7,6
4,2203.453857421875,Pulse,f7,6
5,2203.453857421875,Pulse,f7,6
6,2134.62939453125,Pulse,f7,6
7,2134.62939453125,Pulse,f7,6
8,2134.62939453125,Pulse,f7,6
9,2134.62939453125,Pulse,f7,6
10,2129.078125,Pulse,f7,6
11,2124.1552734375,Pulse,f7,6
12,2104.6689453125,Pulse,f7,6
13,2099.055908203125,Pulse,f7,6
14,2099.055908203125,Pulse,f7,6
15,2099.055908203125,Pulse,f7,6
16,2097.84375,Pulse,f7,6
17,2097.84375,Pulse,f7,6
18,2094.259033203125,Pulse,f7,6
19,2094.259033203125,Pulse,f7,6
20,2094.063720703125,Pulse,f7,6
21,2093.0185546875,Pulse,f7,6
22,2092.316162109375,Pulse,f7,6
23,2092.08349609375,Pulse,f7,6
24,2091.9052734375,Pulse,f7,6
25,2091.836669921875,Pulse,f7,6
26,2091.817626953125,Pulse,f7,6
27,2091.81201171875,Pulse,f7,6
28,2091.76416015625,Pulse,f7,6
29,2091.763671875,Pulse,f7,6
30,2091.762939453125,Pulse,f7,6
31,2091.756591796875,Pulse,f7,6
32,2091.7548828125,Pulse,f7,6
33,2091.7548828125,Pulse,f7,6
34,2091.753662109375,Pulse,f7,6
35,2091.75341796875,Pulse,f7,6
36,2091.752685546875,Pulse,f7,6
37,2091.75244140625,Pulse,f7,6
38,2091.75244140625,Pulse,f7,6
39,2091.75244140625,Pulse,f7,6
40,2091.75244140625,Pulse,f7,6
41,2091.752197265625,Pulse,f7,6
42,2091.752197265625,Pulse,f7,6
43,2091.752197265625,Pulse,f7,6
44,2091.752197265625,Pulse,f7,6
45,2091.751953125,Pulse,f7,6
46,2091.751953125,Pulse,f7,6
47,2091.751953125,Pulse,f7,6
48,2091.751708984375,Pulse,f7,6
49,2091.751708984375,Pulse,f7,6
50,2091.751708984375,Pulse,f7,6
51,2091.751708984375,Pulse,f7,6
52,2091.751708984375,Pulse,f7,6
53,2091.751708984375,Pulse,f7,6
54,2091.751708984375,Pulse,f7,6
55,2091.751708984375,Pulse,f7,6
56,2091.751708984375,Pulse,f7,6
57,2091.751708984375,Pulse,f7,6
58,2091.751708984375,Pulse,f7,6
59,2091.751708984375,Pulse,f7,6
60,2091.751708984375,Pulse,f7,6
61,2091.751708984375,Pulse,f7,6
62,2091.751708984375,Pulse,f7,6
63,2091.751708984375,Pulse,f7,6
64,2091.751708984375,Pulse,f7,6
65,2091.751708984375,Pulse,f7,6
66,2091.751708984375,Pulse,f7,6
67,2091.751708984375,Pulse,f7,6
68,2091.751708984375,Pulse,f7,6
69,2091.751708984375,Pulse,f7,6
70,2091.751708984375,Pulse,f7,6
71,2091.751708984375,Pulse,f7,6
72,2091.751708984375,Pulse,f7,6
73,2091.75146484375,Pulse,f7,6
74,2091.75146484375,Pulse,f7,6
75,2091.75146484375,Pulse,f7,6
76,2091.75146484375,Pulse,f7,6
77,2091.75146484375,Pulse,f7,6
78,2091.75146484375,Pulse,f7,6
79,2091.75146484375,Pulse,f7,6
80,2091.75146484375,Pulse,f7,6
81,2091.75146484375,Pulse,f7,6
82,2091.75146484375,Pulse,f7,6
83,2091.75146484375,Pulse,f7,6
84,2091.75146484375,Pulse,f7,6
