generation,elite_fitness,algorithm,function,seed
0,1081.386962890625,Pulse_real_glued,f4,15
1,1002.08251953125,Pulse_real_glued,f4,15
2,1002.08251953125,Pulse_real_glued,f4,15
3,1002.08251953125,Pulse_real_glued,f4,15
4,1002.08251953125,Pulse_real_glued,f4,15
5,1002.08251953125,Pulse_real_glued,f4,15
6,1002.08251953125,Pulse_real_glued,f4,15
7,1002.08251953125,Pulse_real_glued,f4,15
8,1002.08251953125,Pulse_real_glued,f4,15
9,1002.08251953125,Pulse_real_glued,f4,15
10,1002.08251953125,Pulse_real_glued,f4,15
11,1002.08251953125,Pulse_real_glued,f4,15
12,1002.08251953125,Pulse_real_glued,f4,15
13,1002.08251953125,Pulse_real_glued,f4,15
14,1002.08251953125,Pulse_real_glued,f4,15
15,1002.08251953125,Pulse_real_glued,f4,15
16,1002.08251953125,Pulse_real_glued,f4,15
17,1002.08251953125,Pulse_real_glued,f4,15
18,1002.08251953125,Pulse_real_glued,f4,15
19,1001.2965087890625,Pulse_real_glued,f4,15
20,1001.2965087890625,Pulse_real_glued,f4,15
21,1001.2965087890625,Pulse_real_glued,f4,15
22,999.3572387695312,Pulse_real_glued,f4,15
23,999.3572387695312,Pulse_real_glued,f4,15
24,999.3572387695312,Pulse_real_glued,f4,15
25,999.3572387695312,Pulse_real_glued,f4,15
26,999.3572387695312,Pulse_real_glued,f4,15
27,999.3572387695312,Pulse_real_glued,f4,15
28,999.3572387695312,Pulse_real_glued,f4,15
29,999.3572387695312,Pulse_real_glued,f4,15
30,999.3572387695312,Pulse_real_glued,f4,15
31,999.3572387695312,Pulse_real_glued,f4,15
32,999.3572387695312,Pulse_real_glued,f4,15
33,999.3572387695312,Pulse_real_glued,f4,15
34,999.3572387695312,Pulse_real_glued,f4,15
35,999.3572387695312,Pulse_real_glued,f4,15
36,999.3572387695312,Pulse_real_glued,f4,15
37,999.3572387695312,Pulse_real_glued,f4,15
38,999.3572387695312,Pulse_real_glued,f4,15
39,999.3572387695312,Pulse_real_glued,f4,15
40,999.3572387695312,Pulse_real_glued,f4,15
41,999.3572387695312,Pulse_real_glued,f4,15
42,999.3572387695312,Pulse_real_glued,f4,15
43,999.3572387695312,Pulse_real_glued,f4,15
44,999.3572387695312,Pulse_real_glued,f4,15
45,999.3572387695312,Pulse_real_glued,f4,15
46,999.3572387695312,Pulse_real_glued,f4,15
47,999.3572387695312,Pulse_real_glued,f4,15
48,999.3572387695312,Pulse_real_glued,f4,15
49,999.3572387695312,Pulse_real_glued,f4,15
50,999.3572387695312,Pulse_real_glued,f4,15
51,999.3572387695312,Pulse_real_glued,f4,15
52,999.3572387695312,Pulse_real_glued,f4,15
53,999.3572387695312,Pulse_real_glued,f4,15
54,999.3572387695312,Pulse_real_glued,f4,15
55,999.3572387695312,Pulse_real_glued,f4,15
56,999.3572387695312,Pulse_real_glued,f4,15
57,999.3572387695312,Pulse_real_glued,f4,15
58,999.3572387695312,Pulse_real_glued,f4,15
59,999.3572387695312,Pulse_real_glued,f4,15
60,999.3572387695312,Pulse_real_glued,f4,15
61,999.3572387695312,Pulse_real_glued,f4,15
62,999.3572387695312,Pulse_real_glued,f4,15
63,999.3572387695312,Pulse_real_glued,f4,15
64,999.3572387695312,Pulse_real_glued,f4,15
65,999.3572387695312,Pulse_real_glued,f4,15
66,996.7357177734375,Pulse_real_glued,f4,15
67,996.7357177734375,Pulse_real_glued,f4,15
68,995.10009765625,Pulse_real_glued,f4,15
69,995.10009765625,Pulse_real_glued,f4,15
70,995.10009765625,Pulse_real_glued,f4,15
71,995.10009765625,Pulse_real_glued,f4,15
72,995.10009765625,Pulse_real_glued,f4,15
73,995.10009765625,Pulse_real_glued,f4,15
74,995.10009765625,Pulse_real_glued,f4,15
75,995.10009765625,Pulse_real_glued,f4,15
76,995.10009765625,Pulse_real_glued,f4,15
77,995.10009765625,Pulse_real_glued,f4,15
78,995.10009765625,Pulse_real_glued,f4,15
79,995.10009765625,Pulse_real_glued,f4,15
80,995.10009765625,Pulse_real_glued,f4,15
81,995.10009765625,Pulse_real_glued,f4,15
82,995.10009765625,Pulse_real_glued,f4,15
83,995.10009765625,Pulse_real_glued,f4,15
84,995.10009765625,Pulse_real_glued,f4,15
85,995.10009765625,Pulse_real_glued,f4,15
86,995.10009765625,Pulse_real_glued,f4,15
87,995.10009765625,Pulse_real_glued,f4,15
88,995.10009765625,Pulse_real_glued,f4,15
89,995.10009765625,Pulse_real_glued,f4,15
90,995.10009765625,Pulse_real_glued,f4,15
91,995.10009765625,Pulse_real_glued,f4,15
92,995.10009765625,Pulse_real_glued,f4,15
93,995.10009765625,Pulse_real_glued,f4,15
94,995.10009765625,Pulse_real_glued,f4,15
95,995.10009765625,Pulse_real_glued,f4,15
96,995.10009765625,Pulse_real_glued,f4,15
97,995.10009765625,Pulse_real_glued,f4,15
98,995.10009765625,Pulse_real_glued,f4,15
99,995.10009765625,Pulse_real_glued,f4,15
100,995.10009765625,Pulse_real_glued,f4,15
101,995.10009765625,Pulse_real_glued,f4,15
102,995.10009765625,Pulse_real_glued,f4,15
103,995.10009765625,Pulse_real_glued,f4,15
104,995.10009765625,Pulse_real_glued,f4,15
105,995.10009765625,Pulse_real_glued,f4,15
106,995.10009765625,Pulse_real_glued,f4,15
107,995.10009765625,Pulse_real_glued,f4,15
108,995.10009765625,Pulse_real_glued,f4,15
109,995.10009765625,Pulse_real_glued,f4,15
110,995.10009765625,Pulse_real_glued,f4,15
111,995.10009765625,Pulse_real_glued,f4,15
112,995.10009765625,Pulse_real_glued,f4,15
113,995.10009765625,Pulse_real_glued,f4,15
114,995.10009765625,Pulse_real_glued,f4,15
115,995.10009765625,Pulse_real_glued,f4,15
116,995.10009765625,Pulse_real_glued,f4,15
117,995.10009765625,Pulse_real_glued,f4,15
118,995.10009765625,Pulse_real_glued,f4,15
119,995.10009765625,Pulse_real_glued,f4,15
120,995.10009765625,Pulse_real_glued,f4,15
121,995.10009765625,Pulse_real_glued,f4,15
122,995.10009765625,Pulse_real_glued,f4,15
123,995.10009765625,Pulse_real_glued,f4,15
124,995.10009765625,Pulse_real_glued,f4,15
125,995.10009765625,Pulse_real_glued,f4,15
126,995.10009765625,Pulse_real_glued,f4,15
127,995.10009765625,Pulse_real_glued,f4,15
128,995.10009765625,Pulse_real_glued,f4,15
129,995.10009765625,Pulse_real_glued,f4,15
130,995.10009765625,Pulse_real_glued,f4,15
131,995.10009765625,Pulse_real_glued,f4,15
132,995.10009765625,Pulse_real_glued,f4,15
133,995.10009765625,Pulse_real_glued,f4,15
134,995.10009765625,Pulse_real_glued,f4,15
135,995.10009765625,Pulse_real_glued,f4,15
136,995.10009765625,Pulse_real_glued,f4,15
137,995.10009765625,Pulse_real_glued,f4,15
138,995.10009765625,Pulse_real_glued,f4,15
139,995.10009765625,Pulse_real_glued,f4,15
140,995.10009765625,Pulse_real_glued,f4,15
141,995.10009765625,Pulse_real_glued,f4,15
142,995.10009765625,Pulse_real_glued,f4,15
143,995.10009765625,Pulse_real_glued,f4,15
144,995.10009765625,Pulse_real_glued,f4,15
145,995.10009765625,Pulse_real_glued,f4,15
146,995.10009765625,Pulse_real_glued,f4,15
147,995.10009765625,Pulse_real_glued,f4,15
148,995.10009765625,Pulse_real_glued,f4,15
149,995.10009765625,Pulse_real_glued,f4,15
150,995.10009765625,Pulse_real_glued,f4,15
151,995.10009765625,Pulse_real_glued,f4,15
152,995.10009765625,Pulse_real_glued,f4,15
153,995.10009765625,Pulse_real_glued,f4,15
154,995.10009765625,Pulse_real_glued,f4,15
155,995.10009765625,Pulse_real_glued,f4,15
156,995.10009765625,Pulse_real_glued,f4,15
157,995.10009765625,Pulse_real_glued,f4,15
158,995.10009765625,Pulse_real_glued,f4,15
159,995.10009765625,Pulse_real_glued,f4,15
160,995.10009765625,Pulse_real_glued,f4,15
161,995.10009765625,Pulse_real_glued,f4,15
162,995.10009765625,Pulse_real_glued,f4,15
163,995.10009765625,Pulse_real_glued,f4,15
164,983.8963623046875,Pulse_real_glued,f4,15
165,949.83251953125,Pulse_real_glued,f4,15
166,949.83251953125,Pulse_real_glued,f4,15
167,949.83251953125,Pulse_real_glued,f4,15
168,949.83251953125,Pulse_real_glued,f4,15
169,949.83251953125,Pulse_real_glued,f4,15
170,949.83251953125,Pulse_real_glued,f4,15
171,949.83251953125,Pulse_real_glued,f4,15
172,949.83251953125,Pulse_real_glued,f4,15
173,949.83251953125,Pulse_real_glued,f4,15
174,949.83251953125,Pulse_real_glued,f4,15
175,949.83251953125,Pulse_real_glued,f4,15
176,949.83251953125,Pulse_real_glued,f4,15
177,949.83251953125,Pulse_real_glued,f4,15
178,949.83251953125,Pulse_real_glued,f4,15
179,949.83251953125,Pulse_real_glued,f4,15
180,949.83251953125,Pulse_real_glued,f4,15
181,949.83251953125,Pulse_real_glued,f4,15
182,949.83251953125,Pulse_real_glued,f4,15
183,949.83251953125,Pulse_real_glued,f4,15
184,949.83251953125,Pulse_real_glued,f4,15
185,949.83251953125,Pulse_real_glued,f4,15
186,949.83251953125,Pulse_real_glued,f4,15
187,949.83251953125,Pulse_real_glued,f4,15
188,949.83251953125,Pulse_real_glued,f4,15
189,949.83251953125,Pulse_real_glued,f4,15
190,949.83251953125,Pulse_real_glued,f4,15
191,949.83251953125,Pulse_real_glued,f4,15
192,949.83251953125,Pulse_real_glued,f4,15
193,949.83251953125,Pulse_real_glued,f4,15
194,949.83251953125,Pulse_real_glued,f4,15
195,949.83251953125,Pulse_real_glued,f4,15
196,949.83251953125,Pulse_real_glued,f4,15
197,949.83251953125,Pulse_real_glued,f4,15
198,949.83251953125,Pulse_real_glued,f4,15
199,949.83251953125,Pulse_real_glued,f4,15
200,949.83251953125,Pulse_real_glued,f4,15
201,949.83251953125,Pulse_real_glued,f4,15
202,949.83251953125,Pulse_real_glued,f4,15
203,949.83251953125,Pulse_real_glued,f4,15
204,949.83251953125,Pulse_real_glued,f4,15
205,949.83251953125,Pulse_real_glued,f4,15
206,949.83251953125,Pulse_real_glued,f4,15
207,949.83251953125,Pulse_real_glued,f4,15
208,949.83251953125,Pulse_real_glued,f4,15
209,949.83251953125,Pulse_real_glued,f4,15
210,949.83251953125,Pulse_real_glued,f4,15
211,949.83251953125,Pulse_real_glued,f4,15
212,949.83251953125,Pulse_real_glued,f4,15
213,949.83251953125,Pulse_real_glued,f4,15
214,949.83251953125,Pulse_real_glued,f4,15
215,949.83251953125,Pulse_real_glued,f4,15
216,949.83251953125,Pulse_real_glued,f4,15
217,949.83251953125,Pulse_real_glued,f4,15
218,949.83251953125,Pulse_real_glued,f4,15
219,949.83251953125,Pulse_real_glued,f4,15
220,949.83251953125,Pulse_real_glued,f4,15
221,949.83251953125,Pulse_real_glued,f4,15
222,949.83251953125,Pulse_real_glued,f4,15
223,949.83251953125,Pulse_real_glued,f4,15
224,949.83251953125,Pulse_real_glued,f4,15
225,949.83251953125,Pulse_real_glued,f4,15
226,949.83251953125,Pulse_real_glued,f4,15
227,949.83251953125,Pulse_real_glued,f4,15
228,949.83251953125,Pulse_real_glued,f4,15
229,949.83251953125,Pulse_real_glued,f4,15
230,949.83251953125,Pulse_real_glued,f4,15
231,949.83251953125,Pulse_real_glued,f4,15
232,949.83251953125,Pulse_real_glued,f4,15
233,949.83251953125,Pulse_real_glued,f4,15
234,949.83251953125,Pulse_real_glued,f4,15
235,949.83251953125,Pulse_real_glued,f4,15
236,949.83251953125,Pulse_real_glued,f4,15
237,949.83251953125,Pulse_real_glued,f4,15
238,949.83251953125,Pulse_real_glued,f4,15
239,949.83251953125,Pulse_real_glued,f4,15
240,949.83251953125,Pulse_real_glued,f4,15
241,949.83251953125,Pulse_real_glued,f4,15
242,949.83251953125,Pulse_real_glued,f4,15
243,949.83251953125,Pulse_real_glued,f4,15
244,949.83251953125,Pulse_real_glued,f4,15
245,949.83251953125,Pulse_real_glued,f4,15
246,949.83251953125,Pulse_real_glued,f4,15
