generation,elite_fitness,algorithm,function,seed
0,10331.986328125,Pulse,f11,25
1,10331.986328125,Pulse,f11,25
2,9709.599609375,Pulse,f11,25
3,9709.599609375,Pulse,f11,25
4,9696.390625,Pulse,f11,25
5,9684.2578125,Pulse,f11,25
6,9674.009765625,Pulse,f11,25
7,9648.826171875,Pulse,f11,25
8,9644.044921875,Pulse,f11,25
9,9618.9306640625,Pulse,f11,25
10,9590.181640625,Pulse,f11,25
11,9566.353515625,Pulse,f11,25
12,9540.32421875,Pulse,f11,25
13,9522.07421875,Pulse,f11,25
14,9496.5625,Pulse,f11,25
15,9484.1103515625,Pulse,f11,25
16,9455.0830078125,Pulse,f11,25
17,9429.232421875,Pulse,f11,25
18,9410.181640625,Pulse,f11,25
19,9390.634765625,Pulse,f11,25
20,9349.548828125,Pulse,f11,25
21,9325.275390625,Pulse,f11,25
22,9310.814453125,Pulse,f11,25
23,9286.935546875,Pulse,f11,25
24,9246.453125,Pulse,f11,25
25,9223.734375,Pulse,f11,25
26,9184.720703125,Pulse,f11,25
27,9155.990234375,Pulse,f11,25
28,9116.5400390625,Pulse,f11,25
29,9087.958984375,Pulse,f11,25
30,9087.958984375,Pulse,f11,25
31,9046.48046875,Pulse,f11,25
32,9046.48046875,Pulse,f11,25
33,8999.4189453125,Pulse,f11,25
34,8961.8427734375,Pulse,f11,25
35,8925.41796875,Pulse,f11,25
36,8874.728515625,Pulse,f11,25
37,8853.66015625,Pulse,f11,25
38,8801.87109375,Pulse,f11,25
39,8794.888671875,Pulse,f11,25
40,8732.6572265625,Pulse,f11,25
41,8708.947265625,Pulse,f11,25
42,8678.0546875,Pulse,f11,25
43,8623.1591796875,Pulse,f11,25
44,8576.8984375,Pulse,f11,25
45,8516.708984375,Pulse,f11,25
46,8516.708984375,Pulse,f11,25
47,8439.732421875,Pulse,f11,25
48,8408.2607421875,Pulse,f11,25
49,8376.44140625,Pulse,f11,25
50,8329.4990234375,Pulse,f11,25
51,8306.82421875,Pulse,f11,25
52,8240.3701171875,Pulse,f11,25
53,8211.29296875,Pulse,f11,25
54,8173.419921875,Pulse,f11,25
55,8109.84814453125,Pulse,f11,25
56,8064.5009765625,Pulse,f11,25
57,7993.9501953125,Pulse,f11,25
58,7940.876953125,Pulse,f11,25
59,7940.876953125,Pulse,f11,25
60,7834.541015625,Pulse,f11,25
61,7747.1611328125,Pulse,f11,25
62,7708.44482421875,Pulse,f11,25
63,7661.4541015625,Pulse,f11,25
64,7624.93408203125,Pulse,f11,25
65,7557.47265625,Pulse,f11,25
66,7529.423828125,Pulse,f11,25
67,7442.10009765625,Pulse,f11,25
68,7353.3974609375,Pulse,f11,25
69,7293.142578125,Pulse,f11,25
70,7293.142578125,Pulse,f11,25
71,7190.67333984375,Pulse,f11,25
72,7144.9716796875,Pulse,f11,25
73,7038.783203125,Pulse,f11,25
74,7029.515625,Pulse,f11,25
75,6943.21728515625,Pulse,f11,25
76,6863.6591796875,Pulse,f11,25
77,6789.271484375,Pulse,f11,25
78,6744.693359375,Pulse,f11,25
79,6652.2265625,Pulse,f11,25
80,6596.4130859375,Pulse,f11,25
81,6521.95703125,Pulse,f11,25
82,6433.4609375,Pulse,f11,25
83,6366.5654296875,Pulse,f11,25
84,6265.7763671875,Pulse,f11,25
85,6211.388671875,Pulse,f11,25
86,6135.939453125,Pulse,f11,25
87,6080.16796875,Pulse,f11,25
88,5990.7548828125,Pulse,f11,25
89,5899.6748046875,Pulse,f11,25
90,5854.2431640625,Pulse,f11,25
91,5809.83740234375,Pulse,f11,25
92,5734.62890625,Pulse,f11,25
93,5647.81982421875,Pulse,f11,25
94,5582.7236328125,Pulse,f11,25
95,5582.60546875,Pulse,f11,25
96,5466.9423828125,Pulse,f11,25
97,5408.6533203125,Pulse,f11,25
98,5301.37939453125,Pulse,f11,25
99,5217.24462890625,Pulse,f11,25
100,5153.84375,Pulse,f11,25
101,5111.4951171875,Pulse,f11,25
102,5086.4873046875,Pulse,f11,25
103,5008.25390625,Pulse,f11,25
104,4972.7431640625,Pulse,f11,25
105,4882.2548828125,Pulse,f11,25
106,4836.0927734375,Pulse,f11,25
107,4787.56640625,Pulse,f11,25
108,4754.94921875,Pulse,f11,25
109,4693.06689453125,Pulse,f11,25
110,4581.18115234375,Pulse,f11,25
111,4534.2578125,Pulse,f11,25
112,4510.83447265625,Pulse,f11,25
113,4398.52294921875,Pulse,f11,25
114,4398.52294921875,Pulse,f11,25
115,4360.14892578125,Pulse,f11,25
116,4334.18896484375,Pulse,f11,25
117,4255.86083984375,Pulse,f11,25
118,4234.9990234375,Pulse,f11,25
119,4175.7802734375,Pulse,f11,25
120,4101.23388671875,Pulse,f11,25
121,4065.73828125,Pulse,f11,25
122,4048.655517578125,Pulse,f11,25
123,4006.781982421875,Pulse,f11,25
124,3993.4716796875,Pulse,f11,25
125,3952.8203125,Pulse,f11,25
126,3895.82177734375,Pulse,f11,25
127,3854.486572265625,Pulse,f11,25
128,3826.32861328125,Pulse,f11,25
129,3802.796875,Pulse,f11,25
130,3794.168212890625,Pulse,f11,25
131,3763.980712890625,Pulse,f11,25
132,3755.0322265625,Pulse,f11,25
133,3709.46240234375,Pulse,f11,25
134,3686.631591796875,Pulse,f11,25
135,3667.6103515625,Pulse,f11,25
136,3655.36962890625,Pulse,f11,25
137,3612.310546875,Pulse,f11,25
138,3570.593994140625,Pulse,f11,25
139,3570.593994140625,Pulse,f11,25
140,3535.14306640625,Pulse,f11,25
141,3500.215576171875,Pulse,f11,25
142,3495.23095703125,Pulse,f11,25
143,3479.985595703125,Pulse,f11,25
144,3466.560791015625,Pulse,f11,25
145,3458.45263671875,Pulse,f11,25
146,3431.244873046875,Pulse,f11,25
147,3402.467041015625,Pulse,f11,25
148,3383.02490234375,Pulse,f11,25
149,3367.14013671875,Pulse,f11,25
150,3345.849365234375,Pulse,f11,25
151,3322.1494140625,Pulse,f11,25
152,3322.1494140625,Pulse,f11,25
153,3297.01318359375,Pulse,f11,25
154,3293.007568359375,Pulse,f11,25
155,3280.7958984375,Pulse,f11,25
156,3265.402587890625,Pulse,f11,25
157,3254.365234375,Pulse,f11,25
158,3235.388916015625,Pulse,f11,25
159,3232.322021484375,Pulse,f11,25
160,3217.980224609375,Pulse,f11,25
161,3201.916015625,Pulse,f11,25
162,3180.030517578125,Pulse,f11,25
163,3178.81494140625,Pulse,f11,25
164,3165.25830078125,Pulse,f11,25
165,3145.5224609375,Pulse,f11,25
166,3130.92333984375,Pulse,f11,25
167,3130.92333984375,Pulse,f11,25
168,3122.00634765625,Pulse,f11,25
169,3122.00634765625,Pulse,f11,25
170,3111.76513671875,Pulse,f11,25
171,3111.219482421875,Pulse,f11,25
172,3098.669921875,Pulse,f11,25
173,3098.669921875,Pulse,f11,25
174,3096.477294921875,Pulse,f11,25
175,3092.9013671875,Pulse,f11,25
176,3078.574951171875,Pulse,f11,25
177,3078.574951171875,Pulse,f11,25
178,3076.699951171875,Pulse,f11,25
179,3064.06103515625,Pulse,f11,25
180,3064.06103515625,Pulse,f11,25
181,3064.06103515625,Pulse,f11,25
182,3062.294189453125,Pulse,f11,25
183,3052.4951171875,Pulse,f11,25
184,3052.4951171875,Pulse,f11,25
185,3044.8837890625,Pulse,f11,25
186,3044.8837890625,Pulse,f11,25
187,3044.663818359375,Pulse,f11,25
188,3041.85888671875,Pulse,f11,25
189,3038.33935546875,Pulse,f11,25
190,3037.92041015625,Pulse,f11,25
191,3037.92041015625,Pulse,f11,25
192,3036.163818359375,Pulse,f11,25
193,3029.88232421875,Pulse,f11,25
194,3029.88232421875,Pulse,f11,25
195,3023.943359375,Pulse,f11,25
196,3023.943359375,Pulse,f11,25
197,3023.943359375,Pulse,f11,25
198,3023.943359375,Pulse,f11,25
199,3023.7783203125,Pulse,f11,25
200,3023.7783203125,Pulse,f11,25
201,3023.7783203125,Pulse,f11,25
202,3021.552490234375,Pulse,f11,25
203,3020.66943359375,Pulse,f11,25
204,3020.257080078125,Pulse,f11,25
205,3019.21435546875,Pulse,f11,25
206,3019.21435546875,Pulse,f11,25
207,3018.427978515625,Pulse,f11,25
208,3017.7138671875,Pulse,f11,25
209,3015.660888671875,Pulse,f11,25
210,3015.660888671875,Pulse,f11,25
211,3015.660888671875,Pulse,f11,25
212,3014.839599609375,Pulse,f11,25
213,3014.839599609375,Pulse,f11,25
214,3014.6630859375,Pulse,f11,25
215,3014.6630859375,Pulse,f11,25
216,3011.865966796875,Pulse,f11,25
217,3011.865966796875,Pulse,f11,25
218,3011.865966796875,Pulse,f11,25
219,3011.03515625,Pulse,f11,25
220,3010.27197265625,Pulse,f11,25
221,3010.27197265625,Pulse,f11,25
222,3010.27197265625,Pulse,f11,25
223,3009.961669921875,Pulse,f11,25
