generation,elite_fitness,algorithm,function,seed
0,12807.630859375,Pulse_real_glued,f11,3
1,9748.6171875,Pulse_real_glued,f11,3
2,9679.9248046875,Pulse_real_glued,f11,3
3,9611.443359375,Pulse_real_glued,f11,3
4,9611.443359375,Pulse_real_glued,f11,3
5,9611.443359375,Pulse_real_glued,f11,3
6,9611.443359375,Pulse_real_glued,f11,3
7,9611.443359375,Pulse_real_glued,f11,3
8,8692.423828125,Pulse_real_glued,f11,3
9,8692.423828125,Pulse_real_glued,f11,3
10,8692.423828125,Pulse_real_glued,f11,3
11,8692.423828125,Pulse_real_glued,f11,3
12,8692.423828125,Pulse_real_glued,f11,3
13,8692.423828125,Pulse_real_glued,f11,3
14,8692.423828125,Pulse_real_glued,f11,3
15,8692.423828125,Pulse_real_glued,f11,3
16,8692.423828125,Pulse_real_glued,f11,3
17,8692.423828125,Pulse_real_glued,f11,3
18,8692.423828125,Pulse_real_glued,f11,3
19,8692.423828125,Pulse_real_glued,f11,3
20,8142.82861328125,Pulse_real_glued,f11,3
21,8142.82861328125,Pulse_real_glued,f11,3
22,8142.82861328125,Pulse_real_glued,f11,3
23,8142.82861328125,Pulse_real_glued,f11,3
24,8142.82861328125,Pulse_real_glued,f11,3
25,8142.82861328125,Pulse_real_glued,f11,3
26,8142.82861328125,Pulse_real_glued,f11,3
27,8142.82861328125,Pulse_real_glued,f11,3
28,7560.67333984375,Pulse_real_glued,f11,3
29,7560.67333984375,Pulse_real_glued,f11,3
30,7560.67333984375,Pulse_real_glued,f11,3
31,7560.67333984375,Pulse_real_glued,f11,3
32,7560.67333984375,Pulse_real_glued,f11,3
33,7560.67333984375,Pulse_real_glued,f11,3
34,7560.67333984375,Pulse_real_glued,f11,3
35,7560.67333984375,Pulse_real_glued,f11,3
36,7560.67333984375,Pulse_real_glued,f11,3
37,7560.67333984375,Pulse_real_glued,f11,3
38,7560.67333984375,Pulse_real_glued,f11,3
39,7560.67333984375,Pulse_real_glued,f11,3
40,7560.67333984375,Pulse_real_glued,f11,3
41,7560.67333984375,Pulse_real_glued,f11,3
42,7560.67333984375,Pulse_real_glued,f11,3
43,7560.67333984375,Pulse_real_glued,f11,3
44,7560.67333984375,Pulse_real_glued,f11,3
45,7560.67333984375,Pulse_real_glued,f11,3
46,7560.67333984375,Pulse_real_glued,f11,3
47,7560.67333984375,Pulse_real_glued,f11,3
48,7560.67333984375,Pulse_real_glued,f11,3
49,7560.67333984375,Pulse_real_glued,f11,3
50,7560.67333984375,Pulse_real_glued,f11,3
51,7560.67333984375,Pulse_real_glued,f11,3
52,7560.67333984375,Pulse_real_glued,f11,3
53,7560.67333984375,Pulse_real_glued,f11,3
54,7560.67333984375,Pulse_real_glued,f11,3
55,7560.67333984375,Pulse_real_glued,f11,3
56,7560.67333984375,Pulse_real_glued,f11,3
57,7560.67333984375,Pulse_real_glued,f11,3
58,7560.67333984375,Pulse_real_glued,f11,3
59,7560.67333984375,Pulse_real_glued,f11,3
60,7560.67333984375,Pulse_real_glued,f11,3
61,7560.67333984375,Pulse_real_glued,f11,3
62,7560.67333984375,Pulse_real_glued,f11,3
63,7560.67333984375,Pulse_real_glued,f11,3
64,7560.67333984375,Pulse_real_glued,f11,3
65,7560.67333984375,Pulse_real_glued,f11,3
66,7560.67333984375,Pulse_real_glued,f11,3
67,7560.67333984375,Pulse_real_glued,f11,3
68,7560.67333984375,Pulse_real_glued,f11,3
69,7560.67333984375,Pulse_real_glued,f11,3
70,7560.67333984375,Pulse_real_glued,f11,3
71,7560.67333984375,Pulse_real_glued,f11,3
72,7560.67333984375,Pulse_real_glued,f11,3
73,7560.67333984375,Pulse_real_glued,f11,3
74,7560.67333984375,Pulse_real_glued,f11,3
75,7560.67333984375,Pulse_real_glued,f11,3
76,7560.67333984375,Pulse_real_glued,f11,3
77,7560.67333984375,Pulse_real_glued,f11,3
78,7560.67333984375,Pulse_real_glued,f11,3
79,7560.67333984375,Pulse_real_glued,f11,3
80,7560.67333984375,Pulse_real_glued,f11,3
81,7560.67333984375,Pulse_real_glued,f11,3
82,7560.67333984375,Pulse_real_glued,f11,3
83,7560.67333984375,Pulse_real_glued,f11,3
84,7560.67333984375,Pulse_real_glued,f11,3
85,7560.67333984375,Pulse_real_glued,f11,3
86,7560.67333984375,Pulse_real_glued,f11,3
87,7560.67333984375,Pulse_real_glued,f11,3
88,7560.67333984375,Pulse_real_glued,f11,3
89,7560.67333984375,Pulse_real_glued,f11,3
90,7560.67333984375,Pulse_real_glued,f11,3
91,7560.67333984375,Pulse_real_glued,f11,3
92,7560.67333984375,Pulse_real_glued,f11,3
93,7560.67333984375,Pulse_real_glued,f11,3
94,7560.67333984375,Pulse_real_glued,f11,3
95,7560.67333984375,Pulse_real_glued,f11,3
96,7560.67333984375,Pulse_real_glued,f11,3
97,7560.67333984375,Pulse_real_glued,f11,3
98,7560.67333984375,Pulse_real_glued,f11,3
99,7560.67333984375,Pulse_real_glued,f11,3
100,7560.67333984375,Pulse_real_glued,f11,3
101,7560.67333984375,Pulse_real_glued,f11,3
102,7560.67333984375,Pulse_real_glued,f11,3
103,7560.67333984375,Pulse_real_glued,f11,3
104,7560.67333984375,Pulse_real_glued,f11,3
105,7358.10107421875,Pulse_real_glued,f11,3
106,7358.10107421875,Pulse_real_glued,f11,3
107,7358.10107421875,Pulse_real_glued,f11,3
108,7358.10107421875,Pulse_real_glued,f11,3
109,7046.9326171875,Pulse_real_glued,f11,3
110,7046.9326171875,Pulse_real_glued,f11,3
111,7046.9326171875,Pulse_real_glued,f11,3
112,7046.9326171875,Pulse_real_glued,f11,3
113,7046.9326171875,Pulse_real_glued,f11,3
114,7046.9326171875,Pulse_real_glued,f11,3
115,7046.9326171875,Pulse_real_glued,f11,3
116,7046.9326171875,Pulse_real_glued,f11,3
117,7046.9326171875,Pulse_real_glued,f11,3
118,7046.9326171875,Pulse_real_glued,f11,3
119,7046.9326171875,Pulse_real_glued,f11,3
120,7046.9326171875,Pulse_real_glued,f11,3
121,7046.9326171875,Pulse_real_glued,f11,3
122,7046.9326171875,Pulse_real_glued,f11,3
123,7046.9326171875,Pulse_real_glued,f11,3
124,7046.9326171875,Pulse_real_glued,f11,3
125,7046.9326171875,Pulse_real_glued,f11,3
126,7046.9326171875,Pulse_real_glued,f11,3
127,7046.9326171875,Pulse_real_glued,f11,3
128,7046.9326171875,Pulse_real_glued,f11,3
129,7046.9326171875,Pulse_real_glued,f11,3
130,7046.9326171875,Pulse_real_glued,f11,3
131,7046.9326171875,Pulse_real_glued,f11,3
132,7046.9326171875,Pulse_real_glued,f11,3
133,7046.9326171875,Pulse_real_glued,f11,3
134,7046.9326171875,Pulse_real_glued,f11,3
135,7046.9326171875,Pulse_real_glued,f11,3
136,7046.9326171875,Pulse_real_glued,f11,3
137,7046.9326171875,Pulse_real_glued,f11,3
138,7046.9326171875,Pulse_real_glued,f11,3
139,7046.9326171875,Pulse_real_glued,f11,3
140,7046.9326171875,Pulse_real_glued,f11,3
141,7046.9326171875,Pulse_real_glued,f11,3
142,7046.9326171875,Pulse_real_glued,f11,3
143,7046.9326171875,Pulse_real_glued,f11,3
144,7046.9326171875,Pulse_real_glued,f11,3
145,7046.9326171875,Pulse_real_glued,f11,3
146,7046.9326171875,Pulse_real_glued,f11,3
147,7046.9326171875,Pulse_real_glued,f11,3
148,7046.9326171875,Pulse_real_glued,f11,3
149,7046.9326171875,Pulse_real_glued,f11,3
150,7046.9326171875,Pulse_real_glued,f11,3
151,7046.9326171875,Pulse_real_glued,f11,3
152,7046.9326171875,Pulse_real_glued,f11,3
153,7046.9326171875,Pulse_real_glued,f11,3
154,7046.9326171875,Pulse_real_glued,f11,3
155,7046.9326171875,Pulse_real_glued,f11,3
156,7046.9326171875,Pulse_real_glued,f11,3
157,7046.9326171875,Pulse_real_glued,f11,3
158,7046.9326171875,Pulse_real_glued,f11,3
159,7046.9326171875,Pulse_real_glued,f11,3
160,7046.9326171875,Pulse_real_glued,f11,3
161,7046.9326171875,Pulse_real_glued,f11,3
162,7046.9326171875,Pulse_real_glued,f11,3
163,7046.9326171875,Pulse_real_glued,f11,3
164,7046.9326171875,Pulse_real_glued,f11,3
165,7046.9326171875,Pulse_real_glued,f11,3
166,7046.9326171875,Pulse_real_glued,f11,3
167,7046.9326171875,Pulse_real_glued,f11,3
168,7046.9326171875,Pulse_real_glued,f11,3
169,7046.9326171875,Pulse_real_glued,f11,3
170,7046.9326171875,Pulse_real_glued,f11,3
171,7046.9326171875,Pulse_real_glued,f11,3
172,7046.9326171875,Pulse_real_glued,f11,3
173,7046.9326171875,Pulse_real_glued,f11,3
174,7046.9326171875,Pulse_real_glued,f11,3
175,7046.9326171875,Pulse_real_glued,f11,3
176,7046.9326171875,Pulse_real_glued,f11,3
177,7046.9326171875,Pulse_real_glued,f11,3
178,7046.9326171875,Pulse_real_glued,f11,3
179,7046.9326171875,Pulse_real_glued,f11,3
180,7046.9326171875,Pulse_real_glued,f11,3
181,7046.9326171875,Pulse_real_glued,f11,3
182,7046.9326171875,Pulse_real_glued,f11,3
183,7046.9326171875,Pulse_real_glued,f11,3
184,7046.9326171875,Pulse_real_glued,f11,3
185,7046.9326171875,Pulse_real_glued,f11,3
186,7046.9326171875,Pulse_real_glued,f11,3
187,7046.9326171875,Pulse_real_glued,f11,3
188,7046.9326171875,Pulse_real_glued,f11,3
189,7046.9326171875,Pulse_real_glued,f11,3
190,7046.9326171875,Pulse_real_glued,f11,3
191,7046.9326171875,Pulse_real_glued,f11,3
192,7046.9326171875,Pulse_real_glued,f11,3
193,7046.9326171875,Pulse_real_glued,f11,3
194,7046.9326171875,Pulse_real_glued,f11,3
195,7046.9326171875,Pulse_real_glued,f11,3
196,7046.9326171875,Pulse_real_glued,f11,3
197,7046.9326171875,Pulse_real_glued,f11,3
198,7046.9326171875,Pulse_real_glued,f11,3
199,7046.9326171875,Pulse_real_glued,f11,3
200,7046.9326171875,Pulse_real_glued,f11,3
201,7046.9326171875,Pulse_real_glued,f11,3
202,7046.9326171875,Pulse_real_glued,f11,3
203,7046.9326171875,Pulse_real_glued,f11,3
204,7046.9326171875,Pulse_real_glued,f11,3
205,7046.9326171875,Pulse_real_glued,f11,3
206,7046.9326171875,Pulse_real_glued,f11,3
207,7046.9326171875,Pulse_real_glued,f11,3
208,7046.9326171875,Pulse_real_glued,f11,3
209,7046.9326171875,Pulse_real_glued,f11,3
210,7046.9326171875,Pulse_real_glued,f11,3
211,7046.9326171875,Pulse_real_glued,f11,3
212,7046.9326171875,Pulse_real_glued,f11,3
213,7046.9326171875,Pulse_real_glued,f11,3
214,7046.9326171875,Pulse_real_glued,f11,3
215,7046.9326171875,Pulse_real_glued,f11,3
216,7046.9326171875,Pulse_real_glued,f11,3
217,6751.24951171875,Pulse_real_glued,f11,3
218,6751.24951171875,Pulse_real_glued,f11,3
219,6751.24951171875,Pulse_real_glued,f11,3
220,6751.24951171875,Pulse_real_glued,f11,3
221,6751.24951171875,Pulse_real_glued,f11,3
222,6751.24951171875,Pulse_real_glued,f11,3
223,6751.24951171875,Pulse_real_glued,f11,3
224,6751.24951171875,Pulse_real_glued,f11,3
225,6751.24951171875,Pulse_real_glued,f11,3
226,6751.24951171875,Pulse_real_glued,f11,3
227,6751.24951171875,Pulse_real_glued,f11,3
228,6751.24951171875,Pulse_real_glued,f11,3
229,6751.24951171875,Pulse_real_glued,f11,3
230,6751.24951171875,Pulse_real_glued,f11,3
231,6751.24951171875,Pulse_real_glued,f11,3
232,6751.24951171875,Pulse_real_glued,f11,3
233,6751.24951171875,Pulse_real_glued,f11,3
234,6751.24951171875,Pulse_real_glued,f11,3
235,6751.24951171875,Pulse_real_glued,f11,3
236,6751.24951171875,Pulse_real_glued,f11,3
237,6751.24951171875,Pulse_real_glued,f11,3
238,6751.24951171875,Pulse_real_glued,f11,3
239,6751.24951171875,Pulse_real_glued,f11,3
