generation,elite_fitness,algorithm,function,seed
0,13084.0361328125,PulseCovarianceGA,f11,3
1,9966.61328125,PulseCovarianceGA,f11,3
2,7443.8779296875,PulseCovarianceGA,f11,3
3,6817.451171875,PulseCovarianceGA,f11,3
4,6495.4716796875,PulseCovarianceGA,f11,3
5,6322.1552734375,PulseCovarianceGA,f11,3
6,6122.7158203125,PulseCovarianceGA,f11,3
7,6092.85693359375,PulseCovarianceGA,f11,3
8,6006.15673828125,PulseCovarianceGA,f11,3
9,6005.052734375,PulseCovarianceGA,f11,3
10,5998.44140625,PulseCovarianceGA,f11,3
11,5998.44140625,PulseCovarianceGA,f11,3
12,5997.7890625,PulseCovarianceGA,f11,3
13,5996.4873046875,PulseCovarianceGA,f11,3
14,5995.48193359375,PulseCovarianceGA,f11,3
15,5995.0966796875,PulseCovarianceGA,f11,3
16,5994.1484375,PulseCovarianceGA,f11,3
17,5994.0537109375,PulseCovarianceGA,f11,3
18,5993.755859375,PulseCovarianceGA,f11,3
19,5993.2109375,PulseCovarianceGA,f11,3
20,5992.6826171875,PulseCovarianceGA,f11,3
21,5992.5517578125,PulseCovarianceGA,f11,3
22,5992.39111328125,PulseCovarianceGA,f11,3
23,5991.9990234375,PulseCovarianceGA,f11,3
24,5991.8251953125,PulseCovarianceGA,f11,3
25,5991.66552734375,PulseCovarianceGA,f11,3
26,5991.4033203125,PulseCovarianceGA,f11,3
27,5991.1552734375,PulseCovarianceGA,f11,3
28,5991.0986328125,PulseCovarianceGA,f11,3
29,5991.0146484375,PulseCovarianceGA,f11,3
30,5990.9287109375,PulseCovarianceGA,f11,3
31,5990.828125,PulseCovarianceGA,f11,3
32,5990.72216796875,PulseCovarianceGA,f11,3
33,5990.6298828125,PulseCovarianceGA,f11,3
34,5990.6298828125,PulseCovarianceGA,f11,3
35,5990.62646484375,PulseCovarianceGA,f11,3
36,5990.591796875,PulseCovarianceGA,f11,3
37,5990.591796875,PulseCovarianceGA,f11,3
38,5990.58447265625,PulseCovarianceGA,f11,3
39,5990.56494140625,PulseCovarianceGA,f11,3
40,5990.55078125,PulseCovarianceGA,f11,3
41,5990.5361328125,PulseCovarianceGA,f11,3
42,5990.53369140625,PulseCovarianceGA,f11,3
43,5990.5302734375,PulseCovarianceGA,f11,3
44,5990.529296875,PulseCovarianceGA,f11,3
45,5990.5244140625,PulseCovarianceGA,f11,3
46,5990.5234375,PulseCovarianceGA,f11,3
47,5990.52294921875,PulseCovarianceGA,f11,3
48,5990.5205078125,PulseCovarianceGA,f11,3
49,5990.51953125,PulseCovarianceGA,f11,3
50,5990.5185546875,PulseCovarianceGA,f11,3
51,5990.517578125,PulseCovarianceGA,f11,3
52,5990.517578125,PulseCovarianceGA,f11,3
53,5990.5166015625,PulseCovarianceGA,f11,3
54,5990.5166015625,PulseCovarianceGA,f11,3
55,5990.5166015625,PulseCovarianceGA,f11,3
56,5990.5166015625,PulseCovarianceGA,f11,3
57,5990.51611328125,PulseCovarianceGA,f11,3
58,5990.51611328125,PulseCovarianceGA,f11,3
59,5990.515625,PulseCovarianceGA,f11,3
60,5990.515625,PulseCovarianceGA,f11,3
61,5990.515625,PulseCovarianceGA,f11,3
62,5990.51513671875,PulseCovarianceGA,f11,3
63,5990.5146484375,PulseCovarianceGA,f11,3
64,5990.5146484375,PulseCovarianceGA,f11,3
65,5990.5146484375,PulseCovarianceGA,f11,3
66,5990.5146484375,PulseCovarianceGA,f11,3
67,5990.5146484375,PulseCovarianceGA,f11,3
68,5990.5146484375,PulseCovarianceGA,f11,3
69,5990.513671875,PulseCovarianceGA,f11,3
70,5990.513671875,PulseCovarianceGA,f11,3
