generation,elite_fitness,algorithm,function,seed
0,2383.781982421875,PulseFailureRepair,f7,1
1,2383.781982421875,PulseFailureRepair,f7,1
2,2237.2705078125,PulseFailureRepair,f7,1
3,2223.826904296875,PulseFailureRepair,f7,1
4,2222.40478515625,PulseFailureRepair,f7,1
5,2222.40478515625,PulseFailureRepair,f7,1
6,2222.40478515625,PulseFailureRepair,f7,1
7,2222.40478515625,PulseFailureRepair,f7,1
8,2222.40478515625,PulseFailureRepair,f7,1
9,2222.40478515625,PulseFailureRepair,f7,1
10,2222.40478515625,PulseFailureRepair,f7,1
11,2222.40478515625,PulseFailureRepair,f7,1
12,2222.40478515625,PulseFailureRepair,f7,1
13,2222.40478515625,PulseFailureRepair,f7,1
14,2222.40478515625,PulseFailureRepair,f7,1
15,2222.40478515625,PulseFailureRepair,f7,1
16,2213.671875,PulseFailureRepair,f7,1
17,2203.95751953125,PulseFailureRepair,f7,1
18,2203.95751953125,PulseFailureRepair,f7,1
19,2203.95751953125,PulseFailureRepair,f7,1
20,2203.95751953125,PulseFailureRepair,f7,1
21,2203.95751953125,PulseFailureRepair,f7,1
22,2203.95751953125,PulseFailureRepair,f7,1
23,2203.95751953125,PulseFailureRepair,f7,1
24,2203.95751953125,PulseFailureRepair,f7,1
25,2203.95751953125,PulseFailureRepair,f7,1
26,2203.95751953125,PulseFailureRepair,f7,1
27,2203.95751953125,PulseFailureRepair,f7,1
28,2203.95751953125,PulseFailureRepair,f7,1
29,2203.95751953125,PulseFailureRepair,f7,1
30,2203.95751953125,PulseFailureRepair,f7,1
31,2203.95751953125,PulseFailureRepair,f7,1
32,2203.95751953125,PulseFailureRepair,f7,1
33,2203.95751953125,PulseFailureRepair,f7,1
34,2203.95751953125,PulseFailureRepair,f7,1
35,2203.95751953125,PulseFailureRepair,f7,1
36,2203.95751953125,PulseFailureRepair,f7,1
37,2203.95751953125,PulseFailureRepair,f7,1
38,2203.95751953125,PulseFailureRepair,f7,1
39,2203.95751953125,PulseFailureRepair,f7,1
40,2203.95751953125,PulseFailureRepair,f7,1
41,2203.95751953125,PulseFailureRepair,f7,1
42,2203.95751953125,PulseFailureRepair,f7,1
43,2201.79443359375,PulseFailureRepair,f7,1
44,2201.79443359375,PulseFailureRepair,f7,1
45,2201.79443359375,PulseFailureRepair,f7,1
46,2201.79443359375,PulseFailureRepair,f7,1
47,2201.79443359375,PulseFailureRepair,f7,1
48,2201.79443359375,PulseFailureRepair,f7,1
49,2201.79443359375,PulseFailureRepair,f7,1
50,2201.79443359375,PulseFailureRepair,f7,1
51,2201.79443359375,PulseFailureRepair,f7,1
52,2201.79443359375,PulseFailureRepair,f7,1
53,2201.79443359375,PulseFailureRepair,f7,1
54,2201.79443359375,PulseFailureRepair,f7,1
55,2201.79443359375,PulseFailureRepair,f7,1
56,2201.79443359375,PulseFailureRepair,f7,1
57,2201.79443359375,PulseFailureRepair,f7,1
58,2201.79443359375,PulseFailureRepair,f7,1
59,2201.79443359375,PulseFailureRepair,f7,1
60,2201.79443359375,PulseFailureRepair,f7,1
61,2201.79443359375,PulseFailureRepair,f7,1
62,2201.79443359375,PulseFailureRepair,f7,1
63,2201.79443359375,PulseFailureRepair,f7,1
64,2201.79443359375,PulseFailureRepair,f7,1
65,2201.79443359375,PulseFailureRepair,f7,1
66,2201.79443359375,PulseFailureRepair,f7,1
67,2201.79443359375,PulseFailureRepair,f7,1
68,2201.79443359375,PulseFailureRepair,f7,1
69,2201.79443359375,PulseFailureRepair,f7,1
70,2201.79443359375,PulseFailureRepair,f7,1
71,2201.79443359375,PulseFailureRepair,f7,1
72,2201.3583984375,PulseFailureRepair,f7,1
73,2201.3583984375,PulseFailureRepair,f7,1
74,2201.3583984375,PulseFailureRepair,f7,1
75,2201.3583984375,PulseFailureRepair,f7,1
76,2201.3583984375,PulseFailureRepair,f7,1
77,2201.3583984375,PulseFailureRepair,f7,1
78,2201.3583984375,PulseFailureRepair,f7,1
79,2201.3583984375,PulseFailureRepair,f7,1
80,2201.3583984375,PulseFailureRepair,f7,1
81,2201.3583984375,PulseFailureRepair,f7,1
82,2201.3583984375,PulseFailureRepair,f7,1
83,2201.3583984375,PulseFailureRepair,f7,1
84,2201.3583984375,PulseFailureRepair,f7,1
85,2201.3583984375,PulseFailureRepair,f7,1
86,2201.3583984375,PulseFailureRepair,f7,1
87,2201.3583984375,PulseFailureRepair,f7,1
88,2201.3583984375,PulseFailureRepair,f7,1
89,2201.3583984375,PulseFailureRepair,f7,1
90,2201.3583984375,PulseFailureRepair,f7,1
91,2201.3583984375,PulseFailureRepair,f7,1
92,2201.3583984375,PulseFailureRepair,f7,1
93,2201.3583984375,PulseFailureRepair,f7,1
94,2201.3583984375,PulseFailureRepair,f7,1
95,2201.3583984375,PulseFailureRepair,f7,1
96,2201.3583984375,PulseFailureRepair,f7,1
97,2201.3583984375,PulseFailureRepair,f7,1
98,2201.3583984375,PulseFailureRepair,f7,1
99,2201.3583984375,PulseFailureRepair,f7,1
100,2201.3583984375,PulseFailureRepair,f7,1
101,2201.3583984375,PulseFailureRepair,f7,1
102,2201.3583984375,PulseFailureRepair,f7,1
103,2201.3583984375,PulseFailureRepair,f7,1
104,2201.3583984375,PulseFailureRepair,f7,1
105,2201.3583984375,PulseFailureRepair,f7,1
106,2201.3583984375,PulseFailureRepair,f7,1
107,2201.3583984375,PulseFailureRepair,f7,1
