generation,elite_fitness,algorithm,function,seed
0,8079.8896484375,Pulse,f10,20
1,7566.7197265625,Pulse,f10,20
2,7313.3408203125,Pulse,f10,20
3,7313.3408203125,Pulse,f10,20
4,7286.2255859375,Pulse,f10,20
5,7246.62890625,Pulse,f10,20
6,7160.85400390625,Pulse,f10,20
7,7115.384765625,Pulse,f10,20
8,7041.1904296875,Pulse,f10,20
9,7021.818359375,Pulse,f10,20
10,6917.16357421875,Pulse,f10,20
11,6870.5458984375,Pulse,f10,20
12,6790.71142578125,Pulse,f10,20
13,6702.79541015625,Pulse,f10,20
14,6622.33544921875,Pulse,f10,20
15,6506.7626953125,Pulse,f10,20
16,6500.56298828125,Pulse,f10,20
17,6407.23291015625,Pulse,f10,20
18,6349.8876953125,Pulse,f10,20
19,6311.92626953125,Pulse,f10,20
20,6234.1181640625,Pulse,f10,20
21,6207.0927734375,Pulse,f10,20
22,6095.701171875,Pulse,f10,20
23,6025.82080078125,Pulse,f10,20
24,5933.359375,Pulse,f10,20
25,5920.810546875,Pulse,f10,20
26,5847.044921875,Pulse,f10,20
27,5785.1875,Pulse,f10,20
28,5709.2861328125,Pulse,f10,20
29,5690.189453125,Pulse,f10,20
30,5667.88671875,Pulse,f10,20
31,5595.60888671875,Pulse,f10,20
32,5576.8759765625,Pulse,f10,20
33,5531.390625,Pulse,f10,20
34,5480.6640625,Pulse,f10,20
35,5439.0830078125,Pulse,f10,20
36,5390.1552734375,Pulse,f10,20
37,5390.1552734375,Pulse,f10,20
38,5353.4638671875,Pulse,f10,20
39,5353.4638671875,Pulse,f10,20
40,5337.36865234375,Pulse,f10,20
41,5324.6103515625,Pulse,f10,20
42,5312.7109375,Pulse,f10,20
43,5288.9482421875,Pulse,f10,20
44,5272.16650390625,Pulse,f10,20
45,5238.6103515625,Pulse,f10,20
46,5228.49267578125,Pulse,f10,20
47,5228.49267578125,Pulse,f10,20
48,5224.154296875,Pulse,f10,20
49,5220.3359375,Pulse,f10,20
50,5219.03271484375,Pulse,f10,20
51,5200.9716796875,Pulse,f10,20
52,5198.1640625,Pulse,f10,20
53,5198.1640625,Pulse,f10,20
54,5198.1640625,Pulse,f10,20
55,5192.6728515625,Pulse,f10,20
56,5192.6728515625,Pulse,f10,20
57,5184.6533203125,Pulse,f10,20
58,5184.6533203125,Pulse,f10,20
59,5184.6533203125,Pulse,f10,20
60,5184.6533203125,Pulse,f10,20
61,5181.17578125,Pulse,f10,20
62,5181.17578125,Pulse,f10,20
63,5179.6494140625,Pulse,f10,20
64,5179.6494140625,Pulse,f10,20
65,5175.4072265625,Pulse,f10,20
66,5175.4072265625,Pulse,f10,20
67,5175.4072265625,Pulse,f10,20
68,5175.4072265625,Pulse,f10,20
69,5171.8486328125,Pulse,f10,20
70,5170.7529296875,Pulse,f10,20
71,5170.7529296875,Pulse,f10,20
72,5170.7529296875,Pulse,f10,20
73,5169.97900390625,Pulse,f10,20
74,5168.93603515625,Pulse,f10,20
75,5167.591796875,Pulse,f10,20
76,5167.591796875,Pulse,f10,20
77,5167.591796875,Pulse,f10,20
78,5167.1904296875,Pulse,f10,20
79,5166.044921875,Pulse,f10,20
80,5166.044921875,Pulse,f10,20
81,5166.044921875,Pulse,f10,20
82,5165.5224609375,Pulse,f10,20
83,5165.5224609375,Pulse,f10,20
84,5164.34619140625,Pulse,f10,20
85,5164.34619140625,Pulse,f10,20
86,5163.45263671875,Pulse,f10,20
87,5163.45263671875,Pulse,f10,20
88,5163.45263671875,Pulse,f10,20
89,5163.45263671875,Pulse,f10,20
90,5163.45263671875,Pulse,f10,20
91,5163.45263671875,Pulse,f10,20
92,5163.294921875,Pulse,f10,20
93,5163.294921875,Pulse,f10,20
94,5163.294921875,Pulse,f10,20
95,5163.294921875,Pulse,f10,20
96,5163.2568359375,Pulse,f10,20
97,5163.19189453125,Pulse,f10,20
98,5162.98828125,Pulse,f10,20
99,5162.921875,Pulse,f10,20
100,5162.6943359375,Pulse,f10,20
101,5162.2490234375,Pulse,f10,20
102,5162.109375,Pulse,f10,20
103,5162.109375,Pulse,f10,20
104,5162.109375,Pulse,f10,20
105,5162.109375,Pulse,f10,20
106,5162.0888671875,Pulse,f10,20
107,5162.0888671875,Pulse,f10,20
108,5162.0888671875,Pulse,f10,20
109,5161.876953125,Pulse,f10,20
110,5161.7978515625,Pulse,f10,20
111,5161.7978515625,Pulse,f10,20
112,5161.7978515625,Pulse,f10,20
113,5161.7978515625,Pulse,f10,20
114,5161.634765625,Pulse,f10,20
115,5161.634765625,Pulse,f10,20
116,5161.634765625,Pulse,f10,20
117,5161.634765625,Pulse,f10,20
118,5161.607421875,Pulse,f10,20
119,5161.607421875,Pulse,f10,20
120,5161.53515625,Pulse,f10,20
121,5161.4130859375,Pulse,f10,20
122,5161.4130859375,Pulse,f10,20
123,5161.4130859375,Pulse,f10,20
124,5161.4052734375,Pulse,f10,20
125,5161.4052734375,Pulse,f10,20
126,5161.40380859375,Pulse,f10,20
127,5161.40380859375,Pulse,f10,20
128,5161.3056640625,Pulse,f10,20
129,5161.3056640625,Pulse,f10,20
130,5161.3056640625,Pulse,f10,20
131,5161.3056640625,Pulse,f10,20
132,5161.3056640625,Pulse,f10,20
133,5161.3056640625,Pulse,f10,20
134,5161.3056640625,Pulse,f10,20
135,5161.296875,Pulse,f10,20
136,5161.2939453125,Pulse,f10,20
137,5161.2578125,Pulse,f10,20
138,5161.2490234375,Pulse,f10,20
139,5161.2314453125,Pulse,f10,20
140,5161.2314453125,Pulse,f10,20
141,5161.201171875,Pulse,f10,20
142,5161.201171875,Pulse,f10,20
143,5161.201171875,Pulse,f10,20
144,5161.201171875,Pulse,f10,20
145,5161.1953125,Pulse,f10,20
146,5161.1923828125,Pulse,f10,20
147,5161.1845703125,Pulse,f10,20
148,5161.17578125,Pulse,f10,20
149,5161.17578125,Pulse,f10,20
150,5161.1669921875,Pulse,f10,20
151,5161.1669921875,Pulse,f10,20
152,5161.1669921875,Pulse,f10,20
153,5161.1611328125,Pulse,f10,20
154,5161.1533203125,Pulse,f10,20
155,5161.1494140625,Pulse,f10,20
156,5161.1494140625,Pulse,f10,20
157,5161.1484375,Pulse,f10,20
158,5161.1240234375,Pulse,f10,20
159,5161.1240234375,Pulse,f10,20
160,5161.1240234375,Pulse,f10,20
161,5161.119140625,Pulse,f10,20
162,5161.119140625,Pulse,f10,20
163,5161.119140625,Pulse,f10,20
164,5161.119140625,Pulse,f10,20
165,5161.1181640625,Pulse,f10,20
166,5161.1181640625,Pulse,f10,20
167,5161.115234375,Pulse,f10,20
168,5161.1123046875,Pulse,f10,20
169,5161.1123046875,Pulse,f10,20
170,5161.1123046875,Pulse,f10,20
171,5161.1123046875,Pulse,f10,20
172,5161.1123046875,Pulse,f10,20
173,5161.1123046875,Pulse,f10,20
174,5161.107421875,Pulse,f10,20
175,5161.1064453125,Pulse,f10,20
176,5161.1064453125,Pulse,f10,20
177,5161.10546875,Pulse,f10,20
178,5161.10546875,Pulse,f10,20
179,5161.10546875,Pulse,f10,20
180,5161.1044921875,Pulse,f10,20
181,5161.1044921875,Pulse,f10,20
182,5161.1044921875,Pulse,f10,20
183,5161.1044921875,Pulse,f10,20
184,5161.1025390625,Pulse,f10,20
185,5161.1025390625,Pulse,f10,20
186,5161.1025390625,Pulse,f10,20
187,5161.1025390625,Pulse,f10,20
188,5161.1025390625,Pulse,f10,20
189,5161.1025390625,Pulse,f10,20
190,5161.1005859375,Pulse,f10,20
191,5161.1005859375,Pulse,f10,20
192,5161.099609375,Pulse,f10,20
193,5161.099609375,Pulse,f10,20
194,5161.099609375,Pulse,f10,20
195,5161.099609375,Pulse,f10,20
196,5161.0986328125,Pulse,f10,20
197,5161.0986328125,Pulse,f10,20
198,5161.09765625,Pulse,f10,20
199,5161.09765625,Pulse,f10,20
200,5161.09765625,Pulse,f10,20
201,5161.09765625,Pulse,f10,20
202,5161.09765625,Pulse,f10,20
203,5161.09765625,Pulse,f10,20
204,5161.09765625,Pulse,f10,20
205,5161.0966796875,Pulse,f10,20
206,5161.0966796875,Pulse,f10,20
207,5161.0966796875,Pulse,f10,20
208,5161.095703125,Pulse,f10,20
209,5161.095703125,Pulse,f10,20
210,5161.095703125,Pulse,f10,20
211,5161.095703125,Pulse,f10,20
212,5161.095703125,Pulse,f10,20
213,5161.095703125,Pulse,f10,20
214,5161.095703125,Pulse,f10,20
215,5161.095703125,Pulse,f10,20
216,5161.095703125,Pulse,f10,20
217,5161.095703125,Pulse,f10,20
218,5161.095703125,Pulse,f10,20
219,5161.095703125,Pulse,f10,20
220,5161.095703125,Pulse,f10,20
221,5161.095703125,Pulse,f10,20
222,5161.095703125,Pulse,f10,20
223,5161.095703125,Pulse,f10,20
224,5161.095703125,Pulse,f10,20
225,5161.095703125,Pulse,f10,20
226,5161.095703125,Pulse,f10,20
227,5161.095703125,Pulse,f10,20
228,5161.095703125,Pulse,f10,20
229,5161.0947265625,Pulse,f10,20
230,5161.0947265625,Pulse,f10,20
231,5161.0947265625,Pulse,f10,20
232,5161.0947265625,Pulse,f10,20
233,5161.0947265625,Pulse,f10,20
234,5161.0947265625,Pulse,f10,20
235,5161.0947265625,Pulse,f10,20
236,5161.0947265625,Pulse,f10,20
237,5161.0947265625,Pulse,f10,20
238,5161.0947265625,Pulse,f10,20
239,5161.0947265625,Pulse,f10,20
240,5161.0947265625,Pulse,f10,20
241,5161.0947265625,Pulse,f10,20
242,5161.0947265625,Pulse,f10,20
243,5161.0947265625,Pulse,f10,20
244,5161.0947265625,Pulse,f10,20
245,5161.0947265625,Pulse,f10,20
246,5161.0947265625,Pulse,f10,20
247,5161.0947265625,Pulse,f10,20
248,5161.0947265625,Pulse,f10,20
249,5161.0947265625,Pulse,f10,20
250,5161.0947265625,Pulse,f10,20
251,5161.0947265625,Pulse,f10,20
252,5161.0947265625,Pulse,f10,20
253,5161.0947265625,Pulse,f10,20
254,5161.0947265625,Pulse,f10,20
255,5161.0947265625,Pulse,f10,20
256,5161.0947265625,Pulse,f10,20
257,5161.0947265625,Pulse,f10,20
258,5161.0947265625,Pulse,f10,20
259,5161.0947265625,Pulse,f10,20
260,5161.0947265625,Pulse,f10,20
261,5161.0947265625,Pulse,f10,20
262,5161.0947265625,Pulse,f10,20
263,5161.0947265625,Pulse,f10,20
264,5161.0947265625,Pulse,f10,20
265,5161.0947265625,Pulse,f10,20
266,5161.0947265625,Pulse,f10,20
267,5161.0947265625,Pulse,f10,20
268,5161.0947265625,Pulse,f10,20
269,5161.0947265625,Pulse,f10,20
270,5161.0947265625,Pulse,f10,20
271,5161.0947265625,Pulse,f10,20
272,5161.0947265625,Pulse,f10,20
273,5161.0947265625,Pulse,f10,20
274,5161.0947265625,Pulse,f10,20
275,5161.0947265625,Pulse,f10,20
276,5161.0947265625,Pulse,f10,20
277,5161.0947265625,Pulse,f10,20
278,5161.0947265625,Pulse,f10,20
279,5161.0947265625,Pulse,f10,20
280,5161.0947265625,Pulse,f10,20
281,5161.0947265625,Pulse,f10,20
282,5161.0947265625,Pulse,f10,20
283,5161.0947265625,Pulse,f10,20
284,5161.0947265625,Pulse,f10,20
285,5161.0947265625,Pulse,f10,20
286,5161.0947265625,Pulse,f10,20
287,5161.0947265625,Pulse,f10,20
288,5161.0947265625,Pulse,f10,20
289,5161.0947265625,Pulse,f10,20
290,5161.0947265625,Pulse,f10,20
291,5161.0947265625,Pulse,f10,20
292,5161.0947265625,Pulse,f10,20
293,5161.0947265625,Pulse,f10,20
294,5161.0947265625,Pulse,f10,20
295,5161.0947265625,Pulse,f10,20
296,5161.0947265625,Pulse,f10,20
297,5161.0947265625,Pulse,f10,20
298,5161.0947265625,Pulse,f10,20
299,5161.0947265625,Pulse,f10,20
300,5161.0947265625,Pulse,f10,20
301,5161.0947265625,Pulse,f10,20
302,5161.0947265625,Pulse,f10,20
303,5161.0947265625,Pulse,f10,20
304,5161.0947265625,Pulse,f10,20
305,5161.0947265625,Pulse,f10,20
306,5161.0947265625,Pulse,f10,20
307,5161.0947265625,Pulse,f10,20
308,5161.0947265625,Pulse,f10,20
309,5161.0947265625,Pulse,f10,20
310,5161.0947265625,Pulse,f10,20
311,5161.0947265625,Pulse,f10,20
312,5161.0947265625,Pulse,f10,20
313,5161.0947265625,Pulse,f10,20
314,5161.0947265625,Pulse,f10,20
315,5161.0947265625,Pulse,f10,20
316,5161.0947265625,Pulse,f10,20
317,5161.0947265625,Pulse,f10,20
318,5161.0947265625,Pulse,f10,20
319,5161.0947265625,Pulse,f10,20
320,5161.0947265625,Pulse,f10,20
321,5161.0947265625,Pulse,f10,20
322,5161.0947265625,Pulse,f10,20
323,5161.0947265625,Pulse,f10,20
324,5161.0947265625,Pulse,f10,20
325,5161.0947265625,Pulse,f10,20
326,5161.0947265625,Pulse,f10,20
327,5161.0947265625,Pulse,f10,20
328,5161.0947265625,Pulse,f10,20
329,5161.0947265625,Pulse,f10,20
330,5161.0947265625,Pulse,f10,20
331,5161.0947265625,Pulse,f10,20
332,5161.0947265625,Pulse,f10,20
333,5161.0947265625,Pulse,f10,20
334,5161.0947265625,Pulse,f10,20
335,5161.0947265625,Pulse,f10,20
336,5161.0947265625,Pulse,f10,20
337,5161.0947265625,Pulse,f10,20
338,5161.0947265625,Pulse,f10,20
339,5161.0947265625,Pulse,f10,20
340,5161.0947265625,Pulse,f10,20
341,5161.0947265625,Pulse,f10,20
342,5161.0947265625,Pulse,f10,20
343,5161.0947265625,Pulse,f10,20
344,5161.0947265625,Pulse,f10,20
345,5161.0947265625,Pulse,f10,20
346,5161.0947265625,Pulse,f10,20
347,5161.0947265625,Pulse,f10,20
348,5161.0947265625,Pulse,f10,20
349,5161.0947265625,Pulse,f10,20
350,5161.0947265625,Pulse,f10,20
351,5161.0947265625,Pulse,f10,20
352,5161.0947265625,Pulse,f10,20
353,5161.0947265625,Pulse,f10,20
354,5161.0947265625,Pulse,f10,20
355,5161.0947265625,Pulse,f10,20
356,5161.0947265625,Pulse,f10,20
357,5161.0947265625,Pulse,f10,20
358,5161.0947265625,Pulse,f10,20
359,5161.0947265625,Pulse,f10,20
360,5161.0947265625,Pulse,f10,20
361,5161.0947265625,Pulse,f10,20
362,5161.0947265625,Pulse,f10,20
363,5161.0947265625,Pulse,f10,20
364,5161.0947265625,Pulse,f10,20
365,5161.0947265625,Pulse,f10,20
366,5161.0947265625,Pulse,f10,20
367,5161.0947265625,Pulse,f10,20
368,5161.0947265625,Pulse,f10,20
369,5161.0947265625,Pulse,f10,20
370,5161.0947265625,Pulse,f10,20
371,5161.0947265625,Pulse,f10,20
372,5161.0947265625,Pulse,f10,20
373,5161.0947265625,Pulse,f10,20
374,5161.0947265625,Pulse,f10,20
375,5161.0947265625,Pulse,f10,20
376,5161.0947265625,Pulse,f10,20
377,5161.0947265625,Pulse,f10,20
378,5161.0947265625,Pulse,f10,20
379,5161.0947265625,Pulse,f10,20
380,5161.0947265625,Pulse,f10,20
381,5161.0947265625,Pulse,f10,20
382,5161.0947265625,Pulse,f10,20
383,5161.0947265625,Pulse,f10,20
384,5161.0947265625,Pulse,f10,20
385,5161.0947265625,Pulse,f10,20
386,5161.0947265625,Pulse,f10,20
387,5161.0947265625,Pulse,f10,20
388,5161.0947265625,Pulse,f10,20
389,5161.0947265625,Pulse,f10,20
390,5161.0947265625,Pulse,f10,20
391,5161.0947265625,Pulse,f10,20
392,5161.0947265625,Pulse,f10,20
393,5161.0947265625,Pulse,f10,20
394,5161.0947265625,Pulse,f10,20
395,5161.0947265625,Pulse,f10,20
396,5161.0947265625,Pulse,f10,20
397,5161.0947265625,Pulse,f10,20
398,5161.0947265625,Pulse,f10,20
399,5161.0947265625,Pulse,f10,20
400,5161.0947265625,Pulse,f10,20
401,5161.0947265625,Pulse,f10,20
402,5161.0947265625,Pulse,f10,20
403,5161.0947265625,Pulse,f10,20
404,5161.0947265625,Pulse,f10,20
405,5161.0947265625,Pulse,f10,20
406,5161.0947265625,Pulse,f10,20
407,5161.0947265625,Pulse,f10,20
408,5161.0947265625,Pulse,f10,20
409,5161.0947265625,Pulse,f10,20
410,5161.0947265625,Pulse,f10,20
411,5161.0947265625,Pulse,f10,20
412,5161.0947265625,Pulse,f10,20
413,5161.0947265625,Pulse,f10,20
414,5161.0947265625,Pulse,f10,20
415,5161.0947265625,Pulse,f10,20
416,5161.0947265625,Pulse,f10,20
417,5161.0947265625,Pulse,f10,20
418,5161.0947265625,Pulse,f10,20
419,5161.0947265625,Pulse,f10,20
420,5161.0947265625,Pulse,f10,20
421,5161.0947265625,Pulse,f10,20
422,5161.0947265625,Pulse,f10,20
423,5161.0947265625,Pulse,f10,20
424,5161.0947265625,Pulse,f10,20
425,5161.0947265625,Pulse,f10,20
426,5161.0947265625,Pulse,f10,20
427,5161.0947265625,Pulse,f10,20
428,5161.0947265625,Pulse,f10,20
429,5161.0947265625,Pulse,f10,20
430,5161.0947265625,Pulse,f10,20
431,5161.0947265625,Pulse,f10,20
432,5161.0947265625,Pulse,f10,20
433,5161.0947265625,Pulse,f10,20
434,5161.0947265625,Pulse,f10,20
435,5161.0947265625,Pulse,f10,20
436,5161.0947265625,Pulse,f10,20
437,5161.0947265625,Pulse,f10,20
438,5161.0947265625,Pulse,f10,20
439,5161.0947265625,Pulse,f10,20
440,5161.0947265625,Pulse,f10,20
441,5161.0947265625,Pulse,f10,20
442,5161.0947265625,Pulse,f10,20
443,5161.0947265625,Pulse,f10,20
444,5161.0947265625,Pulse,f10,20
445,5161.0947265625,Pulse,f10,20
446,5161.0947265625,Pulse,f10,20
447,5161.0947265625,Pulse,f10,20
448,5161.0947265625,Pulse,f10,20
449,5161.0947265625,Pulse,f10,20
