generation,elite_fitness,algorithm,function,seed
0,3206.039306640625,Pulse_real_glued,f8,3
1,2827.251953125,Pulse_real_glued,f8,3
2,2723.302490234375,Pulse_real_glued,f8,3
3,2723.302490234375,Pulse_real_glued,f8,3
4,2723.302490234375,Pulse_real_glued,f8,3
5,2723.302490234375,Pulse_real_glued,f8,3
6,2449.108642578125,Pulse_real_glued,f8,3
7,2449.108642578125,Pulse_real_glued,f8,3
8,2449.108642578125,Pulse_real_glued,f8,3
9,2449.108642578125,Pulse_real_glued,f8,3
10,2449.108642578125,Pulse_real_glued,f8,3
11,2449.108642578125,Pulse_real_glued,f8,3
12,2449.108642578125,Pulse_real_glued,f8,3
13,2449.108642578125,Pulse_real_glued,f8,3
14,2449.108642578125,Pulse_real_glued,f8,3
15,2434.566650390625,Pulse_real_glued,f8,3
16,2434.566650390625,Pulse_real_glued,f8,3
17,2434.566650390625,Pulse_real_glued,f8,3
18,2434.566650390625,Pulse_real_glued,f8,3
19,2434.566650390625,Pulse_real_glued,f8,3
20,2434.566650390625,Pulse_real_glued,f8,3
21,2434.566650390625,Pulse_real_glued,f8,3
22,2434.566650390625,Pulse_real_glued,f8,3
23,2434.566650390625,Pulse_real_glued,f8,3
24,2434.566650390625,Pulse_real_glued,f8,3
25,2434.566650390625,Pulse_real_glued,f8,3
26,2434.566650390625,Pulse_real_glued,f8,3
27,2434.566650390625,Pulse_real_glued,f8,3
28,2434.566650390625,Pulse_real_glued,f8,3
29,2434.566650390625,Pulse_real_glued,f8,3
30,2434.566650390625,Pulse_real_glued,f8,3
31,2434.566650390625,Pulse_real_glued,f8,3
32,2434.566650390625,Pulse_real_glued,f8,3
33,2434.566650390625,Pulse_real_glued,f8,3
34,2434.566650390625,Pulse_real_glued,f8,3
35,2434.566650390625,Pulse_real_glued,f8,3
36,2434.566650390625,Pulse_real_glued,f8,3
37,2434.566650390625,Pulse_real_glued,f8,3
38,2434.566650390625,Pulse_real_glued,f8,3
39,2434.566650390625,Pulse_real_glued,f8,3
40,2434.566650390625,Pulse_real_glued,f8,3
41,2434.566650390625,Pulse_real_glued,f8,3
42,2434.566650390625,Pulse_real_glued,f8,3
43,2434.566650390625,Pulse_real_glued,f8,3
44,2434.566650390625,Pulse_real_glued,f8,3
45,2434.566650390625,Pulse_real_glued,f8,3
46,2434.566650390625,Pulse_real_glued,f8,3
47,2434.566650390625,Pulse_real_glued,f8,3
48,2434.566650390625,Pulse_real_glued,f8,3
49,2434.566650390625,Pulse_real_glued,f8,3
50,2434.566650390625,Pulse_real_glued,f8,3
51,2434.566650390625,Pulse_real_glued,f8,3
52,2434.566650390625,Pulse_real_glued,f8,3
53,2434.566650390625,Pulse_real_glued,f8,3
