generation,elite_fitness,algorithm,function,seed
0,3055.163330078125,Pulse,f8,27
1,2921.7587890625,Pulse,f8,27
2,2921.7587890625,Pulse,f8,27
3,2628.701904296875,Pulse,f8,27
4,2628.701904296875,Pulse,f8,27
5,2614.289306640625,Pulse,f8,27
6,2587.54638671875,Pulse,f8,27
7,2570.502197265625,Pulse,f8,27
8,2562.546142578125,Pulse,f8,27
9,2547.70361328125,Pulse,f8,27
10,2542.087890625,Pulse,f8,27
11,2527.18115234375,Pulse,f8,27
12,2519.29541015625,Pulse,f8,27
13,2508.515869140625,Pulse,f8,27
14,2503.992919921875,Pulse,f8,27
15,2502.33837890625,Pulse,f8,27
16,2491.885009765625,Pulse,f8,27
17,2485.8984375,Pulse,f8,27
18,2478.188232421875,Pulse,f8,27
19,2475.592041015625,Pulse,f8,27
20,2473.27880859375,Pulse,f8,27
21,2467.945068359375,Pulse,f8,27
22,2463.8466796875,Pulse,f8,27
23,2461.7294921875,Pulse,f8,27
24,2459.64697265625,Pulse,f8,27
25,2459.64697265625,Pulse,f8,27
26,2456.82568359375,Pulse,f8,27
27,2456.40283203125,Pulse,f8,27
28,2454.61328125,Pulse,f8,27
29,2454.11083984375,Pulse,f8,27
30,2452.24365234375,Pulse,f8,27
31,2452.24365234375,Pulse,f8,27
32,2452.24365234375,Pulse,f8,27
33,2451.40869140625,Pulse,f8,27
34,2450.87158203125,Pulse,f8,27
35,2450.1142578125,Pulse,f8,27
36,2450.1142578125,Pulse,f8,27
37,2450.1142578125,Pulse,f8,27
38,2450.1142578125,Pulse,f8,27
39,2449.78857421875,Pulse,f8,27
40,2449.78857421875,Pulse,f8,27
41,2448.879150390625,Pulse,f8,27
42,2447.374267578125,Pulse,f8,27
43,2447.374267578125,Pulse,f8,27
44,2447.374267578125,Pulse,f8,27
45,2447.374267578125,Pulse,f8,27
46,2447.374267578125,Pulse,f8,27
47,2447.374267578125,Pulse,f8,27
48,2447.30078125,Pulse,f8,27
49,2447.30078125,Pulse,f8,27
50,2446.90478515625,Pulse,f8,27
51,2446.766357421875,Pulse,f8,27
52,2446.766357421875,Pulse,f8,27
53,2446.766357421875,Pulse,f8,27
54,2446.766357421875,Pulse,f8,27
55,2446.766357421875,Pulse,f8,27
56,2446.443115234375,Pulse,f8,27
57,2446.311767578125,Pulse,f8,27
58,2446.311767578125,Pulse,f8,27
59,2446.225341796875,Pulse,f8,27
60,2445.533935546875,Pulse,f8,27
61,2445.533935546875,Pulse,f8,27
62,2445.533935546875,Pulse,f8,27
63,2445.3662109375,Pulse,f8,27
64,2445.3662109375,Pulse,f8,27
65,2445.321044921875,Pulse,f8,27
66,2445.057373046875,Pulse,f8,27
67,2445.057373046875,Pulse,f8,27
68,2445.057373046875,Pulse,f8,27
69,2445.057373046875,Pulse,f8,27
70,2444.837158203125,Pulse,f8,27
71,2444.81494140625,Pulse,f8,27
72,2444.81494140625,Pulse,f8,27
73,2444.4677734375,Pulse,f8,27
74,2444.4677734375,Pulse,f8,27
75,2444.4677734375,Pulse,f8,27
76,2444.4541015625,Pulse,f8,27
77,2444.4541015625,Pulse,f8,27
78,2444.4541015625,Pulse,f8,27
79,2444.4541015625,Pulse,f8,27
80,2444.4541015625,Pulse,f8,27
81,2444.4541015625,Pulse,f8,27
82,2444.26904296875,Pulse,f8,27
83,2444.248046875,Pulse,f8,27
84,2444.12109375,Pulse,f8,27
85,2444.12109375,Pulse,f8,27
86,2444.12109375,Pulse,f8,27
87,2444.12109375,Pulse,f8,27
88,2444.0390625,Pulse,f8,27
89,2444.03857421875,Pulse,f8,27
90,2444.03857421875,Pulse,f8,27
91,2444.03857421875,Pulse,f8,27
92,2444.03857421875,Pulse,f8,27
93,2443.87939453125,Pulse,f8,27
94,2443.765869140625,Pulse,f8,27
95,2443.765869140625,Pulse,f8,27
96,2443.765869140625,Pulse,f8,27
97,2443.765869140625,Pulse,f8,27
98,2443.765869140625,Pulse,f8,27
99,2443.765869140625,Pulse,f8,27
100,2443.765869140625,Pulse,f8,27
101,2443.755126953125,Pulse,f8,27
102,2443.755126953125,Pulse,f8,27
103,2443.755126953125,Pulse,f8,27
104,2443.755126953125,Pulse,f8,27
105,2443.66015625,Pulse,f8,27
106,2443.66015625,Pulse,f8,27
107,2443.66015625,Pulse,f8,27
108,2443.66015625,Pulse,f8,27
109,2443.66015625,Pulse,f8,27
110,2443.646240234375,Pulse,f8,27
111,2443.646240234375,Pulse,f8,27
112,2443.642578125,Pulse,f8,27
113,2443.642578125,Pulse,f8,27
114,2443.642578125,Pulse,f8,27
115,2443.642578125,Pulse,f8,27
116,2443.642578125,Pulse,f8,27
117,2443.64013671875,Pulse,f8,27
118,2443.64013671875,Pulse,f8,27
119,2443.588134765625,Pulse,f8,27
120,2443.588134765625,Pulse,f8,27
121,2443.588134765625,Pulse,f8,27
122,2443.583984375,Pulse,f8,27
123,2443.571044921875,Pulse,f8,27
124,2443.5693359375,Pulse,f8,27
125,2443.5693359375,Pulse,f8,27
126,2443.5693359375,Pulse,f8,27
127,2443.5693359375,Pulse,f8,27
128,2443.5693359375,Pulse,f8,27
129,2443.5693359375,Pulse,f8,27
130,2443.5693359375,Pulse,f8,27
131,2443.564697265625,Pulse,f8,27
132,2443.563720703125,Pulse,f8,27
133,2443.55908203125,Pulse,f8,27
134,2443.528564453125,Pulse,f8,27
135,2443.528564453125,Pulse,f8,27
136,2443.528564453125,Pulse,f8,27
137,2443.528564453125,Pulse,f8,27
138,2443.528564453125,Pulse,f8,27
139,2443.522705078125,Pulse,f8,27
140,2443.522705078125,Pulse,f8,27
141,2443.522705078125,Pulse,f8,27
142,2443.51171875,Pulse,f8,27
143,2443.51171875,Pulse,f8,27
144,2443.510498046875,Pulse,f8,27
145,2443.510498046875,Pulse,f8,27
146,2443.5078125,Pulse,f8,27
147,2443.5078125,Pulse,f8,27
148,2443.500732421875,Pulse,f8,27
149,2443.500732421875,Pulse,f8,27
150,2443.500732421875,Pulse,f8,27
151,2443.500732421875,Pulse,f8,27
152,2443.500732421875,Pulse,f8,27
153,2443.500732421875,Pulse,f8,27
154,2443.490966796875,Pulse,f8,27
155,2443.490966796875,Pulse,f8,27
156,2443.490966796875,Pulse,f8,27
157,2443.490966796875,Pulse,f8,27
158,2443.486572265625,Pulse,f8,27
159,2443.484130859375,Pulse,f8,27
160,2443.484130859375,Pulse,f8,27
161,2443.484130859375,Pulse,f8,27
162,2443.484130859375,Pulse,f8,27
163,2443.484130859375,Pulse,f8,27
164,2443.480224609375,Pulse,f8,27
165,2443.480224609375,Pulse,f8,27
166,2443.480224609375,Pulse,f8,27
167,2443.47705078125,Pulse,f8,27
168,2443.47705078125,Pulse,f8,27
169,2443.473388671875,Pulse,f8,27
170,2443.473388671875,Pulse,f8,27
171,2443.470703125,Pulse,f8,27
172,2443.46923828125,Pulse,f8,27
173,2443.46923828125,Pulse,f8,27
174,2443.46923828125,Pulse,f8,27
175,2443.46923828125,Pulse,f8,27
176,2443.46923828125,Pulse,f8,27
177,2443.462890625,Pulse,f8,27
178,2443.462890625,Pulse,f8,27
179,2443.462890625,Pulse,f8,27
180,2443.462890625,Pulse,f8,27
181,2443.462890625,Pulse,f8,27
182,2443.462890625,Pulse,f8,27
183,2443.457763671875,Pulse,f8,27
184,2443.457763671875,Pulse,f8,27
185,2443.457763671875,Pulse,f8,27
186,2443.457763671875,Pulse,f8,27
187,2443.457763671875,Pulse,f8,27
188,2443.457763671875,Pulse,f8,27
189,2443.457763671875,Pulse,f8,27
190,2443.457763671875,Pulse,f8,27
191,2443.457763671875,Pulse,f8,27
192,2443.457763671875,Pulse,f8,27
193,2443.457763671875,Pulse,f8,27
194,2443.457763671875,Pulse,f8,27
195,2443.457763671875,Pulse,f8,27
196,2443.457763671875,Pulse,f8,27
197,2443.45703125,Pulse,f8,27
198,2443.45556640625,Pulse,f8,27
199,2443.45556640625,Pulse,f8,27
200,2443.45556640625,Pulse,f8,27
201,2443.45556640625,Pulse,f8,27
202,2443.45556640625,Pulse,f8,27
203,2443.45556640625,Pulse,f8,27
204,2443.45556640625,Pulse,f8,27
205,2443.45556640625,Pulse,f8,27
206,2443.454345703125,Pulse,f8,27
207,2443.454345703125,Pulse,f8,27
208,2443.45361328125,Pulse,f8,27
209,2443.45361328125,Pulse,f8,27
210,2443.45361328125,Pulse,f8,27
211,2443.453125,Pulse,f8,27
212,2443.453125,Pulse,f8,27
213,2443.453125,Pulse,f8,27
214,2443.45263671875,Pulse,f8,27
215,2443.45263671875,Pulse,f8,27
216,2443.45263671875,Pulse,f8,27
217,2443.451416015625,Pulse,f8,27
218,2443.451416015625,Pulse,f8,27
219,2443.451416015625,Pulse,f8,27
220,2443.45068359375,Pulse,f8,27
221,2443.45068359375,Pulse,f8,27
222,2443.45068359375,Pulse,f8,27
223,2443.45068359375,Pulse,f8,27
224,2443.45068359375,Pulse,f8,27
225,2443.450439453125,Pulse,f8,27
226,2443.450439453125,Pulse,f8,27
227,2443.450439453125,Pulse,f8,27
228,2443.450439453125,Pulse,f8,27
229,2443.450439453125,Pulse,f8,27
230,2443.4501953125,Pulse,f8,27
231,2443.4501953125,Pulse,f8,27
232,2443.449951171875,Pulse,f8,27
233,2443.449462890625,Pulse,f8,27
234,2443.449462890625,Pulse,f8,27
235,2443.44921875,Pulse,f8,27
236,2443.44921875,Pulse,f8,27
237,2443.4482421875,Pulse,f8,27
238,2443.4482421875,Pulse,f8,27
239,2443.4482421875,Pulse,f8,27
240,2443.4482421875,Pulse,f8,27
241,2443.447265625,Pulse,f8,27
242,2443.447265625,Pulse,f8,27
243,2443.447265625,Pulse,f8,27
244,2443.447265625,Pulse,f8,27
245,2443.447265625,Pulse,f8,27
246,2443.447265625,Pulse,f8,27
247,2443.447265625,Pulse,f8,27
248,2443.447265625,Pulse,f8,27
249,2443.447265625,Pulse,f8,27
250,2443.447265625,Pulse,f8,27
251,2443.447265625,Pulse,f8,27
252,2443.447265625,Pulse,f8,27
253,2443.446533203125,Pulse,f8,27
254,2443.446533203125,Pulse,f8,27
255,2443.446533203125,Pulse,f8,27
256,2443.446533203125,Pulse,f8,27
257,2443.446533203125,Pulse,f8,27
258,2443.446533203125,Pulse,f8,27
259,2443.446533203125,Pulse,f8,27
