generation,elite_fitness,algorithm,function,seed
0,7837.49609375,PulseProgressGA,f10,27
1,6968.4765625,PulseProgressGA,f10,27
2,6733.7490234375,PulseProgressGA,f10,27
3,3443.257568359375,PulseProgressGA,f10,27
4,3405.427734375,PulseProgressGA,f10,27
5,3257.548583984375,PulseProgressGA,f10,27
6,3070.954833984375,PulseProgressGA,f10,27
7,2987.666748046875,PulseProgressGA,f10,27
8,2951.46533203125,PulseProgressGA,f10,27
9,2903.456298828125,PulseProgressGA,f10,27
10,2899.20263671875,PulseProgressGA,f10,27
11,2889.79248046875,PulseProgressGA,f10,27
12,2883.1904296875,PulseProgressGA,f10,27
13,2883.128662109375,PulseProgressGA,f10,27
14,2882.201171875,PulseProgressGA,f10,27
15,2882.201171875,PulseProgressGA,f10,27
16,2881.685302734375,PulseProgressGA,f10,27
17,2881.685302734375,PulseProgressGA,f10,27
18,2842.86572265625,PulseProgressGA,f10,27
19,2842.86572265625,PulseProgressGA,f10,27
20,2842.86572265625,PulseProgressGA,f10,27
21,2842.86572265625,PulseProgressGA,f10,27
22,2842.86572265625,PulseProgressGA,f10,27
23,2842.10791015625,PulseProgressGA,f10,27
24,2816.326171875,PulseProgressGA,f10,27
25,2816.326171875,PulseProgressGA,f10,27
26,2816.326171875,PulseProgressGA,f10,27
27,2816.269775390625,PulseProgressGA,f10,27
28,2815.96484375,PulseProgressGA,f10,27
29,2814.93212890625,PulseProgressGA,f10,27
30,2794.81884765625,PulseProgressGA,f10,27
31,2794.81884765625,PulseProgressGA,f10,27
32,2794.81884765625,PulseProgressGA,f10,27
33,2794.81884765625,PulseProgressGA,f10,27
34,2794.81884765625,PulseProgressGA,f10,27
35,2794.81884765625,PulseProgressGA,f10,27
36,2779.654052734375,PulseProgressGA,f10,27
37,2779.654052734375,PulseProgressGA,f10,27
38,2779.654052734375,PulseProgressGA,f10,27
39,2779.654052734375,PulseProgressGA,f10,27
40,2779.654052734375,PulseProgressGA,f10,27
41,2779.654052734375,PulseProgressGA,f10,27
42,2767.911376953125,PulseProgressGA,f10,27
43,2767.911376953125,PulseProgressGA,f10,27
44,2767.911376953125,PulseProgressGA,f10,27
45,2767.911376953125,PulseProgressGA,f10,27
46,2767.911376953125,PulseProgressGA,f10,27
47,2767.911376953125,PulseProgressGA,f10,27
48,2760.138916015625,PulseProgressGA,f10,27
49,2760.138916015625,PulseProgressGA,f10,27
50,2760.138916015625,PulseProgressGA,f10,27
51,2760.138916015625,PulseProgressGA,f10,27
52,2760.138916015625,PulseProgressGA,f10,27
53,2760.138916015625,PulseProgressGA,f10,27
54,2752.427734375,PulseProgressGA,f10,27
55,2752.427734375,PulseProgressGA,f10,27
56,2752.427734375,PulseProgressGA,f10,27
57,2752.427734375,PulseProgressGA,f10,27
58,2752.427734375,PulseProgressGA,f10,27
59,2752.427734375,PulseProgressGA,f10,27
60,2746.75048828125,PulseProgressGA,f10,27
61,2746.75048828125,PulseProgressGA,f10,27
62,2746.75048828125,PulseProgressGA,f10,27
63,2746.75048828125,PulseProgressGA,f10,27
64,2746.75048828125,PulseProgressGA,f10,27
65,2746.75048828125,PulseProgressGA,f10,27
66,2741.865234375,PulseProgressGA,f10,27
67,2741.865234375,PulseProgressGA,f10,27
68,2741.865234375,PulseProgressGA,f10,27
69,2741.865234375,PulseProgressGA,f10,27
70,2741.865234375,PulseProgressGA,f10,27
71,2741.865234375,PulseProgressGA,f10,27
72,2738.70361328125,PulseProgressGA,f10,27
73,2738.70361328125,PulseProgressGA,f10,27
74,2738.70361328125,PulseProgressGA,f10,27
75,2738.70361328125,PulseProgressGA,f10,27
76,2738.563720703125,PulseProgressGA,f10,27
77,2737.390625,PulseProgressGA,f10,27
78,2735.573486328125,PulseProgressGA,f10,27
79,2735.2998046875,PulseProgressGA,f10,27
80,2735.2998046875,PulseProgressGA,f10,27
81,2735.2998046875,PulseProgressGA,f10,27
82,2735.036865234375,PulseProgressGA,f10,27
83,2734.40869140625,PulseProgressGA,f10,27
84,2732.98486328125,PulseProgressGA,f10,27
85,2731.66015625,PulseProgressGA,f10,27
86,2731.66015625,PulseProgressGA,f10,27
87,2730.972900390625,PulseProgressGA,f10,27
88,2730.972900390625,PulseProgressGA,f10,27
89,2730.972900390625,PulseProgressGA,f10,27
90,2730.972900390625,PulseProgressGA,f10,27
91,2730.40673828125,PulseProgressGA,f10,27
92,2729.921142578125,PulseProgressGA,f10,27
93,2728.962646484375,PulseProgressGA,f10,27
94,2728.962646484375,PulseProgressGA,f10,27
95,2728.6025390625,PulseProgressGA,f10,27
96,2728.456298828125,PulseProgressGA,f10,27
97,2728.07421875,PulseProgressGA,f10,27
98,2727.504150390625,PulseProgressGA,f10,27
99,2727.249755859375,PulseProgressGA,f10,27
100,2726.9765625,PulseProgressGA,f10,27
101,2726.416259765625,PulseProgressGA,f10,27
102,2726.383544921875,PulseProgressGA,f10,27
103,2725.976318359375,PulseProgressGA,f10,27
104,2725.75048828125,PulseProgressGA,f10,27
105,2725.49072265625,PulseProgressGA,f10,27
106,2725.01318359375,PulseProgressGA,f10,27
107,2724.837890625,PulseProgressGA,f10,27
108,2724.6943359375,PulseProgressGA,f10,27
109,2724.544921875,PulseProgressGA,f10,27
110,2724.265625,PulseProgressGA,f10,27
111,2724.21826171875,PulseProgressGA,f10,27
112,2723.791015625,PulseProgressGA,f10,27
113,2723.590576171875,PulseProgressGA,f10,27
114,2723.265869140625,PulseProgressGA,f10,27
115,2723.126953125,PulseProgressGA,f10,27
116,2722.8505859375,PulseProgressGA,f10,27
117,2722.697509765625,PulseProgressGA,f10,27
118,2722.405517578125,PulseProgressGA,f10,27
119,2722.396484375,PulseProgressGA,f10,27
120,2722.1796875,PulseProgressGA,f10,27
121,2722.12255859375,PulseProgressGA,f10,27
122,2721.90234375,PulseProgressGA,f10,27
123,2721.71923828125,PulseProgressGA,f10,27
124,2721.470458984375,PulseProgressGA,f10,27
125,2721.443603515625,PulseProgressGA,f10,27
126,2721.236572265625,PulseProgressGA,f10,27
127,2720.81787109375,PulseProgressGA,f10,27
128,2720.7021484375,PulseProgressGA,f10,27
129,2720.68505859375,PulseProgressGA,f10,27
130,2720.474609375,PulseProgressGA,f10,27
131,2720.1650390625,PulseProgressGA,f10,27
132,2720.104736328125,PulseProgressGA,f10,27
133,2719.99560546875,PulseProgressGA,f10,27
134,2719.78173828125,PulseProgressGA,f10,27
135,2719.648681640625,PulseProgressGA,f10,27
136,2719.643310546875,PulseProgressGA,f10,27
137,2719.460205078125,PulseProgressGA,f10,27
138,2719.417724609375,PulseProgressGA,f10,27
139,2719.2783203125,PulseProgressGA,f10,27
140,2719.181396484375,PulseProgressGA,f10,27
141,2719.0908203125,PulseProgressGA,f10,27
142,2718.996826171875,PulseProgressGA,f10,27
143,2718.8701171875,PulseProgressGA,f10,27
144,2718.781982421875,PulseProgressGA,f10,27
145,2718.706787109375,PulseProgressGA,f10,27
146,2718.633544921875,PulseProgressGA,f10,27
147,2718.583984375,PulseProgressGA,f10,27
148,2718.302001953125,PulseProgressGA,f10,27
149,2718.2998046875,PulseProgressGA,f10,27
150,2718.14501953125,PulseProgressGA,f10,27
151,2718.14501953125,PulseProgressGA,f10,27
152,2718.06640625,PulseProgressGA,f10,27
153,2717.99755859375,PulseProgressGA,f10,27
154,2717.932861328125,PulseProgressGA,f10,27
155,2717.89306640625,PulseProgressGA,f10,27
156,2717.784423828125,PulseProgressGA,f10,27
157,2717.760009765625,PulseProgressGA,f10,27
158,2717.68115234375,PulseProgressGA,f10,27
159,2717.62158203125,PulseProgressGA,f10,27
160,2717.6142578125,PulseProgressGA,f10,27
161,2717.528564453125,PulseProgressGA,f10,27
162,2717.443603515625,PulseProgressGA,f10,27
163,2717.420166015625,PulseProgressGA,f10,27
164,2717.344970703125,PulseProgressGA,f10,27
165,2717.3193359375,PulseProgressGA,f10,27
166,2717.218017578125,PulseProgressGA,f10,27
167,2717.1689453125,PulseProgressGA,f10,27
168,2717.122802734375,PulseProgressGA,f10,27
169,2717.060546875,PulseProgressGA,f10,27
170,2717.02001953125,PulseProgressGA,f10,27
171,2717.00390625,PulseProgressGA,f10,27
172,2716.937744140625,PulseProgressGA,f10,27
173,2716.92333984375,PulseProgressGA,f10,27
174,2716.82470703125,PulseProgressGA,f10,27
175,2716.814208984375,PulseProgressGA,f10,27
