generation,elite_fitness,algorithm,function,seed
0,2858.438720703125,PulseCovarianceGA,f8,4
1,2772.099365234375,PulseCovarianceGA,f8,4
2,2295.55517578125,PulseCovarianceGA,f8,4
3,2292.529541015625,PulseCovarianceGA,f8,4
4,2292.529541015625,PulseCovarianceGA,f8,4
5,2256.896240234375,PulseCovarianceGA,f8,4
6,2244.2841796875,PulseCovarianceGA,f8,4
7,2244.2841796875,PulseCovarianceGA,f8,4
8,2238.229248046875,PulseCovarianceGA,f8,4
9,2238.229248046875,PulseCovarianceGA,f8,4
10,2237.94580078125,PulseCovarianceGA,f8,4
11,2236.35107421875,PulseCovarianceGA,f8,4
12,2234.17529296875,PulseCovarianceGA,f8,4
13,2234.090087890625,PulseCovarianceGA,f8,4
14,2233.134521484375,PulseCovarianceGA,f8,4
15,2232.231201171875,PulseCovarianceGA,f8,4
16,2231.6083984375,PulseCovarianceGA,f8,4
17,2230.783935546875,PulseCovarianceGA,f8,4
18,2230.783935546875,PulseCovarianceGA,f8,4
19,2230.623046875,PulseCovarianceGA,f8,4
20,2230.5625,PulseCovarianceGA,f8,4
21,2230.552490234375,PulseCovarianceGA,f8,4
22,2230.525390625,PulseCovarianceGA,f8,4
23,2230.52001953125,PulseCovarianceGA,f8,4
24,2230.515625,PulseCovarianceGA,f8,4
25,2230.453857421875,PulseCovarianceGA,f8,4
26,2230.44091796875,PulseCovarianceGA,f8,4
27,2230.416259765625,PulseCovarianceGA,f8,4
28,2230.416259765625,PulseCovarianceGA,f8,4
29,2230.416259765625,PulseCovarianceGA,f8,4
30,2230.408203125,PulseCovarianceGA,f8,4
31,2230.400390625,PulseCovarianceGA,f8,4
32,2230.378173828125,PulseCovarianceGA,f8,4
33,2230.378173828125,PulseCovarianceGA,f8,4
34,2230.376220703125,PulseCovarianceGA,f8,4
35,2230.372314453125,PulseCovarianceGA,f8,4
36,2230.3662109375,PulseCovarianceGA,f8,4
37,2230.353515625,PulseCovarianceGA,f8,4
38,2230.3515625,PulseCovarianceGA,f8,4
39,2230.346923828125,PulseCovarianceGA,f8,4
40,2230.339599609375,PulseCovarianceGA,f8,4
41,2230.339599609375,PulseCovarianceGA,f8,4
42,2230.335205078125,PulseCovarianceGA,f8,4
43,2230.3349609375,PulseCovarianceGA,f8,4
44,2230.33056640625,PulseCovarianceGA,f8,4
45,2230.33056640625,PulseCovarianceGA,f8,4
46,2230.33056640625,PulseCovarianceGA,f8,4
47,2230.33056640625,PulseCovarianceGA,f8,4
48,2230.32763671875,PulseCovarianceGA,f8,4
49,2230.327392578125,PulseCovarianceGA,f8,4
