generation,elite_fitness,algorithm,function,seed
0,693.7175903320312,Pulse,f3,8
1,689.4306640625,Pulse,f3,8
2,689.4306640625,Pulse,f3,8
3,689.4306640625,Pulse,f3,8
4,689.4306640625,Pulse,f3,8
5,689.4306640625,Pulse,f3,8
6,689.4306640625,Pulse,f3,8
7,678.8514404296875,Pulse,f3,8
8,678.8514404296875,Pulse,f3,8
9,678.8514404296875,Pulse,f3,8
10,678.8514404296875,Pulse,f3,8
11,678.8514404296875,Pulse,f3,8
12,678.8514404296875,Pulse,f3,8
13,678.8514404296875,Pulse,f3,8
14,678.8514404296875,Pulse,f3,8
15,676.6805419921875,Pulse,f3,8
16,666.97265625,Pulse,f3,8
17,666.97265625,Pulse,f3,8
18,666.97265625,Pulse,f3,8
19,666.97265625,Pulse,f3,8
20,666.97265625,Pulse,f3,8
21,666.97265625,Pulse,f3,8
22,659.5430297851562,Pulse,f3,8
23,659.5430297851562,Pulse,f3,8
24,659.5430297851562,Pulse,f3,8
25,659.5430297851562,Pulse,f3,8
26,659.5430297851562,Pulse,f3,8
27,659.5430297851562,Pulse,f3,8
28,659.5430297851562,Pulse,f3,8
29,659.5430297851562,Pulse,f3,8
30,659.5430297851562,Pulse,f3,8
31,659.5430297851562,Pulse,f3,8
32,659.5430297851562,Pulse,f3,8
33,659.5430297851562,Pulse,f3,8
34,659.5430297851562,Pulse,f3,8
35,659.5430297851562,Pulse,f3,8
36,659.5430297851562,Pulse,f3,8
37,659.5430297851562,Pulse,f3,8
38,659.5430297851562,Pulse,f3,8
39,659.5430297851562,Pulse,f3,8
40,659.5430297851562,Pulse,f3,8
41,659.5430297851562,Pulse,f3,8
42,659.5430297851562,Pulse,f3,8
43,659.5430297851562,Pulse,f3,8
44,659.5430297851562,Pulse,f3,8
45,659.5430297851562,Pulse,f3,8
46,659.5430297851562,Pulse,f3,8
47,659.5430297851562,Pulse,f3,8
48,659.5430297851562,Pulse,f3,8
49,659.5430297851562,Pulse,f3,8
50,659.5430297851562,Pulse,f3,8
51,659.5430297851562,Pulse,f3,8
52,659.5430297851562,Pulse,f3,8
53,659.5430297851562,Pulse,f3,8
54,659.5430297851562,Pulse,f3,8
55,659.5430297851562,Pulse,f3,8
56,659.5430297851562,Pulse,f3,8
57,659.5430297851562,Pulse,f3,8
58,659.5430297851562,Pulse,f3,8
59,659.5430297851562,Pulse,f3,8
60,659.5430297851562,Pulse,f3,8
61,659.5430297851562,Pulse,f3,8
62,659.5430297851562,Pulse,f3,8
63,659.5430297851562,Pulse,f3,8
64,659.5430297851562,Pulse,f3,8
65,659.5430297851562,Pulse,f3,8
66,659.5430297851562,Pulse,f3,8
67,659.5430297851562,Pulse,f3,8
68,659.5430297851562,Pulse,f3,8
69,659.5430297851562,Pulse,f3,8
70,659.5430297851562,Pulse,f3,8
71,659.5430297851562,Pulse,f3,8
72,659.5430297851562,Pulse,f3,8
73,659.5430297851562,Pulse,f3,8
74,659.5430297851562,Pulse,f3,8
75,659.5430297851562,Pulse,f3,8
76,659.5430297851562,Pulse,f3,8
77,659.5430297851562,Pulse,f3,8
78,659.5430297851562,Pulse,f3,8
79,659.5430297851562,Pulse,f3,8
80,659.5430297851562,Pulse,f3,8
81,659.5430297851562,Pulse,f3,8
82,659.5430297851562,Pulse,f3,8
83,659.5430297851562,Pulse,f3,8
84,659.5430297851562,Pulse,f3,8
85,659.5430297851562,Pulse,f3,8
86,659.5430297851562,Pulse,f3,8
87,659.5430297851562,Pulse,f3,8
88,659.5430297851562,Pulse,f3,8
89,659.5430297851562,Pulse,f3,8
90,659.5430297851562,Pulse,f3,8
91,659.5430297851562,Pulse,f3,8
92,659.5430297851562,Pulse,f3,8
93,659.5430297851562,Pulse,f3,8
94,659.5430297851562,Pulse,f3,8
95,659.5430297851562,Pulse,f3,8
96,659.5430297851562,Pulse,f3,8
97,659.5430297851562,Pulse,f3,8
98,659.5430297851562,Pulse,f3,8
99,659.5430297851562,Pulse,f3,8
100,659.5430297851562,Pulse,f3,8
101,659.5430297851562,Pulse,f3,8
102,659.5430297851562,Pulse,f3,8
103,659.5430297851562,Pulse,f3,8
104,659.5430297851562,Pulse,f3,8
105,659.5430297851562,Pulse,f3,8
106,659.5430297851562,Pulse,f3,8
107,659.5430297851562,Pulse,f3,8
108,659.5430297851562,Pulse,f3,8
109,659.5430297851562,Pulse,f3,8
110,659.5430297851562,Pulse,f3,8
111,659.5430297851562,Pulse,f3,8
112,659.5430297851562,Pulse,f3,8
113,659.5430297851562,Pulse,f3,8
114,659.5430297851562,Pulse,f3,8
115,659.5430297851562,Pulse,f3,8
116,659.5430297851562,Pulse,f3,8
117,659.5430297851562,Pulse,f3,8
118,659.5430297851562,Pulse,f3,8
119,659.5430297851562,Pulse,f3,8
120,659.5430297851562,Pulse,f3,8
121,659.5430297851562,Pulse,f3,8
122,659.5430297851562,Pulse,f3,8
123,659.5430297851562,Pulse,f3,8
124,659.5430297851562,Pulse,f3,8
125,659.5430297851562,Pulse,f3,8
126,659.5430297851562,Pulse,f3,8
