generation,elite_fitness,algorithm,function,seed
0,3243.41259765625,PulseCovarianceGA,f10,4
1,2921.349853515625,PulseCovarianceGA,f10,4
2,2647.06494140625,PulseCovarianceGA,f10,4
3,2647.06494140625,PulseCovarianceGA,f10,4
4,2644.231201171875,PulseCovarianceGA,f10,4
5,2634.794921875,PulseCovarianceGA,f10,4
6,2634.180419921875,PulseCovarianceGA,f10,4
7,2622.9443359375,PulseCovarianceGA,f10,4
8,2622.616943359375,PulseCovarianceGA,f10,4
9,2622.616943359375,PulseCovarianceGA,f10,4
10,2622.616943359375,PulseCovarianceGA,f10,4
11,2622.616943359375,PulseCovarianceGA,f10,4
12,2622.616943359375,PulseCovarianceGA,f10,4
13,2620.56494140625,PulseCovarianceGA,f10,4
14,2619.51318359375,PulseCovarianceGA,f10,4
15,2619.51318359375,PulseCovarianceGA,f10,4
16,2619.51318359375,PulseCovarianceGA,f10,4
17,2619.51318359375,PulseCovarianceGA,f10,4
18,2619.511474609375,PulseCovarianceGA,f10,4
19,2619.055419921875,PulseCovarianceGA,f10,4
20,2618.89208984375,PulseCovarianceGA,f10,4
21,2618.89208984375,PulseCovarianceGA,f10,4
22,2618.76953125,PulseCovarianceGA,f10,4
23,2618.602294921875,PulseCovarianceGA,f10,4
24,2618.53271484375,PulseCovarianceGA,f10,4
25,2618.52685546875,PulseCovarianceGA,f10,4
26,2618.38037109375,PulseCovarianceGA,f10,4
27,2618.35498046875,PulseCovarianceGA,f10,4
28,2618.321044921875,PulseCovarianceGA,f10,4
29,2618.28369140625,PulseCovarianceGA,f10,4
30,2618.278076171875,PulseCovarianceGA,f10,4
31,2618.250732421875,PulseCovarianceGA,f10,4
32,2618.2275390625,PulseCovarianceGA,f10,4
33,2618.2275390625,PulseCovarianceGA,f10,4
34,2618.212646484375,PulseCovarianceGA,f10,4
35,2618.198974609375,PulseCovarianceGA,f10,4
36,2618.198974609375,PulseCovarianceGA,f10,4
37,2618.19482421875,PulseCovarianceGA,f10,4
38,2618.1904296875,PulseCovarianceGA,f10,4
39,2618.18310546875,PulseCovarianceGA,f10,4
40,2618.17919921875,PulseCovarianceGA,f10,4
41,2618.17578125,PulseCovarianceGA,f10,4
42,2618.16357421875,PulseCovarianceGA,f10,4
43,2618.146484375,PulseCovarianceGA,f10,4
44,2618.125,PulseCovarianceGA,f10,4
45,2618.09228515625,PulseCovarianceGA,f10,4
46,2618.0498046875,PulseCovarianceGA,f10,4
47,2617.9169921875,PulseCovarianceGA,f10,4
48,2617.907470703125,PulseCovarianceGA,f10,4
49,2617.89404296875,PulseCovarianceGA,f10,4
50,2617.884521484375,PulseCovarianceGA,f10,4
51,2617.8583984375,PulseCovarianceGA,f10,4
52,2617.836181640625,PulseCovarianceGA,f10,4
53,2617.83544921875,PulseCovarianceGA,f10,4
54,2617.830078125,PulseCovarianceGA,f10,4
55,2617.8251953125,PulseCovarianceGA,f10,4
56,2617.82421875,PulseCovarianceGA,f10,4
57,2617.82373046875,PulseCovarianceGA,f10,4
58,2617.822021484375,PulseCovarianceGA,f10,4
59,2617.821044921875,PulseCovarianceGA,f10,4
60,2617.82080078125,PulseCovarianceGA,f10,4
61,2617.82080078125,PulseCovarianceGA,f10,4
62,2617.820556640625,PulseCovarianceGA,f10,4
63,2617.820556640625,PulseCovarianceGA,f10,4
64,2617.820556640625,PulseCovarianceGA,f10,4
65,2617.820556640625,PulseCovarianceGA,f10,4
66,2617.8203125,PulseCovarianceGA,f10,4
67,2617.8203125,PulseCovarianceGA,f10,4
68,2617.8203125,PulseCovarianceGA,f10,4
69,2617.8203125,PulseCovarianceGA,f10,4
70,2617.8203125,PulseCovarianceGA,f10,4
71,2617.8203125,PulseCovarianceGA,f10,4
72,2617.8203125,PulseCovarianceGA,f10,4
73,2617.8203125,PulseCovarianceGA,f10,4
74,2617.8203125,PulseCovarianceGA,f10,4
75,2617.8203125,PulseCovarianceGA,f10,4
76,2617.8203125,PulseCovarianceGA,f10,4
77,2617.8203125,PulseCovarianceGA,f10,4
78,2617.8203125,PulseCovarianceGA,f10,4
79,2617.8203125,PulseCovarianceGA,f10,4
80,2617.8203125,PulseCovarianceGA,f10,4
81,2617.8203125,PulseCovarianceGA,f10,4
82,2617.8203125,PulseCovarianceGA,f10,4
83,2617.8203125,PulseCovarianceGA,f10,4
84,2617.8203125,PulseCovarianceGA,f10,4
85,2617.8203125,PulseCovarianceGA,f10,4
86,2617.8203125,PulseCovarianceGA,f10,4
87,2617.8203125,PulseCovarianceGA,f10,4
88,2617.8203125,PulseCovarianceGA,f10,4
89,2617.8203125,PulseCovarianceGA,f10,4
90,2617.8203125,PulseCovarianceGA,f10,4
