generation,elite_fitness,algorithm,function,seed
0,2416.053955078125,Pulse,f8,16
1,2416.053955078125,Pulse,f8,16
2,2416.053955078125,Pulse,f8,16
3,2416.053955078125,Pulse,f8,16
4,2413.095703125,Pulse,f8,16
5,2409.3818359375,Pulse,f8,16
6,2405.581298828125,Pulse,f8,16
7,2392.44384765625,Pulse,f8,16
8,2387.393798828125,Pulse,f8,16
9,2373.09814453125,Pulse,f8,16
10,2365.34033203125,Pulse,f8,16
11,2348.648681640625,Pulse,f8,16
12,2331.929443359375,Pulse,f8,16
13,2326.331298828125,Pulse,f8,16
14,2312.621826171875,Pulse,f8,16
15,2302.829345703125,Pulse,f8,16
16,2287.49609375,Pulse,f8,16
17,2287.49609375,Pulse,f8,16
18,2281.0263671875,Pulse,f8,16
19,2274.598388671875,Pulse,f8,16
20,2274.598388671875,Pulse,f8,16
21,2274.598388671875,Pulse,f8,16
22,2268.585693359375,Pulse,f8,16
23,2266.79345703125,Pulse,f8,16
24,2263.5068359375,Pulse,f8,16
25,2260.873046875,Pulse,f8,16
26,2253.883544921875,Pulse,f8,16
27,2253.883544921875,Pulse,f8,16
28,2253.883544921875,Pulse,f8,16
29,2253.8134765625,Pulse,f8,16
30,2252.715087890625,Pulse,f8,16
31,2248.697998046875,Pulse,f8,16
32,2248.456298828125,Pulse,f8,16
33,2247.659423828125,Pulse,f8,16
34,2245.84814453125,Pulse,f8,16
35,2244.52490234375,Pulse,f8,16
36,2244.32275390625,Pulse,f8,16
37,2242.2890625,Pulse,f8,16
38,2241.714111328125,Pulse,f8,16
39,2239.674560546875,Pulse,f8,16
40,2239.674560546875,Pulse,f8,16
41,2239.05029296875,Pulse,f8,16
42,2239.05029296875,Pulse,f8,16
43,2237.19189453125,Pulse,f8,16
44,2237.19189453125,Pulse,f8,16
45,2237.19189453125,Pulse,f8,16
46,2237.19189453125,Pulse,f8,16
47,2237.19189453125,Pulse,f8,16
48,2237.19189453125,Pulse,f8,16
49,2237.19189453125,Pulse,f8,16
50,2236.444091796875,Pulse,f8,16
51,2236.444091796875,Pulse,f8,16
52,2236.22509765625,Pulse,f8,16
53,2236.22509765625,Pulse,f8,16
54,2235.5712890625,Pulse,f8,16
55,2235.5712890625,Pulse,f8,16
56,2235.5712890625,Pulse,f8,16
57,2235.464111328125,Pulse,f8,16
58,2235.464111328125,Pulse,f8,16
59,2235.31298828125,Pulse,f8,16
60,2235.04541015625,Pulse,f8,16
61,2234.9443359375,Pulse,f8,16
62,2233.922607421875,Pulse,f8,16
63,2233.922607421875,Pulse,f8,16
64,2233.922607421875,Pulse,f8,16
65,2233.922607421875,Pulse,f8,16
66,2233.922607421875,Pulse,f8,16
67,2233.922607421875,Pulse,f8,16
68,2233.922607421875,Pulse,f8,16
69,2233.922607421875,Pulse,f8,16
70,2233.922607421875,Pulse,f8,16
71,2233.88037109375,Pulse,f8,16
72,2233.88037109375,Pulse,f8,16
73,2233.577392578125,Pulse,f8,16
74,2233.577392578125,Pulse,f8,16
75,2233.372314453125,Pulse,f8,16
76,2233.372314453125,Pulse,f8,16
77,2232.61181640625,Pulse,f8,16
78,2232.61181640625,Pulse,f8,16
79,2232.501220703125,Pulse,f8,16
80,2232.501220703125,Pulse,f8,16
81,2232.42822265625,Pulse,f8,16
82,2232.24951171875,Pulse,f8,16
83,2232.24951171875,Pulse,f8,16
84,2232.16650390625,Pulse,f8,16
85,2231.945068359375,Pulse,f8,16
86,2231.940185546875,Pulse,f8,16
87,2231.909423828125,Pulse,f8,16
88,2231.81591796875,Pulse,f8,16
89,2231.815185546875,Pulse,f8,16
90,2231.815185546875,Pulse,f8,16
91,2231.772705078125,Pulse,f8,16
92,2231.697021484375,Pulse,f8,16
93,2231.697021484375,Pulse,f8,16
94,2231.64404296875,Pulse,f8,16
95,2231.5712890625,Pulse,f8,16
96,2231.5712890625,Pulse,f8,16
97,2231.564697265625,Pulse,f8,16
98,2231.52294921875,Pulse,f8,16
99,2231.52294921875,Pulse,f8,16
100,2231.52294921875,Pulse,f8,16
101,2231.52294921875,Pulse,f8,16
102,2231.52294921875,Pulse,f8,16
103,2231.52294921875,Pulse,f8,16
104,2231.52294921875,Pulse,f8,16
105,2231.393310546875,Pulse,f8,16
106,2231.393310546875,Pulse,f8,16
107,2231.393310546875,Pulse,f8,16
108,2231.393310546875,Pulse,f8,16
109,2231.393310546875,Pulse,f8,16
110,2231.393310546875,Pulse,f8,16
111,2231.393310546875,Pulse,f8,16
112,2231.363037109375,Pulse,f8,16
113,2231.363037109375,Pulse,f8,16
114,2231.363037109375,Pulse,f8,16
115,2231.363037109375,Pulse,f8,16
116,2231.32080078125,Pulse,f8,16
117,2231.32080078125,Pulse,f8,16
118,2231.320068359375,Pulse,f8,16
119,2231.3154296875,Pulse,f8,16
120,2231.3154296875,Pulse,f8,16
121,2231.299072265625,Pulse,f8,16
122,2231.299072265625,Pulse,f8,16
123,2231.25732421875,Pulse,f8,16
124,2231.25732421875,Pulse,f8,16
125,2231.25732421875,Pulse,f8,16
126,2231.247314453125,Pulse,f8,16
127,2231.243408203125,Pulse,f8,16
128,2231.243408203125,Pulse,f8,16
129,2231.243408203125,Pulse,f8,16
130,2231.232421875,Pulse,f8,16
131,2231.22705078125,Pulse,f8,16
132,2231.22705078125,Pulse,f8,16
133,2231.22705078125,Pulse,f8,16
134,2231.22705078125,Pulse,f8,16
135,2231.22705078125,Pulse,f8,16
136,2231.22705078125,Pulse,f8,16
137,2231.224365234375,Pulse,f8,16
138,2231.22119140625,Pulse,f8,16
139,2231.203369140625,Pulse,f8,16
140,2231.203369140625,Pulse,f8,16
141,2231.203369140625,Pulse,f8,16
142,2231.199462890625,Pulse,f8,16
143,2231.199462890625,Pulse,f8,16
144,2231.199462890625,Pulse,f8,16
145,2231.193359375,Pulse,f8,16
146,2231.193359375,Pulse,f8,16
147,2231.18017578125,Pulse,f8,16
148,2231.17431640625,Pulse,f8,16
149,2231.17431640625,Pulse,f8,16
150,2231.164794921875,Pulse,f8,16
151,2231.164794921875,Pulse,f8,16
152,2231.164794921875,Pulse,f8,16
153,2231.157958984375,Pulse,f8,16
154,2231.155029296875,Pulse,f8,16
155,2231.155029296875,Pulse,f8,16
156,2231.147216796875,Pulse,f8,16
157,2231.147216796875,Pulse,f8,16
158,2231.147216796875,Pulse,f8,16
159,2231.147216796875,Pulse,f8,16
160,2231.147216796875,Pulse,f8,16
161,2231.147216796875,Pulse,f8,16
162,2231.147216796875,Pulse,f8,16
163,2231.147216796875,Pulse,f8,16
164,2231.147216796875,Pulse,f8,16
165,2231.147216796875,Pulse,f8,16
166,2231.147216796875,Pulse,f8,16
167,2231.147216796875,Pulse,f8,16
168,2231.14306640625,Pulse,f8,16
169,2231.14306640625,Pulse,f8,16
170,2231.14306640625,Pulse,f8,16
171,2231.140625,Pulse,f8,16
172,2231.13671875,Pulse,f8,16
173,2231.13671875,Pulse,f8,16
174,2231.1328125,Pulse,f8,16
175,2231.131103515625,Pulse,f8,16
176,2231.131103515625,Pulse,f8,16
177,2231.131103515625,Pulse,f8,16
178,2231.131103515625,Pulse,f8,16
179,2231.131103515625,Pulse,f8,16
180,2231.131103515625,Pulse,f8,16
181,2231.131103515625,Pulse,f8,16
182,2231.131103515625,Pulse,f8,16
183,2231.127197265625,Pulse,f8,16
184,2231.127197265625,Pulse,f8,16
185,2231.127197265625,Pulse,f8,16
186,2231.127197265625,Pulse,f8,16
187,2231.127197265625,Pulse,f8,16
188,2231.126953125,Pulse,f8,16
189,2231.126953125,Pulse,f8,16
190,2231.126953125,Pulse,f8,16
191,2231.126953125,Pulse,f8,16
192,2231.126220703125,Pulse,f8,16
193,2231.12353515625,Pulse,f8,16
194,2231.12353515625,Pulse,f8,16
195,2231.12353515625,Pulse,f8,16
196,2231.12353515625,Pulse,f8,16
197,2231.12353515625,Pulse,f8,16
198,2231.12353515625,Pulse,f8,16
199,2231.12353515625,Pulse,f8,16
200,2231.12353515625,Pulse,f8,16
201,2231.12353515625,Pulse,f8,16
202,2231.12353515625,Pulse,f8,16
203,2231.122802734375,Pulse,f8,16
204,2231.122802734375,Pulse,f8,16
205,2231.12109375,Pulse,f8,16
206,2231.12109375,Pulse,f8,16
207,2231.12109375,Pulse,f8,16
208,2231.12109375,Pulse,f8,16
209,2231.11962890625,Pulse,f8,16
210,2231.11962890625,Pulse,f8,16
211,2231.11962890625,Pulse,f8,16
212,2231.11962890625,Pulse,f8,16
213,2231.11962890625,Pulse,f8,16
214,2231.11962890625,Pulse,f8,16
215,2231.11962890625,Pulse,f8,16
216,2231.119384765625,Pulse,f8,16
217,2231.1181640625,Pulse,f8,16
218,2231.1181640625,Pulse,f8,16
219,2231.1181640625,Pulse,f8,16
220,2231.1181640625,Pulse,f8,16
221,2231.1181640625,Pulse,f8,16
222,2231.1181640625,Pulse,f8,16
223,2231.1181640625,Pulse,f8,16
224,2231.1181640625,Pulse,f8,16
225,2231.1181640625,Pulse,f8,16
226,2231.1181640625,Pulse,f8,16
227,2231.1181640625,Pulse,f8,16
228,2231.1181640625,Pulse,f8,16
