generation,elite_fitness,algorithm,function,seed
0,11882.2880859375,PulseFailureRepair,f11,23
1,10869.021484375,PulseFailureRepair,f11,23
2,10247.3154296875,PulseFailureRepair,f11,23
3,9827.9716796875,PulseFailureRepair,f11,23
4,9581.875,PulseFailureRepair,f11,23
5,9372.2529296875,PulseFailureRepair,f11,23
6,7466.18212890625,PulseFailureRepair,f11,23
7,6973.99853515625,PulseFailureRepair,f11,23
8,6973.99853515625,PulseFailureRepair,f11,23
9,6973.99853515625,PulseFailureRepair,f11,23
10,6973.99853515625,PulseFailureRepair,f11,23
11,6973.99853515625,PulseFailureRepair,f11,23
12,6973.99853515625,PulseFailureRepair,f11,23
13,6973.99853515625,PulseFailureRepair,f11,23
14,6973.99853515625,PulseFailureRepair,f11,23
15,6973.99853515625,PulseFailureRepair,f11,23
16,6973.99853515625,PulseFailureRepair,f11,23
17,6973.99853515625,PulseFailureRepair,f11,23
18,6973.99853515625,PulseFailureRepair,f11,23
19,6973.99853515625,PulseFailureRepair,f11,23
20,6973.99853515625,PulseFailureRepair,f11,23
21,6973.99853515625,PulseFailureRepair,f11,23
22,6973.99853515625,PulseFailureRepair,f11,23
23,6973.99853515625,PulseFailureRepair,f11,23
24,6973.99853515625,PulseFailureRepair,f11,23
25,6973.99853515625,PulseFailureRepair,f11,23
26,6973.99853515625,PulseFailureRepair,f11,23
27,6973.99853515625,PulseFailureRepair,f11,23
28,6973.99853515625,PulseFailureRepair,f11,23
29,6973.99853515625,PulseFailureRepair,f11,23
30,6973.99853515625,PulseFailureRepair,f11,23
31,6973.99853515625,PulseFailureRepair,f11,23
32,6973.99853515625,PulseFailureRepair,f11,23
33,6973.99853515625,PulseFailureRepair,f11,23
34,6973.99853515625,PulseFailureRepair,f11,23
35,6973.99853515625,PulseFailureRepair,f11,23
36,6973.99853515625,PulseFailureRepair,f11,23
37,6973.99853515625,PulseFailureRepair,f11,23
38,6973.99853515625,PulseFailureRepair,f11,23
39,6973.99853515625,PulseFailureRepair,f11,23
40,6973.99853515625,PulseFailureRepair,f11,23
41,6973.99853515625,PulseFailureRepair,f11,23
42,6973.99853515625,PulseFailureRepair,f11,23
43,6973.99853515625,PulseFailureRepair,f11,23
44,6973.99853515625,PulseFailureRepair,f11,23
45,6973.99853515625,PulseFailureRepair,f11,23
46,6973.99853515625,PulseFailureRepair,f11,23
47,6973.99853515625,PulseFailureRepair,f11,23
48,6973.99853515625,PulseFailureRepair,f11,23
49,6973.99853515625,PulseFailureRepair,f11,23
50,6973.99853515625,PulseFailureRepair,f11,23
51,6973.99853515625,PulseFailureRepair,f11,23
52,6973.99853515625,PulseFailureRepair,f11,23
53,6973.99853515625,PulseFailureRepair,f11,23
54,6973.99853515625,PulseFailureRepair,f11,23
55,6973.99853515625,PulseFailureRepair,f11,23
56,6973.99853515625,PulseFailureRepair,f11,23
57,6973.99853515625,PulseFailureRepair,f11,23
58,6973.99853515625,PulseFailureRepair,f11,23
59,6973.99853515625,PulseFailureRepair,f11,23
60,6973.99853515625,PulseFailureRepair,f11,23
61,6973.99853515625,PulseFailureRepair,f11,23
62,6973.99853515625,PulseFailureRepair,f11,23
63,6973.99853515625,PulseFailureRepair,f11,23
64,6973.99853515625,PulseFailureRepair,f11,23
65,6973.99853515625,PulseFailureRepair,f11,23
66,6973.99853515625,PulseFailureRepair,f11,23
67,6973.99853515625,PulseFailureRepair,f11,23
68,6973.99853515625,PulseFailureRepair,f11,23
69,6973.99853515625,PulseFailureRepair,f11,23
70,6973.99853515625,PulseFailureRepair,f11,23
71,6973.99853515625,PulseFailureRepair,f11,23
72,6973.99853515625,PulseFailureRepair,f11,23
73,6973.99853515625,PulseFailureRepair,f11,23
74,6973.99853515625,PulseFailureRepair,f11,23
75,6973.99853515625,PulseFailureRepair,f11,23
76,6973.99853515625,PulseFailureRepair,f11,23
77,6973.99853515625,PulseFailureRepair,f11,23
78,6973.99853515625,PulseFailureRepair,f11,23
79,6973.99853515625,PulseFailureRepair,f11,23
80,6973.99853515625,PulseFailureRepair,f11,23
81,6973.99853515625,PulseFailureRepair,f11,23
82,6973.99853515625,PulseFailureRepair,f11,23
83,6973.99853515625,PulseFailureRepair,f11,23
84,6973.99853515625,PulseFailureRepair,f11,23
85,6973.99853515625,PulseFailureRepair,f11,23
86,6973.99853515625,PulseFailureRepair,f11,23
87,6973.99853515625,PulseFailureRepair,f11,23
88,6973.99853515625,PulseFailureRepair,f11,23
89,6973.99853515625,PulseFailureRepair,f11,23
90,6973.99853515625,PulseFailureRepair,f11,23
91,6973.99853515625,PulseFailureRepair,f11,23
92,6973.99853515625,PulseFailureRepair,f11,23
93,6973.99853515625,PulseFailureRepair,f11,23
94,6973.99853515625,PulseFailureRepair,f11,23
95,6973.99853515625,PulseFailureRepair,f11,23
96,6973.99853515625,PulseFailureRepair,f11,23
97,6973.99853515625,PulseFailureRepair,f11,23
98,6973.99853515625,PulseFailureRepair,f11,23
99,6973.99853515625,PulseFailureRepair,f11,23
100,6973.99853515625,PulseFailureRepair,f11,23
101,6973.99853515625,PulseFailureRepair,f11,23
102,6973.99853515625,PulseFailureRepair,f11,23
103,6973.99853515625,PulseFailureRepair,f11,23
104,6973.99853515625,PulseFailureRepair,f11,23
105,6973.99853515625,PulseFailureRepair,f11,23
106,6973.99853515625,PulseFailureRepair,f11,23
107,6973.99853515625,PulseFailureRepair,f11,23
108,6973.99853515625,PulseFailureRepair,f11,23
109,6973.99853515625,PulseFailureRepair,f11,23
110,6973.99853515625,PulseFailureRepair,f11,23
111,6973.99853515625,PulseFailureRepair,f11,23
112,6973.99853515625,PulseFailureRepair,f11,23
113,6973.99853515625,PulseFailureRepair,f11,23
114,6973.99853515625,PulseFailureRepair,f11,23
115,6973.99853515625,PulseFailureRepair,f11,23
116,6973.99853515625,PulseFailureRepair,f11,23
117,6973.99853515625,PulseFailureRepair,f11,23
118,6973.99853515625,PulseFailureRepair,f11,23
119,6973.99853515625,PulseFailureRepair,f11,23
120,6973.99853515625,PulseFailureRepair,f11,23
121,6973.99853515625,PulseFailureRepair,f11,23
122,6973.99853515625,PulseFailureRepair,f11,23
123,6973.99853515625,PulseFailureRepair,f11,23
124,6973.99853515625,PulseFailureRepair,f11,23
125,6973.99853515625,PulseFailureRepair,f11,23
126,6973.99853515625,PulseFailureRepair,f11,23
127,6973.99853515625,PulseFailureRepair,f11,23
128,6973.99853515625,PulseFailureRepair,f11,23
129,6973.99853515625,PulseFailureRepair,f11,23
130,6973.99853515625,PulseFailureRepair,f11,23
131,6973.99853515625,PulseFailureRepair,f11,23
132,6973.99853515625,PulseFailureRepair,f11,23
133,6973.99853515625,PulseFailureRepair,f11,23
134,6973.99853515625,PulseFailureRepair,f11,23
135,6973.99853515625,PulseFailureRepair,f11,23
136,6973.99853515625,PulseFailureRepair,f11,23
137,6973.99853515625,PulseFailureRepair,f11,23
138,6973.99853515625,PulseFailureRepair,f11,23
139,6973.99853515625,PulseFailureRepair,f11,23
