generation,elite_fitness,algorithm,function,seed
0,3454.225830078125,Pulse_real_glued,f9,18
1,3134.474609375,Pulse_real_glued,f9,18
2,3134.474609375,Pulse_real_glued,f9,18
3,3134.474609375,Pulse_real_glued,f9,18
4,3134.474609375,Pulse_real_glued,f9,18
5,3134.474609375,Pulse_real_glued,f9,18
6,3134.474609375,Pulse_real_glued,f9,18
7,3134.474609375,Pulse_real_glued,f9,18
8,3075.4365234375,Pulse_real_glued,f9,18
9,3075.4365234375,Pulse_real_glued,f9,18
10,3075.4365234375,Pulse_real_glued,f9,18
11,3075.4365234375,Pulse_real_glued,f9,18
12,2953.080078125,Pulse_real_glued,f9,18
13,2953.080078125,Pulse_real_glued,f9,18
14,2953.080078125,Pulse_real_glued,f9,18
15,2953.080078125,Pulse_real_glued,f9,18
16,2953.080078125,Pulse_real_glued,f9,18
17,2898.090087890625,Pulse_real_glued,f9,18
18,2898.090087890625,Pulse_real_glued,f9,18
19,2898.090087890625,Pulse_real_glued,f9,18
20,2898.090087890625,Pulse_real_glued,f9,18
21,2898.090087890625,Pulse_real_glued,f9,18
22,2898.090087890625,Pulse_real_glued,f9,18
23,2898.090087890625,Pulse_real_glued,f9,18
24,2898.090087890625,Pulse_real_glued,f9,18
25,2898.090087890625,Pulse_real_glued,f9,18
26,2898.090087890625,Pulse_real_glued,f9,18
27,2898.090087890625,Pulse_real_glued,f9,18
28,2898.090087890625,Pulse_real_glued,f9,18
29,2898.090087890625,Pulse_real_glued,f9,18
30,2898.090087890625,Pulse_real_glued,f9,18
31,2898.090087890625,Pulse_real_glued,f9,18
32,2898.090087890625,Pulse_real_glued,f9,18
33,2898.090087890625,Pulse_real_glued,f9,18
34,2898.090087890625,Pulse_real_glued,f9,18
35,2898.090087890625,Pulse_real_glued,f9,18
36,2898.090087890625,Pulse_real_glued,f9,18
37,2898.090087890625,Pulse_real_glued,f9,18
38,2898.090087890625,Pulse_real_glued,f9,18
39,2898.090087890625,Pulse_real_glued,f9,18
40,2898.090087890625,Pulse_real_glued,f9,18
41,2898.090087890625,Pulse_real_glued,f9,18
42,2898.090087890625,Pulse_real_glued,f9,18
43,2898.090087890625,Pulse_real_glued,f9,18
44,2898.090087890625,Pulse_real_glued,f9,18
45,2898.090087890625,Pulse_real_glued,f9,18
46,2898.090087890625,Pulse_real_glued,f9,18
47,2898.090087890625,Pulse_real_glued,f9,18
48,2898.090087890625,Pulse_real_glued,f9,18
49,2898.090087890625,Pulse_real_glued,f9,18
50,2898.090087890625,Pulse_real_glued,f9,18
51,2898.090087890625,Pulse_real_glued,f9,18
52,2898.090087890625,Pulse_real_glued,f9,18
53,2898.090087890625,Pulse_real_glued,f9,18
54,2898.090087890625,Pulse_real_glued,f9,18
55,2898.090087890625,Pulse_real_glued,f9,18
56,2898.090087890625,Pulse_real_glued,f9,18
57,2898.090087890625,Pulse_real_glued,f9,18
58,2898.090087890625,Pulse_real_glued,f9,18
59,2898.090087890625,Pulse_real_glued,f9,18
60,2898.090087890625,Pulse_real_glued,f9,18
61,2898.090087890625,Pulse_real_glued,f9,18
62,2898.090087890625,Pulse_real_glued,f9,18
63,2898.090087890625,Pulse_real_glued,f9,18
64,2898.090087890625,Pulse_real_glued,f9,18
65,2898.090087890625,Pulse_real_glued,f9,18
66,2898.090087890625,Pulse_real_glued,f9,18
67,2898.090087890625,Pulse_real_glued,f9,18
68,2898.090087890625,Pulse_real_glued,f9,18
69,2898.090087890625,Pulse_real_glued,f9,18
70,2898.090087890625,Pulse_real_glued,f9,18
71,2898.090087890625,Pulse_real_glued,f9,18
72,2898.090087890625,Pulse_real_glued,f9,18
73,2898.090087890625,Pulse_real_glued,f9,18
74,2898.090087890625,Pulse_real_glued,f9,18
75,2898.090087890625,Pulse_real_glued,f9,18
76,2898.090087890625,Pulse_real_glued,f9,18
77,2898.090087890625,Pulse_real_glued,f9,18
