generation,elite_fitness,algorithm,function,seed
0,9420.12890625,PulseFailureRepair,f5,5
1,5693.8212890625,PulseFailureRepair,f5,5
2,5693.8212890625,PulseFailureRepair,f5,5
3,5467.01611328125,PulseFailureRepair,f5,5
4,5104.49365234375,PulseFailureRepair,f5,5
5,5104.49365234375,PulseFailureRepair,f5,5
6,5104.49365234375,PulseFailureRepair,f5,5
7,5104.49365234375,PulseFailureRepair,f5,5
8,5104.49365234375,PulseFailureRepair,f5,5
9,5104.49365234375,PulseFailureRepair,f5,5
10,5104.49365234375,PulseFailureRepair,f5,5
11,5104.49365234375,PulseFailureRepair,f5,5
12,5104.49365234375,PulseFailureRepair,f5,5
13,5104.49365234375,PulseFailureRepair,f5,5
14,5104.49365234375,PulseFailureRepair,f5,5
15,5104.49365234375,PulseFailureRepair,f5,5
16,5104.49365234375,PulseFailureRepair,f5,5
17,5104.49365234375,PulseFailureRepair,f5,5
18,5104.49365234375,PulseFailureRepair,f5,5
19,5104.49365234375,PulseFailureRepair,f5,5
20,5097.06396484375,PulseFailureRepair,f5,5
21,5097.06396484375,PulseFailureRepair,f5,5
22,5097.06396484375,PulseFailureRepair,f5,5
23,4671.2607421875,PulseFailureRepair,f5,5
24,4671.2607421875,PulseFailureRepair,f5,5
25,4671.2607421875,PulseFailureRepair,f5,5
26,4671.2607421875,PulseFailureRepair,f5,5
27,4671.2607421875,PulseFailureRepair,f5,5
28,4671.2607421875,PulseFailureRepair,f5,5
29,4671.2607421875,PulseFailureRepair,f5,5
30,4671.2607421875,PulseFailureRepair,f5,5
31,4671.2607421875,PulseFailureRepair,f5,5
32,4671.2607421875,PulseFailureRepair,f5,5
33,4671.2607421875,PulseFailureRepair,f5,5
34,4671.2607421875,PulseFailureRepair,f5,5
35,4671.2607421875,PulseFailureRepair,f5,5
36,4671.2607421875,PulseFailureRepair,f5,5
37,4671.2607421875,PulseFailureRepair,f5,5
38,4671.2607421875,PulseFailureRepair,f5,5
39,4671.2607421875,PulseFailureRepair,f5,5
40,4671.2607421875,PulseFailureRepair,f5,5
41,4671.2607421875,PulseFailureRepair,f5,5
42,4671.2607421875,PulseFailureRepair,f5,5
43,4671.2607421875,PulseFailureRepair,f5,5
44,4671.2607421875,PulseFailureRepair,f5,5
45,4671.2607421875,PulseFailureRepair,f5,5
46,4671.2607421875,PulseFailureRepair,f5,5
47,4671.2607421875,PulseFailureRepair,f5,5
48,4671.2607421875,PulseFailureRepair,f5,5
49,4671.2607421875,PulseFailureRepair,f5,5
50,4671.2607421875,PulseFailureRepair,f5,5
51,4671.2607421875,PulseFailureRepair,f5,5
52,4671.2607421875,PulseFailureRepair,f5,5
53,4671.2607421875,PulseFailureRepair,f5,5
54,4359.345703125,PulseFailureRepair,f5,5
55,4359.345703125,PulseFailureRepair,f5,5
56,4359.345703125,PulseFailureRepair,f5,5
57,4359.345703125,PulseFailureRepair,f5,5
58,4359.345703125,PulseFailureRepair,f5,5
59,4359.345703125,PulseFailureRepair,f5,5
60,4359.345703125,PulseFailureRepair,f5,5
61,4359.345703125,PulseFailureRepair,f5,5
62,4359.345703125,PulseFailureRepair,f5,5
63,4359.345703125,PulseFailureRepair,f5,5
64,4359.345703125,PulseFailureRepair,f5,5
65,4359.345703125,PulseFailureRepair,f5,5
66,4359.345703125,PulseFailureRepair,f5,5
67,4359.345703125,PulseFailureRepair,f5,5
68,4359.345703125,PulseFailureRepair,f5,5
69,4359.345703125,PulseFailureRepair,f5,5
70,4359.345703125,PulseFailureRepair,f5,5
71,4359.345703125,PulseFailureRepair,f5,5
72,4359.345703125,PulseFailureRepair,f5,5
73,4359.345703125,PulseFailureRepair,f5,5
74,4359.345703125,PulseFailureRepair,f5,5
75,4320.646484375,PulseFailureRepair,f5,5
76,4320.646484375,PulseFailureRepair,f5,5
77,4320.646484375,PulseFailureRepair,f5,5
78,4320.646484375,PulseFailureRepair,f5,5
79,4320.646484375,PulseFailureRepair,f5,5
80,4320.646484375,PulseFailureRepair,f5,5
81,4320.646484375,PulseFailureRepair,f5,5
82,4320.646484375,PulseFailureRepair,f5,5
83,4320.646484375,PulseFailureRepair,f5,5
84,4320.646484375,PulseFailureRepair,f5,5
85,4320.646484375,PulseFailureRepair,f5,5
86,4320.646484375,PulseFailureRepair,f5,5
87,4320.646484375,PulseFailureRepair,f5,5
88,4320.646484375,PulseFailureRepair,f5,5
89,4320.646484375,PulseFailureRepair,f5,5
90,4320.646484375,PulseFailureRepair,f5,5
91,4320.646484375,PulseFailureRepair,f5,5
92,4320.646484375,PulseFailureRepair,f5,5
93,4320.646484375,PulseFailureRepair,f5,5
94,4320.646484375,PulseFailureRepair,f5,5
95,4320.646484375,PulseFailureRepair,f5,5
96,4320.646484375,PulseFailureRepair,f5,5
97,4320.646484375,PulseFailureRepair,f5,5
98,4320.646484375,PulseFailureRepair,f5,5
99,4320.646484375,PulseFailureRepair,f5,5
100,4320.646484375,PulseFailureRepair,f5,5
101,4320.646484375,PulseFailureRepair,f5,5
102,4320.646484375,PulseFailureRepair,f5,5
103,4320.646484375,PulseFailureRepair,f5,5
104,4320.646484375,PulseFailureRepair,f5,5
105,4320.646484375,PulseFailureRepair,f5,5
106,4320.646484375,PulseFailureRepair,f5,5
107,4320.646484375,PulseFailureRepair,f5,5
108,4320.646484375,PulseFailureRepair,f5,5
109,4320.646484375,PulseFailureRepair,f5,5
110,4320.646484375,PulseFailureRepair,f5,5
111,4320.646484375,PulseFailureRepair,f5,5
112,4320.646484375,PulseFailureRepair,f5,5
113,4320.646484375,PulseFailureRepair,f5,5
114,4320.646484375,PulseFailureRepair,f5,5
115,4320.646484375,PulseFailureRepair,f5,5
116,4320.646484375,PulseFailureRepair,f5,5
117,4320.646484375,PulseFailureRepair,f5,5
118,4320.646484375,PulseFailureRepair,f5,5
119,4320.646484375,PulseFailureRepair,f5,5
120,4320.646484375,PulseFailureRepair,f5,5
121,4320.646484375,PulseFailureRepair,f5,5
122,4320.646484375,PulseFailureRepair,f5,5
123,4320.646484375,PulseFailureRepair,f5,5
124,4320.646484375,PulseFailureRepair,f5,5
125,4320.646484375,PulseFailureRepair,f5,5
126,4320.646484375,PulseFailureRepair,f5,5
127,4320.646484375,PulseFailureRepair,f5,5
128,4320.646484375,PulseFailureRepair,f5,5
129,4320.646484375,PulseFailureRepair,f5,5
130,4320.646484375,PulseFailureRepair,f5,5
131,4320.646484375,PulseFailureRepair,f5,5
132,4320.646484375,PulseFailureRepair,f5,5
133,4320.646484375,PulseFailureRepair,f5,5
134,4320.646484375,PulseFailureRepair,f5,5
135,4320.646484375,PulseFailureRepair,f5,5
136,4320.646484375,PulseFailureRepair,f5,5
137,4320.646484375,PulseFailureRepair,f5,5
138,4320.646484375,PulseFailureRepair,f5,5
139,4320.646484375,PulseFailureRepair,f5,5
140,4320.646484375,PulseFailureRepair,f5,5
141,4320.646484375,PulseFailureRepair,f5,5
142,4320.646484375,PulseFailureRepair,f5,5
143,4320.646484375,PulseFailureRepair,f5,5
144,4320.646484375,PulseFailureRepair,f5,5
145,4320.646484375,PulseFailureRepair,f5,5
146,4320.646484375,PulseFailureRepair,f5,5
147,4320.646484375,PulseFailureRepair,f5,5
148,4320.646484375,PulseFailureRepair,f5,5
149,4320.646484375,PulseFailureRepair,f5,5
150,4320.646484375,PulseFailureRepair,f5,5
151,4320.646484375,PulseFailureRepair,f5,5
152,4320.646484375,PulseFailureRepair,f5,5
153,4320.646484375,PulseFailureRepair,f5,5
154,4320.646484375,PulseFailureRepair,f5,5
155,4320.646484375,PulseFailureRepair,f5,5
156,4320.646484375,PulseFailureRepair,f5,5
157,4320.646484375,PulseFailureRepair,f5,5
158,4320.646484375,PulseFailureRepair,f5,5
159,4320.646484375,PulseFailureRepair,f5,5
160,4320.646484375,PulseFailureRepair,f5,5
161,4320.646484375,PulseFailureRepair,f5,5
162,4320.646484375,PulseFailureRepair,f5,5
163,4320.646484375,PulseFailureRepair,f5,5
164,4320.646484375,PulseFailureRepair,f5,5
165,4320.646484375,PulseFailureRepair,f5,5
166,4320.646484375,PulseFailureRepair,f5,5
167,4320.646484375,PulseFailureRepair,f5,5
168,4320.646484375,PulseFailureRepair,f5,5
169,4320.646484375,PulseFailureRepair,f5,5
170,4320.646484375,PulseFailureRepair,f5,5
171,4320.646484375,PulseFailureRepair,f5,5
172,4320.646484375,PulseFailureRepair,f5,5
173,4320.646484375,PulseFailureRepair,f5,5
