generation,elite_fitness,algorithm,function,seed
0,71183.5234375,Pulse_real_glued,f1,9
1,62700.140625,Pulse_real_glued,f1,9
2,62700.140625,Pulse_real_glued,f1,9
3,54325.46875,Pulse_real_glued,f1,9
4,54325.46875,Pulse_real_glued,f1,9
5,47183.35546875,Pulse_real_glued,f1,9
6,47183.35546875,Pulse_real_glued,f1,9
7,47183.35546875,Pulse_real_glued,f1,9
8,47183.35546875,Pulse_real_glued,f1,9
9,47183.35546875,Pulse_real_glued,f1,9
10,47183.35546875,Pulse_real_glued,f1,9
11,40920.734375,Pulse_real_glued,f1,9
12,40920.734375,Pulse_real_glued,f1,9
13,40920.734375,Pulse_real_glued,f1,9
14,40920.734375,Pulse_real_glued,f1,9
15,40920.734375,Pulse_real_glued,f1,9
16,40920.734375,Pulse_real_glued,f1,9
17,40920.734375,Pulse_real_glued,f1,9
18,40920.734375,Pulse_real_glued,f1,9
19,40920.734375,Pulse_real_glued,f1,9
20,40920.734375,Pulse_real_glued,f1,9
21,40920.734375,Pulse_real_glued,f1,9
22,40920.734375,Pulse_real_glued,f1,9
23,40920.734375,Pulse_real_glued,f1,9
24,40920.734375,Pulse_real_glued,f1,9
25,40920.734375,Pulse_real_glued,f1,9
26,40920.734375,Pulse_real_glued,f1,9
27,40920.734375,Pulse_real_glued,f1,9
28,40920.734375,Pulse_real_glued,f1,9
29,40920.734375,Pulse_real_glued,f1,9
30,40920.734375,Pulse_real_glued,f1,9
31,40920.734375,Pulse_real_glued,f1,9
32,40920.734375,Pulse_real_glued,f1,9
33,40920.734375,Pulse_real_glued,f1,9
34,40920.734375,Pulse_real_glued,f1,9
35,38152.14453125,Pulse_real_glued,f1,9
36,36833.03515625,Pulse_real_glued,f1,9
37,36833.03515625,Pulse_real_glued,f1,9
38,36833.03515625,Pulse_real_glued,f1,9
39,36833.03515625,Pulse_real_glued,f1,9
40,36833.03515625,Pulse_real_glued,f1,9
41,36833.03515625,Pulse_real_glued,f1,9
42,36833.03515625,Pulse_real_glued,f1,9
43,36833.03515625,Pulse_real_glued,f1,9
44,36833.03515625,Pulse_real_glued,f1,9
45,36833.03515625,Pulse_real_glued,f1,9
46,36833.03515625,Pulse_real_glued,f1,9
47,36833.03515625,Pulse_real_glued,f1,9
48,36833.03515625,Pulse_real_glued,f1,9
49,36833.03515625,Pulse_real_glued,f1,9
50,36833.03515625,Pulse_real_glued,f1,9
51,36833.03515625,Pulse_real_glued,f1,9
52,36833.03515625,Pulse_real_glued,f1,9
53,36833.03515625,Pulse_real_glued,f1,9
54,32573.494140625,Pulse_real_glued,f1,9
55,32573.494140625,Pulse_real_glued,f1,9
56,32573.494140625,Pulse_real_glued,f1,9
57,32573.494140625,Pulse_real_glued,f1,9
58,32573.494140625,Pulse_real_glued,f1,9
59,32573.494140625,Pulse_real_glued,f1,9
60,32573.494140625,Pulse_real_glued,f1,9
61,32573.494140625,Pulse_real_glued,f1,9
62,32573.494140625,Pulse_real_glued,f1,9
63,32573.494140625,Pulse_real_glued,f1,9
64,32573.494140625,Pulse_real_glued,f1,9
65,32573.494140625,Pulse_real_glued,f1,9
66,32573.494140625,Pulse_real_glued,f1,9
67,32573.494140625,Pulse_real_glued,f1,9
68,32573.494140625,Pulse_real_glued,f1,9
69,32573.494140625,Pulse_real_glued,f1,9
70,32573.494140625,Pulse_real_glued,f1,9
71,32573.494140625,Pulse_real_glued,f1,9
