generation,elite_fitness,algorithm,function,seed
0,3115.395263671875,Pulse_real_glued,f8,21
1,2874.87939453125,Pulse_real_glued,f8,21
2,2595.52587890625,Pulse_real_glued,f8,21
3,2595.52587890625,Pulse_real_glued,f8,21
4,2595.52587890625,Pulse_real_glued,f8,21
5,2575.912109375,Pulse_real_glued,f8,21
6,2329.323974609375,Pulse_real_glued,f8,21
7,2329.323974609375,Pulse_real_glued,f8,21
8,2329.323974609375,Pulse_real_glued,f8,21
9,2329.323974609375,Pulse_real_glued,f8,21
10,2329.323974609375,Pulse_real_glued,f8,21
11,2329.323974609375,Pulse_real_glued,f8,21
12,2329.323974609375,Pulse_real_glued,f8,21
13,2329.323974609375,Pulse_real_glued,f8,21
14,2329.323974609375,Pulse_real_glued,f8,21
15,2329.323974609375,Pulse_real_glued,f8,21
16,2329.323974609375,Pulse_real_glued,f8,21
17,2329.323974609375,Pulse_real_glued,f8,21
18,2329.323974609375,Pulse_real_glued,f8,21
19,2329.323974609375,Pulse_real_glued,f8,21
20,2329.323974609375,Pulse_real_glued,f8,21
21,2329.323974609375,Pulse_real_glued,f8,21
22,2329.323974609375,Pulse_real_glued,f8,21
23,2329.323974609375,Pulse_real_glued,f8,21
24,2329.323974609375,Pulse_real_glued,f8,21
25,2329.323974609375,Pulse_real_glued,f8,21
26,2329.323974609375,Pulse_real_glued,f8,21
27,2329.323974609375,Pulse_real_glued,f8,21
28,2329.323974609375,Pulse_real_glued,f8,21
29,2329.323974609375,Pulse_real_glued,f8,21
30,2329.323974609375,Pulse_real_glued,f8,21
31,2329.323974609375,Pulse_real_glued,f8,21
32,2329.323974609375,Pulse_real_glued,f8,21
33,2329.323974609375,Pulse_real_glued,f8,21
34,2329.323974609375,Pulse_real_glued,f8,21
35,2329.323974609375,Pulse_real_glued,f8,21
36,2329.323974609375,Pulse_real_glued,f8,21
37,2329.323974609375,Pulse_real_glued,f8,21
38,2329.323974609375,Pulse_real_glued,f8,21
39,2329.323974609375,Pulse_real_glued,f8,21
40,2329.323974609375,Pulse_real_glued,f8,21
41,2329.323974609375,Pulse_real_glued,f8,21
42,2329.323974609375,Pulse_real_glued,f8,21
43,2329.323974609375,Pulse_real_glued,f8,21
44,2329.323974609375,Pulse_real_glued,f8,21
45,2329.323974609375,Pulse_real_glued,f8,21
46,2329.323974609375,Pulse_real_glued,f8,21
47,2329.323974609375,Pulse_real_glued,f8,21
48,2329.323974609375,Pulse_real_glued,f8,21
49,2329.323974609375,Pulse_real_glued,f8,21
50,2329.323974609375,Pulse_real_glued,f8,21
51,2329.323974609375,Pulse_real_glued,f8,21
52,2329.323974609375,Pulse_real_glued,f8,21
53,2329.323974609375,Pulse_real_glued,f8,21
54,2329.323974609375,Pulse_real_glued,f8,21
55,2329.323974609375,Pulse_real_glued,f8,21
56,2329.323974609375,Pulse_real_glued,f8,21
57,2329.323974609375,Pulse_real_glued,f8,21
58,2329.323974609375,Pulse_real_glued,f8,21
59,2329.323974609375,Pulse_real_glued,f8,21
60,2329.323974609375,Pulse_real_glued,f8,21
61,2329.323974609375,Pulse_real_glued,f8,21
62,2329.323974609375,Pulse_real_glued,f8,21
63,2329.323974609375,Pulse_real_glued,f8,21
64,2329.323974609375,Pulse_real_glued,f8,21
65,2329.323974609375,Pulse_real_glued,f8,21
66,2329.323974609375,Pulse_real_glued,f8,21
67,2329.323974609375,Pulse_real_glued,f8,21
68,2329.323974609375,Pulse_real_glued,f8,21
69,2329.323974609375,Pulse_real_glued,f8,21
70,2329.323974609375,Pulse_real_glued,f8,21
71,2329.323974609375,Pulse_real_glued,f8,21
72,2329.323974609375,Pulse_real_glued,f8,21
73,2329.323974609375,Pulse_real_glued,f8,21
74,2329.323974609375,Pulse_real_glued,f8,21
75,2329.323974609375,Pulse_real_glued,f8,21
76,2329.323974609375,Pulse_real_glued,f8,21
77,2329.323974609375,Pulse_real_glued,f8,21
78,2329.323974609375,Pulse_real_glued,f8,21
79,2329.323974609375,Pulse_real_glued,f8,21
80,2329.323974609375,Pulse_real_glued,f8,21
81,2329.323974609375,Pulse_real_glued,f8,21
82,2329.323974609375,Pulse_real_glued,f8,21
83,2329.323974609375,Pulse_real_glued,f8,21
84,2329.323974609375,Pulse_real_glued,f8,21
85,2329.323974609375,Pulse_real_glued,f8,21
86,2329.323974609375,Pulse_real_glued,f8,21
87,2329.323974609375,Pulse_real_glued,f8,21
88,2329.323974609375,Pulse_real_glued,f8,21
89,2329.323974609375,Pulse_real_glued,f8,21
90,2329.323974609375,Pulse_real_glued,f8,21
91,2329.323974609375,Pulse_real_glued,f8,21
92,2329.323974609375,Pulse_real_glued,f8,21
93,2329.323974609375,Pulse_real_glued,f8,21
94,2329.323974609375,Pulse_real_glued,f8,21
95,2329.323974609375,Pulse_real_glued,f8,21
96,2329.323974609375,Pulse_real_glued,f8,21
97,2329.323974609375,Pulse_real_glued,f8,21
98,2329.323974609375,Pulse_real_glued,f8,21
99,2329.323974609375,Pulse_real_glued,f8,21
100,2329.323974609375,Pulse_real_glued,f8,21
101,2297.819091796875,Pulse_real_glued,f8,21
102,2297.819091796875,Pulse_real_glued,f8,21
103,2297.819091796875,Pulse_real_glued,f8,21
104,2297.819091796875,Pulse_real_glued,f8,21
105,2297.819091796875,Pulse_real_glued,f8,21
106,2297.819091796875,Pulse_real_glued,f8,21
107,2297.819091796875,Pulse_real_glued,f8,21
108,2297.819091796875,Pulse_real_glued,f8,21
109,2297.819091796875,Pulse_real_glued,f8,21
110,2297.819091796875,Pulse_real_glued,f8,21
111,2297.819091796875,Pulse_real_glued,f8,21
112,2297.819091796875,Pulse_real_glued,f8,21
113,2297.819091796875,Pulse_real_glued,f8,21
114,2297.819091796875,Pulse_real_glued,f8,21
115,2297.819091796875,Pulse_real_glued,f8,21
116,2297.819091796875,Pulse_real_glued,f8,21
117,2297.819091796875,Pulse_real_glued,f8,21
118,2297.819091796875,Pulse_real_glued,f8,21
119,2297.819091796875,Pulse_real_glued,f8,21
120,2297.819091796875,Pulse_real_glued,f8,21
121,2297.819091796875,Pulse_real_glued,f8,21
122,2297.819091796875,Pulse_real_glued,f8,21
123,2297.819091796875,Pulse_real_glued,f8,21
124,2297.819091796875,Pulse_real_glued,f8,21
125,2297.819091796875,Pulse_real_glued,f8,21
126,2297.819091796875,Pulse_real_glued,f8,21
127,2297.819091796875,Pulse_real_glued,f8,21
128,2297.819091796875,Pulse_real_glued,f8,21
129,2297.819091796875,Pulse_real_glued,f8,21
130,2297.819091796875,Pulse_real_glued,f8,21
131,2297.819091796875,Pulse_real_glued,f8,21
132,2297.819091796875,Pulse_real_glued,f8,21
133,2297.819091796875,Pulse_real_glued,f8,21
134,2297.819091796875,Pulse_real_glued,f8,21
135,2297.819091796875,Pulse_real_glued,f8,21
136,2297.819091796875,Pulse_real_glued,f8,21
137,2297.819091796875,Pulse_real_glued,f8,21
138,2297.819091796875,Pulse_real_glued,f8,21
139,2297.819091796875,Pulse_real_glued,f8,21
140,2297.819091796875,Pulse_real_glued,f8,21
141,2297.819091796875,Pulse_real_glued,f8,21
142,2297.819091796875,Pulse_real_glued,f8,21
143,2297.819091796875,Pulse_real_glued,f8,21
144,2297.819091796875,Pulse_real_glued,f8,21
145,2297.819091796875,Pulse_real_glued,f8,21
146,2297.819091796875,Pulse_real_glued,f8,21
147,2297.819091796875,Pulse_real_glued,f8,21
148,2297.819091796875,Pulse_real_glued,f8,21
149,2297.819091796875,Pulse_real_glued,f8,21
150,2297.819091796875,Pulse_real_glued,f8,21
151,2297.819091796875,Pulse_real_glued,f8,21
152,2297.819091796875,Pulse_real_glued,f8,21
153,2297.819091796875,Pulse_real_glued,f8,21
154,2297.819091796875,Pulse_real_glued,f8,21
155,2297.819091796875,Pulse_real_glued,f8,21
156,2297.819091796875,Pulse_real_glued,f8,21
157,2297.819091796875,Pulse_real_glued,f8,21
158,2297.819091796875,Pulse_real_glued,f8,21
159,2297.819091796875,Pulse_real_glued,f8,21
160,2297.819091796875,Pulse_real_glued,f8,21
161,2297.819091796875,Pulse_real_glued,f8,21
162,2297.819091796875,Pulse_real_glued,f8,21
163,2297.819091796875,Pulse_real_glued,f8,21
164,2297.819091796875,Pulse_real_glued,f8,21
165,2297.819091796875,Pulse_real_glued,f8,21
166,2297.819091796875,Pulse_real_glued,f8,21
167,2297.819091796875,Pulse_real_glued,f8,21
168,2297.819091796875,Pulse_real_glued,f8,21
169,2297.819091796875,Pulse_real_glued,f8,21
170,2297.819091796875,Pulse_real_glued,f8,21
171,2297.819091796875,Pulse_real_glued,f8,21
172,2297.819091796875,Pulse_real_glued,f8,21
173,2297.819091796875,Pulse_real_glued,f8,21
174,2297.819091796875,Pulse_real_glued,f8,21
175,2297.819091796875,Pulse_real_glued,f8,21
176,2297.819091796875,Pulse_real_glued,f8,21
177,2297.819091796875,Pulse_real_glued,f8,21
178,2297.819091796875,Pulse_real_glued,f8,21
179,2297.819091796875,Pulse_real_glued,f8,21
180,2297.819091796875,Pulse_real_glued,f8,21
181,2297.819091796875,Pulse_real_glued,f8,21
182,2297.819091796875,Pulse_real_glued,f8,21
183,2297.819091796875,Pulse_real_glued,f8,21
184,2297.819091796875,Pulse_real_glued,f8,21
185,2297.819091796875,Pulse_real_glued,f8,21
186,2297.819091796875,Pulse_real_glued,f8,21
187,2297.819091796875,Pulse_real_glued,f8,21
188,2297.819091796875,Pulse_real_glued,f8,21
189,2297.819091796875,Pulse_real_glued,f8,21
