generation,elite_fitness,algorithm,function,seed
0,104230.0,PulseFailureRepair,f1,19
1,40772.390625,PulseFailureRepair,f1,19
2,40772.390625,PulseFailureRepair,f1,19
3,40772.390625,PulseFailureRepair,f1,19
4,40772.390625,PulseFailureRepair,f1,19
5,40772.390625,PulseFailureRepair,f1,19
6,40772.390625,PulseFailureRepair,f1,19
7,40647.5390625,PulseFailureRepair,f1,19
8,39909.6640625,PulseFailureRepair,f1,19
9,39754.1796875,PulseFailureRepair,f1,19
10,39739.99609375,PulseFailureRepair,f1,19
11,39652.49609375,PulseFailureRepair,f1,19
12,39652.49609375,PulseFailureRepair,f1,19
13,39652.49609375,PulseFailureRepair,f1,19
14,32254.779296875,PulseFailureRepair,f1,19
15,32254.779296875,PulseFailureRepair,f1,19
16,32254.779296875,PulseFailureRepair,f1,19
17,32254.779296875,PulseFailureRepair,f1,19
18,32254.779296875,PulseFailureRepair,f1,19
19,32254.779296875,PulseFailureRepair,f1,19
20,32254.779296875,PulseFailureRepair,f1,19
21,32254.779296875,PulseFailureRepair,f1,19
22,32254.779296875,PulseFailureRepair,f1,19
23,32254.779296875,PulseFailureRepair,f1,19
24,32254.779296875,PulseFailureRepair,f1,19
25,32254.779296875,PulseFailureRepair,f1,19
26,32254.779296875,PulseFailureRepair,f1,19
27,32254.779296875,PulseFailureRepair,f1,19
28,32254.779296875,PulseFailureRepair,f1,19
29,32254.779296875,PulseFailureRepair,f1,19
30,32254.779296875,PulseFailureRepair,f1,19
31,32254.779296875,PulseFailureRepair,f1,19
32,32254.779296875,PulseFailureRepair,f1,19
33,32254.779296875,PulseFailureRepair,f1,19
34,32254.779296875,PulseFailureRepair,f1,19
35,32254.779296875,PulseFailureRepair,f1,19
36,32254.779296875,PulseFailureRepair,f1,19
37,32254.779296875,PulseFailureRepair,f1,19
38,32254.779296875,PulseFailureRepair,f1,19
39,32254.779296875,PulseFailureRepair,f1,19
40,32254.779296875,PulseFailureRepair,f1,19
41,32254.779296875,PulseFailureRepair,f1,19
42,32254.779296875,PulseFailureRepair,f1,19
43,32254.779296875,PulseFailureRepair,f1,19
44,32254.779296875,PulseFailureRepair,f1,19
45,32254.779296875,PulseFailureRepair,f1,19
46,32254.779296875,PulseFailureRepair,f1,19
47,32254.779296875,PulseFailureRepair,f1,19
48,32254.779296875,PulseFailureRepair,f1,19
49,32254.779296875,PulseFailureRepair,f1,19
50,32254.779296875,PulseFailureRepair,f1,19
51,32254.779296875,PulseFailureRepair,f1,19
52,32254.779296875,PulseFailureRepair,f1,19
53,32254.779296875,PulseFailureRepair,f1,19
54,32254.779296875,PulseFailureRepair,f1,19
55,32254.779296875,PulseFailureRepair,f1,19
56,32254.779296875,PulseFailureRepair,f1,19
57,32254.779296875,PulseFailureRepair,f1,19
58,32254.779296875,PulseFailureRepair,f1,19
59,32254.779296875,PulseFailureRepair,f1,19
60,32254.779296875,PulseFailureRepair,f1,19
61,32254.779296875,PulseFailureRepair,f1,19
62,32254.779296875,PulseFailureRepair,f1,19
63,25392.765625,PulseFailureRepair,f1,19
64,25392.765625,PulseFailureRepair,f1,19
65,25392.765625,PulseFailureRepair,f1,19
66,25392.765625,PulseFailureRepair,f1,19
67,25392.765625,PulseFailureRepair,f1,19
68,25392.765625,PulseFailureRepair,f1,19
69,25392.765625,PulseFailureRepair,f1,19
70,25392.765625,PulseFailureRepair,f1,19
71,25392.765625,PulseFailureRepair,f1,19
72,25392.765625,PulseFailureRepair,f1,19
73,25392.765625,PulseFailureRepair,f1,19
74,25392.765625,PulseFailureRepair,f1,19
75,25392.765625,PulseFailureRepair,f1,19
76,25392.765625,PulseFailureRepair,f1,19
77,25392.765625,PulseFailureRepair,f1,19
78,25392.765625,PulseFailureRepair,f1,19
79,25392.765625,PulseFailureRepair,f1,19
80,25392.765625,PulseFailureRepair,f1,19
81,25392.765625,PulseFailureRepair,f1,19
82,25392.765625,PulseFailureRepair,f1,19
83,24753.38671875,PulseFailureRepair,f1,19
84,24539.361328125,PulseFailureRepair,f1,19
85,24539.361328125,PulseFailureRepair,f1,19
86,24539.361328125,PulseFailureRepair,f1,19
87,24539.361328125,PulseFailureRepair,f1,19
88,24539.361328125,PulseFailureRepair,f1,19
89,24539.361328125,PulseFailureRepair,f1,19
90,24539.361328125,PulseFailureRepair,f1,19
91,24539.361328125,PulseFailureRepair,f1,19
92,24539.361328125,PulseFailureRepair,f1,19
93,24539.361328125,PulseFailureRepair,f1,19
94,24539.361328125,PulseFailureRepair,f1,19
95,24539.361328125,PulseFailureRepair,f1,19
96,24539.361328125,PulseFailureRepair,f1,19
97,24539.361328125,PulseFailureRepair,f1,19
98,24539.361328125,PulseFailureRepair,f1,19
99,24539.361328125,PulseFailureRepair,f1,19
100,24539.361328125,PulseFailureRepair,f1,19
101,24539.361328125,PulseFailureRepair,f1,19
102,23058.359375,PulseFailureRepair,f1,19
103,23058.359375,PulseFailureRepair,f1,19
104,23058.359375,PulseFailureRepair,f1,19
105,23058.359375,PulseFailureRepair,f1,19
106,23058.359375,PulseFailureRepair,f1,19
107,23058.359375,PulseFailureRepair,f1,19
108,23058.359375,PulseFailureRepair,f1,19
109,23058.359375,PulseFailureRepair,f1,19
110,23058.359375,PulseFailureRepair,f1,19
