generation,elite_fitness,algorithm,function,seed
0,3560.37353515625,PulseFailureRepair,f12,29
1,3560.37353515625,PulseFailureRepair,f12,29
2,3560.37353515625,PulseFailureRepair,f12,29
3,3560.37353515625,PulseFailureRepair,f12,29
4,3560.37353515625,PulseFailureRepair,f12,29
5,3560.37353515625,PulseFailureRepair,f12,29
6,3560.37353515625,PulseFailureRepair,f12,29
7,3560.37353515625,PulseFailureRepair,f12,29
8,3560.37353515625,PulseFailureRepair,f12,29
9,3560.37353515625,PulseFailureRepair,f12,29
10,3560.37353515625,PulseFailureRepair,f12,29
11,3560.37353515625,PulseFailureRepair,f12,29
12,3560.37353515625,PulseFailureRepair,f12,29
13,3560.37353515625,PulseFailureRepair,f12,29
14,3560.37353515625,PulseFailureRepair,f12,29
15,3560.37353515625,PulseFailureRepair,f12,29
16,3560.37353515625,PulseFailureRepair,f12,29
17,3560.37353515625,PulseFailureRepair,f12,29
18,3560.37353515625,PulseFailureRepair,f12,29
19,3560.37353515625,PulseFailureRepair,f12,29
20,3560.37353515625,PulseFailureRepair,f12,29
21,3560.37353515625,PulseFailureRepair,f12,29
22,3560.37353515625,PulseFailureRepair,f12,29
23,3560.37353515625,PulseFailureRepair,f12,29
24,3560.37353515625,PulseFailureRepair,f12,29
25,3560.37353515625,PulseFailureRepair,f12,29
26,3560.37353515625,PulseFailureRepair,f12,29
27,3560.37353515625,PulseFailureRepair,f12,29
28,3560.37353515625,PulseFailureRepair,f12,29
29,3560.37353515625,PulseFailureRepair,f12,29
30,3557.080322265625,PulseFailureRepair,f12,29
31,3557.080322265625,PulseFailureRepair,f12,29
32,3557.080322265625,PulseFailureRepair,f12,29
33,3557.080322265625,PulseFailureRepair,f12,29
34,3557.080322265625,PulseFailureRepair,f12,29
35,3557.080322265625,PulseFailureRepair,f12,29
36,3557.080322265625,PulseFailureRepair,f12,29
37,3557.080322265625,PulseFailureRepair,f12,29
38,3557.080322265625,PulseFailureRepair,f12,29
39,3557.080322265625,PulseFailureRepair,f12,29
40,3557.080322265625,PulseFailureRepair,f12,29
41,3557.080322265625,PulseFailureRepair,f12,29
42,3557.080322265625,PulseFailureRepair,f12,29
43,3557.080322265625,PulseFailureRepair,f12,29
44,3557.080322265625,PulseFailureRepair,f12,29
45,3557.080322265625,PulseFailureRepair,f12,29
46,3557.080322265625,PulseFailureRepair,f12,29
47,3557.080322265625,PulseFailureRepair,f12,29
48,3557.080322265625,PulseFailureRepair,f12,29
49,3557.080322265625,PulseFailureRepair,f12,29
50,3557.080322265625,PulseFailureRepair,f12,29
51,3521.47509765625,PulseFailureRepair,f12,29
52,3521.47509765625,PulseFailureRepair,f12,29
53,3521.47509765625,PulseFailureRepair,f12,29
