generation,elite_fitness,algorithm,function,seed
0,2390.618408203125,PulseFailureRepair,f7,19
1,2266.593017578125,PulseFailureRepair,f7,19
2,2237.48388671875,PulseFailureRepair,f7,19
3,2237.48388671875,PulseFailureRepair,f7,19
4,2237.48388671875,PulseFailureRepair,f7,19
5,2237.48388671875,PulseFailureRepair,f7,19
6,2237.48388671875,PulseFailureRepair,f7,19
7,2237.48388671875,PulseFailureRepair,f7,19
8,2234.78466796875,PulseFailureRepair,f7,19
9,2234.78466796875,PulseFailureRepair,f7,19
10,2234.78466796875,PulseFailureRepair,f7,19
11,2234.78466796875,PulseFailureRepair,f7,19
12,2234.78466796875,PulseFailureRepair,f7,19
13,2234.78466796875,PulseFailureRepair,f7,19
14,2234.78466796875,PulseFailureRepair,f7,19
15,2234.78466796875,PulseFailureRepair,f7,19
16,2234.78466796875,PulseFailureRepair,f7,19
17,2234.78466796875,PulseFailureRepair,f7,19
18,2234.78466796875,PulseFailureRepair,f7,19
19,2234.78466796875,PulseFailureRepair,f7,19
20,2234.78466796875,PulseFailureRepair,f7,19
21,2234.78466796875,PulseFailureRepair,f7,19
22,2234.78466796875,PulseFailureRepair,f7,19
23,2234.78466796875,PulseFailureRepair,f7,19
24,2234.78466796875,PulseFailureRepair,f7,19
25,2234.78466796875,PulseFailureRepair,f7,19
26,2234.78466796875,PulseFailureRepair,f7,19
27,2234.78466796875,PulseFailureRepair,f7,19
28,2234.78466796875,PulseFailureRepair,f7,19
29,2234.78466796875,PulseFailureRepair,f7,19
30,2234.78466796875,PulseFailureRepair,f7,19
31,2234.78466796875,PulseFailureRepair,f7,19
32,2234.78466796875,PulseFailureRepair,f7,19
33,2234.48876953125,PulseFailureRepair,f7,19
34,2209.845947265625,PulseFailureRepair,f7,19
35,2209.845947265625,PulseFailureRepair,f7,19
36,2209.845947265625,PulseFailureRepair,f7,19
37,2209.845947265625,PulseFailureRepair,f7,19
38,2209.845947265625,PulseFailureRepair,f7,19
39,2209.845947265625,PulseFailureRepair,f7,19
40,2209.845947265625,PulseFailureRepair,f7,19
41,2209.845947265625,PulseFailureRepair,f7,19
42,2209.845947265625,PulseFailureRepair,f7,19
43,2209.845947265625,PulseFailureRepair,f7,19
44,2209.845947265625,PulseFailureRepair,f7,19
45,2209.845947265625,PulseFailureRepair,f7,19
46,2209.845947265625,PulseFailureRepair,f7,19
47,2209.845947265625,PulseFailureRepair,f7,19
48,2209.845947265625,PulseFailureRepair,f7,19
49,2209.845947265625,PulseFailureRepair,f7,19
50,2209.845947265625,PulseFailureRepair,f7,19
51,2209.845947265625,PulseFailureRepair,f7,19
52,2209.845947265625,PulseFailureRepair,f7,19
53,2209.845947265625,PulseFailureRepair,f7,19
54,2209.845947265625,PulseFailureRepair,f7,19
55,2176.968994140625,PulseFailureRepair,f7,19
56,2176.968994140625,PulseFailureRepair,f7,19
57,2176.968994140625,PulseFailureRepair,f7,19
58,2176.968994140625,PulseFailureRepair,f7,19
59,2176.968994140625,PulseFailureRepair,f7,19
60,2176.968994140625,PulseFailureRepair,f7,19
61,2176.968994140625,PulseFailureRepair,f7,19
62,2176.968994140625,PulseFailureRepair,f7,19
63,2176.968994140625,PulseFailureRepair,f7,19
64,2176.968994140625,PulseFailureRepair,f7,19
65,2176.968994140625,PulseFailureRepair,f7,19
66,2176.968994140625,PulseFailureRepair,f7,19
67,2176.968994140625,PulseFailureRepair,f7,19
68,2176.968994140625,PulseFailureRepair,f7,19
69,2176.968994140625,PulseFailureRepair,f7,19
70,2176.968994140625,PulseFailureRepair,f7,19
71,2176.968994140625,PulseFailureRepair,f7,19
72,2176.968994140625,PulseFailureRepair,f7,19
73,2176.968994140625,PulseFailureRepair,f7,19
74,2176.968994140625,PulseFailureRepair,f7,19
75,2176.968994140625,PulseFailureRepair,f7,19
76,2176.968994140625,PulseFailureRepair,f7,19
77,2176.968994140625,PulseFailureRepair,f7,19
78,2176.968994140625,PulseFailureRepair,f7,19
79,2176.968994140625,PulseFailureRepair,f7,19
80,2176.968994140625,PulseFailureRepair,f7,19
81,2176.968994140625,PulseFailureRepair,f7,19
82,2176.968994140625,PulseFailureRepair,f7,19
83,2176.968994140625,PulseFailureRepair,f7,19
84,2176.968994140625,PulseFailureRepair,f7,19
85,2176.968994140625,PulseFailureRepair,f7,19
86,2176.968994140625,PulseFailureRepair,f7,19
87,2176.968994140625,PulseFailureRepair,f7,19
88,2176.968994140625,PulseFailureRepair,f7,19
89,2176.968994140625,PulseFailureRepair,f7,19
90,2176.968994140625,PulseFailureRepair,f7,19
91,2176.968994140625,PulseFailureRepair,f7,19
92,2176.968994140625,PulseFailureRepair,f7,19
93,2176.968994140625,PulseFailureRepair,f7,19
94,2176.968994140625,PulseFailureRepair,f7,19
95,2176.968994140625,PulseFailureRepair,f7,19
96,2176.968994140625,PulseFailureRepair,f7,19
97,2176.968994140625,PulseFailureRepair,f7,19
98,2176.968994140625,PulseFailureRepair,f7,19
99,2176.968994140625,PulseFailureRepair,f7,19
100,2176.968994140625,PulseFailureRepair,f7,19
101,2176.968994140625,PulseFailureRepair,f7,19
102,2176.968994140625,PulseFailureRepair,f7,19
